year,month,date,scientific_name,common_name,latitude,longitude
2023,3,2023-03-16,Scolopsis monogramma,Rainbow Monocle Bream,9.7771902218,99.9655135406
2023,3,2023-03-16,Pomacentridae,Damselfishes,9.7771902218,99.9655135406
2023,3,2023-03-16,Pomacentridae,Damselfishes,9.7771902218,99.9655135406
2023,3,2023-03-16,Upeneus tragula,Freckled Goatfish,9.7771902218,99.9655135406
2023,3,2023-03-16,Hippocampus,Seahorses,12.946589,100.793865
2023,3,2023-03-15,Channa lucius,Forest Snakehead,11.9812346342,103.124329667
2023,3,2023-03-15,Channa lucius,Forest Snakehead,11.9812346342,103.124329667
2023,3,2023-03-15,Betta prima,,11.9812346342,103.124329667
2023,3,2023-03-15,Cyprinidae,Cyprinids,11.9812346342,103.124329667
2023,3,2023-03-15,Nandus nebulosus,Bornean Leaffish,10.338421,98.9354529722
2023,3,2023-03-15,Channa limbata,,10.3383839722,98.935715
2023,3,2023-03-15,Channa limbata,,10.3383789722,98.9355819722
2023,3,2023-03-15,Striuntius lateristriga,Spanner Barb,10.3384769722,98.935399
2023,3,2023-03-15,Oreochromis niloticus,Nile Tilapia,14.423846472,101.3866246587
2023,3,2023-03-15,Cyprinus rubrofuscus,Amur Carp,12.471845,99.930275
2023,3,2023-03-15,Amphiprion clarkii,Clark's Anemonefish,9.39245983,97.88113859
2023,3,2023-03-15,Scarus niger,Swarthy Parrotfish,9.3924578901,97.88113747
2023,3,2023-03-15,Chlorurus,,9.39245778,97.88113741
2023,3,2023-03-15,Ecsenius bicolor,Bicolor Blenny,9.39245701,97.88113697
2023,3,2023-03-15,Balistapus undulatus,Orangestripe Triggerfish,9.3924554999,97.8811361
2023,3,2023-03-15,Scolopsis margaritifera,Pearly Monocle Bream,9.39245479,97.88113569
2023,3,2023-03-15,Synodus variegatus,Variegated Lizardfish,9.39245371,97.88113506
2023,3,2023-03-15,Gomphosus caeruleus,Green Bird Wrasse,9.3924531,97.8811347099
2023,3,2023-03-15,Chrysiptera unimaculata,Onespot Demoiselle,9.39245153,97.8811338001
2023,3,2023-03-15,Thalassoma lunare,Moon Wrasse,9.3924513001,97.88113367
2023,3,2023-03-15,Cetoscarus ocellatus,Spotted Parrotfish,9.39245101,97.88113351
2023,3,2023-03-15,Chaetodon rafflesii,Lattice Butterflyfish,9.39245059,97.88113327
2023,3,2023-03-15,Acanthurus lineatus,Striped Surgeonfish,9.39245066,97.8811333
2023,3,2023-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.39245052,97.88113322
2023,3,2023-03-15,Scarus niger,Swarthy Parrotfish,9.39244932,97.8811325301
2023,3,2023-03-15,Siganus corallinus,Coral Rabbitfish,9.39244957,97.88113267
2023,3,2023-03-15,Pomacentrus pavo,Peacock Damsel,9.3924473,97.88113136
2023,3,2023-03-15,Chaetodon collare,Red-tailed Butterflyfish,9.39244518,97.88113014
2023,3,2023-03-15,Pomacentrus moluccensis,Lemon Damsel,9.39244282,97.88112878
2023,3,2023-03-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.39244213,97.88112838
2023,3,2023-03-15,Acanthurus leucosternon,Powder Blue Tang,9.39244014,97.88112723
2023,3,2023-03-15,Chromis viridis,Blue-green Chromis,9.39244003,97.8811271701
2023,3,2023-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.39243908,97.88112663
2023,3,2023-03-15,Pomacentrus umbratilus,Shade damselfish,9.39243816,97.88112609
2023,3,2023-03-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.39243752,97.88112655
2023,3,2023-03-15,Epibulus insidiator,Slingjaw Wrasse,9.39241595,97.88115134
2023,3,2023-03-15,Balistoides viridescens,Titan Triggerfish,9.39589277,97.89416618
2023,3,2023-03-15,Dascyllus carneus,Indian Dascyllus,9.39589277,97.89416618
2023,3,2023-03-15,Acanthurus leucosternon,Powder Blue Tang,9.39589277,97.89416618
2023,3,2023-03-15,Canthigaster petersii,Peter's Toby,9.39589277,97.89416618
2023,3,2023-03-15,Pomacentrus moluccensis,Lemon Damsel,9.39589277,97.89416618
2023,3,2023-03-15,Naso brevirostris,Paletail Unicornfish,9.39589277,97.89416618
2023,3,2023-03-15,Hampala macrolepidota,Hampala Barb,13.2057216667,100.9889133333
2023,3,2023-03-14,Hemiramphidae,Halfbeaks,9.4346956,97.8592529999
2023,3,2023-03-14,Apogonidae,Cardinalfishes,9.43527983,97.8589602
2023,3,2023-03-14,Terapon jarbua,Crescent Grunter,9.4342783,97.8589423001
2023,3,2023-03-14,Plectorhinchus gibbosus,Blubberlip,9.43433659,97.85917488
2023,3,2023-03-14,Pterois miles,Indian Lionfish,9.43437598,97.85918522
2023,3,2023-03-14,Cyprinus rubrofuscus,Amur Carp,18.7933833333,98.9658883333
2023,3,2023-03-14,Siluroidei,,13.8148504561,100.5524960279
2023,3,2023-03-14,Astronotus ocellatus,Oscar,18.7933783333,98.9659583333
2023,3,2023-03-14,Cyprinus rubrofuscus,Amur Carp,13.7490333333,100.5285716667
2023,3,2023-03-14,Xiphophorus maculatus,Southern Platyfish,13.71292,100.5376883333
2023,3,2023-03-14,Xiphophorus maculatus,Southern Platyfish,13.714280456,100.5385162309
2023,3,2023-03-14,Xiphophorus maculatus,Southern Platyfish,13.7131712132,100.5376050474
2023,3,2023-03-14,Actinopterygii,Ray-finned Fishes,13.7130883333,100.5377716667
2023,3,2023-03-14,Cyprinus rubrofuscus,Amur Carp,13.7128302,100.5376662
2023,3,2023-03-14,Cyprinus rubrofuscus,Amur Carp,13.7129783333,100.5377366667
2023,3,2023-03-14,Cyprinus rubrofuscus,Amur Carp,13.7132129827,100.5376146554
2023,3,2023-03-14,Pygoplites diacanthus,Regal Angelfish,9.3926686,97.8809554
2023,3,2023-03-14,Amphiprion ocellaris,Ocellaris Anemonefish,9.393404,97.880759
2023,3,2023-03-14,Gymnothorax javanicus,Giant Moray,9.39448268,97.88056017
2023,3,2023-03-14,Parapercis hexophtalma,Spotted Sandperch,9.39448102,97.8806289999
2023,3,2023-03-14,Corythoichthys,,9.39189744,97.88134676
2023,3,2023-03-14,Chaetodon meyeri,Meyer's Butterflyfish,9.39189193,97.88135917
2023,3,2023-03-14,Caesio varilineata,Variable-lined Fusilier,9.3918804501,97.88138499
2023,3,2023-03-14,Balistoides viridescens,Titan Triggerfish,9.37113915,97.87123307
2023,3,2023-03-14,Gymnothorax javanicus,Giant Moray,9.37114911,97.87128677
2023,3,2023-03-14,Ecsenius bicolor,Bicolor Blenny,9.37114738,97.87129218
2023,3,2023-03-14,Pomacentridae,Damselfishes,9.37114626,97.87129565
2023,3,2023-03-14,Chaetodon triangulum,Triangular Butterflyfish,9.37114588,97.87129684
2023,3,2023-03-14,Acanthurus lineatus,Striped Surgeonfish,9.37114526,97.87129876
2023,3,2023-03-14,Cephalopholis argus,Peacock Grouper,9.37114389,97.87130305
2023,3,2023-03-14,Scolopsis bilineata,Bridled Monocle Bream,9.37114324,97.87130507
2023,3,2023-03-14,Hemigymnus melapterus,Blackeye Thicklip,9.37114077,97.87131277
2023,3,2023-03-14,Cephalopholis argus,Peacock Grouper,9.37113971,97.87131608
2023,3,2023-03-14,Pomacentrus moluccensis,Lemon Damsel,9.37113963,97.87131633
2023,3,2023-03-14,Balistapus undulatus,Orangestripe Triggerfish,9.37113951,97.87131672
2023,3,2023-03-14,Scarinae,Parrotfishes,9.37113946,97.87131686
2023,3,2023-03-14,Pempheris,,9.37113821,97.87132075
2023,3,2023-03-14,Myripristis,Soldier Fishes,9.37113818,97.87132084
2023,3,2023-03-14,Scarinae,Parrotfishes,9.37113792,97.87132167
2023,3,2023-03-14,Acanthurus leucosternon,Powder Blue Tang,9.37113747,97.87132306
2023,3,2023-03-14,Pomacentrus moluccensis,Lemon Damsel,9.37113669,97.8713255
2023,3,2023-03-14,Actinopterygii,Ray-finned Fishes,9.37113498,97.87133082
2023,3,2023-03-14,Toxotes jaculatrix,Banded Archerfish,12.71238,101.7033533333
2023,3,2023-03-14,Pterois miles,Indian Lionfish,9.43578,97.8591466667
2023,3,2023-03-14,Pomacentrus,,9.4356283333,97.85907
2023,3,2023-03-14,Istigobius,,9.43475,97.8592533333
2023,3,2023-03-14,Periophthalmus,,9.43646593,97.8615065399
2023,3,2023-03-14,Cobitidae,True Loaches,9.633233,98.9136429722
2023,3,2023-03-14,Abudefduf bengalensis,Bengal Sergeant,7.804505416,98.40664085
2023,3,2023-03-13,Channa limbata,,9.525171,98.877216
2023,3,2023-03-13,Lepidocephalichthys,,9.525202,98.8772199722
2023,3,2023-03-13,Channa limbata,,9.525335,98.8769829722
2023,3,2023-03-13,Siganus guttatus,Golden Rabbitfish,9.43544998,97.85793358
2023,3,2023-03-13,Amphiprion akallopisos,Skunk Anemonefish,9.436085,97.8580837801
2023,3,2023-03-13,Halichoeres annularis,Pacific Dusky Wrasse,9.436085,97.8580837801
2023,3,2023-03-13,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.436085,97.8580837801
2023,3,2023-03-13,Amphiprion ephippium,Red Saddleback Anemonefish,9.436085,97.8580837801
2023,3,2023-03-13,Plectorhinchus gibbosus,Blubberlip,9.436085,97.8580837801
2023,3,2023-03-13,Amphiprion ocellaris,Ocellaris Anemonefish,9.436085,97.8580837801
2023,3,2023-03-13,Kyphosus cinerascens,Highfin Chub,9.43555582,97.85793358
2023,3,2023-03-13,Halichoeres annularis,Pacific Dusky Wrasse,9.43555582,97.85793358
2023,3,2023-03-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.43555582,97.85793358
2023,3,2023-03-13,Abudefduf bengalensis,Bengal Sergeant,9.43555582,97.85793358
2023,3,2023-03-13,Platax teira,Longfin Batfish,9.43555582,97.85793358
2023,3,2023-03-13,Abudefduf septemfasciatus,Banded Sergeant,9.4350478,97.85810524
2023,3,2023-03-13,Chaetodon vagabundus,Vagabond Butterflyfish,9.4350478,97.85810524
2023,3,2023-03-13,Lutjanus,Common Snappers,9.43462445,97.85814815
2023,3,2023-03-13,Actinopterygii,Ray-finned Fishes,9.634387,98.9098369722
2023,3,2023-03-13,Danio albolineatus,Pearl Danio,9.634387,98.9098379722
2023,3,2023-03-13,Siluriformes,Catfishes,16.5235223833,102.083254382
2023,3,2023-03-13,Mystus bocourti,,16.4424598587,101.8713374716
2023,3,2023-03-13,Belonidae,Needlefishes,16.5235223833,102.083254382
2023,3,2023-03-13,Trichopodus trichopterus,Three Spot Gourami,16.5235223833,102.083254382
2023,3,2023-03-13,Trichopodus trichopterus,Three Spot Gourami,16.5969972222,101.9963888889
2023,3,2023-03-13,Channa striata,Striped Snakehead,16.5969972222,101.9963888889
2023,3,2023-03-13,Xenentodon,,16.5967916667,101.9963777778
2023,3,2023-03-13,Wallago attu,Wallago,16.5083951872,102.1364917517
2023,3,2023-03-13,Wallago attu,Wallago,16.5920484363,101.800441984
2023,3,2023-03-13,Cyclocheilichthys,,16.5967916667,101.9963777778
2023,3,2023-03-13,Henicorhynchus siamensis,,16.5967916667,101.9963777778
2023,3,2023-03-13,Hampala dispar,Spotted Hampala Barb,16.5967916667,101.9963777778
2023,3,2023-03-13,Chelmon rostratus,Copperband Butterflyfish,9.5866209705,99.9829895049
2023,3,2023-03-13,Monacanthus chinensis,Fanbelly Leatherjacket,9.5869013141,99.982842654
2023,3,2023-03-12,Ambassis ambassis,Commerson's Glassy,7.8050724307,98.4058465809
2023,3,2023-03-12,Channa limbata,,11.609300071,103.5864187287
2023,3,2023-03-12,Danioninae,Danionins,11.609300071,103.5864187287
2023,3,2023-03-12,Barbodes rhombeus,Rhombic barb,11.609300071,103.5864187287
2023,3,2023-03-12,Channa limbata,,11.609300071,103.5864187287
2023,3,2023-03-12,Danioninae,Danionins,11.609300071,103.5864187287
2023,3,2023-03-12,Betta prima,,11.609300071,103.5864187287
2023,3,2023-03-12,Lutjanus fulvus,Blacktail Snapper,7.8045535807,98.4059411287
2023,3,2023-03-12,Scolopsis,Monocle Breams,9.7862612363,99.9712572087
2023,3,2023-03-12,Apogonidae,Cardinalfishes,9.7862612363,99.9712572087
2023,3,2023-03-12,Epinephelus quoyanus,Longfin Rockcod,9.7862612363,99.9712572087
2023,3,2023-03-12,Parupeneus indicus,Yellowspot Goatfish,9.7862612363,99.9712572087
2023,3,2023-03-12,Scolopsis margaritifera,Pearly Monocle Bream,9.7862612363,99.9712572087
2023,3,2023-03-12,Diodon liturosus,Blackblotched Porcupinefish,9.7862612363,99.9712572087
2023,3,2023-03-12,Diodon liturosus,Blackblotched Porcupinefish,9.7862612363,99.9712572087
2023,3,2023-03-12,Epinephelus quoyanus,Longfin Rockcod,9.7862612363,99.9712572087
2023,3,2023-03-12,Siganus virgatus,Doublebar Rabbitfish,9.7862612363,99.9712572087
2023,3,2023-03-12,Gobiodon quinquestrigatus,Fiveline Coralgoby,9.7862612363,99.9712572087
2023,3,2023-03-12,Nectamia,,9.7862612363,99.9712572087
2023,3,2023-03-12,Caesio teres,Blue-and-yellow Fusilier,9.7862612363,99.9712572087
2023,3,2023-03-12,Arothron stellatus,Starry Puffer,9.7862612363,99.9712572087
2023,3,2023-03-12,Lutjanus carponotatus,Spanish Flag Snapper,9.7862612363,99.9712572087
2023,3,2023-03-12,Epinephelus erythrurus,Cloudy Grouper,9.7862612363,99.9712572087
2023,3,2023-03-12,Pterygoplichthys,Sailfin Catfishes,14.9608728448,102.0877702162
2023,3,2023-03-12,Epinephelus fasciatus,Blacktip Grouper,9.7862612363,99.9712572087
2023,3,2023-03-12,Clariidae,Airbreathing Catfishes,13.6954965589,100.65536499
2023,3,2023-03-12,Barbonymus schwanefeldii,Tinfoil Barb,13.85735,100.8493138889
2023,3,2023-03-12,Clarias,,13.7642508085,100.4949979017
2023,3,2023-03-12,Betta splendens,Siamese Fighting Fish,18.9021264586,98.9822373255
2023,3,2023-03-12,Carassius auratus,Goldfish,18.8051216667,98.9887383333
2023,3,2023-03-12,Clarias,,13.7642508085,100.4949979017
2023,3,2023-03-12,Poecilia reticulata,Guppy,18.805125,98.9887383333
2023,3,2023-03-12,Lethrinus,,9.7981408442,99.9788113518
2023,3,2023-03-12,Upeneus tragula,Freckled Goatfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Echeneis,,12.5476516947,100.9406136902
2023,3,2023-03-12,Scarus,,9.7981408442,99.9788113518
2023,3,2023-03-12,Sargocentron rubrum,Red Squirrelfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Cheilinus fasciatus,Redbreast Maori Wrasse,9.7981408442,99.9788113518
2023,3,2023-03-12,Naso lituratus,Pacific Orange-spine Unicornfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Scolopsis monogramma,Rainbow Monocle Bream,9.7981408442,99.9788113518
2023,3,2023-03-12,Pomacentrus moluccensis,Lemon Damsel,9.7981408442,99.9788113518
2023,3,2023-03-12,Dascyllus reticulatus,Reticulated Damselfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Actinopterygii,Ray-finned Fishes,9.7981408442,99.9788113518
2023,3,2023-03-12,Plectropomus leopardus,Leopard Coralgrouper,9.6025750467,99.9688649998
2023,3,2023-03-12,Lethrinus erythropterus,longfin Emperor,9.7981408442,99.9788113518
2023,3,2023-03-12,Monodactylus argenteus,Diamondfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Tylosurus crocodilus,Houndfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Naso lituratus,Pacific Orange-spine Unicornfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Balistoides viridescens,Titan Triggerfish,7.740738,98.77841
2023,3,2023-03-12,Cephalopholis cyanostigma,Bluespotted Grouper,9.7993249441,99.9779101296
2023,3,2023-03-12,Abudefduf sordidus,Blackspot Sergeant,9.7993249441,99.9779101296
2023,3,2023-03-12,Scarus ghobban,Blue-barred Parrotfish,9.7993249441,99.9779101296
2023,3,2023-03-12,Thalassoma lunare,Moon Wrasse,9.7993249441,99.9779101296
2023,3,2023-03-12,Amphiprion clarkii,Clark's Anemonefish,7.740738,98.77841
2023,3,2023-03-12,Taeniamia macroptera,Duskytail Cardinalfish,9.7993249441,99.9779101296
2023,3,2023-03-12,Sargocentron rubrum,Red Squirrelfish,9.7993249441,99.9779101296
2023,3,2023-03-12,Diodon liturosus,Blackblotched Porcupinefish,9.7981408442,99.9788113518
2023,3,2023-03-12,Pomacanthus sexstriatus,Sixband Angelfish,9.7981408442,99.9788113518
2023,3,2023-03-12,Heniochus acuminatus,Longfin Bannerfish,9.7974007796,99.9790259286
2023,3,2023-03-12,Caesio teres,Blue-and-yellow Fusilier,9.7974007796,99.9790259286
2023,3,2023-03-12,Pomacanthus annularis,Bluering Angelfish,9.7974007796,99.9790259286
2023,3,2023-03-12,Lutjanus russellii,Moses' Snapper,9.7974007796,99.9790259286
2023,3,2023-03-12,Amphiprion ocellaris,Ocellaris Anemonefish,7.740738,98.77841
2023,3,2023-03-12,Tylosurus crocodilus,Houndfish,9.7974007796,99.9790259286
2023,3,2023-03-12,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.7974007796,99.9790259286
2023,3,2023-03-12,Lutjanus russellii,Moses' Snapper,9.7974007796,99.9790259286
2023,3,2023-03-12,Caesio teres,Blue-and-yellow Fusilier,9.7974007796,99.9790259286
2023,3,2023-03-12,Naso lituratus,Pacific Orange-spine Unicornfish,9.7974007796,99.9790259286
2023,3,2023-03-12,Scolopsis margaritifera,Pearly Monocle Bream,9.7974007796,99.9790259286
2023,3,2023-03-12,Lethrinus,,9.7974007796,99.9790259286
2023,3,2023-03-12,Halichoeres chloropterus,Pastel-green Wrasse,9.7974007796,99.9790259286
2023,3,2023-03-12,Pomacentrinae,Typical Damselfishes and Anemonefishes,9.7974007796,99.9790259286
2023,3,2023-03-12,Neolissochilus stracheyi,Blue Mahseer Barb,8.6283495089,99.8959737318
2023,3,2023-03-12,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.740738,98.77841
2023,3,2023-03-12,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.7255875,98.7877656
2023,3,2023-03-12,Periophthalmodon schlosseri,Giant Mudskipper,13.4945367818,100.267658698
2023,3,2023-03-12,Neolissochilus,Lesser Mahseers,7.5162532997,99.8775516
2023,3,2023-03-12,Neolissochilus soroides,Golden Mahseer Barb,7.5826107321,99.8420234086
2023,3,2023-03-12,Cyprinus rubrofuscus,Amur Carp,14.9352533333,100.259575
2023,3,2023-03-12,Periophthalmodon schlosseri,Giant Mudskipper,13.5178712517,100.6552674249
2023,3,2023-03-11,Schistura kohchangensis,,12.9629624458,102.1964005547
2023,3,2023-03-11,Schistura kohchangensis,,12.9629624458,102.1964005547
2023,3,2023-03-11,Schistura kohchangensis,,12.9629624458,102.1964005547
2023,3,2023-03-11,Poropuntius,,12.9629624458,102.1964005547
2023,3,2023-03-11,Schistura kohchangensis,,12.9629624458,102.1964005547
2023,3,2023-03-11,Channa limbata,,12.9629624458,102.1964005547
2023,3,2023-03-11,Monopterus,,12.9629624458,102.1964005547
2023,3,2023-03-11,Schistura kohchangensis,,12.9629624458,102.1964005547
2023,3,2023-03-11,Channa limbata,,8.91729991,98.52793998
2023,3,2023-03-11,Poropuntius,,12.9629624458,102.1964005547
2023,3,2023-03-11,Aplocheilus armatus,Whitespot,13.8051331508,100.5493078586
2023,3,2023-03-11,Toxotes chatareus,Spotted Archerfish,13.8067203639,100.5552906469
2023,3,2023-03-11,Xenentodon canciloides,Indochinese Needlefish,8.9678796,98.70411693
2023,3,2023-03-11,Blenniidae,Combtooth Blennies,7.786555,98.2910466667
2023,3,2023-03-11,Channa limbata,,7.3124133333,99.8091283333
2023,3,2023-03-11,Pomacentrus tripunctatus,Threespot Damsel,7.8053245477,98.4055491909
2023,3,2023-03-11,Caranx sexfasciatus,Bigeye Trevally,9.337197615,97.9738616676
2023,3,2023-03-11,Cyprinus rubrofuscus,Amur Carp,13.778125,100.57225
2023,3,2023-03-11,Pterygoplichthys,Sailfin Catfishes,13.7780866667,100.5722666667
2023,3,2023-03-11,Scartelaos histophorus,Bearded Mudskipper,13.487242,100.36287
2023,3,2023-03-11,Pteroinae,Lionfishes,11.7199616667,99.7595216667
2023,3,2023-03-11,Amatitlania,Convict Cichlids,11.71982,99.7594616667
2023,3,2023-03-11,Barbonymus altus,Red-tailed Tinfoil Barb,14.8993169,103.0328135
2023,3,2023-03-10,Nectamia savayensis,Samoan cardinalfish,7.8053989537,98.4054559842
2023,3,2023-03-10,Scolopsis ciliata,Whitestreak Monocle Bream,7.805340824,98.4054160863
2023,3,2023-03-10,Ostorhinchus cookii,Cook's Cardinalfish,7.8054208769,98.4054459259
2023,3,2023-03-10,Barbonymus schwanefeldii,Tinfoil Barb,14.0111255556,99.5315093889
2023,3,2023-03-10,Pterois miles,Indian Lionfish,7.8052288827,98.4056601673
2023,3,2023-03-10,Poecilia reticulata,Guppy,13.6536116685,100.6815386564
2023,3,2023-03-10,Zenarchopteridae,Viviparous Halfbeaks,12.6129453337,102.1138804879
2023,3,2023-03-10,Amblygobius stethophthalmus,Freckled Goby,9.7984262972,99.9810214921
2023,3,2023-03-10,Scarus rivulatus,Surf Parrotfish,9.7984262972,99.9810214921
2023,3,2023-03-10,Epinephelus quoyanus,Longfin Rockcod,9.7984262972,99.9810214921
2023,3,2023-03-10,Diodon liturosus,Blackblotched Porcupinefish,9.7984262972,99.9810214921
2023,3,2023-03-10,Chelmon rostratus,Copperband Butterflyfish,9.7984262972,99.9810214921
2023,3,2023-03-10,Abudefduf bengalensis,Bengal Sergeant,9.7978025292,99.9785324021
2023,3,2023-03-10,Hemigymnus melapterus,Blackeye Thicklip,9.7978025292,99.9785324021
2023,3,2023-03-10,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Plectorhinchus chaetodonoides,Harlequin Sweetlips,9.7978025292,99.9785324021
2023,3,2023-03-10,Caranginae,,9.7978025292,99.9785324021
2023,3,2023-03-10,Taeniamia fucata,Orangelined Cardinalfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Plectropomus leopardus,Leopard Coralgrouper,9.6741594659,99.8348906331
2023,3,2023-03-10,Cephalopholis formosa,Bluelined Rockcod,9.7978025292,99.9785324021
2023,3,2023-03-10,Taeniamia macroptera,Duskytail Cardinalfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Lethrinus erythropterus,longfin Emperor,9.7978025292,99.9785324021
2023,3,2023-03-10,Cephalopholis formosa,Bluelined Rockcod,9.7978025292,99.9785324021
2023,3,2023-03-10,Pomacanthus annularis,Bluering Angelfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Carangidae,Jacks,9.7978025292,99.9785324021
2023,3,2023-03-10,Abudefduf sexfasciatus,Scissortail Sergeant,9.7978025292,99.9785324021
2023,3,2023-03-10,Epinephelus malabaricus,Malabar Grouper,9.7978025292,99.9785324021
2023,3,2023-03-10,Siganus punctatus,Spotted Rabbitfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Pomacanthus annularis,Bluering Angelfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Pomacentrus moluccensis,Lemon Damsel,9.7978025292,99.9785324021
2023,3,2023-03-10,Stegastes lacrymatus,Jewel Damsel,9.7978025292,99.9785324021
2023,3,2023-03-10,Chaetodon wiebeli,Hong Kong Butterflyfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Pomacanthus sexstriatus,Sixband Angelfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Diploprion bifasciatus,Barred Soapfish,9.7978025292,99.9785324021
2023,3,2023-03-10,Diodon liturosus,Blackblotched Porcupinefish,9.7978025292,99.9785324021
2023,3,2023-03-10,Salarias fasciatus,Jewelled Blenny,9.7978025292,99.9785324021
2023,3,2023-03-10,Epinephelus quoyanus,Longfin Rockcod,9.7978025292,99.9785324021
2023,3,2023-03-10,Amblygobius,,9.7978025292,99.9785324021
2023,3,2023-03-10,Cryptocentrus,,9.7978025292,99.9785324021
2023,3,2023-03-10,Poecilia reticulata,Guppy,14.3594986,101.9028334
2023,3,2023-03-10,Amphiprion ocellaris,Ocellaris Anemonefish,8.5642845715,97.6507313177
2023,3,2023-03-10,Clarias,,12.0632336006,102.3126863714
2023,3,2023-03-10,Neolissochilus,Lesser Mahseers,12.1430088128,102.2743163497
2023,3,2023-03-10,Cyprinidae,Cyprinids,12.0632077368,102.3126843636
2023,3,2023-03-10,Neolissochilus,Lesser Mahseers,12.0631641718,102.3125348215
2023,3,2023-03-10,Cyprinidae,Cyprinids,12.0623319148,102.3095483651
2023,3,2023-03-10,Cyclocheilichthys apogon,Beardless barb,13.50987,99.292975
2023,3,2023-03-10,Cyprinus rubrofuscus,Amur Carp,8.0651918783,98.7891691013
2023,3,2023-03-10,Actinopterygii,Ray-finned Fishes,13.7556916667,100.4492866667
2023,3,2023-03-10,Istigobius ornatus,Ornate Sandgoby,7.80568927,98.4049674869
2023,3,2023-03-10,Bathygobius,,7.8057473997,98.404638581
2023,3,2023-03-10,Chanda siamensis,Siamese glassfish,5.9310242008,102.1302899172
2023,3,2023-03-10,Rasbora borapetensis,Red-tailed Rasbora,5.9310263576,102.1302801084
2023,3,2023-03-10,Trichopsis vittata,Croaking Gourami,5.9309390157,102.1303357364
2023,3,2023-03-10,Puntigrus partipentazona,Partipentazona Barb,5.9311615826,102.1302208362
2023,3,2023-03-09,Pristolepis fasciata,Malayan Leaffish,13.509845,99.2929533333
2023,3,2023-03-09,Istigobius ornatus,Ornate Sandgoby,11.9594703447,102.4297826259
2023,3,2023-03-09,Apogoninae,Gobbleguts,11.9590924898,102.4290530651
2023,3,2023-03-09,Actinopterygii,Ray-finned Fishes,11.9590714979,102.4290101497
2023,3,2023-03-09,Cryptocentrus,,11.9590714979,102.4290101497
2023,3,2023-03-09,Pomacentrus,,11.9591764576,102.4281733005
2023,3,2023-03-09,Channa limbata,,13.5092533333,99.29232
2023,3,2023-03-09,Labridae,Wrasses and Parrotfishes,11.9596592719,102.4278927604
2023,3,2023-03-09,Favonigobius,,7.9924747982,98.9430633888
2023,3,2023-03-09,Oreochromis mossambicus,Mozambique Tilapia,12.0031848045,102.3772512129
2023,3,2023-03-09,Oreochromis,Tilapias,12.0031848045,102.3772512129
2023,3,2023-03-09,Terapon jarbua,Crescent Grunter,12.0031848045,102.3772512129
2023,3,2023-03-09,Chrysiptera brownriggii,Indian Surge Demoiselle,7.76692463,98.30546846
2023,3,2023-03-09,Chlorurus sordidus,Indian Bullethead Parrotfish,7.76692463,98.30546846
2023,3,2023-03-09,Chaetodon collare,Red-tailed Butterflyfish,7.76692463,98.30546846
2023,3,2023-03-09,Chaetodon andamanensis,Andaman Butterflyfish,7.76692463,98.30546846
2023,3,2023-03-09,Chaetodon triangulum,Triangular Butterflyfish,7.76696715,98.30548991
2023,3,2023-03-09,Chaetodon vagabundus,Vagabond Butterflyfish,7.76696715,98.30548991
2023,3,2023-03-09,Siganus javus,Java Rabbitfish,7.76696715,98.30548991
2023,3,2023-03-09,Halichoeres hortulanus,Checkerboard Wrasse,7.76696715,98.30548991
2023,3,2023-03-09,Siganus javus,Java Rabbitfish,7.76696715,98.30548991
2023,3,2023-03-09,Chrysiptera unimaculata,Onespot Demoiselle,7.76696715,98.30548991
2023,3,2023-03-09,Siganus,Rabbitfishes,7.76696715,98.30548991
2023,3,2023-03-09,Abudefduf septemfasciatus,Banded Sergeant,7.76696715,98.30548991
2023,3,2023-03-09,Halichoeres annularis,Pacific Dusky Wrasse,7.76696715,98.30548991
2023,3,2023-03-09,Istiblennius edentulus,Rippled Rockskipper,7.7669666667,98.3054888889
2023,3,2023-03-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.76696715,98.30548991
