year,month,date,scientific_name,common_name,latitude,longitude
2023,12,2023-12-18,Cephalopholis polyspila,Andaman Hind,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus andamanensis,Eyespot Damselfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Upeneus tragula,Freckled Goatfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Amblyglyphidodon aureus,Golden Damselfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Arothron nigropunctatus,Blackspotted Puffer,6.5473869704,99.2726567255
2023,12,2023-12-18,Parapercis hexophtalma,Spotted Sandperch,6.5473869704,99.2726567255
2023,12,2023-12-18,Parapercis hexophtalma,Spotted Sandperch,6.5473869704,99.2726567255
2023,12,2023-12-18,Synodontidae,Lizardfishes,6.5473869704,99.2726567255
2023,12,2023-12-18,Lutjanus indicus,Indian Snapper,6.5473869704,99.2726567255
2023,12,2023-12-18,Zanclus cornutus,Moorish Idol,6.5473869704,99.2726567255
2023,12,2023-12-18,Amphiprion akallopisos,Skunk Anemonefish,6.5473869704,99.2726567255
2023,12,2023-12-18,Ecsenius lubbocki,Lubbock's Blenny,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus andamanensis,Eyespot Damselfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Dischistodus perspicillatus,White Damsel,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus polyspinus,Thai damsel,6.5473869704,99.2726567255
2023,12,2023-12-18,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.5473869704,99.2726567255
2023,12,2023-12-18,Acanthurus xanthopterus,Yellowfin Surgeonfish,6.5473869704,99.2726567255
2023,12,2023-12-18,Amphiprion ephippium,Red Saddleback Anemonefish,6.5473869704,99.2726567255
2023,12,2023-12-18,Amphiprion ephippium,Red Saddleback Anemonefish,6.5473869704,99.2726567255
2023,12,2023-12-18,Pomacentrus moluccensis,Lemon Damsel,6.5473869704,99.2726567255
2023,12,2023-12-18,Sarotherodon melanotheron,Blackchin Tilapia,12.7067633553,101.7163359001
2023,12,2023-12-18,Anguilliformes,True Eels,8.1459416667,98.545355
2023,12,2023-12-18,Oxudercinae,Mudskippers,8.0722636842,98.9168228209
2023,12,2023-12-17,Arothron immaculatus,Yellow-eyed Puffer,8.5937640827,97.6408436894
2023,12,2023-12-17,Toxotes jaculatrix,Banded Archerfish,8.4057342298,98.5088221845
2023,12,2023-12-17,Balistoides conspicillum,Clown Triggerfish,8.4992826434,97.6403822996
2023,12,2023-12-17,Diodon hystrix,Spotted Porcupinefish,8.5934504724,97.6419608295
2023,12,2023-12-17,Periophthalmus argentilineatus,Barred Mudskipper,12.7055306941,99.962212349
2023,12,2023-12-17,Zenarchopterus buffonis,Northern River Garfish,12.7055306941,99.962212349
2023,12,2023-12-17,Plagiotremus,,6.4854312009,99.3105691643
2023,12,2023-12-17,Periophthalmodon schlosseri,Giant Mudskipper,13.4919958551,100.3363447264
2023,12,2023-12-17,Periophthalmodon schlosseri,Giant Mudskipper,13.4906079696,100.3425815329
2023,12,2023-12-17,Periophthalmodon schlosseri,Giant Mudskipper,13.4888881803,100.3413805738
2023,12,2023-12-17,Caranx ignobilis,Giant Trevally,6.3389538147,99.316347912
2023,12,2023-12-16,Dipterygonotus balteatus,Mottled Fusilier,7.9913116667,98.289995
2023,12,2023-12-16,Paradicichthyinae,,13.7458722222,100.5350388889
2023,12,2023-12-16,Gymnothorax fimbriatus,Fimbriated Moray,7.4657861635,98.3076901361
2023,12,2023-12-16,Amblyeleotris downingi,Downing's Shrimpgoby,7.7720466667,98.32847
2023,12,2023-12-16,Vanderhorstia ambanoro,Twinspot Shrimpgoby,7.7720916667,98.3283833333
2023,12,2023-12-16,Cryptocentrus sericus,Ventral-barred Shrimpgoby,7.7720716667,98.3284
2023,12,2023-12-16,Actinopterygii,Ray-finned Fishes,14.2385416667,99.058325
2023,12,2023-12-16,Equulites oblongus,Oblong Ponyfish,7.7721833333,98.3285833333
2023,12,2023-12-16,Amblyeleotris downingi,Downing's Shrimpgoby,7.7721716667,98.328605
2023,12,2023-12-16,Dermogenys siamensis,Siamese Wrestling Halfbeak,18.7827263,98.9521099
2023,12,2023-12-16,Channa striata,Striped Snakehead,18.7827263,98.9521099
2023,12,2023-12-16,Muraenidae,Morays,7.4964800332,98.3268095925
2023,12,2023-12-16,Scolopsis xenochrous,Oblique-bar Monocle Bream,7.4651957606,98.3072656766
2023,12,2023-12-16,Pomacentrus polyspinus,Thai damsel,7.7727383333,98.32847
2023,12,2023-12-16,Petroscirtes mitratus,Crested Sabretooth Blenny,7.7720966667,98.3284383333
2023,12,2023-12-16,Sardinella lemuru,Scaly Mackerel,7.6093453193,98.3390576669
2023,12,2023-12-16,Lethrinus lentjan,Redspot Emperor,13.0780677824,100.8768131956
2023,12,2023-12-16,Parascorpaena aurita,Golden Scorpionfish,7.7721716667,98.3285966667
2023,12,2023-12-16,Poecilia reticulata,Guppy,18.8103662794,98.9486251119
2023,12,2023-12-16,Gambusia affinis,Western Mosquitofish,18.8103130111,98.9486045768
2023,12,2023-12-16,Trichopsis vittata,Croaking Gourami,18.8103098,98.948721
2023,12,2023-12-16,Channa limbata,,7.8911620571,99.3159450777
2023,12,2023-12-16,Poecilia reticulata,Guppy,18.8104722638,98.9486946286
2023,12,2023-12-16,Poecilia reticulata,Guppy,18.8103877612,98.9486750535
2023,12,2023-12-16,Ambassis,,7.7720716667,98.328445
2023,12,2023-12-16,Trichopsis vittata,Croaking Gourami,18.8102054365,98.9483469958
2023,12,2023-12-16,Trichopsis vittata,Croaking Gourami,18.8102054365,98.9483469958
2023,12,2023-12-16,Xenentodon,,18.8102054365,98.9483469958
2023,12,2023-12-16,Pomacentrus pavo,Peacock Damsel,7.7721,98.3284133333
2023,12,2023-12-16,Neopomacentrus sororius,Twin Demoiselle,7.7725738412,98.3284438435
2023,12,2023-12-16,Trichopsis vittata,Croaking Gourami,18.8102824,98.9487118
2023,12,2023-12-16,Barbonymus schwanefeldii,Tinfoil Barb,14.0347305556,99.5155833333
2023,12,2023-12-16,Chaetodon octofasciatus,Eightband Butterflyfish,9.3735369974,99.9566813931
2023,12,2023-12-16,Chelmon rostratus,Copperband Butterflyfish,9.3740269109,99.955422096
2023,12,2023-12-16,Siganus javus,Java Rabbitfish,9.3732121523,99.9557972699
2023,12,2023-12-16,Pomacentridae,Damselfishes,9.3734327956,99.9561774731
2023,12,2023-12-16,Siganus corallinus,Coral Rabbitfish,9.3743583712,99.955978319
2023,12,2023-12-16,Halichoeres chloropterus,Pastel-green Wrasse,9.3734301492,99.9570793658
2023,12,2023-12-16,Chaetodon wiebeli,Hong Kong Butterflyfish,9.3723342089,99.9563484639
2023,12,2023-12-16,Alepes vari,Herring scad,9.3733947536,99.955371134
2023,12,2023-12-16,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.394255665,99.9494464695
2023,12,2023-12-16,Sargocentron rubrum,Red Squirrelfish,9.3722227291,99.9571484327
2023,12,2023-12-16,Chelmon rostratus,Copperband Butterflyfish,9.3941051602,99.9494434521
2023,12,2023-12-15,Istiblennius dussumieri,Dussumier's Rockskipper,7.7775827888,98.3018658316
2023,12,2023-12-15,Istiblennius edentulus,Rippled Rockskipper,7.7775616667,98.3019716667
2023,12,2023-12-15,Pomacentrus adelus,Obscure Damsel,7.7776730549,98.3019817363
2023,12,2023-12-15,Pterygoplichthys,Sailfin Catfishes,13.8259116667,100.6174616667
2023,12,2023-12-15,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.776945,98.3052366667
2023,12,2023-12-15,Pterygoplichthys,Sailfin Catfishes,13.8259721803,100.6174998056
2023,12,2023-12-15,Probarbus jullieni,Jullien's Golden Carp,18.9780440334,101.6418340798
2023,12,2023-12-15,Blenniella leopardus,Leopard Rockskipper,7.881548566,98.2710558549
2023,12,2023-12-15,Amblygaster leiogaster,Smoothbelly Sardine,7.7772925367,98.3014334376
2023,12,2023-12-15,Amblygaster leiogaster,Smoothbelly Sardine,7.7774916667,98.3015833333
2023,12,2023-12-15,Pomacentrus umbratilus,Shade damselfish,7.7775216667,98.3015883333
2023,12,2023-12-15,Istiblennius dussumieri,Dussumier's Rockskipper,7.7774916667,98.3015966667
2023,12,2023-12-14,Rasbora myersi,,12.9938425,101.4420569
2023,12,2023-12-14,Cyprinus rubrofuscus,Amur Carp,13.7889145349,100.3247166798
2023,12,2023-12-14,Chromis weberi,Weber's Puller,7.7773616667,98.3019416667
2023,12,2023-12-14,Plectorhinchus macrospilus,Largespot Sweetlips,8.8264140237,97.7980100736
2023,12,2023-12-14,Aluterus scriptus,Scrawled Filefish,11.9288045625,102.3948885128
2023,12,2023-12-14,Chrysiptera glauca,Grey Demoiselle,7.7775166667,98.302375
2023,12,2023-12-14,Istiblennius edentulus,Rippled Rockskipper,7.7779229036,98.3028363475
2023,12,2023-12-14,Lutjanus decussatus,Checkered Snapper,9.390998131,97.8806813431
2023,12,2023-12-14,Chlorurus troschelii,Greenhead Parrotfish,9.412753958,97.8721113726
2023,12,2023-12-14,Hemiramphidae,Halfbeaks,9.3735108782,99.9565686993
2023,12,2023-12-14,Abudefduf bengalensis,Bengal Sergeant,9.3732025908,99.9558304955
2023,12,2023-12-14,Neopomacentrus,,9.3729278219,99.9573703619
2023,12,2023-12-14,Cephalopholis formosa,Bluelined Rockcod,9.3743101386,99.9555103013
2023,12,2023-12-14,Thalassoma lunare,Moon Wrasse,9.3940175319,99.9484397153
2023,12,2023-12-14,Amblygobius,,9.3945112803,99.9493551478
2023,12,2023-12-14,Rasbora paviana,Sidestripe rasbora,13.2633467726,101.6417155409
2023,12,2023-12-14,Barbodes rhombeus,Rhombic barb,13.2633467726,101.6417155409
2023,12,2023-12-13,Siganus virgatus,Doublebar Rabbitfish,11.9932441383,102.2698144242
2023,12,2023-12-13,Myripristis violacea,Violet Soldierfish,7.7724114219,98.3287105367
2023,12,2023-12-13,Sillago asiatica,Asian Whiting,7.7723118199,98.3283608587
2023,12,2023-12-13,Mahidolia mystacina,Smiling Goby,7.7721416667,98.3284533333
2023,12,2023-12-13,Amblyeleotris downingi,Downing's Shrimpgoby,7.772125,98.328575
2023,12,2023-12-13,Toxotes jaculatrix,Banded Archerfish,11.9692001562,102.3146559298
2023,12,2023-12-13,Cryptocentrus melanopus,Pink Shrimpgoby,7.7721083333,98.3284083333
2023,12,2023-12-13,Vanderhorstia ambanoro,Twinspot Shrimpgoby,7.7719901817,98.3284629563
2023,12,2023-12-13,Lutjanus fulviflamma,Blackspot Snapper,7.7721216667,98.328475
2023,12,2023-12-13,Lutjanus fulviflamma,Blackspot Snapper,7.7720883333,98.3283616667
2023,12,2023-12-13,Gymnothorax fimbriatus,Fimbriated Moray,7.801869,98.642627
2023,12,2023-12-13,Gazza rhombea,Rhomboid Ponyfish,7.7722716667,98.3288283333
2023,12,2023-12-13,Gymnothorax thyrsoideus,White-eyed Moray,7.770771144,98.3045616746
2023,12,2023-12-13,Spratelloides delicatulus,Blueback Sprat,7.7722416667,98.32878
2023,12,2023-12-13,Canthigaster petersii,Peter's Toby,7.6563053976,98.7690059762
2023,12,2023-12-13,Selar boops,Oxeye Scad,7.7723,98.3287716667
2023,12,2023-12-13,Siganus javus,Java Rabbitfish,7.801869,98.642627
2023,12,2023-12-13,Platax orbicularis,Round Batfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Coris batuensis,Batu Coris,7.6563053976,98.7690059762
2023,12,2023-12-13,Selar crumenophthalmus,Bigeye Scad,7.7723,98.3287416667
2023,12,2023-12-13,Gymnothorax javanicus,Giant Moray,7.6563053976,98.7690059762
2023,12,2023-12-13,Actinopterygii,Ray-finned Fishes,7.6563053976,98.7690059762
2023,12,2023-12-13,Valenciennea sexguttata,Sixspot Glidergoby,7.6563053976,98.7690059762
2023,12,2023-12-13,Parapercis,,7.6563053976,98.7690059762
2023,12,2023-12-13,Parapercis,,7.6563053976,98.7690059762
2023,12,2023-12-13,Bodianus mesothorax,Blackbelt Hogfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Cephalopholis boenak,Chocolate Grouper,7.6563053976,98.7690059762
2023,12,2023-12-13,Heniochus singularius,Singular Bannerfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Pomacentrus andamanensis,Eyespot Damselfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Pseudodax moluccanus,Chiseltooth Wrasse,7.6563053976,98.7690059762
2023,12,2023-12-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.6563053976,98.7690059762
2023,12,2023-12-13,Balistoides viridescens,Titan Triggerfish,7.6540614,98.7663053
2023,12,2023-12-13,Synodus,,7.6540614,98.7663053
2023,12,2023-12-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6540614,98.7663053
2023,12,2023-12-13,Heniochus acuminatus,Longfin Bannerfish,11.9943673912,102.2776317224
2023,12,2023-12-13,Lutjanus biguttatus,Twospot Snapper,7.6540614,98.7663053
2023,12,2023-12-13,Gymnothorax fimbriatus,Fimbriated Moray,7.6540614,98.7663053
2023,12,2023-12-13,Pomacentridae,Damselfishes,7.6540614,98.7663053
2023,12,2023-12-13,Synodus,,7.6540614,98.7663053
2023,12,2023-12-13,Pempheris,,7.6540614,98.7663053
2023,12,2023-12-13,Abudefduf bengalensis,Bengal Sergeant,11.9681650274,102.2921977937
2023,12,2023-12-13,Dendrochirus zebra,Zebra Lionfish,7.6540614,98.7663053
2023,12,2023-12-13,Epinephelus erythrurus,Cloudy Grouper,7.6540614,98.7663053
2023,12,2023-12-13,Scarus niger,Swarthy Parrotfish,11.9695488062,102.2978834063
2023,12,2023-12-13,Gymnothorax fimbriatus,Fimbriated Moray,7.6540614,98.7663053
2023,12,2023-12-13,Scorpaenopsis,Scorpionfishes,7.6540614,98.7663053
2023,12,2023-12-13,Amphiprion akallopisos,Skunk Anemonefish,7.6540614,98.7663053
2023,12,2023-12-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.799285,98.52995
2023,12,2023-12-13,Scolopsis ciliata,Whitestreak Monocle Bream,7.6540614,98.7663053
2023,12,2023-12-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.6540614,98.7663053
2023,12,2023-12-13,Chaetodon triangulum,Triangular Butterflyfish,7.6540614,98.7663053
2023,12,2023-12-13,Cephalopholis formosa,Bluelined Rockcod,7.6540614,98.7663053
2023,12,2023-12-13,Lutjanus biguttatus,Twospot Snapper,7.6540614,98.7663053
2023,12,2023-12-13,Dendrochirus zebra,Zebra Lionfish,7.6540614,98.7663053
2023,12,2023-12-13,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.6540614,98.7663053
2023,12,2023-12-13,Coradion altivelis,Highfin Coralfish,7.6540614,98.7663053
2023,12,2023-12-13,Pterocaesio chrysozona,Yellowband Fusilier,7.6540614,98.7663053
2023,12,2023-12-13,Coradion altivelis,Highfin Coralfish,7.6540614,98.7663053
2023,12,2023-12-13,Chelmon rostratus,Copperband Butterflyfish,7.6540614,98.7663053
2023,12,2023-12-13,Lutjanus lutjanus,Bigeye Snapper,7.6540614,98.7663053
2023,12,2023-12-13,Myripristis hexagona,Double-tooth Soldierfish,7.6540614,98.7663053
2023,12,2023-12-13,Sargocentron rubrum,Red Squirrelfish,7.6540614,98.7663053
2023,12,2023-12-13,Chaetodon vagabundus,Vagabond Butterflyfish,7.6540614,98.7663053
2023,12,2023-12-13,Epinephelus erythrurus,Cloudy Grouper,7.6540614,98.7663053
2023,12,2023-12-13,Myripristis hexagona,Double-tooth Soldierfish,7.6540614,98.7663053
2023,12,2023-12-13,Coris batuensis,Batu Coris,7.6540614,98.7663053
2023,12,2023-12-13,Chaetodon octofasciatus,Eightband Butterflyfish,7.6540614,98.7663053
2023,12,2023-12-13,Lutjanus quinquelineatus,Fiveline Snapper,7.6540614,98.7663053
2023,12,2023-12-13,Scolopsis curite,Cinnamon Monocle Bream,7.6540614,98.7663053
2023,12,2023-12-13,Siganus javus,Java Rabbitfish,7.6540614,98.7663053
2023,12,2023-12-13,Cheilodipterus,,7.6540614,98.7663053
2023,12,2023-12-13,Synodus variegatus,Variegated Lizardfish,7.6540614,98.7663053
2023,12,2023-12-13,Pomacentrus moluccensis,Lemon Damsel,7.6540614,98.7663053
2023,12,2023-12-13,Scolopsis vosmeri,Whitecheek Monocle Bream,7.6540614,98.7663053
2023,12,2023-12-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.6540614,98.7663053
2023,12,2023-12-13,Epinephelus quoyanus,Longfin Rockcod,7.6540614,98.7663053
2023,12,2023-12-13,Synodus dermatogenys,Bluestripe Lizardfish,7.6540614,98.7663053
2023,12,2023-12-13,Bodianus neilli,Bay of Bengal hogfish,7.6540614,98.7663053
2023,12,2023-12-13,Thalassoma lunare,Moon Wrasse,7.6540614,98.7663053
2023,12,2023-12-13,Acanthurus mata,Yellowmask Surgeonfish,7.6540614,98.7663053
2023,12,2023-12-13,Pomacentrus andamanensis,Eyespot Damselfish,7.6540614,98.7663053
2023,12,2023-12-13,Scolopsis curite,Cinnamon Monocle Bream,7.6540614,98.7663053
2023,12,2023-12-13,Dascyllus trimaculatus,Three-spot Dascyllus,7.6540614,98.7663053
2023,12,2023-12-13,Amblyeleotris latifasciata,Wide-barred Shrimpgoby,7.6540614,98.7663053
2023,12,2023-12-13,Epinephelus erythrurus,Cloudy Grouper,7.799285,98.52995
2023,12,2023-12-13,Sargocentron rubrum,Red Squirrelfish,7.799285,98.52995
2023,12,2023-12-13,Arothron mappa,Map Puffer,7.799285,98.52995
2023,12,2023-12-13,Siganus corallinus,Coral Rabbitfish,11.9733045539,102.2955984995
2023,12,2023-12-13,Scarus rivulatus,Surf Parrotfish,11.9644531592,102.2953899577
2023,12,2023-12-13,Sargocentron rubrum,Red Squirrelfish,11.9586289297,102.2982243821
2023,12,2023-12-13,Gymnothorax favagineus,Laced Moray,7.799285,98.52995
2023,12,2023-12-13,Cephalopholis formosa,Bluelined Rockcod,11.946369332,102.2994625568
2023,12,2023-12-13,Labroides dimidiatus,Bluestreak Cleaner Wrasse,11.9579657133,102.2883035615
2023,12,2023-12-13,Scarus ghobban,Blue-barred Parrotfish,11.9750858182,102.2999443486
2023,12,2023-12-13,Siganus canaliculatus,White-spotted Rabbitfish,13.1309471716,100.8163083333
2023,12,2023-12-13,Heniochus acuminatus,Longfin Bannerfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Cirrhilabrus cyanopleura,Blueside Wrasse,7.6546597368,98.7646972931
2023,12,2023-12-13,Coris batuensis,Batu Coris,7.6546597368,98.7646972931
2023,12,2023-12-13,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Scarus niger,Swarthy Parrotfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Sargocentron rubrum,Red Squirrelfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Sufflamen chrysopterum,Flagtail Triggerfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Upeneus tragula,Freckled Goatfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Coris batuensis,Batu Coris,7.6546597368,98.7646972931
2023,12,2023-12-13,Diploprion bifasciatus,Barred Soapfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Parapercis hexophtalma,Spotted Sandperch,7.6546597368,98.7646972931
2023,12,2023-12-13,Parapercis hexophtalma,Spotted Sandperch,7.6546597368,98.7646972931
2023,12,2023-12-13,Parapercis,,7.6546597368,98.7646972931
2023,12,2023-12-13,Synodus rubromarmoratus,Redmarbled Lizardfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Thalassoma lunare,Moon Wrasse,11.9683942911,102.2953715175
2023,12,2023-12-13,Ostracion cubicum,Yellow Boxfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Oxycheilinus bimaculatus,Twospot Wrasse,7.6546597368,98.7646972931
2023,12,2023-12-13,Siganus canaliculatus,White-spotted Rabbitfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Zanclus cornutus,Moorish Idol,7.6546597368,98.7646972931
2023,12,2023-12-13,Amphiprion ephippium,Red Saddleback Anemonefish,7.6546597368,98.7646972931
2023,12,2023-12-13,Anyperodon leucogrammicus,Slender Grouper,7.6546597368,98.7646972931
2023,12,2023-12-13,Acanthurus leucosternon,Powder Blue Tang,9.4154077026,97.8775430859
2023,12,2023-12-13,Diagramma pictum,Painted Sweetlips,7.6546597368,98.7646972931
2023,12,2023-12-13,Pomacentrus nagasakiensis,Blue-scribbled Damsel,7.6546597368,98.7646972931
2023,12,2023-12-13,Chaetodon trifascialis,Chevron Butterflyfish,9.3437301354,97.814373118
2023,12,2023-12-13,Neopomacentrus sororius,Twin Demoiselle,7.6546597368,98.7646972931
2023,12,2023-12-13,Scarus rubroviolaceus,Redlip Parrotfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Neopomacentrus sororius,Twin Demoiselle,7.6546597368,98.7646972931
2023,12,2023-12-13,Cirrhilabrus cyanopleura,Blueside Wrasse,7.6546597368,98.7646972931
2023,12,2023-12-13,Upeneus tragula,Freckled Goatfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Chrysiptera rollandi,Bluehead Demoiselle,7.6546597368,98.7646972931
2023,12,2023-12-13,Diploprion bifasciatus,Barred Soapfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Pomacentrus andamanensis,Eyespot Damselfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Amblyglyphidodon aureus,Golden Damselfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Bodianus axillaris,Axilspot Hogfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Neopomacentrus sororius,Twin Demoiselle,7.6546597368,98.7646972931
2023,12,2023-12-13,Zanclus cornutus,Moorish Idol,7.6546597368,98.7646972931
2023,12,2023-12-13,Scolopsis bilineata,Bridled Monocle Bream,7.6546597368,98.7646972931
2023,12,2023-12-13,Koumansetta hectori,Yellowstripe Goby,7.6546597368,98.7646972931
2023,12,2023-12-13,Bodianus mesothorax,Blackbelt Hogfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Sphyraena obtusata,Striped Barracuda,7.6546597368,98.7646972931
2023,12,2023-12-13,Lutjanus lutjanus,Bigeye Snapper,7.6546597368,98.7646972931
2023,12,2023-12-13,Amphiprion clarkii,Clark's Anemonefish,7.6546597368,98.7646972931
2023,12,2023-12-13,Amphiprion clarkii,Clark's Anemonefish,7.6546597368,98.7646972931
2023,12,2023-12-13,Upeneus tragula,Freckled Goatfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Pomacentrus,,7.6546597368,98.7646972931
2023,12,2023-12-13,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Amblyglyphidodon aureus,Golden Damselfish,7.6546597368,98.7646972931
2023,12,2023-12-13,Amphiprion ocellaris,Ocellaris Anemonefish,7.6546597368,98.7646972931
2023,12,2023-12-12,Homaloptera orthogoniata,Lizard fish,13.771548933,100.6194356024
2023,12,2023-12-12,Actinopterygii,Ray-finned Fishes,13.771548933,100.6194356024
2023,12,2023-12-12,Diodon hystrix,Spotted Porcupinefish,7.799383,98.626142
2023,12,2023-12-12,Sphyraena obtusata,Striped Barracuda,7.799383,98.626142
2023,12,2023-12-12,Upeneus tragula,Freckled Goatfish,7.799383,98.626142
2023,12,2023-12-12,Lutjanus biguttatus,Twospot Snapper,7.799383,98.626142
2023,12,2023-12-12,Diodon holocanthus,Longspined Porcupinefish,7.807563,98.627187
2023,12,2023-12-12,Pangasiidae,Shark Catfishes,13.74619884,100.48992443
2023,12,2023-12-12,Lutjanus quinquelineatus,Fiveline Snapper,7.807563,98.627187
2023,12,2023-12-12,Scolopsis ciliata,Whitestreak Monocle Bream,7.807563,98.627187
2023,12,2023-12-12,Gymnothorax thyrsoideus,White-eyed Moray,7.807563,98.627187
2023,12,2023-12-12,Chelmon rostratus,Copperband Butterflyfish,7.807563,98.627187
2023,12,2023-12-12,Channa striata,Striped Snakehead,10.67742,103.2782966667
2023,12,2023-12-12,Bodianus diana,Diana's Hogfish,7.807563,98.627187
2023,12,2023-12-12,Amphiprion ocellaris,Ocellaris Anemonefish,7.807563,98.627187
2023,12,2023-12-12,Gymnothorax thyrsoideus,White-eyed Moray,7.807563,98.627187
2023,12,2023-12-12,Dascyllus trimaculatus,Three-spot Dascyllus,7.807563,98.627187
2023,12,2023-12-12,Amphiprion akallopisos,Skunk Anemonefish,7.807563,98.627187
2023,12,2023-12-12,Oreochromis niloticus,Nile Tilapia,6.38534482,100.6344440952
2023,12,2023-12-12,Clarias macrocephalus,Broadhead Catfish,6.3334507887,100.7996136252
2023,12,2023-12-12,Taenioides,,13.5367975697,100.5386434849
2023,12,2023-12-11,Aluterus scriptus,Scrawled Filefish,7.1518544,98.8208648
2023,12,2023-12-11,Caranx,Kingfishes,7.1518544,98.8208648
2023,12,2023-12-11,Naso elegans,Elegant Unicornfish,7.1518544,98.8208648
2023,12,2023-12-11,Actinopterygii,Ray-finned Fishes,7.1518544,98.8208648
2023,12,2023-12-11,Pterocaesio pisang,Ruddy Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Pterocaesio tile,Neon Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Thalassoma amblycephalum,Blue-headed Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Centropyge eibli,Eibl's Angelfish,7.1518544,98.8208648
2023,12,2023-12-11,Chaetodon collare,Red-tailed Butterflyfish,7.1518544,98.8208648
2023,12,2023-12-11,Pterocaesio pisang,Ruddy Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Platax teira,Longfin Batfish,7.1518544,98.8208648
2023,12,2023-12-11,Caesio xanthonota,Yellowback Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Parupeneus macronemus,Longbarbel Goatfish,7.1518544,98.8208648
2023,12,2023-12-11,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.1518544,98.8208648
2023,12,2023-12-11,Parupeneus macronemus,Longbarbel Goatfish,7.1518544,98.8208648
2023,12,2023-12-11,Atule mate,Barred Yellowtail Scad,7.1518544,98.8208648
2023,12,2023-12-11,Eviota teresae,Terry's Pygmygoby,7.1518544,98.8208648
2023,12,2023-12-11,Balistoides viridescens,Titan Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Halichoeres hortulanus,Checkerboard Wrasse,7.1518544,98.8208648
2023,12,2023-12-11,Zanclus cornutus,Moorish Idol,7.1518544,98.8208648
2023,12,2023-12-11,Balistapus undulatus,Orangestripe Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Amphiprion akallopisos,Skunk Anemonefish,7.1518544,98.8208648
2023,12,2023-12-11,Cephalopholis miniata,Coral Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Melichthys indicus,Black-finned Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Aethaloperca rogaa,Redmouth Grouper,7.1518544,98.8208648
2023,12,2023-12-11,Melichthys indicus,Black-finned Triggerfish,7.1518544,98.8208648
2023,12,2023-12-11,Scarus niger,Swarthy Parrotfish,7.1518544,98.8208648
2023,12,2023-12-11,Caesio xanthonota,Yellowback Fusilier,7.1518544,98.8208648
2023,12,2023-12-11,Bodianus axillaris,Axilspot Hogfish,7.1518544,98.8208648
2023,12,2023-12-11,Amphiprion clarkii,Clark's Anemonefish,7.1518544,98.8208648
2023,12,2023-12-11,Scolopsis bilineata,Bridled Monocle Bream,7.1518544,98.8208648
