year,month,date,scientific_name,common_name,latitude,longitude
2023,2,2023-02-12,Cephalopholis formosa,Bluelined Rockcod,7.3790181231,99.2491367043
2023,2,2023-02-12,Thalassoma lunare,Moon Wrasse,7.3787308435,99.2492010773
2023,2,2023-02-12,Lutjanus fulviflamma,Blackspot Snapper,7.3788372437,99.249168891
2023,2,2023-02-12,Acanthurus leucosternon,Powder Blue Tang,7.3792522027,99.2491581619
2023,2,2023-02-11,Channa limbata,,19.1798905327,101.09527877
2023,2,2023-02-11,Oreoglanis colurus,,19.0495639738,101.1614915963
2023,2,2023-02-11,Schistura menanensis,,19.0779547388,101.0170637503
2023,2,2023-02-11,Cyprinidae,Cyprinids,18.535761609,98.5232099574
2023,2,2023-02-11,Poropuntius,,18.5334855997,98.5228106997
2023,2,2023-02-11,Scaphiodonichthys acanthopterus,,18.4897579879,98.5875196882
2023,2,2023-02-11,Gymnothorax javanicus,Giant Moray,8.6643274395,97.6372581341
2023,2,2023-02-11,Nemacheilus ornatus,,8.7796300355,99.4491588324
2023,2,2023-02-11,Pteropterus radiatus,Clearfin Lionfish,8.664184711,97.6363007444
2023,2,2023-02-11,Oreochromis niloticus,Nile Tilapia,14.9595222222,102.0850694444
2023,2,2023-02-11,Chitala ornata,Clown Knifefish,14.8319935741,102.1324091765
2023,2,2023-02-11,Pterygoplichthys,Sailfin Catfishes,14.9605,102.0859555556
2023,2,2023-02-11,Sarotherodon melanotheron,Blackchin Tilapia,12.5593780457,99.9615491178
2023,2,2023-02-11,Pseudanthias squamipinnis,Lyretail Anthias,8.6201111659,97.6403847579
2023,2,2023-02-11,Scorpaenopsis,Scorpionfishes,6.5382858804,99.2812391503
2023,2,2023-02-11,Hemitaurichthys zoster,Black Pyramid Butterflyfish,8.5548285564,97.6411549336
2023,2,2023-02-11,Arothron mappa,Map Puffer,8.5653789339,97.6607389451
2023,2,2023-02-11,Gymnothorax javanicus,Giant Moray,8.5712001228,97.6475548497
2023,2,2023-02-11,Chlorurus strongylocephalus,Roundhead Parrotfish,8.5716969324,97.6371316843
2023,2,2023-02-11,Melichthys indicus,Black-finned Triggerfish,8.5796636473,97.6426894548
2023,2,2023-02-11,Pygoplites diacanthus,Regal Angelfish,8.5090284034,97.7896121961
2023,2,2023-02-11,Monotaxis grandoculis,Humpnose Bigeye Bream,8.5659279677,97.6358002428
2023,2,2023-02-11,Barbonymus gonionotus,Java Barb,14.9598083333,102.0883788889
2023,2,2023-02-11,Barbonymus gonionotus,Java Barb,14.9603747222,102.0857161111
2023,2,2023-02-11,Clarias gariepinus,Sharptooth Catfish,14.9592663889,102.0851897222
2023,2,2023-02-10,Oreoglanis colurus,,19.1108838927,101.0561218977
2023,2,2023-02-10,Carassius auratus,Goldfish,18.7648833333,98.939095
2023,2,2023-02-10,Nemacheilus selangoricus,Grey-banded Loach,5.6791134329,102.3791961309
2023,2,2023-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.5081831895,99.3068895095
2023,2,2023-02-10,Arothron nigropunctatus,Blackspotted Puffer,7.2161755739,99.0686117426
2023,2,2023-02-10,Siganus virgatus,Doublebar Rabbitfish,7.2164310265,99.0688370484
2023,2,2023-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.1038100457,98.6828919294
2023,2,2023-02-10,Dischistodus perspicillatus,White Damsel,8.1038120188,98.6830170666
2023,2,2023-02-10,Arothron nigropunctatus,Blackspotted Puffer,6.5080001656,99.3065158017
2023,2,2023-02-10,Acanthurus lineatus,Striped Surgeonfish,7.2164842452,99.0683113357
2023,2,2023-02-10,Acanthurus maculiceps,Spotted-face Surgeonfish,7.2162926563,99.070156695
2023,2,2023-02-10,Kyphosus cinerascens,Highfin Chub,7.2163458756,99.0684293524
2023,2,2023-02-10,Abudefduf sordidus,Blackspot Sergeant,7.2166226156,99.067538859
2023,2,2023-02-10,Kyphosus cinerascens,Highfin Chub,7.2169738624,99.0677534357
2023,2,2023-02-10,Siganus guttatus,Golden Rabbitfish,7.2168461363,99.0680323855
2023,2,2023-02-10,Abudefduf septemfasciatus,Banded Sergeant,7.2167396979,99.0678929106
2023,2,2023-02-10,Siganus javus,Java Rabbitfish,8.1039237612,98.6829921488
2023,2,2023-02-10,Scarus rubroviolaceus,Redlip Parrotfish,7.2160691353,99.0685795561
2023,2,2023-02-10,Scarus niger,Swarthy Parrotfish,7.2158988335,99.0691374556
2023,2,2023-02-10,Scarus psittacus,Palenose Parrotfish,7.215803039,99.0688692345
2023,2,2023-02-10,Scarus prasiognathos,Greencheek Parrotfish,7.2156540246,99.0686117426
2023,2,2023-02-10,Epinephelus lanceolatus,Giant Grouper,13.3899713869,100.8845592146
2023,2,2023-02-10,Pterois volitans,Common Lionfish,13.2845305556,100.9243666667
2023,2,2023-02-10,Gymnothorax favagineus,Laced Moray,13.2845361111,100.9243472222
2023,2,2023-02-10,Ostracion cubicum,Yellow Boxfish,7.2178998753,99.0725921408
2023,2,2023-02-10,Gerres longirostris,Strongspine Silverbiddy,7.2171335199,99.0679787413
2023,2,2023-02-10,Chlorurus sordidus,Indian Bullethead Parrotfish,7.215941409,99.0694700495
2023,2,2023-02-10,Parupeneus barberinus,Dot-and-dash Goatfish,7.216867424,99.0682684199
2023,2,2023-02-10,Lethrinus harak,Thumbprint Emperor,7.2165055333,99.0722166315
2023,2,2023-02-10,Parapercis hexophtalma,Spotted Sandperch,7.2170270816,99.0678285376
2023,2,2023-02-10,Cephalopholis argus,Peacock Grouper,7.2161542862,99.0698241011
2023,2,2023-02-10,Dascyllus abudafur,Indian Ocean Humbug,7.216313944,99.0699528471
2023,2,2023-02-10,Trachinotus baillonii,Smallspotted Dart,7.2165587525,99.0678607241
2023,2,2023-02-10,Scolopsis monogramma,Rainbow Monocle Bream,7.2162926563,99.0675925032
2023,2,2023-02-10,Rhinecanthus aculeatus,Lagoon Triggerfish,7.2163245878,99.0731500403
2023,2,2023-02-10,Scolopsis ciliata,Whitestreak Monocle Bream,8.0786983698,98.6810696982
2023,2,2023-02-10,Chelmon rostratus,Copperband Butterflyfish,8.0788816055,98.6812654995
2023,2,2023-02-10,Chaetodon octofasciatus,Eightband Butterflyfish,8.0788231825,98.6811233424
2023,2,2023-02-10,Cephalopholis formosa,Bluelined Rockcod,8.0787891531,98.6809945963
2023,2,2023-02-10,Scarus quoyi,Greenblotch Parrotfish,8.0789387282,98.6811941392
2023,2,2023-02-10,Sphyraena barracuda,Great Barracuda,7.2166013279,99.0685688273
2023,2,2023-02-10,Scarus ghobban,Blue-barred Parrotfish,7.215771107,99.0691589136
2023,2,2023-02-10,Sarotherodon melanotheron,Blackchin Tilapia,12.5573673931,99.9608624723
2023,2,2023-02-10,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.2160797792,99.068257691
2023,2,2023-02-10,Parupeneus barberinus,Dot-and-dash Goatfish,7.4281720021,98.8925203272
2023,2,2023-02-10,Scarus rubroviolaceus,Redlip Parrotfish,7.4283528616,98.8929387518
2023,2,2023-02-10,Echeneis naucrates,Sharksucker,7.4286081925,98.8936039397
2023,2,2023-02-10,Chaetodon lineolatus,Lined Butterflyfish,7.4289699111,98.8935395667
2023,2,2023-02-10,Sphyraena barracuda,Great Barracuda,7.4280868919,98.8937112279
2023,2,2023-02-10,Scarus prasiognathos,Greencheek Parrotfish,7.4282358348,98.8932713458
2023,2,2023-02-10,Tylosurus crocodilus,Houndfish,7.4281188081,98.893775601
2023,2,2023-02-10,Balistapus undulatus,Orangestripe Triggerfish,7.4277783664,98.8937326857
2023,2,2023-02-10,Scarus niger,Swarthy Parrotfish,7.4282145573,98.8935073801
2023,2,2023-02-10,Scarus quoyi,Greenblotch Parrotfish,7.4282996676,98.8934644648
2023,2,2023-02-10,Kyphosus cinerascens,Highfin Chub,7.4287677739,98.8937541428
2023,2,2023-02-10,Anyperodon leucogrammicus,Slender Grouper,7.4280124201,98.8927670905
2023,2,2023-02-10,Arothron nigropunctatus,Blackspotted Puffer,7.4280230589,98.8931747862
2023,2,2023-02-10,Monodactylus argenteus,Diamondfish,7.4282464738,98.8925847
2023,2,2023-02-10,Balistoides viridescens,Titan Triggerfish,7.4278528381,98.8931318709
2023,2,2023-02-10,Siganus guttatus,Golden Rabbitfish,7.4289699112,98.8928851076
2023,2,2023-02-10,Siganus vermiculatus,Maze Rabbitfish,7.4278209216,98.8924452254
2023,2,2023-02-10,Siganus virgatus,Doublebar Rabbitfish,7.4285230822,98.8923808524
2023,2,2023-02-10,Siganus corallinus,Coral Rabbitfish,7.4278528381,98.8926168868
2023,2,2023-02-10,Lethrinus lentjan,Redspot Emperor,7.4285018049,98.8926383445
2023,2,2023-02-10,Caesio xanthonota,Yellowback Fusilier,7.42827839,98.893056769
2023,2,2023-02-10,Gymnothorax javanicus,Giant Moray,7.4278102828,98.893775601
2023,2,2023-02-10,Caesio varilineata,Variable-lined Fusilier,7.4282890288,98.8932606169
2023,2,2023-02-09,Xiphophorus maculatus,Southern Platyfish,13.7445632383,100.5623417919
2023,2,2023-02-09,Betta kuehnei,Satun Betta,5.634209481,102.2200249626
2023,2,2023-02-09,Barbonymus gonionotus,Java Barb,13.8257216667,100.6144633333
2023,2,2023-02-09,Dermogenys,,13.8181897209,100.0413387651
2023,2,2023-02-09,Channa striata,Striped Snakehead,13.8122172449,100.5538815955
2023,2,2023-02-09,Parosphromenus paludicola,Swamp Licorice Gourami,5.7265528435,102.2695917898
2023,2,2023-02-09,Trigonostigma truncata,,5.7539651009,102.2435017827
2023,2,2023-02-09,Brachygobius xanthomelas,Freshwater Bumblebee Goby,5.69476125,102.3677185164
2023,2,2023-02-09,Poeciliinae,Live-bearers,13.8125953123,100.5542315959
2023,2,2023-02-09,Dermogenys,,13.8132095835,100.5548987062
2023,2,2023-02-09,Dermogenys,,13.8132095835,100.5548987062
2023,2,2023-02-09,Chaetodon octofasciatus,Eightband Butterflyfish,12.6116736131,100.9241752284
2023,2,2023-02-09,Dermogenys,,13.8114374441,100.5564286552
2023,2,2023-02-09,Cyprinus rubrofuscus,Amur Carp,13.7535562515,101.3694381714
2023,2,2023-02-09,Betta pi,Giant betta,5.6721770436,102.2268367002
2023,2,2023-02-09,Leptobarbus rubripinna,Red-finned cigar shark,9.0065606962,98.7038756587
2023,2,2023-02-09,Ostracion cubicum,Yellow Boxfish,9.4063109395,97.8725466413
2023,2,2023-02-09,Gymnothorax favagineus,Laced Moray,8.57333,98.125
2023,2,2023-02-09,Toxotes chatareus,Spotted Archerfish,13.8032783831,100.553211475
2023,2,2023-02-09,Siganus javus,Java Rabbitfish,12.5572661228,99.9606336044
2023,2,2023-02-08,Periophthalmodon schlosseri,Giant Mudskipper,13.5033159016,100.4232593672
2023,2,2023-02-08,Istigobius ornatus,Ornate Sandgoby,7.4839992522,99.086753845
2023,2,2023-02-08,Periophthalmus chrysospilos,Gold-spotted Mudskipper,13.4955631024,100.4241612944
2023,2,2023-02-08,Scorpaenopsis oxycephala,Smallscale Scorpionfish,9.3162427146,97.9917931958
2023,2,2023-02-08,Leiognathidae,Ponyfishes,12.5094803473,99.9774179307
2023,2,2023-02-08,Periophthalmodon schlosseri,Giant Mudskipper,13.4983152628,100.424623391
2023,2,2023-02-08,Actinopterygii,Ray-finned Fishes,13.5025861634,100.4239763612
2023,2,2023-02-08,Neolissochilus soroides,Golden Mahseer Barb,6.831036606,100.3154659044
2023,2,2023-02-08,Actinopterygii,Ray-finned Fishes,13.5438770245,100.5156965239
2023,2,2023-02-08,Periophthalmodon schlosseri,Giant Mudskipper,13.5438770245,100.5156965239
2023,2,2023-02-08,Barbonymus schwanefeldii,Tinfoil Barb,16.62468,100.8969333333
2023,2,2023-02-08,Zenarchopteridae,Viviparous Halfbeaks,13.5438770245,100.5156965239
2023,2,2023-02-08,Oreochromis niloticus,Nile Tilapia,13.7784357071,100.7237930298
2023,2,2023-02-08,Pangasianodon hypophthalmus,Iridescent Shark,13.6445336981,100.4341115337
2023,2,2023-02-08,Seriola lalandi,Yellowtail Kingfish,10.5980388889,104.1851194444
2023,2,2023-02-08,Actinopterygii,Ray-finned Fishes,10.5981916667,104.1859638889
2023,2,2023-02-07,Pterygoplichthys,Sailfin Catfishes,13.7274960685,100.5425187573
2023,2,2023-02-07,Plectorhinchus gibbosus,Blubberlip,8.8264798758,97.7984803714
2023,2,2023-02-07,Priacanthus hamrur,Crescent-tail Bigeye,8.826508107,97.7985554732
2023,2,2023-02-07,Balistoides viridescens,Titan Triggerfish,8.8265630673,97.7980909847
2023,2,2023-02-07,Aethaloperca rogaa,Redmouth Grouper,8.8265380652,97.7986116433
2023,2,2023-02-07,Naso elegans,Elegant Unicornfish,8.8265873797,97.7985419059
2023,2,2023-02-07,Platax teira,Longfin Batfish,8.8262292462,97.7982900424
2023,2,2023-02-07,Scarus rubroviolaceus,Redlip Parrotfish,8.8260338966,97.7980319393
2023,2,2023-02-07,Pomacanthus xanthometopon,Blueface Angelfish,8.8261484626,97.79807854
2023,2,2023-02-07,Heniochus pleurotaenia,Phantom Bannerfish,8.826619185,97.7986059663
2023,2,2023-02-07,Chaetodon collare,Red-tailed Butterflyfish,8.8265905927,97.7985228178
2023,2,2023-02-07,Pygoplites diacanthus,Regal Angelfish,8.8266553286,97.7985228178
2023,2,2023-02-07,Sufflamen bursa,Lei Triggerfish,8.8267359186,97.7984938759
2023,2,2023-02-07,Monopterus,,18.7902465,99.0005192
2023,2,2023-02-07,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",19.7493816667,101.9922816667
2023,2,2023-02-07,Actinopterygii,Ray-finned Fishes,19.7509833333,101.994245
2023,2,2023-02-06,Amphiprion akallopisos,Skunk Anemonefish,8.6798841786,97.6531566689
2023,2,2023-02-06,Zanclus cornutus,Moorish Idol,8.6800512224,97.653068156
2023,2,2023-02-06,Balistapus undulatus,Orangestripe Triggerfish,8.6797807705,97.6531995843
2023,2,2023-02-06,Cephalopholis miniata,Coral Grouper,8.6796879683,97.6533176015
2023,2,2023-02-06,Monotaxis heterodon,Redfin Bream,8.6796004691,97.6533953855
2023,2,2023-02-06,Gymnothorax javanicus,Giant Moray,8.6802290169,97.6528776772
2023,2,2023-02-06,Betta splendens,Siamese Fighting Fish,13.6987740769,100.4307317797
2023,2,2023-02-06,Dascyllus carneus,Indian Dascyllus,8.6233898779,97.6413920936
2023,2,2023-02-06,Cephalopholis miniata,Coral Grouper,8.6234036118,97.6414164945
2023,2,2023-02-06,Variola louti,Yellow-edged Lyretail,8.6228998236,97.6410548307
2023,2,2023-02-06,Caranx melampygus,Bluefin Trevally,8.6232925038,97.6416627149
2023,2,2023-02-06,Naso hexacanthus,Sleek Unicornfish,8.6233787382,97.6414008776
2023,2,2023-02-06,Naso hexacanthus,Sleek Unicornfish,8.6228914743,97.6409850933
2023,2,2023-02-06,Lutjanus kasmira,Bluestriped Snapper,8.6234579049,97.641852281
2023,2,2023-02-06,Odonus niger,Redtooth Triggerfish,8.6234526365,97.6415902951
2023,2,2023-02-06,Lutjanus kasmira,Bluestriped Snapper,8.6234406639,97.6413257757
2023,2,2023-02-06,Caesio xanthonota,Yellowback Fusilier,8.6234406639,97.6413257757
2023,2,2023-02-06,Sufflamen bursa,Lei Triggerfish,8.6794834032,97.6539820829
2023,2,2023-02-06,Acanthurus,,8.6791362673,97.6536872899
2023,2,2023-02-06,Heteromycteris oculus,Eyed Sole,8.0438805556,98.8021861111
2023,2,2023-02-06,Lethrinus olivaceus,Longnose Emperor,8.5922909062,97.6326241246
2023,2,2023-02-06,Chlorurus strongylocephalus,Roundhead Parrotfish,8.5937012555,97.6343959067
2023,2,2023-02-06,Plectorhinchus vittatus,Oriental Sweetlips,8.5914096309,97.6314228666
2023,2,2023-02-06,Acanthurus leucosternon,Powder Blue Tang,8.5914522097,97.6314630788
2023,2,2023-02-06,Heniochus acuminatus,Longfin Bannerfish,8.5926521215,97.6328300406
2023,2,2023-02-06,Paracirrhites forsteri,Freckled Hawkfish,8.5917404282,97.63271247
2023,2,2023-02-06,Acanthurus leucosternon,Powder Blue Tang,8.5919764658,97.632570313
2023,2,2023-02-06,Pomacanthus imperator,Emperor Angelfish,8.5919632053,97.632699059
2023,2,2023-02-06,Chaetodon collare,Red-tailed Butterflyfish,8.5917563408,97.6326024995
2023,2,2023-02-06,Zebrasoma scopas,Brown Tang,8.5918438604,97.6327258811
2023,2,2023-02-06,Dascyllus carneus,Indian Dascyllus,8.5918120351,97.6326400504
2023,2,2023-02-06,Forcipiger flavissimus,Forceps Butterflyfish,8.5921080555,97.6327260275
2023,2,2023-02-06,Acanthurus maculiceps,Spotted-face Surgeonfish,8.5926017315,97.6329856087
2023,2,2023-02-06,Plectorhinchus vittatus,Oriental Sweetlips,8.5925486895,97.6328059007
2023,2,2023-02-06,Lutjanus gibbus,Humpback Snapper,8.5926362089,97.6330821682
2023,2,2023-02-06,Lutjanus monostigma,Onespot Snapper,8.5926256004,97.633323567
2023,2,2023-02-06,Istigobius ornatus,Ornate Sandgoby,7.4915133333,99.0761416667
2023,2,2023-02-06,Cyprinidae,Cyprinids,18.8907443209,102.3765897433
2023,2,2023-02-06,Acanthurus leucosternon,Powder Blue Tang,8.5927513263,97.6326577586
2023,2,2023-02-06,Arothron nigropunctatus,Blackspotted Puffer,8.5624693136,97.639425455
2023,2,2023-02-06,Priacanthus hamrur,Crescent-tail Bigeye,8.5631630104,97.6392310787
2023,2,2023-02-06,Priacanthus hamrur,Crescent-tail Bigeye,8.5624799229,97.6395354256
2023,2,2023-02-06,Forcipiger flavissimus,Forceps Butterflyfish,8.5624468171,97.6394964497
2023,2,2023-02-06,Balistapus undulatus,Orangestripe Triggerfish,8.5624813936,97.6394535344
2023,2,2023-02-06,Acanthurus tennentii,Lieutenant Surgeonfish,8.5625240234,97.6394882355
2023,2,2023-02-06,Acanthurus tennentii,Lieutenant Surgeonfish,8.5625456275,97.6394664425
2023,2,2023-02-06,Lutjanus decussatus,Checkered Snapper,8.5625463987,97.6394396205
2023,2,2023-02-06,Siganus javus,Java Rabbitfish,8.5626328152,97.6393993873
2023,2,2023-02-06,Cephalopholis argus,Peacock Grouper,8.5633520995,97.6393228463
2023,2,2023-02-06,Melichthys indicus,Black-finned Triggerfish,8.5628966916,97.6394329149
2023,2,2023-02-06,Pseudanthias squamipinnis,Lyretail Anthias,8.5630310943,97.6394329149
2023,2,2023-02-06,Amblyglyphidodon aureus,Golden Damselfish,8.5630257327,97.6393544603
2023,2,2023-02-06,Epibulus insidiator,Slingjaw Wrasse,8.5631405901,97.639465772
2023,2,2023-02-06,Parupeneus pleurostigma,Sidespot Goatfish,8.5628435366,97.6392802271
2023,2,2023-02-06,Scolopsis bilineata,Bridled Monocle Bream,8.5628435366,97.6392802271
2023,2,2023-02-06,Halichoeres hortulanus,Checkerboard Wrasse,8.5628435366,97.6392802271
2023,2,2023-02-06,Acanthurus nigricauda,Eyeline Surgeonfish,8.5628990123,97.6392212185
2023,2,2023-02-06,Pseudanthias squamipinnis,Lyretail Anthias,8.5629887453,97.6392703041
2023,2,2023-02-06,Dascyllus carneus,Indian Dascyllus,8.5629887453,97.6392703041
2023,2,2023-02-06,Melichthys indicus,Black-finned Triggerfish,8.5630249864,97.6392370471
2023,2,2023-02-06,Zanclus cornutus,Moorish Idol,8.5631058681,97.6392665514
2023,2,2023-02-06,Bodianus diana,Diana's Hogfish,8.5631668439,97.639145269
2023,2,2023-02-06,Amblyglyphidodon aureus,Golden Damselfish,8.5628984555,97.6392339373
2023,2,2023-02-06,Scolopsis bilineata,Bridled Monocle Bream,8.5629396,97.6392647827
2023,2,2023-02-06,Pomacentrus andamanensis,Eyespot Damselfish,8.5630045479,97.6392553949
2023,2,2023-02-06,Ctenochaetus binotatus,Twospot Bristletooth,8.5629900613,97.6392813911
2023,2,2023-02-06,Cephalopholis miniata,Coral Grouper,8.5632062104,97.6393040708
2023,2,2023-02-06,Heniochus singularius,Singular Bannerfish,8.5631461641,97.6396253634
2023,2,2023-02-06,Ctenochaetus truncatus,Indian Gold-ring Bristletooth,8.5630803745,97.6392511953
2023,2,2023-02-06,Acanthurus tennentii,Lieutenant Surgeonfish,8.5632437608,97.6392364431
2023,2,2023-02-06,Parupeneus,,8.5630854578,97.6397104255
2023,2,2023-02-06,Cyprinus rubrofuscus,Amur Carp,19.8256626502,99.7530781146
2023,2,2023-02-06,Xenentodon canciloides,Indochinese Needlefish,15.6345959863,101.8742422078
2023,2,2023-02-05,Aulostomus chinensis,Pacific Trumpetfish,6.4863046557,99.3329984548
2023,2,2023-02-05,Pterois miles,Indian Lionfish,6.4847161515,99.3350310466
2023,2,2023-02-05,Mugilidae,Mullets,10.1747727824,103.9698867439
2023,2,2023-02-05,Oryzias,,10.1750469572,103.9702677232
2023,2,2023-02-05,Chanda ranga,Siamese glassfish,10.1750097246,103.9701506587
2023,2,2023-02-05,Odontobutidae,Freshwater Sleepers,10.1742083333,103.9698866667
2023,2,2023-02-05,Zanclus cornutus,Moorish Idol,6.4987413529,99.3181905702
2023,2,2023-02-05,Poecilia reticulata,Guppy,13.9335559722,100.518343
2023,2,2023-02-05,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.3351504136,98.5032195835
2023,2,2023-02-05,Striuntius lateristriga,Spanner Barb,7.9250768,99.2681506
2023,2,2023-02-05,Neolissochilus,Lesser Mahseers,14.7259372295,101.1891252548
2023,2,2023-02-05,Cephalopholis polyspila,Andaman Hind,6.4968997155,99.1836958066
2023,2,2023-02-05,Echidna nebulosa,Snowflake Moray,6.4855316965,99.3326750595
2023,2,2023-02-05,Scorpaenopsis diabolus,Devil Scorpionfish,6.4851160522,99.3356824026
2023,2,2023-02-05,Diodon liturosus,Blackblotched Porcupinefish,6.4846645203,99.3331527734
2023,2,2023-02-05,Inimicus didactylus,Devil Stinger,7.3776015504,99.2490348592
2023,2,2023-02-04,Gymnothorax javanicus,Giant Moray,9.414286386,97.8724776943
2023,2,2023-02-04,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.0672215997,98.9172815997
2023,2,2023-02-04,Neolissochilus stracheyi,Blue Mahseer Barb,19.7543459015,102.0024670719
2023,2,2023-02-04,Trachinotus baillonii,Smallspotted Dart,9.7060366667,99.942995
2023,2,2023-02-04,Channa limbata,,13.7109268455,100.4672807828
2023,2,2023-02-04,Gambusia affinis,Western Mosquitofish,14.3421445,100.5555459
2023,2,2023-02-04,Gymnothorax flavimarginatus,Yellowmargin Moray,6.5021927218,99.1815305279
2023,2,2023-02-03,Chelmon rostratus,Copperband Butterflyfish,11.661247476,102.5426935296
2023,2,2023-02-03,Neolissochilus,Lesser Mahseers,9.0676453027,98.5232167285
2023,2,2023-02-03,Clarias gariepinus,Sharptooth Catfish,18.787747,98.9931284
2023,2,2023-02-02,Actinopterygii,Ray-finned Fishes,12.601852417,100.9530487061
2023,2,2023-02-02,Pangasianodon hypophthalmus,Iridescent Shark,18.657987082,99.1388601727
2023,2,2023-02-02,Aplocheilus armatus,Whitespot,12.3942027002,99.9812914518
2023,2,2023-02-02,Periophthalmus argentilineatus,Barred Mudskipper,8.0861583333,98.2980638889
2023,2,2023-02-01,Rasbora einthovenii,Brilliant rasbora,6.2825510166,101.7685172913
2023,2,2023-02-01,Channa,Asian Snakeheads,10.2513461598,104.0378127532
2023,2,2023-02-01,Echeneis naucrates,Sharksucker,10.357866222,104.321323468
2023,2,2023-02-01,Barbodes binotatus,Spotted Barb,6.281008918,101.7685537463
2023,2,2023-02-01,Poecilia reticulata,Guppy,13.757825,100.566095
2023,2,2023-02-01,Poecilia reticulata,Guppy,13.7580007552,100.5660782058
2023,2,2023-02-01,Istiophoridae,Billfishes,9.7873083333,100.00629445
2023,2,2023-02-01,Epinephelus quoyanus,Longfin Rockcod,7.7788278471,98.7649484351
2023,2,2023-02-01,Ostracion cubicum,Yellow Boxfish,7.6555794324,98.7660776453
2023,2,2023-02-01,Corythoichthys,,7.7667817681,98.7746573612
2023,2,2023-02-01,Zanclus cornutus,Moorish Idol,6.5085810601,99.2880568644
2023,2,2023-02-01,Scarus quoyi,Greenblotch Parrotfish,6.522197154,99.284723557
2023,2,2023-02-01,Danio albolineatus,Pearl Danio,10.24425,104.0300611667
2023,2,2023-02-01,Hippocampus kuda,Common Seahorse,12.9900799233,100.7997194024
2023,2,2023-02-01,Amphiprion ocellaris,Ocellaris Anemonefish,8.0036920971,98.8398281458
2023,2,2023-02-01,Gymnothorax javanicus,Giant Moray,9.4064006488,97.8691542395
2023,2,2023-02-01,Actinopterygii,Ray-finned Fishes,10.3776931932,103.8585898367
2023,2,2023-02-01,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",10.378037924,103.8588555986
