date,scientific_name,common_name,latitude,longitude
2022-10-19,Chaetodon auriga,Threadfin Butterflyfish,-8.6755488,115.5219051
2022-10-19,Cephalopholis miniata,Coral Grouper,-8.6755488,115.5219051
2022-10-19,Pterois volitans,Common Lionfish,-8.6755488,115.5219051
2022-10-19,Lutjanus rivulatus,Speckled Snapper,-8.6755488,115.5219051
2022-10-19,Taenianotus triacanthus,Leaf Scorpionfish,-4.5337628911,129.6996551564
2022-10-19,Chaetodon baronessa,Eastern Triangle Butterflyfish,-7.3002778,120.9436111
2022-10-19,Chaetodon vagabundus,Vagabond Butterflyfish,-8.2,127.6833333
2022-10-19,Chaetodon speculum,Oval-spot Butterflyfish,-8.178868,127.941284
2022-10-19,Neoglyphidodon melas,Black Damsel,-8.2,127.6833333
2022-10-19,Chaetodon lunulatus,Redfin Butterflyfish,-8.178868,127.941284
2022-10-19,Rhinecanthus verrucosus,Blackpatch Triggerfish,-8.2,127.6833333
2022-10-19,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-8.2,127.6833333
2022-10-19,Chrysiptera leucopoma,Pacific Surge Demoiselle,-8.2,127.6833333
2022-10-19,Halichoeres annularis,Pacific Dusky Wrasse,-8.2,127.6833333
2022-10-19,Chrysiptera leucopoma,Pacific Surge Demoiselle,-8.2,127.6833333
2022-10-19,Chaetodon citrinellus,Speckled Butterflyfish,-8.178868,127.941284
2022-10-19,Plectroglyphidodon leucozona,Whiteband Damsel,-8.2,127.6833333
2022-10-19,Valenciennea strigata,Bluestreak Goby,-8.2,127.6833333
2022-10-19,Parupeneus crassilabris,Doublebar Goatfish,-8.2,127.6833333
2022-10-19,Thalassoma jansenii,Jansen's Wrasse,-8.178868,127.941284
2022-10-19,Pomacentrus coelestis,Neon Damselfish,-8.2,127.6833333
2022-10-19,Macolor,,0.1672895169,130.0190792267
2022-10-19,Labrichthys unilineatus,Tubelip Wrasse,-0.7698458237,130.7455372349
2022-10-19,Scolopsis lineata,Lined Monocle Bream,0.1672895169,130.0190792267
2022-10-19,Halichoeres podostigma,Axilspot Wrasse,0.1672895169,130.0190792267
2022-10-19,Scarus frenatus,Sixband Parrotfish,0.1672895169,130.0190792267
2022-10-19,Epibulus brevis,Latent Slingjaw Wrasse,0.1672895169,130.0190792267
2022-10-19,Amblyglyphidodon leucogaster,Whitebelly Damsel,0.1672895169,130.0190792267
2022-10-19,Labrichthys unilineatus,Tubelip Wrasse,0.1672895169,130.0190792267
2022-10-18,Cheilinus undulatus,Napoleon Wrasse,0.1672895169,130.0190792267
2022-10-18,Pseudocheilinus hexataenia,Sixline Wrasse,0.1672895169,130.0190792267
2022-10-18,Acanthurus nigricans,Whitecheek Surgeonfish,0.1672895169,130.0190792267
2022-10-18,Amblyglyphidodon ternatensis,Ternate Damselfish,0.1934433201,130.094865525
2022-10-18,Halichoeres chloropterus,Pastel-green Wrasse,0.1672895169,130.0190792267
2022-10-18,Halichoeres melanurus,Pinstriped Wrasse,0.1672895169,130.0190792267
2022-10-18,Oxycheilinus digramma,Linedcheek Wrasse,0.1672895169,130.0190792267
2022-10-18,Julidinae,Rainbow wrasses and allies,0.1672895169,130.0190792267
2022-10-18,Valenciennea longipinnis,Ocellate Glidergoby,0.1672895169,130.0190792267
2022-10-18,Rasbora argyrotaenia,Silver Rasbora,-6.9313798056,107.7709579444
2022-10-18,Gymnothorax javanicus,Giant Moray,5.7900629745,102.9036509045
2022-10-18,Osteochilus vittatus,Hard-lipped Barb,-6.5614194503,106.726012677
2022-10-18,Acanthurus nigricans,Whitecheek Surgeonfish,0.16633964,130.02040386
2022-10-18,Epinephelus merra,Honeycomb Grouper,0.16633964,130.02040386
2022-10-18,Amblyglyphidodon curacao,Staghorn Damsel,0.16633964,130.02040386
2022-10-18,Chromis viridis,Blue-green Chromis,0.16633964,130.02040386
2022-10-18,Dascyllus reticulatus,Reticulated Damselfish,0.16634,130.0204033333
2022-10-18,Zanclus cornutus,Moorish Idol,0.16633964,130.02040386
2022-10-18,Amblyglyphidodon batunaorum,Batuna Damsel,0.1045891571,130.0863747
2022-10-18,Dischistodus melanotus,Blackvent Damsel,0.16633964,130.02040386
2022-10-18,Scarus dimidiatus,Yellow-barred Parrotfish,0.16633964,130.02040386
2022-10-18,Chaetodon lunulatus,Redfin Butterflyfish,0.16633964,130.02040386
2022-10-18,Dischistodus melanotus,Blackvent Damsel,0.16633964,130.02040386
2022-10-18,Abudefduf lorenzi,Black-tail Sergeant,0.1672895169,130.0190792267
2022-10-18,Scolopsis,Monocle Breams,0.1672895169,130.0190792267
2022-10-18,Pseudochromis perspicillatus,Blackstripe Dottyback,0.1690735619,130.0283113168
2022-10-18,Cryptocentrus cinctus,Yellow Shrimpgoby,0.1672895169,130.0190792267
2022-10-18,Cryptocentrus cinctus,Yellow Shrimpgoby,0.1672895169,130.0190792267
2022-10-18,Cymolutes praetextatus,Knife Wrasse,0.1672895169,130.0190792267
2022-10-18,Stethojulis strigiventer,Three-line Wrasse,0.1672895169,130.0190792267
2022-10-18,Chrysiptera biocellata,Twospot Demoiselle,0.1672895169,130.0190792267
2022-10-18,Batrachoididae,Toadfishes,-0.4445662593,130.7595683128
2022-10-17,Oreochromis,Tilapias,3.1027857295,101.5959428054
2022-10-17,Periophthalmodon schlosseri,Giant Mudskipper,1.4456455121,103.7313245059
2022-10-17,Scorpaenopsis,Scorpionfishes,-8.6713414729,115.4965351511
2022-10-17,Pteropterus antennatus,Spotfin Lionfish,-8.6728158523,115.5068986551
2022-10-17,Scorpaenopsis,Scorpionfishes,-8.6717270048,115.504362158
2022-10-17,Cypselurus,,-0.6619190866,131.015722503
2022-10-17,Plectorhinchus,,-0.4325989271,130.8027834921
2022-10-17,Chromis viridis,Blue-green Chromis,-0.4325962459,130.8028167567
2022-10-17,Sphaeramia nematoptera,Pajama Cardinalfish,-1.972852637,130.4805682889
2022-10-17,Taeniamia zosterophora,Girdled Cardinalfish,-1.972852637,130.4805682889
2022-10-17,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,-0.4383536239,130.7815533007
2022-10-17,Choerodon anchorago,Anchor Tuskfish,-0.4384716376,130.7815077032
2022-10-17,Zebrasoma scopas,Brown Tang,-0.4385494194,130.7814942921
2022-10-17,Lutjanus,Common Snappers,-0.4384083525,130.7815237964
2022-10-17,Thalassoma hardwicke,Sixbar Wrasse,-0.4385290484,130.781505021
2022-10-17,Scarus quoyi,Greenblotch Parrotfish,-0.438604148,130.7814996566
2022-10-17,Chrysiptera cyanea,Blue Demoiselle,-0.4385075913,130.7814862455
2022-10-17,Cantherhines pardalis,Wirenet Filefish,-0.4384646772,130.7815103854
2022-10-17,Chaetodon vagabundus,Vagabond Butterflyfish,-0.438521002,130.7815077032
2022-10-17,Dischistodus fasciatus,Banded Damselfish,-0.4385290484,130.7814835633
2022-10-17,Zenarchopteridae,Viviparous Halfbeaks,-0.438789215,130.7814486946
2022-10-17,Abudefduf bengalensis,Bengal Sergeant,-0.4387141154,130.7814594234
2022-10-17,Siganus doliatus,Barred Rabbitfish,-0.4387570294,130.7814379658
2022-10-17,Echeneis naucrates,Sharksucker,-0.4388114755,130.7814352835
2022-10-17,Naso brevirostris,Paletail Unicornfish,-0.4387701684,130.7814379658
2022-10-17,Halichoeres hortulanus,Checkerboard Wrasse,-0.4386821899,130.7814486946
2022-10-17,Zanclus cornutus,Moorish Idol,-0.4386500043,130.7814674701
2022-10-17,Scolopsis lineata,Lined Monocle Bream,-0.4385641762,130.7814862455
2022-10-17,Rhinecanthus verrucosus,Blackpatch Triggerfish,-0.4385775868,130.7814942921
2022-10-17,Pentapodus trivittatus,Three-striped Whiptail,-0.4385576175,130.781492951
2022-10-17,Actinopterygii,Ray-finned Fishes,-7.7851588,126.3498097
2022-10-16,Pseudapocryptes elongatus,Elongate Mudskipper,1.2750583333,103.792405
2022-10-16,Heterotilapia buettikoferi,Zebra Tilapia,1.3520736236,103.8198358566
2022-10-16,Metynnis hypsauchen,Plain Metynnis,1.3850359428,103.7216579542
2022-10-16,Channa,Asian Snakeheads,1.3850359428,103.7216579542
2022-10-16,Trigonopoma pauciperforatum,Red-striped Rasbora,1.3850359428,103.7216579542
2022-10-16,Distichodus fasciolatus,,1.3850359428,103.7216579542
2022-10-16,Sewellia lineolata,Tiger Hillstream Loach,1.36370973,103.6851049407
2022-10-16,Brochis multiradiatus,Hognose Brochis,1.3850359428,103.7216579542
2022-10-16,Esox lucius,Northern Pike,1.3850359428,103.7216579542
2022-10-16,Belodontichthys dinema,,1.3850359428,103.7216579542
2022-10-16,Nannostomus beckfordi,Beckford Pencilfish,1.3841473853,103.7314574048
2022-10-16,Pterophyllum altum,Altum Angelfish,1.3841473853,103.7314574048
2022-10-16,Channa striata,Striped Snakehead,1.359809965,103.8266714662
2022-10-16,Clarias gariepinus,Sharptooth Catfish,-7.2877635956,112.6754074097
2022-10-16,Mugil cephalus,Sea Mullet,1.4467539033,103.7274278659
2022-10-16,Belonidae,Needlefishes,1.4467539033,103.7274278659
2022-10-16,Scarus ghobban,Blue-barred Parrotfish,-8.4422239246,112.6665136284
2022-10-16,Ellochelon vaigiensis,Squaretail Mullet,-0.4385529104,130.781481993
2022-10-16,Nandus nebulosus,Bornean Leaffish,0.851985705,110.9920248762
2022-10-16,Platax,Spadefishes,-0.438739933,130.7814609251
2022-10-16,Halicampus,,1.4846478864,125.2412468046
2022-10-16,Arothron mappa,Map Puffer,1.2252967089,103.7464954636
2022-10-16,Acreichthys tomentosus,Bristle-tail Leatherjacket,1.2255957169,103.7466403706
2022-10-16,Congrogadus subducens,Carpet Eel Blenny,1.225623266,103.7466618283
2022-10-16,Heniochus singularius,Singular Bannerfish,-2.2168208584,130.4539514576
2022-10-16,Zebrasoma velifer,Pacific Sailfin Tang,-2.2168208584,130.4539514576
2022-10-16,Siganus puellus,Masked Rabbitfish,-2.2168208584,130.4539514576
2022-10-16,Ostorhinchus sealei,Cheekbar Cardinalfish,-5.46333,123.73167
2022-10-16,Melichthys vidua,Pinktail Triggerfish,-5.46333,123.73167
2022-10-16,Acanthurus nigricans,Whitecheek Surgeonfish,-5.46333,123.73167
2022-10-16,Sufflamen chrysopterum,Flagtail Triggerfish,-5.46333,123.73167
2022-10-16,Epinephelus merra,Honeycomb Grouper,-5.46333,123.73167
2022-10-16,Parapercis cylindrica,Sharpnose Sandperch,-5.46333,123.73167
2022-10-16,Oxycheilinus bimaculatus,Twospot Wrasse,-5.46333,123.73167
2022-10-16,Oxycheilinus bimaculatus,Twospot Wrasse,-5.46333,123.73167
2022-10-16,Siganus,Rabbitfishes,-5.46333,123.73167
2022-10-16,Rastrelliger kanagurta,Longjaw Mackerel,-5.46333,123.73167
2022-10-16,Labracinus cyclophthalmus,Firetail Dottyback,-5.46333,123.73167
2022-10-16,Chromis xanthura,Pale-tail Chromis,-5.46333,123.73167
2022-10-16,Ostorhinchus hartzfeldii,Silverlined Cardinalfish,-5.46333,123.73167
2022-10-16,Ostorhinchus hoevenii,Frostfin Cardinalfish,-5.46333,123.73167
2022-10-16,Neoglyphidodon crossi,Cross's Damselfish,-0.4512796076,130.6934372344
2022-10-16,Heniochus varius,Humphead Bannerfish,-7.6702003,125.9233786
2022-10-16,Gomphosus varius,Bird Wrasse,-7.6702003,125.9233786
2022-10-16,Melichthys vidua,Pinktail Triggerfish,-7.6702003,125.9233786
2022-10-16,Apolemichthys trimaculatus,Threespot Angelfish,-7.6702003,125.9233786
2022-10-16,Amphiprion clarkii,Clark's Anemonefish,-7.6702003,125.9233786
2022-10-16,Acanthurus nigricans,Whitecheek Surgeonfish,-7.6702003,125.9233786
2022-10-16,Chaetodon meyeri,Meyer's Butterflyfish,-7.6702003,125.9233786
2022-10-16,Acanthurus lineatus,Striped Surgeonfish,-7.6702003,125.9233786
2022-10-16,Chaetodon kleinii,Blacklip Butterflyfish,-7.6702003,125.9233786
2022-10-16,Thalassoma jansenii,Jansen's Wrasse,-7.6702003,125.9233786
2022-10-16,Chaetodon melannotus,Blackback Butterflyfish,-7.6702003,125.9233786
2022-10-16,Parupeneus crassilabris,Doublebar Goatfish,-7.6702003,125.9233786
2022-10-16,Odonus niger,Redtooth Triggerfish,-7.6702003,125.9233786
2022-10-16,Balistoides viridescens,Titan Triggerfish,-7.6702003,125.9233786
2022-10-16,Caranx ignobilis,Giant Trevally,-7.6702003,125.9233786
2022-10-16,Chaetodon vagabundus,Vagabond Butterflyfish,-7.6702003,125.9233786
2022-10-16,Caranx melampygus,Bluefin Trevally,-7.6702003,125.9233786
2022-10-16,Rhinecanthus rectangulus,Wedgetail Triggerfish,-7.6702003,125.9233786
2022-10-16,Parapercis millepunctata,Thousand-spot Grubfish,-7.6702003,125.9233786
2022-10-16,Gomphosus varius,Bird Wrasse,-7.6702003,125.9233786
2022-10-16,Malacanthus latovittatus,Blue Blanquillo,-7.6702003,125.9233786
2022-10-16,Chaetodon ornatissimus,Ornate Butterflyfish,-7.6702003,125.9233786
2022-10-16,Paracanthurus hepatus,Palette Tang,-7.6702003,125.9233786
2022-10-16,Hemitaurichthys polylepis,Pyramid Butterflyfish,-7.6702003,125.9233786
2022-10-16,Odonus niger,Redtooth Triggerfish,-7.6702003,125.9233786
2022-10-16,Balistoides conspicillum,Clown Triggerfish,-7.6702003,125.9233786
2022-10-16,Parapercis millepunctata,Thousand-spot Grubfish,-7.6702003,125.9233786
2022-10-16,Sufflamen chrysopterum,Flagtail Triggerfish,-7.6702003,125.9233786
2022-10-16,Cephalopholis urodeta,Flagtail Grouper,-7.6702003,125.9233786
2022-10-16,Paracirrhites forsteri,Freckled Hawkfish,-7.6702003,125.9233786
2022-10-15,Oreochromis mossambicus,Mozambique Tilapia,-7.5798997778,109.7754211389
2022-10-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.5936684771,124.7795856462
2022-10-15,Actinopterygii,Ray-finned Fishes,1.5937338516,124.7797448425
2022-10-15,Acanthochromis polyacanthus,Spiny Chromis,1.5937338172,124.7797760903
2022-10-15,Chaetodon speculum,Oval-spot Butterflyfish,1.5936462743,124.779175468
2022-10-15,Naso lituratus,Pacific Orange-spine Unicornfish,1.5937814158,124.7793243251
2022-10-15,Acanthurus pyroferus,Mimic Surgeonfish,1.5937529384,124.779729301
2022-10-15,Pygoplites diacanthus,Regal Angelfish,1.5936674979,124.7790667045
2022-10-15,Chaetodon lunulatus,Redfin Butterflyfish,1.5937417299,124.7799073194
2022-10-15,Ostracion meleagris,Spotted Boxfish,1.593850673,124.7795293874
2022-10-15,Myripristis kuntee,Pearly Soldierfish,1.5937530251,124.7798668706
2022-10-15,Aulostomus chinensis,Pacific Trumpetfish,1.5936433554,124.7791704034
2022-10-15,Amphiprion perideraion,Pink Skunk Anemonefish,1.5937363916,124.7791922533
2022-10-15,Abudefduf sexfasciatus,Scissortail Sergeant,1.5938109659,124.7795267595
2022-10-15,Thalassoma hardwicke,Sixbar Wrasse,1.5937973902,124.7794815645
2022-10-15,Chaetodon oxycephalus,Spotnape Butterflyfish,1.593727432,124.7795520586
2022-10-15,Pomacanthus navarchus,Bluegirdle Angelfish,1.5938339909,124.779819598
2022-10-15,Chaetodon ephippium,Saddle Butterflyfish,1.5937085018,124.7794351052
2022-10-15,Pycnochromis margaritifer,Bicolor Chromis,1.5937791141,124.7796538116
2022-10-15,Plectorhinchus vittatus,Oriental Sweetlips,1.5937771607,124.7796331966
2022-10-15,Aulostomus chinensis,Pacific Trumpetfish,1.5939494492,124.7798062128
2022-10-15,Aluterus scriptus,Scrawled Filefish,1.593798847,124.7797536457
2022-10-15,Fistularia commersonii,Blue-spotted Cornetfish,1.593738093,124.7798219075
2022-10-15,Chromis atripectoralis,Black-axil Chromis,1.5937519774,124.7797068794
2022-10-15,Chaetodon unimaculatus,Teardrop Butterflyfish,1.5938668935,124.7798165242
2022-10-15,Ostracion meleagris,Spotted Boxfish,1.5936221685,124.7786348934
2022-10-15,Chaetodon kleinii,Blacklip Butterflyfish,1.5938649184,124.7799573112
2022-10-15,Pomacentrus philippinus,Philippine Damsel,1.5936626053,124.7792055025
2022-10-15,Amphiprion clarkii,Clark's Anemonefish,1.5938454427,124.7799446063
2022-10-15,Amphiprion perideraion,Pink Skunk Anemonefish,1.5938251196,124.7798009373
2022-10-15,Chromis atripectoralis,Black-axil Chromis,1.593925378,124.779835434
2022-10-15,Cephalopholis urodeta,Flagtail Grouper,1.5936687477,124.7792950048
2022-10-15,Chaetodon citrinellus,Speckled Butterflyfish,1.5938079286,124.7798744376
2022-10-15,Zebrasoma scopas,Brown Tang,1.5937457332,124.7797685683
2022-10-15,Halichoeres annularis,Pacific Dusky Wrasse,1.593805615,124.7793099092
2022-10-15,Chaetodon lunulatus,Redfin Butterflyfish,1.5939727631,124.7801442268
2022-10-15,Melichthys vidua,Pinktail Triggerfish,1.5937467516,124.7798443134
2022-10-15,Halichoeres richmondi,Richmond's Wrasse,1.5938458541,124.7800818328
2022-10-15,Amblyglyphidodon curacao,Staghorn Damsel,1.5935907943,124.7792469238
2022-10-15,Sargocentron caudimaculatum,Tailspot Squirrelfish,1.5939113448,124.7799606848
2022-10-15,Heniochus chrysostomus,Pennant Bannerfish,1.5937794669,124.7800763624
2022-10-15,Dischistodus melanotus,Blackvent Damsel,1.5936486272,124.7796632695
2022-10-15,Epibulus insidiator,Slingjaw Wrasse,1.5938352947,124.7797557729
2022-10-15,Amphiprion melanopus,Blackback Anemonefish,1.5939680055,124.7801266484
2022-10-15,Scolopsis lineata,Lined Monocle Bream,1.5936364118,124.7794938958
2022-10-15,Pomacentrus bankanensis,Speckled Damsel,1.5937063263,124.7799002571
2022-10-15,Ctenochaetus,Bristletooth Tangs,1.5936706925,124.7797269628
2022-10-15,Chaetodon rafflesii,Lattice Butterflyfish,1.5937961364,124.7798785259
2022-10-15,Stegastes lacrymatus,Jewel Damsel,1.5936339362,124.7797030598
2022-10-15,Paracirrhites arcatus,Arc-eye Hawkfish,1.5935198168,124.7796567927
2022-10-15,Chaetodon ornatissimus,Ornate Butterflyfish,1.5938884436,124.780447449
2022-10-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,1.5935336588,124.779615924
2022-10-15,Pomacentrus moluccensis,Lemon Damsel,1.5937134162,124.7802645819
2022-10-15,Ctenochaetus,Bristletooth Tangs,1.6007923766,124.7654944997
2022-10-15,Amphiprion biaculeatus,Spine-cheek Clownfish,1.6008610961,124.7654457263
2022-10-15,Cephalopholis urodeta,Flagtail Grouper,1.6005346261,124.7655933952
2022-10-15,Thalassoma amblycephalum,Blue-headed Wrasse,1.6006540956,124.7654943788
2022-10-15,Arothron nigropunctatus,Blackspotted Puffer,1.6008862044,124.7655121426
2022-10-15,Chaetodon auriga,Threadfin Butterflyfish,1.6007427949,124.7655260581
2022-10-15,Pygoplites diacanthus,Regal Angelfish,1.6008627557,124.7655879113
2022-10-15,Ostracion cubicum,Yellow Boxfish,1.6006904901,124.7656091209
2022-10-15,Hemigymnus melapterus,Blackeye Thicklip,1.6008856343,124.7654427069
2022-10-15,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6007807341,124.7654747503
2022-10-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,1.6008825244,124.765477712
2022-10-15,Thalassoma amblycephalum,Blue-headed Wrasse,1.6008016073,124.7655882718
2022-10-15,Amphiprion clarkii,Clark's Anemonefish,1.6006697887,124.7655180059
2022-10-15,Ostracion meleagris,Spotted Boxfish,1.6008678027,124.76556025
2022-10-15,Chaetodon ornatissimus,Ornate Butterflyfish,1.60062014,124.7656743239
2022-10-15,Odonus niger,Redtooth Triggerfish,1.6008671823,124.7655305367
2022-10-15,Chlorurus bleekeri,Bleeker's Parrotfish,1.6008678856,124.7655021468
2022-10-15,Chaetodon lunulatus,Redfin Butterflyfish,1.6005297713,124.7656375937
2022-10-15,Acanthurus pyroferus,Mimic Surgeonfish,1.6006034251,124.7655543765
2022-10-15,Acanthochromis polyacanthus,Spiny Chromis,1.600604784,124.7655355174
2022-10-15,Labroides bicolor,Bicolor Cleaner Wrasse,1.6006321132,124.7657131048
2022-10-15,Diodon hystrix,Spotted Porcupinefish,1.6009752238,124.7655026158
2022-10-15,Macolor macularis,Midnight Snapper,1.6006682772,124.7657917391
2022-10-15,Balistapus undulatus,Orangestripe Triggerfish,1.6006430119,124.765637578
2022-10-15,Cantherhines fronticinctus,Spectacled Filefish,1.6008294362,124.7655929688
2022-10-15,Coris gaimard,Yellowtail Coris,1.6007856054,124.7655883287
2022-10-15,Monotaxis grandoculis,Humpnose Bigeye Bream,1.600920675,124.7654164422
2022-10-15,Chaetodon kleinii,Blacklip Butterflyfish,1.6008664166,124.7655359165
2022-10-15,Chaetodon vagabundus,Vagabond Butterflyfish,1.6006933586,124.7656548655
2022-10-15,Plectroglyphidodon dickii,Blackbar Damselfish,1.600888469,124.7656593247
2022-10-15,Arothron nigropunctatus,Blackspotted Puffer,1.6008710081,124.7657283103
2022-10-15,Pomacentrus bankanensis,Speckled Damsel,1.600719071,124.7656082526
2022-10-15,Chaetodon rafflesii,Lattice Butterflyfish,1.6009473649,124.7656261448
2022-10-15,Scolopsis bilineata,Bridled Monocle Bream,1.600458291,124.765827461
2022-10-15,Plectroglyphidodon dickii,Blackbar Damselfish,1.6007584253,124.7656882981
2022-10-15,Odonus niger,Redtooth Triggerfish,1.6007453972,124.7656374899
2022-10-15,Thalassoma lunare,Moon Wrasse,1.6005838239,124.765840696
2022-10-15,Pomacentrus auriventris,Goldbelly Damsel,1.6006073008,124.7656674854
2022-10-15,Pomacentrus bankanensis,Speckled Damsel,1.6006163693,124.7657109301
2022-10-15,Zebrasoma scopas,Brown Tang,1.6008091903,124.7656847749
2022-10-15,Chaetodon lunula,Raccoon Butterflyfish,1.6008745527,124.7656575021
2022-10-15,Labroides bicolor,Bicolor Cleaner Wrasse,1.6004688413,124.7657634473
2022-10-15,Diodon hystrix,Spotted Porcupinefish,1.6006477123,124.7656993877
2022-10-15,Plectorhinchus lineatus,Oblique-banded Sweetlips,1.6007365451,124.7657663728
2022-10-15,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",1.6006650299,124.7656934987
2022-10-15,Zebrasoma velifer,Pacific Sailfin Tang,1.6005316635,124.7657186805
2022-10-15,Chaetodon ornatissimus,Ornate Butterflyfish,1.6006329892,124.7656947267
2022-10-15,Odonus niger,Redtooth Triggerfish,1.6007639047,124.7657883571
2022-10-15,Cheilinus undulatus,Napoleon Wrasse,1.6007742172,124.765666088
2022-10-15,Chaetodon unimaculatus,Teardrop Butterflyfish,1.6006308265,124.7658117364
2022-10-15,Thalassoma amblycephalum,Blue-headed Wrasse,1.6005099033,124.7656786552
2022-10-15,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.600625709,124.7657755293
2022-10-15,Acanthurus pyroferus,Mimic Surgeonfish,1.6005119705,124.7659099024
2022-10-15,Amphiprion clarkii,Clark's Anemonefish,1.6009605064,124.7656346119
2022-10-15,Chaetodon ephippium,Saddle Butterflyfish,1.6006586223,124.7660123788
2022-10-15,Chaetodon ulietensis,Pacific Double-saddle Butterflyfish,1.6005376968,124.7658224832
2022-10-15,Acanthurus japonicus,Japan Surgeonfish,1.6005227857,124.7658062774
2022-10-15,Melichthys vidua,Pinktail Triggerfish,1.6007423904,124.76583954
2022-10-15,Ostracion meleagris,Spotted Boxfish,1.600578967,124.7656785944
2022-10-15,Labroides pectoralis,Breastspot Cleanerfish,1.6007829105,124.7656253541
2022-10-15,Pomacentrinae,Typical Damselfishes and Anemonefishes,1.6005717788,124.7658086439
2022-10-15,Paracirrhites forsteri,Freckled Hawkfish,1.6005197804,124.7658105415
2022-10-15,Acanthurus nigricans,Whitecheek Surgeonfish,1.600541532,124.7657365189
2022-10-15,Chaetodon speculum,Oval-spot Butterflyfish,1.6006739068,124.7657080887
2022-10-15,Pomacanthus navarchus,Bluegirdle Angelfish,1.6004389414,124.7657301827
2022-10-15,Heniochus varius,Humphead Bannerfish,1.6004153827,124.765858412
2022-10-15,Zanclus cornutus,Moorish Idol,1.6007243644,124.7657212371
2022-10-15,Paracirrhites arcatus,Arc-eye Hawkfish,1.6006647086,124.7657953389
2022-10-15,Forcipiger flavissimus,Forceps Butterflyfish,1.6006890062,124.7657123825
2022-10-15,Acanthurus nigricans,Whitecheek Surgeonfish,1.600541897,124.7659097731
2022-10-15,Amphiprion perideraion,Pink Skunk Anemonefish,1.6007881537,124.7657839368
2022-10-15,Balistapus undulatus,Orangestripe Triggerfish,1.6007396223,124.765595208
2022-10-15,Pycnochromis margaritifer,Bicolor Chromis,1.6006916107,124.7657042524
2022-10-15,Ostracion meleagris,Spotted Boxfish,1.6007190225,124.7658525701
2022-10-15,Halichoeres hortulanus,Checkerboard Wrasse,1.600636207,124.7658129864
2022-10-15,Chaetodon lunula,Raccoon Butterflyfish,1.6006430106,124.7657458921
2022-10-15,Thalassoma amblycephalum,Blue-headed Wrasse,1.6007465178,124.7657370958
2022-10-15,Hemitaurichthys polylepis,Pyramid Butterflyfish,1.6006334762,124.7657409057
2022-10-15,Melichthys vidua,Pinktail Triggerfish,1.6008475896,124.7657090944
2022-10-15,Chaetodon lunulatus,Redfin Butterflyfish,1.6005759755,124.7658397232
2022-10-15,Chaetodon rafflesii,Lattice Butterflyfish,1.60076779,124.7656120197
2022-10-15,Chlorurus bleekeri,Bleeker's Parrotfish,1.6006472003,124.7657479809
2022-10-15,Heniochus varius,Humphead Bannerfish,1.6007274532,124.7657606572
2022-10-15,Zebrasoma scopas,Brown Tang,1.6007463081,124.7657530971
2022-10-15,Ctenochaetus striatus,Lined Bristletooth,1.6005961282,124.7655749926
2022-10-15,Chlorurus spilurus,Pacific Bullethead Parrotfish,1.6007740476,124.7656404767
2022-10-15,Acanthurus japonicus,Japan Surgeonfish,1.6006166716,124.7656654694
2022-10-15,Arothron nigropunctatus,Blackspotted Puffer,1.6004947141,124.7657789794
2022-10-15,Heniochus chrysostomus,Pennant Bannerfish,1.6007888828,124.7658017322
2022-10-15,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",1.6005291409,124.765762049
2022-10-15,Pomacentrus bankanensis,Speckled Damsel,1.6007886404,124.7657537759
2022-10-15,Chaetodon rafflesii,Lattice Butterflyfish,1.6008454597,124.7656070202
2022-10-15,Forcipiger flavissimus,Forceps Butterflyfish,1.600411778,124.7656966029
2022-10-15,Chaetodon lunulatus,Redfin Butterflyfish,1.6008690817,124.7656680808
2022-10-15,Labroides,Cleaner Wrasses,1.6005078825,124.7655018837
2022-10-15,Chaetodon ornatissimus,Ornate Butterflyfish,1.6008492478,124.7657675124
2022-10-15,Hephaestus,,-4.4028049,136.8599955
2022-10-15,Hephaestus lineatus,Lined Grunter,-4.4028049,136.8599955
2022-10-15,Oxudercinae,Mudskippers,-0.4331142318,130.7743662791
2022-10-15,Choerodon anchorago,Anchor Tuskfish,-0.4378409616,130.7816711306
2022-10-15,Zebrasoma velifer,Pacific Sailfin Tang,-2.223552272,130.4639203945
2022-10-15,Atule mate,Barred Yellowtail Scad,-7.6929046874,113.8277982275
2022-10-15,Rastrelliger kanagurta,Longjaw Mackerel,-7.6923061234,113.8276695301
2022-10-15,Megalaspis cordyla,Torpedo Scad,-7.6935319073,113.8273717907
2022-10-15,Exocoetidae,Flyingfishes,-0.550757238,131.2234848156
2022-10-15,Boraras maculatus,Spotted Rasbora,1.4142787158,103.8240496069
2022-10-15,Desmopuntius johorensis,Zebra Barb,1.4142787158,103.8240496069
2022-10-15,Hazeus profusus,,1.4908103875,125.2577637559
2022-10-15,Misgurnus dabryanus,Large-scale Loach,1.4142787158,103.8240496069
2022-10-15,Hypselobarbus jerdoni,Jerdon's Carp,1.4142787158,103.8240496069
