year,month,date,scientific_name,common_name,latitude,longitude
2023,1,2023-01-07,Halichoeres scapularis,Zigzag Wrasse,6.4847340452,99.3119340165
2023,1,2023-01-07,Scarus quoyi,Greenblotch Parrotfish,6.4863543919,99.311504863
2023,1,2023-01-07,Halichoeres chloropterus,Pastel-green Wrasse,6.4851604527,99.3119340165
2023,1,2023-01-07,Stethojulis trilineata,Three-ribbon Wrasse,6.4840517924,99.3121915085
2023,1,2023-01-07,Neolissochilus stracheyi,Blue Mahseer Barb,19.3329210593,98.8649881586
2023,1,2023-01-07,Dischistodus perspicillatus,White Damsel,6.4855868625,99.3117623527
2023,1,2023-01-07,Halichoeres argus,Argus Wrasse,6.4843929189,99.3117623551
2023,1,2023-01-07,Parapercis hexophtalma,Spotted Sandperch,6.4841370741,99.311504863
2023,1,2023-01-07,Parapercis hexophtalma,Spotted Sandperch,6.4847340452,99.3118481858
2023,1,2023-01-07,Dischistodus perspicillatus,White Damsel,6.4865249544,99.3118481858
2023,1,2023-01-07,Barbonymus schwanefeldii,Tinfoil Barb,14.4343158061,98.8514282305
2023,1,2023-01-07,Scolopsis lineata,Lined Monocle Bream,6.4856721413,99.311504863
2023,1,2023-01-07,Lutjanus decussatus,Checkered Snapper,6.4866102356,99.3121056778
2023,1,2023-01-07,Pomacentrus pavo,Peacock Damsel,6.4877188904,99.3114190323
2023,1,2023-01-07,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,6.4847340452,99.3115906937
2023,1,2023-01-07,Arothron nigropunctatus,Blackspotted Puffer,6.4869513604,99.3121056778
2023,1,2023-01-07,Halichoeres scapularis,Zigzag Wrasse,6.4845634821,99.3118481858
2023,1,2023-01-07,Halichoeres scapularis,Zigzag Wrasse,6.4860132667,99.3117623551
2023,1,2023-01-07,Amphiprion akallopisos,Skunk Anemonefish,6.4863543919,99.311504863
2023,1,2023-01-07,Parapercis hexophtalma,Spotted Sandperch,6.4866102356,99.3118481858
2023,1,2023-01-07,Stethojulis interrupta,Cutribbon Wrasse,6.4853310157,99.3121915085
2023,1,2023-01-07,Halichoeres scapularis,Zigzag Wrasse,6.4849046083,99.3116765244
2023,1,2023-01-07,Amblyeleotris aurora,Pinkbar Goby,9.7710261531,97.3096789312
2023,1,2023-01-07,Pleurosicya mossambica,Many-host Ghostgoby,9.4677345697,97.6172961187
2023,1,2023-01-06,Actinopterygii,Ray-finned Fishes,7.6747093201,98.7661590576
2023,1,2023-01-06,Actinopterygii,Ray-finned Fishes,7.6741065979,98.7662658691
2023,1,2023-01-06,Polynemus paradiseus,Paradise Threadfin,14.0734600805,98.1830495901
2023,1,2023-01-06,Cryptocentrus melanopus,Pink Shrimpgoby,6.4855015785,99.3115906937
2023,1,2023-01-06,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4844782005,99.3123631699
2023,1,2023-01-06,Scolopsis monogramma,Rainbow Monocle Bream,6.4855015785,99.3119340165
2023,1,2023-01-06,Neopomacentrus anabatoides,Silver Demoiselle,6.4862691106,99.3119340165
2023,1,2023-01-06,Pomacentrus moluccensis,Lemon Damsel,6.4857574227,99.3116765244
2023,1,2023-01-06,Stethojulis trilineata,Three-ribbon Wrasse,6.4849046083,99.3120198471
2023,1,2023-01-06,Epinephelus erythrurus,Cloudy Grouper,6.485842704,99.3121915085
2023,1,2023-01-06,Cephalopholis polyspila,Andaman Hind,6.4855015785,99.3121056778
2023,1,2023-01-06,Halichoeres annularis,Pacific Dusky Wrasse,6.4856721413,99.3121056778
2023,1,2023-01-06,Lutjanus,Common Snappers,6.4856721413,99.3122773392
2023,1,2023-01-06,Pempheris oualensis,Copper Sweeper,6.4866955169,99.3116765244
2023,1,2023-01-06,Balistoides viridescens,Titan Triggerfish,6.4871219227,99.3124490006
2023,1,2023-01-06,Scolopsis vosmeri,Whitecheek Monocle Bream,6.4879256151,99.3115773788
2023,1,2023-01-06,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.4870366416,99.3121915085
2023,1,2023-01-06,Scolopsis ciliata,Whitestreak Monocle Bream,6.4868660793,99.3115906937
2023,1,2023-01-06,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.4875483282,99.3121056778
2023,1,2023-01-06,Cephalopholis polyspila,Andaman Hind,6.4844782005,99.3117623551
2023,1,2023-01-06,Scolopsis margaritifera,Pearly Monocle Bream,6.4855868599,99.3117623551
2023,1,2023-01-06,Koumansetta hectori,Yellowstripe Goby,6.4855015785,99.311504863
2023,1,2023-01-06,Cephalopholis formosa,Bluelined Rockcod,6.4871219228,99.3121915071
2023,1,2023-01-06,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,6.4864396732,99.3112473709
2023,1,2023-01-06,Amblyglyphidodon indicus,Green Damselfish,6.486098548,99.3120198471
2023,1,2023-01-06,Bodianus neilli,Bay of Bengal hogfish,6.4849407735,99.3120923636
2023,1,2023-01-06,Stethojulis trilineata,Three-ribbon Wrasse,6.4844782005,99.3118481858
2023,1,2023-01-06,Lutjanus lutjanus,Bigeye Snapper,6.4855868599,99.3122773392
2023,1,2023-01-06,Cephalopholis boenak,Chocolate Grouper,6.4855868599,99.3121056778
2023,1,2023-01-06,Salarias guttatus,Breastspot Blenny,6.4849046083,99.3117623551
2023,1,2023-01-06,Pomacentrus polyspinus,Thai damsel,6.4849898898,99.3121915085
2023,1,2023-01-06,Blenniidae,Combtooth Blennies,6.4855015785,99.3117623551
2023,1,2023-01-06,Thalassoma lunare,Moon Wrasse,6.4848193267,99.3121056778
2023,1,2023-01-06,Pomacentrus chrysurus,Whitetail Damsel,6.4859279854,99.3117623551
2023,1,2023-01-06,Pleurosicya mossambica,Many-host Ghostgoby,9.471107428,97.8644431765
2023,1,2023-01-06,Epinephelus ongus,Specklefin Grouper,6.4852457342,99.3120198471
2023,1,2023-01-06,Valenciennea sexguttata,Sixspot Glidergoby,6.486098548,99.311504863
2023,1,2023-01-06,Cryptocentrus melanopus,Pink Shrimpgoby,6.4861838314,99.3113332009
2023,1,2023-01-06,Cryptocentrus melanopus,Pink Shrimpgoby,6.4849898898,99.3116765244
2023,1,2023-01-06,Cryptocentrus melanopus,Pink Shrimpgoby,6.4876336093,99.3111615403
2023,1,2023-01-06,Ptereleotris microlepis,Pearly Dartfish,6.4857361023,99.311311744
2023,1,2023-01-06,Halichoeres argus,Argus Wrasse,6.4848193267,99.3117623551
2023,1,2023-01-06,Cryptocentrus,,6.486098548,99.3113332016
2023,1,2023-01-05,Channa striata,Striped Snakehead,13.7829,100.3230194444
2023,1,2023-01-05,Ambassis,,12.5746333333,99.9587055556
2023,1,2023-01-05,Lagocephalus lunaris,Rough Golden Puffer,12.5755872,99.9604864
2023,1,2023-01-05,Lagocephalus lunaris,Rough Golden Puffer,12.573875,99.9589472222
2023,1,2023-01-05,Ellochelon vaigiensis,Squaretail Mullet,12.5745972222,99.9585666667
2023,1,2023-01-05,Clupeoidei,,12.575756307,99.960882403
2023,1,2023-01-05,Clupeidae,Herrings and Sprats,12.5750989,99.9590558
2023,1,2023-01-05,Halichoeres scapularis,Zigzag Wrasse,7.4172724529,99.2106172551
2023,1,2023-01-05,Mugil,Common Mullets,7.4179533523,99.2101022709
2023,1,2023-01-05,Epinephelus quoyanus,Longfin Rockcod,7.4169320029,99.2102739323
2023,1,2023-01-05,Epinephelus erythrurus,Cloudy Grouper,7.4164213273,99.2109605778
2023,1,2023-01-05,Acanthuridae,"Surgeonfishes, Tangs, and Unicornfishes",12.5738752778,99.9589461111
2023,1,2023-01-05,Hemiramphidae,Halfbeaks,12.5745972222,99.9585647222
2023,1,2023-01-04,Oreochromis niloticus,Nile Tilapia,14.444915882,101.3692846861
2023,1,2023-01-04,Hypostominae,Suckermouth Catfishes,18.5366477964,98.9895782469
2023,1,2023-01-04,Scarus ghobban,Blue-barred Parrotfish,10.0624326365,99.8452319426
2023,1,2023-01-04,Scarus ghobban,Blue-barred Parrotfish,10.0625199955,99.844877228
2023,1,2023-01-04,Cheilinus fasciatus,Redbreast Maori Wrasse,10.105395604,99.81346138
2023,1,2023-01-04,Lutjanus vitta,Brownstripe Snapper,10.0623105327,99.844328212
2023,1,2023-01-04,Sargocentron rubrum,Red Squirrelfish,10.0625226106,99.8444887954
2023,1,2023-01-04,Scolopsis ciliata,Whitestreak Monocle Bream,10.0624090756,99.8444695322
2023,1,2023-01-04,Plectropomus leopardus,Leopard Coralgrouper,10.1182584361,99.9186543541
2023,1,2023-01-04,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0621845946,99.8451293556
2023,1,2023-01-04,Abudefduf sexfasciatus,Scissortail Sergeant,10.1054754124,99.8136665105
2023,1,2023-01-04,Flavocaranx bajad,Orange-spotted Trevally,10.0622541051,99.8452169774
2023,1,2023-01-04,Scolopsis ciliata,Whitestreak Monocle Bream,7.416251102,99.2106172551
2023,1,2023-01-04,Halichoeres argus,Argus Wrasse,7.4177831275,99.2101022709
2023,1,2023-01-04,Pempheris vanicolensis,Vanikoro Sweeper,7.4177831275,99.2113039006
2023,1,2023-01-04,Scolopsis margaritifera,Pearly Monocle Bream,7.4177831275,99.2109605778
2023,1,2023-01-04,Bodianus neilli,Bay of Bengal hogfish,7.4181235769,99.2106172551
2023,1,2023-01-04,Thalassoma lunare,Moon Wrasse,7.4184640261,99.2101022709
2023,1,2023-01-04,Cheilinus fasciatus,Redbreast Maori Wrasse,7.4203364916,99.2094156254
2023,1,2023-01-04,Pomacentrus similis,Similar Damsel,7.4181235769,99.2099306096
2023,1,2023-01-04,Gerres oyena,Blacktip Silverbiddy,7.4188044749,99.2101022709
2023,1,2023-01-04,Lutjanus lutjanus,Bigeye Snapper,7.4181235684,99.209758947
2023,1,2023-01-04,Lutjanus biguttatus,Twospot Snapper,7.4165915526,99.2104455937
2023,1,2023-01-04,Pomacentrus moluccensis,Lemon Damsel,7.414378619,99.2116472233
2023,1,2023-01-04,Salarias guttatus,Breastspot Blenny,7.4180642648,99.2091036808
2023,1,2023-01-04,Halichoeres annularis,Pacific Dusky Wrasse,7.4181235769,99.2095872868
2023,1,2023-01-04,Lutjanus decussatus,Checkered Snapper,7.416251102,99.2104455937
2023,1,2023-01-04,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.4179533523,99.2104455937
2023,1,2023-01-04,Siganus javus,Java Rabbitfish,7.4164213273,99.2107889165
2023,1,2023-01-04,Istigobius,,7.4186342505,99.2090723027
2023,1,2023-01-04,Cheilinus chlorourus,Floral Maori Wrasse,7.4172724529,99.2102739323
2023,1,2023-01-04,Istigobius ornatus,Ornate Sandgoby,7.4186342505,99.2092439641
2023,1,2023-01-04,Osphronemidae,Gouramis,13.8465833333,100.5688027778
2023,1,2023-01-04,Valenciennea sexguttata,Sixspot Glidergoby,7.4172724529,99.2099306096
2023,1,2023-01-04,Hemiglyphidodon plagiometopon,Lagoon Damsel,7.4169320029,99.2106172551
2023,1,2023-01-04,Halichoeres chloropterus,Pastel-green Wrasse,7.4193151478,99.2094156254
2023,1,2023-01-04,Valenciennea muralis,Mural Glidergoby,7.4173420148,99.2104598008
2023,1,2023-01-04,Halichoeres nigrescens,Bubblefin Wrasse,7.417783123,99.2101022618
2023,1,2023-01-04,Halichoeres chloropterus,Pastel-green Wrasse,7.4181235769,99.2104455937
2023,1,2023-01-03,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.3789833333,98.6953194444
2023,1,2023-01-03,Amblyeleotris gymnocephala,Nakedhead shrimpgoby,10.0100292456,104.0287895538
2023,1,2023-01-03,Betta apollon,Apollo Betta,5.5325161736,102.2110006454
2023,1,2023-01-03,Diodon hystrix,Spotted Porcupinefish,7.8113136292,98.3868179321
2023,1,2023-01-03,Toxotes jaculatrix,Banded Archerfish,7.9671934666,98.3909298108
2023,1,2023-01-03,Synodus variegatus,Variegated Lizardfish,7.4159106511,99.2106172551
2023,1,2023-01-03,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.4159106511,99.2109605778
2023,1,2023-01-03,Upeneus tragula,Freckled Goatfish,7.4179533523,99.2101022709
2023,1,2023-01-03,Scolopsis margaritifera,Pearly Monocle Bream,7.4167617777,99.2101022709
2023,1,2023-01-03,Gymnomuraena zebra,Zebra Moray,7.4157404256,99.2104455937
2023,1,2023-01-03,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.4171022279,99.2102739323
2023,1,2023-01-03,Scolopsis monogramma,Rainbow Monocle Bream,7.4160808766,99.2106172551
2023,1,2023-01-03,Cheilinus chlorourus,Floral Maori Wrasse,7.4169320029,99.2099306096
2023,1,2023-01-03,Salarias fasciatus,Jewelled Blenny,7.4177831275,99.2094156254
2023,1,2023-01-03,Sphyraena barracuda,Great Barracuda,7.4181235769,99.2111322392
2023,1,2023-01-03,Dischistodus perspicillatus,White Damsel,7.4179533523,99.2097589482
2023,1,2023-01-03,Scarus quoyi,Greenblotch Parrotfish,7.4193151478,99.2097589482
2023,1,2023-01-03,Salarias fasciatus,Jewelled Blenny,7.4176128967,99.2092439623
2023,1,2023-01-03,Pomacentrus chrysurus,Whitetail Damsel,7.4165915526,99.2111322392
2023,1,2023-01-03,Chaetodon triangulum,Triangular Butterflyfish,7.4155702,99.2109605778
2023,1,2023-01-03,Parapercis clathrata,Latticed Sandperch,7.4160808766,99.2106172551
2023,1,2023-01-03,Chrysiptera biocellata,Twospot Demoiselle,7.4176129027,99.2106172551
2023,1,2023-01-03,Chaetodon octofasciatus,Eightband Butterflyfish,7.4157404256,99.2109605778
2023,1,2023-01-03,Salarias fasciatus,Jewelled Blenny,7.4179533523,99.2095872868
2023,1,2023-01-03,Halichoeres hortulanus,Checkerboard Wrasse,7.4181235769,99.2102739323
2023,1,2023-01-03,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,7.4182937987,99.2116472274
2023,1,2023-01-03,Corythoichthys haematopterus,Reeftop Pipefish,7.4172724529,99.2104455937
2023,1,2023-01-03,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,7.4169320029,99.2104455937
2023,1,2023-01-03,Halichoeres chloropterus,Pastel-green Wrasse,7.4177831275,99.2094156254
2023,1,2023-01-03,Siganus guttatus,Golden Rabbitfish,7.4182938015,99.2109605778
2023,1,2023-01-03,Aeoliscus strigatus,Jointed Razorfish,7.4270851002,99.3987631024
2023,1,2023-01-03,Halichoeres chloropterus,Pastel-green Wrasse,7.4169319988,99.210617256
2023,1,2023-01-03,Halichoeres hortulanus,Checkerboard Wrasse,7.4172724529,99.2104455937
2023,1,2023-01-03,Lethrinus ornatus,Ornate emperor,7.4167617777,99.2111322392
2023,1,2023-01-03,Hemigymnus melapterus,Blackeye Thicklip,7.4171022279,99.2101022709
2023,1,2023-01-03,Arothron nigropunctatus,Blackspotted Puffer,7.4179533523,99.2118188847
2023,1,2023-01-03,Scolopsis margaritifera,Pearly Monocle Bream,7.4165915526,99.2106172551
2023,1,2023-01-03,Chelmon rostratus,Copperband Butterflyfish,7.4150595228,99.2113039006
2023,1,2023-01-03,Chlorurus sordidus,Indian Bullethead Parrotfish,7.4182938015,99.2102739323
2023,1,2023-01-03,Chlorurus sordidus,Indian Bullethead Parrotfish,7.4169320029,99.2102739323
2023,1,2023-01-03,Lutjanus decussatus,Checkered Snapper,7.4179533523,99.211475562
2023,1,2023-01-03,Salarias,,7.4188044749,99.2097589482
2023,1,2023-01-03,Zanclus cornutus,Moorish Idol,7.416251101,99.2114755632
2023,1,2023-01-03,Cheilinus chlorourus,Floral Maori Wrasse,7.4189746993,99.2099306096
2023,1,2023-01-03,Parapercis clathrata,Latticed Sandperch,7.4172724529,99.2109605778
2023,1,2023-01-03,Halichoeres annularis,Pacific Dusky Wrasse,7.4169320029,99.2101022709
2023,1,2023-01-03,Neopomacentrus sororius,Twin Demoiselle,7.4164213273,99.211475562
2023,1,2023-01-03,Pomacentrus pavo,Peacock Damsel,7.4169320029,99.2106172551
2023,1,2023-01-03,Hemigymnus melapterus,Blackeye Thicklip,7.4181235769,99.2101022709
2023,1,2023-01-03,Fistularia commersonii,Blue-spotted Cornetfish,7.4174426779,99.2102739323
2023,1,2023-01-03,Scarus prasiognathos,Greencheek Parrotfish,7.4182938015,99.2095872868
2023,1,2023-01-03,Tylosurus crocodilus,Houndfish,7.4174426779,99.2101022709
2023,1,2023-01-03,Heniochus singularius,Singular Bannerfish,7.4155702,99.2107889165
2023,1,2023-01-03,Cephalopholis formosa,Bluelined Rockcod,7.4177831275,99.211475562
2023,1,2023-01-03,Halichoeres,,7.4186342505,99.2099306096
2023,1,2023-01-03,Chrysiptera unimaculata,Onespot Demoiselle,7.416251102,99.2113039006
2023,1,2023-01-03,Chrysiptera unimaculata,Onespot Demoiselle,7.4169320029,99.2109605778
2023,1,2023-01-03,Ariidae,Sea Catfishes,12.2925839612,99.9802124128
2023,1,2023-01-03,Actinopterygii,Ray-finned Fishes,12.2931509997,99.9798700997
2023,1,2023-01-02,Chelmon rostratus,Copperband Butterflyfish,8.0422392188,98.8019210076
2023,1,2023-01-02,Aluterus scriptus,Scrawled Filefish,8.0321596022,98.805252546
2023,1,2023-01-02,Channa,Asian Snakeheads,18.9070033333,98.9072583333
2023,1,2023-01-02,Caranginae,,7.8798339672,98.7511978
2023,1,2023-01-02,Aplocheilus armatus,Whitespot,7.58703,99.3175883333
2023,1,2023-01-01,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,12.5668388611,101.4240848879
2023,1,2023-01-01,Trichopodus trichopterus,Three Spot Gourami,16.2584158437,97.7253758535
2023,1,2023-01-01,Trichopsis vittata,Croaking Gourami,16.2584158437,97.7253758535
2023,1,2023-01-01,Acanthurus xanthopterus,Yellowfin Surgeonfish,7.7498578728,98.7859631006
2023,1,2023-01-01,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.7532597283,98.7835598413
2023,1,2023-01-01,Chrysiptera unimaculata,Onespot Demoiselle,7.7488373108,98.7859631006
2023,1,2023-01-01,Cheilinus chlorourus,Floral Maori Wrasse,7.7474765576,98.7876797144
2023,1,2023-01-01,Echidna nebulosa,Snowflake Moray,7.7479868588,98.7853621819
2023,1,2023-01-01,Scarus niger,Swarthy Parrotfish,7.7498578728,98.7866497461
2023,1,2023-01-01,Synodus variegatus,Variegated Lizardfish,7.7505382461,98.7866497461
2023,1,2023-01-01,Halichoeres hortulanus,Checkerboard Wrasse,7.7474765576,98.7869930688
2023,1,2023-01-01,Scolopsis monogramma,Rainbow Monocle Bream,7.7484971229,98.7866497461
2023,1,2023-01-01,Lutjanus biguttatus,Twospot Snapper,7.7488373108,98.7859631006
2023,1,2023-01-01,Halichoeres annularis,Pacific Dusky Wrasse,7.7471363686,98.7866497461
2023,1,2023-01-01,Istigobius decoratus,Decorated Sandgoby,7.7491774984,98.7863064233
2023,1,2023-01-01,Chaetodon andamanensis,Andaman Butterflyfish,7.7495176857,98.7856197778
2023,1,2023-01-01,Pomacentrus polyspinus,Thai damsel,7.7532596791,98.7835598385
2023,1,2023-01-01,Barbonymus gonionotus,Java Barb,16.2584158437,97.7253758535
2023,1,2023-01-01,Pangasianodon hypophthalmus,Iridescent Shark,16.3221519371,97.6819592865
2023,1,2023-01-01,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.41330176,97.8750226647
2023,1,2023-01-01,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.3896263738,97.8835557774
2023,1,2023-01-01,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.3873552034,97.884368822
2023,1,2023-01-01,Chaetodon triangulum,Triangular Butterflyfish,9.3874947951,97.8878932446
2023,1,2023-01-01,Scolopsis margaritifera,Pearly Monocle Bream,9.3931038886,97.8845039383
2023,1,2023-01-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.3886842997,97.8838159516
2023,1,2023-01-01,Corythoichthys schultzi,Schultz's Pipefish,9.4246632262,97.8922327235
2023,1,2023-01-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.4246602495,97.89344877
2023,1,2023-01-01,Chaetodon collare,Red-tailed Butterflyfish,9.4237275318,97.8931778669
2023,1,2023-01-01,Zanclus cornutus,Moorish Idol,9.4259974711,97.8935808688
2023,1,2023-01-01,Pomacentrus pavo,Peacock Damsel,9.4255972644,97.8929049522
2023,1,2023-01-01,Balistoides viridescens,Titan Triggerfish,9.4241293945,97.8926384076
2023,1,2023-01-01,Arothron nigropunctatus,Blackspotted Puffer,9.4230567674,97.8925019503
2023,1,2023-01-01,Amphiprion ocellaris,Ocellaris Anemonefish,9.4231860914,97.8953390568
2023,1,2023-01-01,Amphiprion ocellaris,Ocellaris Anemonefish,9.4249248498,97.8900601342
2023,1,2023-01-01,Thalassoma lunare,Moon Wrasse,9.4218528279,97.8906958178
2023,1,2023-01-01,Thalassoma lunare,Moon Wrasse,9.4188231154,97.8962630779
2023,1,2023-01-01,Channa gachua,Dwarf Snakehead,16.8759065983,97.6439610869
