year,month,date,scientific_name,common_name,latitude,longitude
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Scaphiodonichthys burmanicus,,16.8070018601,97.9714104679
2025,3,2025-03-20,Acanthurus lineatus,Striped Surgeonfish,7.9302807363,98.8050417656
2025,3,2025-03-20,Acanthurus lineatus,Striped Surgeonfish,7.93028,98.80504
2025,3,2025-03-20,Diodon hystrix,Spotted Porcupinefish,12.5863117771,100.9543805011
2025,3,2025-03-20,Channa limbata,,9.4660333333,99.9836716667
2025,3,2025-03-20,Zenarchopteridae,Viviparous Halfbeaks,9.4656783333,99.9836666667
2025,3,2025-03-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.9261515943,98.8031807976
2025,3,2025-03-20,Plectorhinchus chaetodonoides,Harlequin Sweetlips,7.92615,98.80318
2025,3,2025-03-20,Epinephelus erythrurus,Cloudy Grouper,7.9261515943,98.8031807976
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.92615,98.80318
2025,3,2025-03-20,Scarus quoyi,Greenblotch Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.92615,98.80318
2025,3,2025-03-20,Chelmon rostratus,Copperband Butterflyfish,7.92615,98.80318
2025,3,2025-03-20,Siganus canaliculatus,White-spotted Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.92615,98.80318
2025,3,2025-03-20,Abudefduf sordidus,Blackspot Sergeant,7.92615,98.80318
2025,3,2025-03-20,Thalassoma lunare,Moon Wrasse,7.92615,98.80318
2025,3,2025-03-20,Arothron nigropunctatus,Blackspotted Puffer,7.9261515943,98.8031807976
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Scarus quoyi,Greenblotch Parrotfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Blennioidei,Blennies,7.92615,98.80318
2025,3,2025-03-20,Halichoeres argus,Argus Wrasse,7.92615,98.80318
2025,3,2025-03-20,Scolopsis bilineata,Bridled Monocle Bream,7.92615,98.80318
2025,3,2025-03-20,Zanclus cornutus,Moorish Idol,7.92615,98.80318
2025,3,2025-03-20,Scolopsis lineata,Lined Monocle Bream,7.92615,98.80318
2025,3,2025-03-20,Zanclus cornutus,Moorish Idol,7.9261515943,98.8031807976
2025,3,2025-03-20,Actinopterygii,Ray-finned Fishes,18.781372133,99.0489449008
2025,3,2025-03-20,Chlorurus capistratoides,Pink-margined Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Scarinae,Parrotfishes,7.92615,98.80318
2025,3,2025-03-20,Siganus virgatus,Doublebar Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Scarus rubroviolaceus,Redlip Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Monodactylus argenteus,Diamondfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.9261515943,98.8031807976
2025,3,2025-03-20,Scarus niger,Swarthy Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Scarus quoyi,Greenblotch Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Monodactylus argenteus,Diamondfish,7.92615,98.80318
2025,3,2025-03-20,Scarus ghobban,Blue-barred Parrotfish,7.92615,98.80318
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.92615,98.80318
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.92615,98.80318
2025,3,2025-03-20,Siganus guttatus,Golden Rabbitfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Scolopsis bilineata,Bridled Monocle Bream,7.9261515943,98.8031807976
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.9261515943,98.8031807976
2025,3,2025-03-20,Scolopsis bilineata,Bridled Monocle Bream,7.92615,98.80318
2025,3,2025-03-20,Kyphosus cinerascens,Highfin Chub,7.92615,98.80318
2025,3,2025-03-20,Siganus guttatus,Golden Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.92615,98.80318
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9261515943,98.8031807976
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.92615,98.80318
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.92615,98.80318
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.92615,98.80318
2025,3,2025-03-20,Chelmon rostratus,Copperband Butterflyfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Siganus canaliculatus,White-spotted Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Siganus virgatus,Doublebar Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.9261515943,98.8031807976
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.9261515943,98.8031807976
2025,3,2025-03-20,Siganus canaliculatus,White-spotted Rabbitfish,7.92615,98.80318
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.92615,98.80318
2025,3,2025-03-20,Siganus javus,Java Rabbitfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.92615,98.80318
2025,3,2025-03-20,Bodianus neilli,Bay of Bengal hogfish,7.9261515943,98.8031807976
2025,3,2025-03-20,Chaetodon collare,Red-tailed Butterflyfish,7.92615,98.80318
2025,3,2025-03-20,Oreochromis niloticus,Nile Tilapia,13.7306777778,100.53915
2025,3,2025-03-20,Salarias fasciatus,Jewelled Blenny,7.955735,98.78793
2025,3,2025-03-20,Scolopsis monogramma,Rainbow Monocle Bream,7.955735,98.78793
2025,3,2025-03-20,Pomacentrus similis,Similar Damsel,7.955735,98.78793
2025,3,2025-03-20,Scolopsis vosmeri,Whitecheek Monocle Bream,7.955735,98.78793
2025,3,2025-03-20,Chelmon rostratus,Copperband Butterflyfish,7.955735,98.78793
2025,3,2025-03-20,Scolopsis ciliata,Whitestreak Monocle Bream,7.955735,98.78793
2025,3,2025-03-20,Halichoeres annularis,Pacific Dusky Wrasse,7.955735,98.78793
2025,3,2025-03-20,Cephalopholis formosa,Bluelined Rockcod,7.955735,98.78793
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.95573,98.78793
2025,3,2025-03-20,Ecsenius bicolor,Bicolor Blenny,7.955735,98.78793
2025,3,2025-03-20,Stethojulis interrupta,Cutribbon Wrasse,7.955735,98.78793
2025,3,2025-03-20,Thalassoma lunare,Moon Wrasse,7.955735,98.78793
2025,3,2025-03-20,Chaetodon octofasciatus,Eightband Butterflyfish,7.955735,98.78793
2025,3,2025-03-20,Abudefduf bengalensis,Bengal Sergeant,7.955735,98.78793
2025,3,2025-03-20,Neopomacentrus sororius,Twin Demoiselle,7.955735,98.78793
2025,3,2025-03-20,Siganus canaliculatus,White-spotted Rabbitfish,7.955735,98.78793
2025,3,2025-03-20,Caesio caerulaurea,Scissor-tailed Fusilier,7.955735,98.78793
2025,3,2025-03-20,Caesio xanthonota,Yellowback Fusilier,7.955735,98.78793
2025,3,2025-03-20,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.955735,98.78793
2025,3,2025-03-20,Sarotherodon melanotheron,Blackchin Tilapia,13.5330619811,100.3797912597
2025,3,2025-03-20,Oryzias dancena,Indian Ricefish,13.533892979,100.3786241102
2025,3,2025-03-20,Phallostethidae,Priapiumfishes,13.533892979,100.3786241102
2025,3,2025-03-19,Channa,Asian Snakeheads,18.6939502745,98.9700778736
2025,3,2025-03-19,Cyprinus rubrofuscus,Amur Carp,13.7144404763,100.5381274115
2025,3,2025-03-19,Dascyllus reticulatus,Reticulated Damselfish,11.8001878793,102.4525835595
2025,3,2025-03-19,Cephalopholis formosa,Bluelined Rockcod,11.8002077725,102.4524977284
2025,3,2025-03-19,Coradion chrysozonus,Orangebanded Coralfish,11.8001469828,102.452519187
2025,3,2025-03-19,Zenarchopterus buffonis,Northern River Garfish,8.2137492,98.7780030801
2025,3,2025-03-19,Neolissochilus stracheyi,Blue Mahseer Barb,8.6547351487,99.7598156391
2025,3,2025-03-18,Amphiprion,Anemonefishes,13.36633315,100.98581995
2025,3,2025-03-18,Amphiprion,Anemonefishes,13.36633315,100.98581995
2025,3,2025-03-18,Holacanthus,,13.36633315,100.98581995
2025,3,2025-03-18,Actinopterygii,Ray-finned Fishes,13.2405946954,100.8418547463
2025,3,2025-03-18,Pterapogon,,13.36633315,100.98581995
2025,3,2025-03-18,Amphiprion,Anemonefishes,13.36633315,100.98581995
2025,3,2025-03-18,Lutjanus,Common Snappers,13.36633315,100.98581995
2025,3,2025-03-18,Gymnothorax,Common Morays,13.36633315,100.98581995
2025,3,2025-03-18,Istiblennius dussumieri,Dussumier's Rockskipper,7.9669833333,98.2790166667
2025,3,2025-03-18,Sarotherodon melanotheron,Blackchin Tilapia,13.1499719997,100.0612241997
2025,3,2025-03-18,Plectropomus leopardus,Leopard Coralgrouper,10.1738298835,99.8089442593
2025,3,2025-03-18,Scarus ghobban,Blue-barred Parrotfish,10.0994367711,99.8321097158
2025,3,2025-03-18,Oreochromis niloticus,Nile Tilapia,12.5683747,99.9576888
2025,3,2025-03-18,Scarus ghobban,Blue-barred Parrotfish,9.4299819058,97.8978955992
2025,3,2025-03-17,Plectorhinchus gibbosus,Blubberlip,10.5830466667,103.3054366667
2025,3,2025-03-17,Cyprinus rubrofuscus,Amur Carp,13.7130033333,100.5378116667
2025,3,2025-03-17,Neolissochilus,Lesser Mahseers,8.66104263,98.2813966901
2025,3,2025-03-17,Poecilia reticulata,Guppy,13.71335294,100.52235815
2025,3,2025-03-17,Barbodes,,8.65985295,98.28282212
2025,3,2025-03-17,Sarotherodon melanotheron,Blackchin Tilapia,13.7626083333,100.4988783333
2025,3,2025-03-17,Gerres erythrourus,Short Silverbiddy,12.6332472222,101.4781055556
2025,3,2025-03-17,Seriolina nigrofasciata,Blackbanded Amberjack,12.633325,101.4785
2025,3,2025-03-17,Toxotes jaculatrix,Banded Archerfish,11.3299756771,103.3377922272
2025,3,2025-03-16,Channa striata,Striped Snakehead,13.9257944422,100.1056911203
2025,3,2025-03-16,Oxyeleotris marmorata,Marbled Goby,13.9257944422,100.1056911203
2025,3,2025-03-16,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.1966263368,98.4898453722
2025,3,2025-03-16,Gymnothorax thyrsoideus,White-eyed Moray,7.8069813895,98.4105975335
2025,3,2025-03-16,Favonigobius reichei,Indopacific Tropical Sand Goby,7.7603349069,99.3072489888
2025,3,2025-03-16,Cyprinus rubrofuscus,Amur Carp,13.7129283333,100.5377716667
2025,3,2025-03-16,Xenentodon,,17.91492,102.615965
2025,3,2025-03-16,Dermogenys siamensis,Siamese Wrestling Halfbeak,17.9140333333,102.615905
2025,3,2025-03-16,Pangasianodon hypophthalmus,Iridescent Shark,13.1553398875,101.5257386677
2025,3,2025-03-16,Clarias gariepinus,Sharptooth Catfish,19.1309654015,98.9319623999
2025,3,2025-03-16,Barbonymus altus,Red-tailed Tinfoil Barb,13.9257944422,100.1056911203
2025,3,2025-03-16,Pangasius larnaudii,Black-spotted Catfish,13.9257944422,100.1056911203
2025,3,2025-03-16,Pangasianodon hypophthalmus,Iridescent Shark,13.9372559325,100.1480908635
2025,3,2025-03-16,Toxotes jaculatrix,Banded Archerfish,7.5553966667,99.3285916667
2025,3,2025-03-16,Zenarchopterus buffonis,Northern River Garfish,7.5555616667,99.3290033333
2025,3,2025-03-16,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.0994550541,99.832043834
2025,3,2025-03-16,Scarus hypselopterus,East-Indies Parrotfish,10.1752786011,99.9858556685
2025,3,2025-03-16,Siganus virgatus,Doublebar Rabbitfish,10.0985493107,99.8235898465
2025,3,2025-03-16,Actinopterygii,Ray-finned Fishes,10.0994359094,99.8320465162
2025,3,2025-03-16,Oxudercidae,mudskippers and allies,12.4138324522,99.9822524843
2025,3,2025-03-16,Gobioidei,Gobies and allies,7.416795183,99.3450386618
2025,3,2025-03-16,Megalaspis cordyla,Torpedo Scad,7.2923971036,98.9061667398
2025,3,2025-03-15,Lates calcarifer,Barramundi,13.7486495972,100.5409698486
2025,3,2025-03-15,Schistura robertsi,,7.9201621944,98.3101196111
2025,3,2025-03-15,Channa limbata,,8.875735,98.534477
2025,3,2025-03-15,Chlorurus microrhinos,Steephead Parrotfish,9.4185155121,97.8727166355
2025,3,2025-03-15,Amphiprion,Anemonefishes,9.4191118654,97.8731206432
2025,3,2025-03-15,Acanthurus leucosternon,Powder Blue Tang,9.4218349672,97.8699133918
2025,3,2025-03-15,Pomacentrus tripunctatus,Threespot Damsel,9.5803802906,99.9542660639
2025,3,2025-03-15,Cephalopholis formosa,Bluelined Rockcod,9.5803802906,99.9542660639
2025,3,2025-03-15,Cephalopholis boenak,Chocolate Grouper,9.5803802906,99.9542660639
2025,3,2025-03-15,Chelmon rostratus,Copperband Butterflyfish,9.5803802906,99.9542660639
2025,3,2025-03-15,Epinephelus quoyanus,Longfin Rockcod,9.5803802906,99.9542660639
2025,3,2025-03-15,Epibulus insidiator,Slingjaw Wrasse,9.41487,97.8778
2025,3,2025-03-15,Chaetodon collare,Red-tailed Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Amphiprion akallopisos,Skunk Anemonefish,9.41487,97.8778
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.414874,97.877807
2025,3,2025-03-15,Cheilinus fasciatus,Redbreast Maori Wrasse,9.414874,97.877807
2025,3,2025-03-15,Chaetodon collare,Red-tailed Butterflyfish,9.414874,97.877807
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.41487,97.8778
2025,3,2025-03-15,Synodus,,9.41487,97.8778
2025,3,2025-03-15,Labrichthys unilineatus,Tubelip Wrasse,9.414874,97.877807
2025,3,2025-03-15,Stegastes,Gregories,9.414874,97.877807
2025,3,2025-03-15,Halichoeres scapularis,Zigzag Wrasse,9.41487,97.8778
2025,3,2025-03-15,Balistoides viridescens,Titan Triggerfish,9.41487,97.8778
2025,3,2025-03-15,Parapercis hexophtalma,Spotted Sandperch,9.41487,97.8778
2025,3,2025-03-15,Scolopsis lineata,Lined Monocle Bream,9.41487,97.8778
2025,3,2025-03-15,Halichoeres hortulanus,Checkerboard Wrasse,9.41487,97.8778
2025,3,2025-03-15,Oxycheilinus digramma,Linedcheek Wrasse,9.414874,97.877807
2025,3,2025-03-15,Dischistodus perspicillatus,White Damsel,9.414874,97.877807
2025,3,2025-03-15,Coris batuensis,Batu Coris,9.41487,97.8778
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.41487,97.8778
2025,3,2025-03-15,Dascyllus abudafur,Indian Ocean Humbug,9.41487,97.8778
2025,3,2025-03-15,Labrichthys unilineatus,Tubelip Wrasse,9.414874,97.877807
2025,3,2025-03-15,Chaetodon triangulum,Triangular Butterflyfish,9.414874,97.877807
2025,3,2025-03-15,Dischistodus perspicillatus,White Damsel,9.41487,97.8778
2025,3,2025-03-15,Parupeneus barberinus,Dot-and-dash Goatfish,9.41487,97.8778
2025,3,2025-03-15,Pomacentrus chrysurus,Whitetail Damsel,9.414874,97.877807
2025,3,2025-03-15,Labroides dimidiatus,Bluestreak Cleaner Wrasse,9.414874,97.877807
2025,3,2025-03-15,Chaetodon triangulum,Triangular Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Pomacentridae,Damselfishes,9.41487,97.8778
2025,3,2025-03-15,Zanclus cornutus,Moorish Idol,9.414874,97.877807
2025,3,2025-03-15,Scarus quoyi,Greenblotch Parrotfish,9.414874,97.877807
2025,3,2025-03-15,Chlorurus sordidus,Indian Bullethead Parrotfish,9.414874,97.877807
2025,3,2025-03-15,Chaetodon octofasciatus,Eightband Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,9.414874,97.877807
2025,3,2025-03-15,Balistapus undulatus,Orangestripe Triggerfish,9.414874,97.877807
2025,3,2025-03-15,Scolopsis margaritifera,Pearly Monocle Bream,9.41487,97.8778
2025,3,2025-03-15,Balistapus undulatus,Orangestripe Triggerfish,9.41487,97.8778
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.414874,97.877807
2025,3,2025-03-15,Scarus niger,Swarthy Parrotfish,9.414874,97.877807
2025,3,2025-03-15,Epibulus insidiator,Slingjaw Wrasse,9.414874,97.877807
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.41487,97.8778
2025,3,2025-03-15,Synodus,,9.41487,97.8778
2025,3,2025-03-15,Amphiprion akallopisos,Skunk Anemonefish,9.414874,97.877807
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.414874,97.877807
2025,3,2025-03-15,Cheilinus trilobatus,Tripletail Maori Wrasse,9.41487,97.8778
2025,3,2025-03-15,Chaetodon triangulum,Triangular Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.414874,97.877807
2025,3,2025-03-15,Zanclus cornutus,Moorish Idol,9.41487,97.8778
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.41487,97.8778
2025,3,2025-03-15,Labrichthys unilineatus,Tubelip Wrasse,9.41487,97.8778
2025,3,2025-03-15,Pomacentrus umbratilus,Shade damselfish,9.414874,97.877807
2025,3,2025-03-15,Pomacentrus pavo,Peacock Damsel,9.414874,97.877807
2025,3,2025-03-15,Pomacentrus moluccensis,Lemon Damsel,9.414874,97.877807
2025,3,2025-03-15,Pomacentridae,Damselfishes,9.414874,97.877807
2025,3,2025-03-15,Dischistodus perspicillatus,White Damsel,9.41487,97.8778
2025,3,2025-03-15,Ctenochaetus striatus,Lined Bristletooth,9.41487,97.8778
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.41487,97.8778
2025,3,2025-03-15,Scolopsis margaritifera,Pearly Monocle Bream,9.414874,97.877807
2025,3,2025-03-15,Scolopsis lineata,Lined Monocle Bream,9.414874,97.877807
2025,3,2025-03-15,Pomacentrus umbratilus,Shade damselfish,9.41487,97.8778
2025,3,2025-03-15,Pomacentrus umbratilus,Shade damselfish,9.41487,97.8778
2025,3,2025-03-15,Stegastes lacrymatus,Jewel Damsel,9.41487,97.8778
2025,3,2025-03-15,Synodus,,9.414874,97.877807
2025,3,2025-03-15,Siganus guttatus,Golden Rabbitfish,9.41487,97.8778
2025,3,2025-03-15,Lutjanus decussatus,Checkered Snapper,9.414874,97.877807
2025,3,2025-03-15,Halichoeres hortulanus,Checkerboard Wrasse,9.414874,97.877807
2025,3,2025-03-15,Dascyllus abudafur,Indian Ocean Humbug,9.414874,97.877807
2025,3,2025-03-15,Balistapus undulatus,Orangestripe Triggerfish,9.41487,97.8778
2025,3,2025-03-15,Thalassoma lunare,Moon Wrasse,9.41487,97.8778
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.41487,97.8778
2025,3,2025-03-15,Zanclus cornutus,Moorish Idol,9.414874,97.877807
2025,3,2025-03-15,Lutjanus decussatus,Checkered Snapper,9.41487,97.8778
2025,3,2025-03-15,Dischistodus perspicillatus,White Damsel,9.414874,97.877807
2025,3,2025-03-15,Amphiprion ocellaris,Ocellaris Anemonefish,9.41487,97.8778
2025,3,2025-03-15,Pomacentridae,Damselfishes,9.41487,97.8778
2025,3,2025-03-15,Epibulus insidiator,Slingjaw Wrasse,9.41487,97.8778
2025,3,2025-03-15,Ecsenius bicolor,Bicolor Blenny,9.414874,97.877807
2025,3,2025-03-15,Thalassoma lunare,Moon Wrasse,9.414874,97.877807
2025,3,2025-03-15,Pomacentrus pavo,Peacock Damsel,9.414874,97.877807
2025,3,2025-03-15,Amphiprion ocellaris,Ocellaris Anemonefish,9.414874,97.877807
2025,3,2025-03-15,Amphiprion ocellaris,Ocellaris Anemonefish,9.41487,97.8778
2025,3,2025-03-15,Epibulus insidiator,Slingjaw Wrasse,9.41487,97.8778
2025,3,2025-03-15,Caesio lunaris,Lunar Fusilier,9.41487,97.8778
2025,3,2025-03-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.414874,97.877807
2025,3,2025-03-15,Chlorurus sordidus,Indian Bullethead Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Chaetodon rafflesii,Lattice Butterflyfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus laqueus,Brown Spotted Rabbitfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Scarus niger,Swarthy Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Naso elegans,Elegant Unicornfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,9.4013876277,97.8762356772
2025,3,2025-03-15,Synodus,,9.4013876277,97.8762356772
2025,3,2025-03-15,Epibulus insidiator,Slingjaw Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Blennioidei,Blennies,9.40138,97.87623
2025,3,2025-03-15,Amblyglyphidodon,,9.4013876277,97.8762356772
2025,3,2025-03-15,Pomacentrus umbratilus,Shade damselfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres annularis,Pacific Dusky Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus laqueus,Brown Spotted Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Pomacentrus pavo,Peacock Damsel,9.4013876277,97.8762356772
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,9.40138,97.87623
2025,3,2025-03-15,Halichoeres annularis,Pacific Dusky Wrasse,9.40138,97.87623
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.40138,97.87623
2025,3,2025-03-15,Pomacentrus pavo,Peacock Damsel,9.40138,97.87623
2025,3,2025-03-15,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,9.40138,97.87623
2025,3,2025-03-15,Scarus frenatus,Sixband Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus magnificus,Magnificent Rabbitfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus javus,Java Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Siganus vermiculatus,Maze Rabbitfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Thalassoma lunare,Moon Wrasse,9.40138,97.87623
2025,3,2025-03-15,Chlorurus sordidus,Indian Bullethead Parrotfish,9.40138,97.87623
2025,3,2025-03-15,Lutjanus fulviflamma,Blackspot Snapper,9.4013876277,97.8762356772
2025,3,2025-03-15,Pomacentrus umbratilus,Shade damselfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Arothron nigropunctatus,Blackspotted Puffer,9.4013876277,97.8762356772
2025,3,2025-03-15,Abudefduf,Sergeant Majors,9.4013876277,97.8762356772
2025,3,2025-03-15,Pomacentrus pavo,Peacock Damsel,9.4013876277,97.8762356772
2025,3,2025-03-15,Neopomacentrus,,9.4013876277,97.8762356772
2025,3,2025-03-15,Kyphosus cinerascens,Highfin Chub,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres annularis,Pacific Dusky Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Synodus,,9.40138,97.87623
2025,3,2025-03-15,Chaetodon collare,Red-tailed Butterflyfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Lutjanus decussatus,Checkered Snapper,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus laqueus,Brown Spotted Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Zanclus cornutus,Moorish Idol,9.40138,97.87623
2025,3,2025-03-15,Scarus niger,Swarthy Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Scarus prasiognathos,Greencheek Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus guttatus,Golden Rabbitfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Chaetodon triangulum,Triangular Butterflyfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Kyphosus cinerascens,Highfin Chub,9.40138,97.87623
2025,3,2025-03-15,Siganus magnificus,Magnificent Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Gomphosus caeruleus,Green Bird Wrasse,9.40138,97.87623
2025,3,2025-03-15,Hemigymnus melapterus,Blackeye Thicklip,9.40138,97.87623
2025,3,2025-03-15,Scolopsis margaritifera,Pearly Monocle Bream,9.4013876277,97.8762356772
2025,3,2025-03-15,Parupeneus barberinus,Dot-and-dash Goatfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres hortulanus,Checkerboard Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Heniochus singularius,Singular Bannerfish,9.40138,97.87623
2025,3,2025-03-15,Corythoichthys,,9.4013876277,97.8762356772
2025,3,2025-03-15,Naso elegans,Elegant Unicornfish,9.40138,97.87623
2025,3,2025-03-15,Neopomacentrus sororius,Twin Demoiselle,9.40138,97.87623
2025,3,2025-03-15,Scarus niger,Swarthy Parrotfish,9.40138,97.87623
2025,3,2025-03-15,Lutjanus decussatus,Checkered Snapper,9.40138,97.87623
2025,3,2025-03-15,Mulloidichthys flavolineatus,Yellowstripe Goatfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Dascyllus abudafur,Indian Ocean Humbug,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus magnificus,Magnificent Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.40138,97.87623
2025,3,2025-03-15,Amblyglyphidodon,,9.4013876277,97.8762356772
2025,3,2025-03-15,Chlorurus troschelii,Greenhead Parrotfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Zanclus cornutus,Moorish Idol,9.4013876277,97.8762356772
2025,3,2025-03-15,Halichoeres scapularis,Zigzag Wrasse,9.4013876277,97.8762356772
2025,3,2025-03-15,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.40138,97.87623
2025,3,2025-03-15,Siganus corallinus,Coral Rabbitfish,9.40138,97.87623
2025,3,2025-03-15,Halichoeres hortulanus,Checkerboard Wrasse,9.40138,97.87623
2025,3,2025-03-15,Valenciennea sexguttata,Sixspot Glidergoby,9.4013876277,97.8762356772
2025,3,2025-03-15,Pomacentridae,Damselfishes,9.4013876277,97.8762356772
2025,3,2025-03-15,Siganus guttatus,Golden Rabbitfish,9.4013876277,97.8762356772
2025,3,2025-03-15,Pomacentrus xanthosternus,Yellowbreasted Damselfish,9.4013876277,97.8762356772
