date,scientific_name,common_name,latitude,longitude
2018-03-04,Mobula alfredi,Reef Manta Ray,-8.4586530173,119.7680702761
2018-03-01,Taeniura lymma,Bluespotted Fantail Ray,1.2563889,103.7469444
2018-03-01,Taeniura lymma,Bluespotted Fantail Ray,1.2563889,103.7469444
2018-02-26,Mobula alfredi,Reef Manta Ray,-0.5363469346,130.598237154
2018-02-26,Neotrygon orientale,Oriental Bluespotted Maskray,6.0014706422,116.0301333022
2018-02-25,Chiloscyllium,Bamboo Sharks,-7.3940999279,108.2762064448
2018-02-24,Rhina ancylostomus,Bowmouth Guitarfish,0.922146453,104.0541200812
2018-02-22,Atelomycterus baliensis,Bali catshark,-8.5202630355,119.4044952166
2018-02-22,Telatrygon biasa,Indonesian Sharpnose Stingray,5.8634874047,117.7919682679
2018-02-19,Taeniura lymma,Bluespotted Fantail Ray,5.9270972556,102.7414067835
2018-02-18,Taeniura lymma,Bluespotted Fantail Ray,-8.5704293226,119.3678283691
2018-02-17,Mobula alfredi,Reef Manta Ray,-8.7439378508,115.4299424276
2018-02-12,Rhynchobatus,Wedgefishes,1.492659,103.7413591
2018-02-11,Triaenodon obesus,Whitetip Reef Shark,4.119105,118.627422
2018-02-11,Carcharhinus amblyrhynchos,Grey Reef Shark,4.032508113,118.7357248403
2018-02-11,Triaenodon obesus,Whitetip Reef Shark,4.123096,118.630309
2018-02-10,Taeniura lymma,Bluespotted Fantail Ray,4.2403321011,118.6243550627
2018-02-10,Rhinobatos jimbaranensis,Jimbaran Shovelnose Ray,-8.860253554,116.0459812969
2018-02-09,Taeniura lymma,Bluespotted Fantail Ray,1.6765490287,124.7552490234
2018-02-08,Carcharhinus falciformis,Silky Shark,-10.5558616647,105.5947051844
2018-02-04,Neotrygon,Maskrays,-0.5197835196,130.6803131104
2018-01-30,Chiloscyllium punctatum,Brown-banded Bamboo Shark,1.5959474181,125.3435863889
2018-01-28,Potamotrygon motoro,Peacock River Stingray,-8.3912885038,115.1113474788
2018-01-20,Stegostoma tigrinum,Zebra Shark,4.1154960928,118.6352682765
2018-01-18,Carcharhinus amblyrhynchos,Grey Reef Shark,-10.5719878256,105.7508692795
2018-01-18,Triaenodon obesus,Whitetip Reef Shark,4.1174865081,118.6349034961
2018-01-18,Carcharhinus amblyrhynchos,Grey Reef Shark,4.1690374399,118.670299372
2018-01-17,Dasyatidae,Whiptail Stingrays,-1.1866714358,130.1976004125
2018-01-17,Carcharhinus falciformis,Silky Shark,-10.4390517098,105.6175130747
2018-01-17,Rhincodon typus,Whale Shark,-10.5846273619,105.6580250682
2018-01-16,Eucrossorhinus dasypogon,Tasselled Wobbegong,-1.430470124,130.1810678272
2018-01-16,Hemiscyllium freycineti,Indonesian Speckled Carpetshark,-0.7812543355,129.0931727881
2018-01-15,Taeniura lymma,Bluespotted Fantail Ray,-8.5243620648,119.7346495231
2018-01-14,Mobula alfredi,Reef Manta Ray,-8.4686049552,119.756963828
2018-01-13,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.2743858372,115.5926047135
2018-01-13,Neotrygon,Maskrays,-8.2760376427,115.5937857757
2018-01-11,Taeniurops meyeni,Blotched Fantail Ray,-5.6897251891,123.8146536157
2018-01-10,Eucrossorhinus dasypogon,Tasselled Wobbegong,-2.2059342674,130.5082788265
2018-01-07,Carcharhinus melanopterus,Blacktip Reef Shark,-0.5475968448,130.7320612909
2018-01-05,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.2246724817,115.6232481486
2018-01-05,Hemiscyllium,Epaulette Sharks,-0.5457837293,130.7202183619
2018-01-05,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.519532,115.510144
2018-01-05,Mobula birostris,Oceanic Manta Ray,-0.4402142593,130.6207034497
2018-01-04,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.4193335477,115.5862118789
2018-01-03,Mobula alfredi,Reef Manta Ray,-8.6639146934,115.4750740585
2018-01-03,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7917538185,115.4885835196
2018-01-03,Neotrygon caeruleopunctata,Bluespotted Maskray,-8.7917538185,115.4885835196
2018-01-03,Mobula alfredi,Reef Manta Ray,-8.6014013581,115.5165646051
2018-01-01,Carcharhinus melanopterus,Blacktip Reef Shark,-0.6606920004,130.5550894172
