year,month,date,scientific_name,common_name,latitude,longitude
2023,4,2023-04-13,Clarias,,7.2499419473,100.3276329115
2023,4,2023-04-13,Oreochromis niloticus,Nile Tilapia,7.2597943195,100.3327740356
2023,4,2023-04-13,Cyprinus rubrofuscus,Amur Carp,13.729747,100.556126
2023,4,2023-04-12,Macrognathus,,13.804019,100.5501799722
2023,4,2023-04-12,Periophthalmus argentilineatus,Barred Mudskipper,7.5942613889,99.0731280556
2023,4,2023-04-12,Toxotes jaculatrix,Banded Archerfish,7.5940997222,99.0733063889
2023,4,2023-04-12,Zenarchopterus buffonis,Northern River Garfish,7.594095,99.0732930556
2023,4,2023-04-12,Rasbora dusonensis,,16.9399083333,104.67405
2023,4,2023-04-12,Xenentodon,,16.9399,104.67405
2023,4,2023-04-12,Zenarchopterus buffonis,Northern River Garfish,6.4050669896,99.8583479226
2023,4,2023-04-12,Toxotes jaculatrix,Banded Archerfish,6.4050669896,99.8583479226
2023,4,2023-04-12,Scarus niger,Swarthy Parrotfish,7.2982333333,99.2969666667
2023,4,2023-04-12,Hemigymnus melapterus,Blackeye Thicklip,7.2982333333,99.2969666667
2023,4,2023-04-12,Halichoeres hortulanus,Checkerboard Wrasse,7.2982333333,99.2969666667
2023,4,2023-04-12,Scarus quoyi,Greenblotch Parrotfish,7.2982333333,99.2969666667
2023,4,2023-04-12,Neolissochilus,Lesser Mahseers,8.943966945,98.5271850117
2023,4,2023-04-12,Caranginae,,10.6652216667,103.2711416667
2023,4,2023-04-12,Hampala macrolepidota,Hampala Barb,8.9153156281,98.5274047852
2023,4,2023-04-12,Neolissochilus,Lesser Mahseers,8.9154434204,98.5274887085
2023,4,2023-04-11,Arapaima gigas,Giant arapaima,13.8654914807,100.7030425966
2023,4,2023-04-11,Ophichthus altipennis,Black-finned Snake Eel,9.4351887,97.8594063
2023,4,2023-04-11,Actinopterygii,Ray-finned Fishes,13.5959439,100.6160201
2023,4,2023-04-11,Catlocarpio siamensis,Giant Barb,12.818369151,99.8718786163
2023,4,2023-04-11,Atractosteus spatula,Alligator Gar,12.8537583333,99.9580383333
2023,4,2023-04-11,Phractocephalus hemioliopterus,Redtail Catfish,12.8530466667,99.957755
2023,4,2023-04-11,Anabas testudineus,Climbing Perch,12.8537866667,99.9584583333
2023,4,2023-04-11,Torinae,"Mahseers, Yellowfishes and Allies",12.8537833333,99.9584416667
2023,4,2023-04-11,Auchenoglanis occidentalis,Giraffe catfish,12.85377,99.9584283333
2023,4,2023-04-11,Semaprochilodus insignis,Flagtail Prochilodus,12.8537666667,99.9584416667
2023,4,2023-04-11,Channa marulius,Bullseye Snakehead,12.8537416667,99.9584666667
2023,4,2023-04-11,Phalacronotus apogon,,12.853745,99.9584416667
2023,4,2023-04-11,Scleropages formosus,Asian Arowana,12.9167030486,99.8461725219
2023,4,2023-04-11,Oxyeleotris marmorata,Marbled Goby,12.85368,99.9582966667
2023,4,2023-04-11,Pomacanthus annularis,Bluering Angelfish,10.061442304,99.8450424258
2023,4,2023-04-11,Aluterus scriptus,Scrawled Filefish,9.9990903796,99.7791870012
2023,4,2023-04-11,Periophthalmus chrysospilos,Gold-spotted Mudskipper,13.1566058943,100.066235885
2023,4,2023-04-11,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.1565869587,100.0662288442
2023,4,2023-04-11,Periophthalmus,,13.1566437655,100.0662533194
2023,4,2023-04-11,Scartelaos histophorus,Bearded Mudskipper,13.1566169945,100.0662399083
2023,4,2023-04-11,Chaetodon wiebeli,Hong Kong Butterflyfish,9.9990956,99.7791882
2023,4,2023-04-11,Megalops cyprinoides,Indo-Pacific Tarpon,8.7364349364,98.2226104736
2023,4,2023-04-11,Clarias,,13.7429033333,100.4715716667
2023,4,2023-04-11,Epinephelus quoyanus,Longfin Rockcod,9.5795636536,99.9473011365
2023,4,2023-04-11,Siganus javus,Java Rabbitfish,9.9990883676,99.7792075057
2023,4,2023-04-11,Monacanthus chinensis,Fanbelly Leatherjacket,9.5835157139,99.966378636
2023,4,2023-04-11,Ostorhinchus endekataenia,Candystripe Cardinalfish,9.5841244432,99.9667136705
2023,4,2023-04-11,Diploprion bifasciatus,Barred Soapfish,9.5829627687,99.9659794653
2023,4,2023-04-11,Amphiprion perideraion,Pink Skunk Anemonefish,9.4917086677,100.0625186316
2023,4,2023-04-11,Chelmon rostratus,Copperband Butterflyfish,9.4907208001,100.0619035163
2023,4,2023-04-11,Siganus fuscescens,Dusky Rabbitfish,9.454735234,100.0410980018
2023,4,2023-04-11,Diodon holocanthus,Longspined Porcupinefish,9.4546845165,100.0410704908
2023,4,2023-04-11,Sargocentron rubrum,Red Squirrelfish,9.456873568,100.0426187914
2023,4,2023-04-11,Aluterus scriptus,Scrawled Filefish,9.9986464907,99.7801784004
2023,4,2023-04-11,Trachinotus baillonii,Smallspotted Dart,9.9983913125,99.781771246
2023,4,2023-04-11,Arapaima gigas,Giant arapaima,12.853645,99.9583283333
2023,4,2023-04-11,Periophthalmus,,8.4068897647,98.5106959752
2023,4,2023-04-11,Chaetodon octofasciatus,Eightband Butterflyfish,9.5723809973,100.0146352127
2023,4,2023-04-11,Abudefduf sexfasciatus,Scissortail Sergeant,13.3478798843,100.9462827444
2023,4,2023-04-11,Actinopterygii,Ray-finned Fishes,13.3813972183,100.9844579548
2023,4,2023-04-10,Periophthalmodon schlosseri,Giant Mudskipper,12.9919883333,100.0533528333
2023,4,2023-04-10,Monocentridae,Pinecone Fishes,13.7456894746,100.535248277
2023,4,2023-04-10,Pteroinae,Lionfishes,13.7457009205,100.5352101028
2023,4,2023-04-10,Diodontidae,Porcupinefishes,13.7460302963,100.535256473
2023,4,2023-04-10,Diodontidae,Porcupinefishes,13.7458098976,100.5353339259
2023,4,2023-04-10,Arothron,,13.7460656042,100.5352369369
2023,4,2023-04-10,Arothron,,13.7456539447,100.5353628118
2023,4,2023-04-10,Pomacentridae,Damselfishes,13.7457614207,100.5353460393
2023,4,2023-04-10,Pomacentrus,,13.7458341318,100.5353340213
2023,4,2023-04-10,Sphaeramia nematoptera,Pajama Cardinalfish,13.746053597,100.5352434413
2023,4,2023-04-10,Corythoichthys,,13.7457033883,100.5352062109
2023,4,2023-04-10,Microphis boaja,,13.7865129755,100.5204062485
2023,4,2023-04-10,Rhinomuraena quaesita,Ribbon Eel,13.7458396648,100.535331064
2023,4,2023-04-10,Hippocampus,Seahorses,13.745680705,100.5351897294
2023,4,2023-04-10,Amphiprion,Anemonefishes,13.7458581847,100.5353296871
2023,4,2023-04-10,Anarhichadidae,Wolffishes,13.7460623114,100.5352438776
2023,4,2023-04-10,Anarrhichthys ocellatus,Wolf Eel,13.7460543635,100.5352427193
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7460584436,100.5352420202
2023,4,2023-04-10,Amphiprion,Anemonefishes,13.7457285113,100.5353787312
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7457000098,100.5352090445
2023,4,2023-04-10,Heterocongrinae,Garden Eels,13.7459592957,100.5352729949
2023,4,2023-04-10,Amphiprion,Anemonefishes,13.7459795331,100.5352753714
2023,4,2023-04-10,Heterocongrinae,Garden Eels,13.7460229557,100.5353045219
2023,4,2023-04-10,Hippocampus,Seahorses,13.7459649977,100.5352831884
2023,4,2023-04-10,Hippocampus,Seahorses,13.7460552995,100.5353107322
2023,4,2023-04-10,Hippocampus,Seahorses,13.7459528162,100.5352893613
2023,4,2023-04-10,Hippocampus abdominalis,Bigbelly Seahorse,13.7461151053,100.5353059535
2023,4,2023-04-10,Hippocampus kuda,Common Seahorse,13.7551938286,100.4466749979
2023,4,2023-04-10,Hippocampus,Seahorses,13.7459917586,100.5352667136
2023,4,2023-04-10,Centriscinae,,13.7458691417,100.5353238734
2023,4,2023-04-10,Centriscidae,Snipefishes and Shrimpfishes,13.7459617276,100.5352729478
2023,4,2023-04-10,Pterapogon kauderni,Banggai Cardinalfish,13.6012824777,100.5668052239
2023,4,2023-04-10,Pterapogon kauderni,Banggai Cardinalfish,13.7808526262,100.4063551961
2023,4,2023-04-10,Striuntius lateristriga,Spanner Barb,14.3686412,99.1439739
2023,4,2023-04-10,Muraenidae,Morays,13.7460837284,100.535240514
2023,4,2023-04-10,Echidna nebulosa,Snowflake Moray,13.7460189958,100.5352612802
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7459592957,100.5352735953
2023,4,2023-04-10,Labidochromis caeruleus,Electric Yellow Cichlid,13.7459528162,100.5352896736
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7459524132,100.5352768884
2023,4,2023-04-10,Aulonocara,Peacock Cichlids,13.7459528162,100.5352896736
2023,4,2023-04-10,Nimbochromis venustus,Giraffe Cichlid,13.7459540651,100.5352768884
2023,4,2023-04-10,Labidochromis caeruleus,Electric Yellow Cichlid,13.7459661355,100.5352714784
2023,4,2023-04-10,Balantiocheilos melanopterus,Tricolor Sharkminnow,13.6441076762,100.5277464393
2023,4,2023-04-10,Labeo chrysophekadion,Black Sharkminnow,13.7459004282,100.5355758272
2023,4,2023-04-10,Toxotes,Archerfishes,13.745998268,100.5352647903
2023,4,2023-04-10,Toxotes,Archerfishes,13.7458511268,100.5356108766
2023,4,2023-04-10,Lepisosteus osseus,Longnose Gar,13.7457730433,100.5356181702
2023,4,2023-04-10,Poecilia sphenops,Common Molly,13.7457226991,100.5354744406
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7458638287,100.5353122686
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7456954404,100.5353848225
2023,4,2023-04-10,Chitala ornata,Clown Knifefish,13.745706077,100.5352419735
2023,4,2023-04-10,Chitala ornata,Clown Knifefish,13.745921985,100.5352743834
2023,4,2023-04-10,Siluridae,Sheatfishes,13.7675919984,100.4170215541
2023,4,2023-04-10,Barbonymus schwanefeldii,Tinfoil Barb,13.7457122284,100.5352655496
2023,4,2023-04-10,Barbonymus schwanefeldii,Tinfoil Barb,13.7459388242,100.5353157998
2023,4,2023-04-10,Datnioides,,13.7457232469,100.5354588287
2023,4,2023-04-10,Periophthalmodon schlosseri,Giant Mudskipper,13.7459425362,100.5352343707
2023,4,2023-04-10,Oxudercinae,Mudskippers,13.7458362998,100.5353985148
2023,4,2023-04-10,Megalops,,13.7459872194,100.5352705421
2023,4,2023-04-10,Piaractus brachypomus,Red-bellied Pacu,13.7460190277,100.5352629684
2023,4,2023-04-10,Atractosteus spatula,Alligator Gar,13.7459608916,100.5352732808
2023,4,2023-04-10,Catlocarpio siamensis,Giant Barb,13.6441650688,100.4172151731
2023,4,2023-04-10,Piaractus brachypomus,Red-bellied Pacu,13.7459629484,100.5352717719
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7457796523,100.5352979954
2023,4,2023-04-10,Atractosteus spatula,Alligator Gar,13.7460105404,100.5352618897
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.746046101,100.5352471675
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7458849096,100.5354723685
2023,4,2023-04-10,Cheilodipterus,,13.7458269711,100.5354031897
2023,4,2023-04-10,Siganus fuscescens,Dusky Rabbitfish,13.7456947116,100.5352748287
2023,4,2023-04-10,Naso,Unicornfishes,13.7456976824,100.5352382819
2023,4,2023-04-10,Naso,Unicornfishes,13.7456780077,100.535294678
2023,4,2023-04-10,Platax,Spadefishes,13.7458867861,100.5353192846
2023,4,2023-04-10,Platax,Spadefishes,13.7459238288,100.5353221466
2023,4,2023-04-10,Actinopterygii,Ray-finned Fishes,13.7457952196,100.5353011686
2023,4,2023-04-10,Gnathanodon speciosus,Golden Trevally,13.7459030355,100.5353469908
2023,4,2023-04-10,Gnathanodon speciosus,Golden Trevally,13.7457951498,100.5353011799
2023,4,2023-04-10,Epinephelus coioides,Goldspotted Rockcod,13.7457859064,100.5352991196
2023,4,2023-04-10,Naso,Unicornfishes,13.7457951533,100.5353011824
2023,4,2023-04-10,Amphiprion,Anemonefishes,13.7460139591,100.5352663882
2023,4,2023-04-10,Pteroinae,Lionfishes,13.7457014237,100.5352007158
2023,4,2023-04-10,Cyprinus carpio,European Carp,13.756205,100.5362633333
2023,4,2023-04-10,Periophthalmodon schlosseri,Giant Mudskipper,13.5162324319,100.6557809958
2023,4,2023-04-10,Gymnothorax thyrsoideus,White-eyed Moray,10.0732943709,99.8234159876
2023,4,2023-04-10,Periophthalmus variabilis,Dusky-gilled Mudskipper,12.992595,100.0534138333
2023,4,2023-04-10,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.99152,100.0536333333
2023,4,2023-04-10,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,12.9925739037,100.0535036759
2023,4,2023-04-10,Cichlinae,South and Central American Cichlids,13.6943346285,100.6483000517
2023,4,2023-04-09,Istiophoridae,Billfishes,6.4885717,99.3048959
2023,4,2023-04-09,Istiblennius dussumieri,Dussumier's Rockskipper,7.339858055,99.3705062864
2023,4,2023-04-09,Halichoeres bicolor,Brown-stripe Wrasse,12.6112537,101.6876165
2023,4,2023-04-09,Scolopsis ciliata,Whitestreak Monocle Bream,12.6112537,101.6876165
2023,4,2023-04-09,Siganus fuscescens,Dusky Rabbitfish,12.6112537,101.6876165
2023,4,2023-04-09,Cryptocentrus melanopus,Pink Shrimpgoby,12.6112537,101.6876165
2023,4,2023-04-09,Valenciennea muralis,Mural Glidergoby,12.6112537,101.6876165
2023,4,2023-04-09,Callionymidae,Dragonets,12.6112537,101.6876165
2023,4,2023-04-09,Amphiprion ocellaris,Ocellaris Anemonefish,7.6777674467,98.7704670388
2023,4,2023-04-09,Epinephelus fasciatus,Blacktip Grouper,10.1173303704,99.8130361837
2023,4,2023-04-09,Cyprinidae,Cyprinids,9.4828169556,99.9946142992
2023,4,2023-04-09,Gerres filamentosus,Threadfin Silverbiddy,10.6582616667,103.2740116667
2023,4,2023-04-09,Actinopterygii,Ray-finned Fishes,13.8095501717,100.5547168572
2023,4,2023-04-09,Aulonocara,Peacock Cichlids,13.8095708926,100.5547552247
2023,4,2023-04-09,Actinopterygii,Ray-finned Fishes,13.8095892733,100.5546594412
2023,4,2023-04-09,Actinopterygii,Ray-finned Fishes,13.8096523471,100.5549581722
2023,4,2023-04-09,Channa micropeltes,Giant Snakehead,14.4327706918,101.3703393191
2023,4,2023-04-08,Chaetodon wiebeli,Hong Kong Butterflyfish,9.4904174222,100.0627238676
2023,4,2023-04-08,Chromis ternatensis,Ternate Chromis,12.6112537,101.6876165
2023,4,2023-04-08,Istiophorus platypterus,Sailfish,6.5703423808,99.3777901235
2023,4,2023-04-08,Cyprinus rubrofuscus,Amur Carp,13.8037535305,100.6144402512
2023,4,2023-04-08,Neolissochilus,Lesser Mahseers,11.62948646,99.60958256
2023,4,2023-04-08,Actinopterygii,Ray-finned Fishes,13.8474454265,100.7249849104
2023,4,2023-04-08,Toxotes chatareus,Spotted Archerfish,13.8474450074,100.7249662188
2023,4,2023-04-08,Actinopterygii,Ray-finned Fishes,13.8474304648,100.7249705774
2023,4,2023-04-08,Cyprinus rubrofuscus,Amur Carp,13.8474910241,100.7249467728
2023,4,2023-04-08,Actinopterygii,Ray-finned Fishes,13.8723761615,100.6899671943
2023,4,2023-04-08,Actinopterygii,Ray-finned Fishes,13.8474927005,100.7248704136
2023,4,2023-04-08,Carassius auratus,Goldfish,13.8476810837,100.7249242255
2023,4,2023-04-08,Tylosurus crocodilus,Houndfish,9.4905668928,100.062643066
2023,4,2023-04-08,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",13.094311807,102.9629568269
2023,4,2023-04-08,Oxyeleotris marmorata,Marbled Goby,13.0794728806,102.9680265074
2023,4,2023-04-08,Tetraodontidae,Pufferfishes,13.0639101429,102.9632586911
2023,4,2023-04-08,Toxotes chatareus,Spotted Archerfish,13.847402595,100.7252950409
2023,4,2023-04-08,Cyprinus rubrofuscus,Amur Carp,13.8481611928,100.7252268121
2023,4,2023-04-08,Cyprinus rubrofuscus,Amur Carp,13.8480969099,100.7254226134
2023,4,2023-04-07,Siganus javus,Java Rabbitfish,12.9188708898,100.7815182104
2023,4,2023-04-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.9175019259,100.7798997728
2023,4,2023-04-07,Inimicus,Stingfishes,5.7944842807,102.8922839209
2023,4,2023-04-07,Parascorpaena,,5.7944842807,102.8922839209
2023,4,2023-04-07,Parascorpaena,,5.7944842807,102.8922839209
2023,4,2023-04-07,Soleichthys heterorhinos,Tiger Sole,5.7944842807,102.8922839209
2023,4,2023-04-07,Gobiinae,,7.6779697222,98.7666880556
2023,4,2023-04-07,Valenciennea muralis,Mural Glidergoby,12.6138786635,101.6883517782
2023,4,2023-04-07,Epinephelus bleekeri,Duskytail Grouper,12.627124932,101.6760941087
2023,4,2023-04-07,Tylosurus crocodilus,Houndfish,7.9542180265,98.8100814226
2023,4,2023-04-07,Cheilinus fasciatus,Redbreast Maori Wrasse,7.9556640401,98.8098702339
2023,4,2023-04-07,Betta kuehnei,Satun Betta,5.6194276314,102.3570862494
2023,4,2023-04-07,Actinopterygii,Ray-finned Fishes,13.8442461374,100.6773931921
2023,4,2023-04-07,Pomacanthus annularis,Bluering Angelfish,10.0615212347,99.8450153176
2023,4,2023-04-07,Toxotes jaculatrix,Banded Archerfish,12.7118383333,101.7033783333
2023,4,2023-04-07,Cheilinus trilobatus,Tripletail Maori Wrasse,10.0613731499,99.8451545342
2023,4,2023-04-07,Scolopsis ciliata,Whitestreak Monocle Bream,10.6583883333,103.2739716667
2023,4,2023-04-07,Tylosurus crocodilus,Houndfish,8.011711,98.837776
2023,4,2023-04-07,Ellochelon vaigiensis,Squaretail Mullet,8.011711,98.837776
2023,4,2023-04-07,Strongylura strongylura,Blackspot Longtom,8.011711,98.837776
2023,4,2023-04-07,Zenarchopterus buffonis,Northern River Garfish,8.011711,98.837776
2023,4,2023-04-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,8.011711,98.837776
2023,4,2023-04-07,Periophthalmus,,8.1893875892,98.2915868238
2023,4,2023-04-06,Balistoides viridescens,Titan Triggerfish,5.7944842807,102.8922839209
2023,4,2023-04-06,Plectorhinchus gibbosus,Blubberlip,12.8263192,100.9094771
2023,4,2023-04-06,Gobiiformes,"Gobies, cardinalfishes and allies",8.0748940836,98.917860237
2023,4,2023-04-06,Actinopterygii,Ray-finned Fishes,15.7764419406,101.9113308191
2023,4,2023-04-06,Cryptocentrus melanopus,Pink Shrimpgoby,12.6112537,101.6876165
2023,4,2023-04-06,Upeneus tragula,Freckled Goatfish,12.6138786635,101.6883517782
2023,4,2023-04-06,Lutjanus,Common Snappers,12.6138786635,101.6883517782
2023,4,2023-04-06,Upeneus tragula,Freckled Goatfish,12.6138786635,101.6883517782
2023,4,2023-04-06,Sarotherodon melanotheron,Blackchin Tilapia,12.7077611252,101.716397279
2023,4,2023-04-06,Epinephelus quoyanus,Longfin Rockcod,12.6112537,101.6876165
2023,4,2023-04-06,Hemiramphus far,Black-barred Halfbeak,12.6112537,101.6876165
2023,4,2023-04-06,Scolopsis margaritifera,Pearly Monocle Bream,12.6112537,101.6876165
2023,4,2023-04-06,Lutjanus russellii,Moses' Snapper,12.6112537,101.6876165
2023,4,2023-04-06,Hemigymnus melapterus,Blackeye Thicklip,12.6112537,101.6876165
2023,4,2023-04-06,Abudefduf bengalensis,Bengal Sergeant,12.6112537,101.6876165
2023,4,2023-04-06,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,12.6112537,101.6876165
2023,4,2023-04-06,Abudefduf bengalensis,Bengal Sergeant,12.6112537,101.6876165
2023,4,2023-04-06,Abudefduf bengalensis,Bengal Sergeant,12.6112537,101.6876165
2023,4,2023-04-06,Halichoeres chloropterus,Pastel-green Wrasse,12.6138786635,101.6883517782
2023,4,2023-04-06,Siganus virgatus,Doublebar Rabbitfish,12.6112537,101.6876165
2023,4,2023-04-06,Lutjanus carponotatus,Spanish Flag Snapper,12.6112537,101.6876165
2023,4,2023-04-06,Epinephelus quoyanus,Longfin Rockcod,12.6112537,101.6876165
2023,4,2023-04-06,Actinopterygii,Ray-finned Fishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Mugiliformes,Mullets and glassfishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Labridae,Wrasses and Parrotfishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Epinephelidae,Groupers,12.5865753675,100.9468818828
2023,4,2023-04-06,Salarias fasciatus,Jewelled Blenny,9.3537144499,98.0226425071
2023,4,2023-04-06,Striuntius lateristriga,Spanner Barb,8.786689512,99.757912384
2023,4,2023-04-06,Tylosurus crocodilus,Houndfish,12.5865753675,100.9468818828
2023,4,2023-04-06,Chaetodon auriga,Threadfin Butterflyfish,7.7447340446,98.3820993081
2023,4,2023-04-06,Neolissochilus stracheyi,Blue Mahseer Barb,12.7330541096,99.4779402455
2023,4,2023-04-06,Actinopterygii,Ray-finned Fishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Scarus,,12.5865753675,100.9468818828
2023,4,2023-04-06,Siganus javus,Java Rabbitfish,12.5865753675,100.9468818828
2023,4,2023-04-06,Pomacentridae,Damselfishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Chelmon rostratus,Copperband Butterflyfish,12.5865753675,100.9468818828
2023,4,2023-04-06,Abudefduf bengalensis,Bengal Sergeant,12.5865753675,100.9468818828
2023,4,2023-04-06,Chrysiptera unimaculata,Onespot Demoiselle,12.5865753675,100.9468818828
2023,4,2023-04-06,Pomacentridae,Damselfishes,12.5865753675,100.9468818828
2023,4,2023-04-06,Chaetodon octofasciatus,Eightband Butterflyfish,12.5865753675,100.9468818828
2023,4,2023-04-05,Scarinae,Parrotfishes,12.5730909844,100.9330413491
2023,4,2023-04-05,Actinopterygii,Ray-finned Fishes,12.6138786635,101.6883517782
2023,4,2023-04-05,Diodon liturosus,Blackblotched Porcupinefish,12.6138786635,101.6883517782
2023,4,2023-04-05,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,12.6135610191,101.688014945
2023,4,2023-04-05,Channa striata,Striped Snakehead,13.910741604,100.6653085776
2023,4,2023-04-05,Clarias,,13.9107677415,100.6653475284
2023,4,2023-04-05,Thalassoma lunare,Moon Wrasse,11.823758668,102.386209555
2023,4,2023-04-05,Actinopterygii,Ray-finned Fishes,13.910718101,100.665295551
2023,4,2023-04-05,Acanthuriformes,"Butterflyfishes, Angelfishes, and Allies",12.6135610191,101.688014945
2023,4,2023-04-05,Ostorhinchus endekataenia,Candystripe Cardinalfish,12.6135610191,101.688014945
2023,4,2023-04-05,Oreochromis niloticus,Nile Tilapia,13.9107472029,100.6650177861
2023,4,2023-04-05,Chelmon rostratus,Copperband Butterflyfish,12.6135610191,101.688014945
2023,4,2023-04-05,Actinopterygii,Ray-finned Fishes,12.6135610191,101.688014945
2023,4,2023-04-05,Sargocentron,,12.6135610191,101.688014945
2023,4,2023-04-05,Cephalopholis formosa,Bluelined Rockcod,12.6135610191,101.688014945
2023,4,2023-04-05,Sargocentron rubrum,Red Squirrelfish,12.6135610191,101.688014945
2023,4,2023-04-05,Lutjanus carponotatus,Spanish Flag Snapper,12.6135610191,101.688014945
2023,4,2023-04-05,Scolopsis margaritifera,Pearly Monocle Bream,12.6135610191,101.688014945
2023,4,2023-04-05,Halichoeres chloropterus,Pastel-green Wrasse,12.6135610191,101.688014945
2023,4,2023-04-05,Actinopterygii,Ray-finned Fishes,9.7108049393,98.3958969116
2023,4,2023-04-05,Siganus virgatus,Doublebar Rabbitfish,12.6135610191,101.688014945
2023,4,2023-04-05,Epinephelus quoyanus,Longfin Rockcod,12.6135610191,101.688014945
2023,4,2023-04-05,Actinopterygii,Ray-finned Fishes,12.6135610191,101.688014945
2023,4,2023-04-05,Valenciennea muralis,Mural Glidergoby,12.6135610191,101.688014945
2023,4,2023-04-05,Labeo rohita,Rohu,15.7985700696,101.9176913425
2023,4,2023-04-05,Poecilia,Mollies,13.5997497104,100.6200092845
2023,4,2023-04-05,Plectorhinchus gibbosus,Blubberlip,12.5730909844,100.9330413491
2023,4,2023-04-05,Percoidei,"Perches, groupers and allies",12.5730909844,100.9330413491
2023,4,2023-04-05,Abudefduf bengalensis,Bengal Sergeant,12.5730909844,100.9330413491
2023,4,2023-04-05,Siganus guttatus,Golden Rabbitfish,12.5730909844,100.9330413491
2023,4,2023-04-05,Siganus virgatus,Doublebar Rabbitfish,12.5730909844,100.9330413491
2023,4,2023-04-05,Chaetodon octofasciatus,Eightband Butterflyfish,12.5730909844,100.9330413491
2023,4,2023-04-05,Chelmon rostratus,Copperband Butterflyfish,12.5730909844,100.9330413491
2023,4,2023-04-05,Abudefduf bengalensis,Bengal Sergeant,10.658305,103.274025
2023,4,2023-04-05,Thalassoma lunare,Moon Wrasse,10.6583033333,103.2740383333
2023,4,2023-04-05,Inimicus didactylus,Devil Stinger,5.7944842807,102.8922839209
2023,4,2023-04-05,Siganus corallinus,Coral Rabbitfish,9.3730255812,99.9566830695
2023,4,2023-04-05,Channa micropeltes,Giant Snakehead,13.8064644576,100.5499073137
2023,4,2023-04-05,Abudefduf sexfasciatus,Scissortail Sergeant,9.3733064302,99.9562639743
2023,4,2023-04-05,Siganus javus,Java Rabbitfish,9.373044106,99.9566468596
2023,4,2023-04-05,Carangoidei,"Jacks, Remoras, and Allies",12.5730909844,100.9330413491
2023,4,2023-04-05,Siganus javus,Java Rabbitfish,12.5730909844,100.9330413491
2023,4,2023-04-05,Abudefduf bengalensis,Bengal Sergeant,12.5730909844,100.9330413491
2023,4,2023-04-05,Upeneus,,12.5730909844,100.9330413491
2023,4,2023-04-05,Abudefduf bengalensis,Bengal Sergeant,12.5730909844,100.9330413491
2023,4,2023-04-04,Scorpaeninae,Typical Scorpionfishes,5.7944842807,102.8922839209
2023,4,2023-04-04,Diodon hystrix,Spotted Porcupinefish,7.8987480556,98.2957963889
2023,4,2023-04-04,Siganus guttatus,Golden Rabbitfish,5.7944842807,102.8922839209
2023,4,2023-04-04,Petroscirtes,,12.6112537,101.6876165
2023,4,2023-04-04,Sargocentron,,12.6112537,101.6876165
2023,4,2023-04-04,Abudefduf sexfasciatus,Scissortail Sergeant,12.6112537,101.6876165
2023,4,2023-04-04,Abudefduf sexfasciatus,Scissortail Sergeant,12.6112537,101.6876165
2023,4,2023-04-04,Epinephelus quoyanus,Longfin Rockcod,12.6112537,101.6876165
2023,4,2023-04-04,Pomacentrus chrysurus,Whitetail Damsel,12.6112537,101.6876165
2023,4,2023-04-04,Abudefduf sexfasciatus,Scissortail Sergeant,12.6112537,101.6876165
2023,4,2023-04-04,Chrysiptera unimaculata,Onespot Demoiselle,12.6112537,101.6876165
2023,4,2023-04-04,Pomacentridae,Damselfishes,12.6112537,101.6876165
2023,4,2023-04-04,Amblygobius stethophthalmus,Freckled Goby,12.6112537,101.6876165
2023,4,2023-04-04,Amblygobius stethophthalmus,Freckled Goby,12.6112537,101.6876165
2023,4,2023-04-04,Cryptocentrus,,12.6112537,101.6876165
2023,4,2023-04-04,Upeneus tragula,Freckled Goatfish,12.6112537,101.6876165
2023,4,2023-04-04,Istigobius ornatus,Ornate Sandgoby,12.6112537,101.6876165
2023,4,2023-04-04,Abudefduf bengalensis,Bengal Sergeant,12.6112537,101.6876165
2023,4,2023-04-04,Chaetodon octofasciatus,Eightband Butterflyfish,12.6135610191,101.688014945
2023,4,2023-04-04,Petroscirtes,,12.6135610191,101.688014945
2023,4,2023-04-04,Terapon theraps,Largescale Grunter,12.6135610191,101.688014945
2023,4,2023-04-04,Siganus javus,Java Rabbitfish,12.6135610191,101.688014945
2023,4,2023-04-04,Scleropages formosus,Asian Arowana,13.949831982,100.4409612251
