date,scientific_name,common_name,latitude,longitude
2019-03-01,Ecsenius namiyei,Namiye's Combtooth Blenny,1.4324638833,125.1964972167
2019-03-01,Corythoichthys haematopterus,Reeftop Pipefish,1.4309527833,125.1847972167
2019-03-01,Cephalopholis argus,Peacock Grouper,0.3407154,127.8300034
2019-03-01,Scarus ghobban,Blue-barred Parrotfish,4.253618,118.6334677
2019-03-01,Epinephelus quoyanus,Longfin Rockcod,0.3349798865,127.8820359546
2019-03-01,Cephalopholis sexmaculata,Saddle Grouper,0.3349991326,127.8820356666
2019-03-01,Variola louti,Yellow-edged Lyretail,0.3350093903,127.8820735055
2019-03-01,Epinephelidae,Groupers,0.334987933,127.8820600945
2019-03-01,Cephalopholis cyanostigma,Bluespotted Grouper,0.3350281654,127.8820735055
2019-03-01,Plectropomus areolatus,Squaretail Coralgrouper,0.2655286195,127.8509901875
2019-03-01,Epinephelus corallicola,Coral Grouper,0.3350013438,127.8820600945
2019-03-01,Echidna nebulosa,Snowflake Moray,1.4946947369,125.2386897812
2019-03-01,Lubricogobius exiguus,Yellow Pygmy Goby,1.4935680097,125.2381549701
2019-03-01,Bothus pantherinus,Panther Flounder,1.4946130082,125.2388576841
2019-03-01,Neochirus brachyptera,Dwarf Lionfish,1.4945021166,125.2382121612
2019-03-01,Ostraciidae,Boxfishes,1.4939464814,125.2386019489
2019-03-01,Torquigener brevipinnis,Shortfin Pufferfish,1.4939506952,125.2376743115
2019-03-01,Plotosus lineatus,Striped Eel Catfish,1.4676822305,125.2344082893
2019-03-01,Ostorhinchus monospilus,Yelloweyed Cardinalfish,1.4676123118,125.2346536924
2019-03-01,Ecsenius namiyei,Namiye's Combtooth Blenny,1.4679220118,125.2345490945
2019-03-01,Lutjanus decussatus,Checkered Snapper,4.1163307837,118.630107874
2019-03-01,Bryaninops yongei,Wire Coral Goby,1.4675299734,125.2349075114
2019-03-01,Lutjanus rivulatus,Speckled Snapper,4.1159883465,118.630107874
2019-03-01,Balistapus undulatus,Orangestripe Triggerfish,4.1155388975,118.6300649587
2019-03-01,Cheilinus undulatus,Napoleon Wrasse,4.1174223012,118.628798956
2019-03-01,Hippocampus kelloggi,Great Seahorse,1.4710260994,125.3490851597
2019-03-01,Homaloptera ocellata,,-4.8406305526,105.307373149
2019-03-01,Nemacheilus fasciatus,Barred Loach,-4.905727594,105.3897887841
2019-03-01,Nemacheilus fasciatus,Barred Loach,-4.9057159023,105.3897884488
2019-03-01,Selar boops,Oxeye Scad,0.4612365,127.9302825833
2019-03-01,Amphiprion biaculeatus,Spine-cheek Clownfish,1.4487689566,125.2382069969
2019-03-01,Lutjanus gibbus,Humpback Snapper,4.1174008989,118.6290349904
2019-03-01,Hippocampus spinosissimus,Queensland Seahorse,1.4308685253,125.3573130584
2019-03-01,Caranx ignobilis,Giant Trevally,4.1166304161,118.6299147549
2019-03-01,Epinephelus fuscoguttatus,Flowery Rockcod,4.0331451424,118.6021217657
2019-03-01,Scorpaenopsis,Scorpionfishes,4.1153034717,118.6301937047
2019-03-01,Epinephelidae,Groupers,0.3340098056,127.8806304722
