year,month,date,scientific_name,common_name,latitude,longitude
2025,4,2025-04-26,Plectropomus maculatus,Spotted Coral Grouper,11.6215380153,102.5434393063
2025,4,2025-04-26,Cephalopholis boenak,Chocolate Grouper,11.6215715124,102.543451041
2025,4,2025-04-26,Cheilinus,,11.6216529563,102.5434895977
2025,4,2025-04-26,Epinephelus quoyanus,Longfin Rockcod,11.6216000834,102.5431710854
2025,4,2025-04-26,Halichoeres,,11.6216963054,102.5434429944
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,16.97323,103.22168
2025,4,2025-04-26,Amblygobius stethophthalmus,Freckled Goby,11.6215885893,102.5434168428
2025,4,2025-04-26,Pomacentridae,Damselfishes,11.6214371956,102.543457076
2025,4,2025-04-26,Istigobius,,11.6216667492,102.5434346125
2025,4,2025-04-26,Actinopterygii,Ray-finned Fishes,11.6212027158,102.5433132425
2025,4,2025-04-26,Valenciennea,,11.6216332521,102.543400079
2025,4,2025-04-26,Scolopsis ciliata,Whitestreak Monocle Bream,11.6216273409,102.5434144959
2025,4,2025-04-26,Scolopsis,Monocle Breams,11.6217288173,102.54353486
2025,4,2025-04-26,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,11.6217514771,102.5431891903
2025,4,2025-04-26,Blenniidae,Combtooth Blennies,11.6215573911,102.5432378054
2025,4,2025-04-26,Cephalopholis formosa,Bluelined Rockcod,11.6216861249,102.5433129072
2025,4,2025-04-26,Pangasianodon gigas,Mekong Giant Catfish,18.9985481052,99.0796403773
2025,4,2025-04-26,Amphiprion perideraion,Pink Skunk Anemonefish,11.6219393233,102.5434201956
2025,4,2025-04-26,Dascyllus trimaculatus,Three-spot Dascyllus,11.6219803736,102.5434084609
2025,4,2025-04-26,Siganus guttatus,Golden Rabbitfish,11.6214378524,102.5434728339
2025,4,2025-04-26,Caesio caerulaurea,Scissor-tailed Fusilier,11.621552465,102.5434792042
2025,4,2025-04-26,Dermogenys siamensis,Siamese Wrestling Halfbeak,13.761259,101.2183781
2025,4,2025-04-26,Epinephelus coioides,Goldspotted Rockcod,10.1014763128,99.8111244927
2025,4,2025-04-26,Epinephelus quoyanus,Longfin Rockcod,11.6214687223,102.5435569882
2025,4,2025-04-26,Amblygobius stethophthalmus,Freckled Goby,11.6216555835,102.543341741
2025,4,2025-04-26,Cephalopholis formosa,Bluelined Rockcod,11.6216664208,102.5433397293
2025,4,2025-04-26,Cheilinus chlorourus,Floral Maori Wrasse,11.6215064886,102.5435130671
2025,4,2025-04-26,Zenarchopterus buffonis,Northern River Garfish,12.6670866667,101.2406183333
2025,4,2025-04-26,Pomacentrus,,11.6212716805,102.5434138253
2025,4,2025-04-26,Halichoeres,,11.6215337461,102.5433997437
2025,4,2025-04-26,Abudefduf bengalensis,Bengal Sergeant,11.6215337461,102.5433997437
2025,4,2025-04-26,Echeneis naucrates,Sharksucker,10.1047630207,99.8121779694
2025,4,2025-04-26,Belonidae,Needlefishes,12.6676333633,101.2398134387
2025,4,2025-04-26,Sarotherodon melanotheron,Blackchin Tilapia,12.6677266667,101.23953
2025,4,2025-04-26,Zenarchopterus buffonis,Northern River Garfish,12.6700016667,101.23853
2025,4,2025-04-26,Barbonymus gonionotus,Java Barb,18.9043801528,99.0193546443
2025,4,2025-04-26,Pangasiidae,Shark Catfishes,13.84902832,100.48511893
2025,4,2025-04-26,Pangasius,,13.84903104,100.48512534
2025,4,2025-04-26,Chitala ornata,Clown Knifefish,13.84903719,100.48514004
2025,4,2025-04-26,Monopterus albus,Asian Swamp Eel,13.84898837,100.48510339
2025,4,2025-04-26,Channa striata,Striped Snakehead,13.7328916667,100.5414966667
2025,4,2025-04-26,Pangasianodon hypophthalmus,Iridescent Shark,13.9371318884,100.4749194487
2025,4,2025-04-26,Parapercis,,7.9584485378,98.4517323926
2025,4,2025-04-26,Oxudercidae,mudskippers and allies,8.19733,98.4879616667
2025,4,2025-04-26,Toxotes chatareus,Spotted Archerfish,13.84947726,100.48430638
2025,4,2025-04-26,Trichopodus trichopterus,Three Spot Gourami,13.8477561436,100.4844803248
2025,4,2025-04-26,Anabas testudineus,Climbing Perch,13.8477561436,100.4844803248
2025,4,2025-04-26,Anabas testudineus,Climbing Perch,13.8477561436,100.4844803248
2025,4,2025-04-26,Channa striata,Striped Snakehead,13.8477561436,100.4844803248
2025,4,2025-04-26,Barbonymus gonionotus,Java Barb,13.7319883333,100.5415916667
2025,4,2025-04-26,Oreochromis,Tilapias,13.7309176414,100.5400476382
2025,4,2025-04-26,Aplocheilus armatus,Whitespot,8.1481767612,99.6993619949
2025,4,2025-04-26,Diagramma pictum,Painted Sweetlips,12.524315121,100.953030847
2025,4,2025-04-26,Toxotes chatareus,Spotted Archerfish,14.0535833,100.5409377
2025,4,2025-04-26,Zenarchopterus,,14.0535833,100.5409377
2025,4,2025-04-26,Clarias gariepinus,Sharptooth Catfish,13.759575,100.500825
2025,4,2025-04-26,Osphronemus goramy,Giant Gourami,13.7596277778,100.5007722222
2025,4,2025-04-26,Sarotherodon melanotheron,Blackchin Tilapia,13.5175027847,100.6552886961
2025,4,2025-04-26,Dermogenys siamensis,Siamese Wrestling Halfbeak,14.0535833,100.5409377
2025,4,2025-04-26,Channa striata,Striped Snakehead,13.7595972222,100.5007638889
2025,4,2025-04-26,Poecilia reticulata,Guppy,9.1642874897,98.36461097
2025,4,2025-04-26,Oryzias dancena,Indian Ricefish,14.0535833,100.5409377
2025,4,2025-04-26,Actinopterygii,Ray-finned Fishes,9.1640999997,98.3643162997
2025,4,2025-04-26,Dermogenys siamensis,Siamese Wrestling Halfbeak,14.0535833,100.5409377
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,13.7595944444,100.5007638889
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,8.4509233439,99.9515721202
2025,4,2025-04-26,Parachela johorensis,,8.1498421245,99.6935531454
2025,4,2025-04-26,Aplocheilus armatus,Whitespot,9.1637221667,98.36415
2025,4,2025-04-26,Aplocheilus armatus,Whitespot,9.1637221667,98.36415
2025,4,2025-04-26,Actinopterygii,Ray-finned Fishes,18.8199966667,98.978905
2025,4,2025-04-26,Puntigrus partipentazona,Partipentazona Barb,8.1499097697,99.6935869902
2025,4,2025-04-26,Trichopsis vittata,Croaking Gourami,8.4529166667,99.9529666667
2025,4,2025-04-26,Trichopsis vittata,Croaking Gourami,8.4565035513,99.9548595408
2025,4,2025-04-26,Trichopsis vittata,Croaking Gourami,8.4565682042,99.9548466543
2025,4,2025-04-26,Striuntius lateristriga,Spanner Barb,9.1636648056,98.3642730556
2025,4,2025-04-26,Trichopsis vittata,Croaking Gourami,8.4520133333,99.956695
2025,4,2025-04-26,Rasbora trilineata,Scissortail Rasbora,8.1498412084,99.6935830856
2025,4,2025-04-26,Trichopsis vittata,Croaking Gourami,8.456455,99.9546333333
2025,4,2025-04-26,Cyprinus rubrofuscus,Amur Carp,8.4549383584,99.9527707074
2025,4,2025-04-26,Channa striata,Striped Snakehead,7.0420275082,100.5098240223
2025,4,2025-04-26,Actinopterygii,Ray-finned Fishes,18.8206400499,98.9781639352
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,16.45873,102.8058133333
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,16.4587133333,102.8059233333
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,16.4587166501,102.8057977838
2025,4,2025-04-26,Oreochromis niloticus,Nile Tilapia,16.4592387279,102.8057806744
2025,4,2025-04-26,Cyclichthys orbicularis,Shortspine Porcupinefish,7.7069505477,98.7820931152
2025,4,2025-04-26,Gambusia affinis,Western Mosquitofish,13.5164016045,100.6555040569
2025,4,2025-04-26,Poecilia latipinna,Sailfin Molly,13.5164016045,100.6555040569
2025,4,2025-04-26,Oryzias dancena,Indian Ricefish,13.5164016045,100.6555040569
2025,4,2025-04-26,Pseudapocryptes elongatus,Elongate Mudskipper,13.5164016045,100.6555040569
2025,4,2025-04-26,Pseudapocryptes elongatus,Elongate Mudskipper,13.5167946189,100.6599137243
2025,4,2025-04-26,Pseudapocryptes elongatus,Elongate Mudskipper,13.5166905355,100.6591278738
2025,4,2025-04-26,Scartelaos histophorus,Bearded Mudskipper,13.5140349767,100.6537320206
2025,4,2025-04-26,Pleuronectoidei,Flatfishes,13.5140349767,100.6537320206
2025,4,2025-04-26,Pseudapocryptes elongatus,Elongate Mudskipper,13.5187142247,100.6465372218
2025,4,2025-04-26,Periophthalmodon schlosseri,Giant Mudskipper,13.5187142247,100.6465372218
2025,4,2025-04-26,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5187142247,100.6465372218
2025,4,2025-04-26,Oryzias dancena,Indian Ricefish,13.5187142247,100.6465372218
2025,4,2025-04-26,Paramugil parmatus,Broadmouth Mullet,13.5187142247,100.6465372218
2025,4,2025-04-25,Danio albolineatus,Pearl Danio,7.0081548248,100.5090271838
2025,4,2025-04-25,Danio albolineatus,Pearl Danio,7.0075522897,100.5099607617
2025,4,2025-04-25,Danio albolineatus,Pearl Danio,7.00655555,100.510155
2025,4,2025-04-25,Danionidae,Danios,7.0064722167,100.5100866667
2025,4,2025-04-25,Actinopterygii,Ray-finned Fishes,12.9803133333,101.1418
2025,4,2025-04-25,Actinopterygii,Ray-finned Fishes,12.2562533333,99.97715
2025,4,2025-04-25,Actinopterygii,Ray-finned Fishes,12.2549666667,99.97767
2025,4,2025-04-25,Actinopterygii,Ray-finned Fishes,12.2485466667,99.9806133333
2025,4,2025-04-25,Ostariophysi,"Carps, characins, catfishes and allies",8.4422076771,99.9188394546
2025,4,2025-04-25,Pangasiidae,Shark Catfishes,8.4366212251,99.8074518103
2025,4,2025-04-25,Poecilia reticulata,Guppy,17.0287083333,103.0615916667
2025,4,2025-04-25,Anabas testudineus,Climbing Perch,17.157448349,102.831290625
2025,4,2025-04-25,Pangasianodon,,8.4546083333,99.9545133333
2025,4,2025-04-25,Siluroidei,,8.5541665062,99.9147385317
2025,4,2025-04-25,Actinopterygii,Ray-finned Fishes,7.0075430538,100.4971472028
2025,4,2025-04-25,Trichopsis vittata,Croaking Gourami,7.0075680286,100.497149562
2025,4,2025-04-25,Echidna nebulosa,Snowflake Moray,7.4704106266,99.0992103517
2025,4,2025-04-25,Channa striata,Striped Snakehead,16.9345902,103.0692948
2025,4,2025-04-25,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7674330587,98.7718783375
2025,4,2025-04-25,Diodon liturosus,Blackblotched Porcupinefish,5.7946283799,102.8919727846
2025,4,2025-04-25,Synchiropus morrisoni,Morrison's Dragonet,7.4704106266,99.0992103517
2025,4,2025-04-25,Toxotes jaculatrix,Banded Archerfish,6.4241535,99.8472234
2025,4,2025-04-25,Antennarius maculatus,Warty Anglerfish,7.1518545215,98.8208647817
2025,4,2025-04-25,Ophiocara,,11.6339375985,102.5467629694
2025,4,2025-04-25,Oreochromis niloticus,Nile Tilapia,13.72820559,100.55693617
2025,4,2025-04-25,Cyprinidae,Cyprinids,18.51677,98.39827
2025,4,2025-04-25,Poeciliinae,Live-bearers,18.51679984,98.39813359
2025,4,2025-04-25,Betta,Betta Fishes,17.0684469722,102.8825989722
2025,4,2025-04-25,Poeciliinae,Live-bearers,18.516781,98.39817616
2025,4,2025-04-25,Gambusia affinis,Western Mosquitofish,18.5167338,98.3983721
2025,4,2025-04-25,Poecilia reticulata,Guppy,18.5167624997,98.3982912997
2025,4,2025-04-25,Poecilia reticulata,Guppy,18.5167624997,98.3982912997
2025,4,2025-04-25,Poeciliinae,Live-bearers,18.51686281,98.39787499
2025,4,2025-04-25,Oxyeleotris marmorata,Marbled Goby,13.7266861111,101.2057805556
2025,4,2025-04-25,Poeciliinae,Live-bearers,18.51701653,98.39782139
2025,4,2025-04-25,Danionidae,Danios,18.51692,98.397805
2025,4,2025-04-25,Cypriniformes,"Minnows, Suckers, Carps, and Loaches",18.51665435,98.39779413
2025,4,2025-04-25,Selar crumenophthalmus,Bigeye Scad,7.7385591984,98.7705321213
2025,4,2025-04-25,Cyprinidae,Cyprinids,18.5168478,98.3979432
2025,4,2025-04-24,Phallostethus,,11.6339700269,102.546880316
2025,4,2025-04-24,Lutjanus russellii,Moses' Snapper,11.6340770107,102.5472256941
2025,4,2025-04-24,Actinopterygii,Ray-finned Fishes,12.0160638582,102.2848665071
2025,4,2025-04-24,Xenentodon,,17.8992999512,101.6752224787
2025,4,2025-04-24,Caesio caerulaurea,Scissor-tailed Fusilier,11.9886382296,102.3718582191
2025,4,2025-04-24,Siluroidei,,12.0785877088,102.3708104958
2025,4,2025-04-24,Poecilia reticulata,Guppy,8.1180458512,98.6212663474
2025,4,2025-04-24,Periophthalmus chrysospilos,Gold-spotted Mudskipper,13.4877490371,100.3350019455
2025,4,2025-04-24,Schistura kohchangensis,,12.0649266677,102.3130700719
2025,4,2025-04-24,Lutjanus russellii,Moses' Snapper,11.9897784237,102.3704490193
2025,4,2025-04-24,Rachycentron canadum,Cobia,11.9885619093,102.3710294294
2025,4,2025-04-24,Chanos chanos,Milkfish,11.9898317427,102.3685288047
2025,4,2025-04-24,Chirocentrus,Wolf Herrings,11.9961477741,102.374600242
2025,4,2025-04-24,Clupeoidei,,11.990196982,102.368923951
2025,4,2025-04-24,Pterocaesio,,11.9853838573,102.3741878782
2025,4,2025-04-24,Atropus mentalis,Cale Cale Trevally,11.9929022077,102.3690905646
2025,4,2025-04-23,Apogoninae,Gobbleguts,11.6339488836,102.5469632586
2025,4,2025-04-23,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5160989761,100.6537780761
2025,4,2025-04-23,Rasbora paviana,Sidestripe rasbora,16.8871458946,100.6525366768
2025,4,2025-04-23,Tor,True Mahseers,16.8865567279,100.6526853649
2025,4,2025-04-23,Istigobius ornatus,Ornate Sandgoby,11.6664243083,102.5340773917
2025,4,2025-04-23,Pangasius,,11.4795872562,104.9609837524
2025,4,2025-04-23,Siganus javus,Java Rabbitfish,11.9897328072,102.3692634313
2025,4,2025-04-22,Microspathodontinae,,11.9247856295,102.3579212385
2025,4,2025-04-22,Exyrias belissimus,Mud-reef Goby,11.9247856295,102.3579212385
2025,4,2025-04-22,Ambassis,,12.9315071,100.8612682
2025,4,2025-04-22,Stegastes,Gregories,11.9247856295,102.3579212385
2025,4,2025-04-22,Cryptocentrus caeruleomaculatus,Bluespotted Shrimpgoby,11.9247856295,102.3579212385
2025,4,2025-04-22,Epinephelus quoyanus,Longfin Rockcod,11.9247856295,102.3579212385
2025,4,2025-04-22,Upeneus tragula,Freckled Goatfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Chrysiptera,,11.9247856295,102.3579212385
2025,4,2025-04-22,Actinopterygii,Ray-finned Fishes,12.8041539658,99.4276617023
2025,4,2025-04-22,Anabas testudineus,Climbing Perch,13.75922,100.5140616667
2025,4,2025-04-22,Oreochromis niloticus,Nile Tilapia,13.7592083333,100.51407
2025,4,2025-04-22,Pangasiidae,Shark Catfishes,13.6559630666,100.4899132969
2025,4,2025-04-22,Ambassis,,12.9228038,100.7887649
2025,4,2025-04-22,Chaetodon octofasciatus,Eightband Butterflyfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Valenciennea muralis,Mural Glidergoby,11.9247856295,102.3579212385
2025,4,2025-04-22,Scarus rivulatus,Surf Parrotfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Siganus virgatus,Doublebar Rabbitfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Mugilidae,Mullets,11.9247856295,102.3579212385
2025,4,2025-04-22,Scarus prasiognathos,Greencheek Parrotfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Plectropomus maculatus,Spotted Coral Grouper,11.9247856295,102.3579212385
2025,4,2025-04-22,Osphronemus goramy,Giant Gourami,13.7441966667,100.5249866667
2025,4,2025-04-22,Scarus ghobban,Blue-barred Parrotfish,11.9247856295,102.3579212385
2025,4,2025-04-22,Thalassoma lunare,Moon Wrasse,11.9205279954,102.3599266172
2025,4,2025-04-22,Salarias,,11.9228843108,102.3587203795
2025,4,2025-04-22,Scarus prasiognathos,Greencheek Parrotfish,11.9239553665,102.3579552748
2025,4,2025-04-22,Abudefduf sexfasciatus,Scissortail Sergeant,11.9232818005,102.3603788294
2025,4,2025-04-22,Alepes vari,Herring scad,11.9289051869,102.3641648737
2025,4,2025-04-22,Scolopsis margaritifera,Pearly Monocle Bream,11.9279079728,102.3598608744
2025,4,2025-04-22,Atherinidae,Old World Silversides,12.9046528,100.7783236
2025,4,2025-04-22,Atherinomorus lacunosus,Slender Hardyhead,12.9008338111,100.7781779766
2025,4,2025-04-22,Oryzias dancena,Indian Ricefish,13.6765137631,100.5798847695
2025,4,2025-04-22,Channa lucius,Forest Snakehead,13.6765137631,100.5798847695
2025,4,2025-04-22,Rasbora dusonensis,,13.6765137631,100.5798847695
2025,4,2025-04-21,Caesio cuning,Yellowtail Fusilier,5.7946283799,102.8919727846
2025,4,2025-04-21,Hemigymnus melapterus,Blackeye Thicklip,5.7946283799,102.8919727846
2025,4,2025-04-21,Dischistodus melanotus,Blackvent Damsel,5.7946283799,102.8919727846
2025,4,2025-04-21,Cephalopholis cyanostigma,Bluespotted Grouper,5.7946283799,102.8919727846
2025,4,2025-04-21,Siganus javus,Java Rabbitfish,5.7946283799,102.8919727846
2025,4,2025-04-21,Scarus ghobban,Blue-barred Parrotfish,5.7946283799,102.8919727846
2025,4,2025-04-21,Siganus corallinus,Coral Rabbitfish,5.7946283799,102.8919727846
2025,4,2025-04-21,Siganus guttatus,Golden Rabbitfish,5.7946283799,102.8919727846
2025,4,2025-04-21,Platax orbicularis,Round Batfish,5.7946283799,102.8919727846
2025,4,2025-04-21,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6004722023,98.6714838638
2025,4,2025-04-21,Istigobius ornatus,Ornate Sandgoby,12.9127495,100.7690709
2025,4,2025-04-21,Bathygobius,,12.9127495,100.7690709
2025,4,2025-04-21,Halichoeres annularis,Pacific Dusky Wrasse,7.7676513638,98.6222265719
2025,4,2025-04-21,Cephalopholis argus,Peacock Grouper,7.6302742492,98.6299104866
2025,4,2025-04-21,Chaetodon octofasciatus,Eightband Butterflyfish,7.7353985564,98.6556073118
2025,4,2025-04-21,Chaetodon andamanensis,Andaman Butterflyfish,7.7213055944,98.7742604495
2025,4,2025-04-21,Zanclus cornutus,Moorish Idol,7.6557340433,98.7488676921
2025,4,2025-04-21,Chaetodon triangulum,Triangular Butterflyfish,7.6998417932,98.6671196676
2025,4,2025-04-21,Halichoeres,,7.741023737,98.7893196459
2025,4,2025-04-21,Thalassoma lunare,Moon Wrasse,7.7365374529,98.7771784669
2025,4,2025-04-21,Pomacentrus xanthosternus,Yellowbreasted Damselfish,7.742257121,98.7893544114
2025,4,2025-04-21,Strongylura strongylura,Blackspot Longtom,11.9547600997,102.437594
2025,4,2025-04-21,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,7.5976472222,99.0803055556
2025,4,2025-04-21,Atherinomorus stipes,Hardhead Silverside,12.9228038,100.7887649
2025,4,2025-04-21,Channa striata,Striped Snakehead,12.2442056146,99.9322494027
2025,4,2025-04-21,Aeoliscus strigatus,Jointed Razorfish,5.7946283799,102.8919727846
2025,4,2025-04-20,Barbonymus gonionotus,Java Barb,14.07503701,100.60207792
2025,4,2025-04-20,Danio kerri,Blue Danio,7.4452976189,99.7990899988
2025,4,2025-04-20,Bolbometopon muricatum,Bumphead Parrotfish,5.7957247423,102.9820225298
2025,4,2025-04-20,Halichoeres hortulanus,Checkerboard Wrasse,5.7954247738,102.9006109196
2025,4,2025-04-20,Thalassoma lunare,Moon Wrasse,5.7954247738,102.9006109196
2025,4,2025-04-20,Scarus rivulatus,Surf Parrotfish,5.7954247738,102.9006109196
2025,4,2025-04-19,Oreochromis niloticus,Nile Tilapia,14.708299,101.3545448997
2025,4,2025-04-19,Oreochromis niloticus,Nile Tilapia,13.7289564756,100.5561191254
2025,4,2025-04-19,Osphronemus goramy,Giant Gourami,9.0491833333,98.7773366667
2025,4,2025-04-19,Atractosteus spatula,Alligator Gar,9.0491695,98.7771833333
2025,4,2025-04-19,Oreochromis niloticus,Nile Tilapia,13.7314281,100.5416984
2025,4,2025-04-19,Channa striata,Striped Snakehead,13.7314281,100.5416984
2025,4,2025-04-19,Hemirhamphodon pogonognathus,Forest Halfbeak,6.1029780677,101.8867487097
2025,4,2025-04-19,Trigonostigma espei,Espei Rasbora,6.1990638452,101.8361788699
2025,4,2025-04-19,Gambusia affinis,Western Mosquitofish,18.8676944444,99.3069333333
2025,4,2025-04-19,Trigonopoma pauciperforatum,Red-striped Rasbora,6.0771490744,101.8551943597
2025,4,2025-04-19,Rasbora cephalotaenia,,6.0308451083,101.8537125969
2025,4,2025-04-19,Trigonostigma espei,Espei Rasbora,6.0853263998,101.8499853602
2025,4,2025-04-19,Trichopsis vittata,Croaking Gourami,6.160870977,101.9370399982
2025,4,2025-04-19,Trichopodus trichopterus,Three Spot Gourami,6.1696584464,101.8475766186
2025,4,2025-04-19,Hemirhamphodon pogonognathus,Forest Halfbeak,6.0242353795,101.890065748
2025,4,2025-04-19,Channa melasoma,Black Snakehead,6.041005545,101.9381922377
2025,4,2025-04-19,Carangoides praeustus,Brownback Trevally,10.6935166667,103.2530283333
2025,4,2025-04-18,Anabas testudineus,Climbing Perch,13.9732779637,100.5174656786
2025,4,2025-04-18,Cyprinus rubrofuscus,Amur Carp,13.6232153722,100.4356585443
2025,4,2025-04-18,Gymnothorax favagineus,Laced Moray,7.8010612306,98.4080053553
2025,4,2025-04-18,Ostracion cubicum,Yellow Boxfish,5.7946283799,102.8919727846
2025,4,2025-04-18,Carassius auratus,Goldfish,14.8890833333,103.4963533333
2025,4,2025-04-18,Oreochromis niloticus,Nile Tilapia,14.4401547845,101.3728183508
2025,4,2025-04-18,Tor tambra,Acehnese Mahseer,5.7872275525,101.7437108883
2025,4,2025-04-18,Lobocheilos,,5.6070619542,101.6004686611
2025,4,2025-04-18,Xenentodon canciloides,Indochinese Needlefish,5.7348019175,101.6722539646
2025,4,2025-04-18,Ceratogarra,,5.7220671537,101.6519426981
2025,4,2025-04-18,Rasbora paviana,Sidestripe rasbora,5.6738407693,101.6749364814
2025,4,2025-04-18,Cyclocheilichthys,,5.7741754798,101.6976911458
2025,4,2025-04-18,Crossocheilus,,5.628450281,101.6588319332
2025,4,2025-04-18,Rhinecanthus verrucosus,Blackpatch Triggerfish,9.4389965995,97.8564858698
2025,4,2025-04-18,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5270071997,100.4224827
2025,4,2025-04-18,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5270071997,100.4224827
2025,4,2025-04-18,Periophthalmodon schlosseri,Giant Mudskipper,13.5268361997,100.4224554
2025,4,2025-04-18,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.526642,100.4224502
2025,4,2025-04-18,Amphiprion ocellaris,Ocellaris Anemonefish,6.5562543513,99.2579749972
2025,4,2025-04-18,Periophthalmodon schlosseri,Giant Mudskipper,13.5268966,100.4224873
2025,4,2025-04-18,Cephalopholis cyanostigma,Bluespotted Grouper,5.7946283799,102.8919727846
2025,4,2025-04-17,Dendrochirus zebra,Zebra Lionfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Gymnothorax,Common Morays,9.4389965995,97.8564858698
2025,4,2025-04-17,Oreochromis niloticus,Nile Tilapia,13.8058133333,100.54982
2025,4,2025-04-17,Amphiprion akallopisos,Skunk Anemonefish,9.4389965995,97.8564858698
2025,4,2025-04-17,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Pomacentrus pavo,Peacock Damsel,9.4389965995,97.8564858698
2025,4,2025-04-17,Hemigymnus melapterus,Blackeye Thicklip,9.4389965995,97.8564858698
2025,4,2025-04-17,Chaetodon lineolatus,Lined Butterflyfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Dischistodus perspicillatus,White Damsel,9.4389965995,97.8564858698
2025,4,2025-04-17,Platax,Spadefishes,9.4389965995,97.8564858698
2025,4,2025-04-17,Plectorhinchus gibbosus,Blubberlip,9.4389965995,97.8564858698
2025,4,2025-04-17,Amphiprion ephippium,Red Saddleback Anemonefish,9.4389965995,97.8564858698
2025,4,2025-04-17,Ostorhinchus properuptus,Coral Cardinalfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Pomacentrus similis,Similar Damsel,9.4389965995,97.8564858698
2025,4,2025-04-17,Dascyllus trimaculatus,Three-spot Dascyllus,9.4389965995,97.8564858698
2025,4,2025-04-17,Parupeneus barberinus,Dot-and-dash Goatfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Chaetodon triangulum,Triangular Butterflyfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Valenciennea sexguttata,Sixspot Glidergoby,9.4389965995,97.8564858698
2025,4,2025-04-17,Lutjanus decussatus,Checkered Snapper,9.4389965995,97.8564858698
2025,4,2025-04-17,Actinopterygii,Ray-finned Fishes,9.4389965995,97.8564858698
2025,4,2025-04-17,Chaetodon decussatus,Indian Vagabond Butterflyfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Upeneus tragula,Freckled Goatfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Chaetodon vagabundus,Vagabond Butterflyfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Amphiprion ocellaris,Ocellaris Anemonefish,9.4389965995,97.8564858698
2025,4,2025-04-17,Gymnothorax favagineus,Laced Moray,9.4389965995,97.8564858698
2025,4,2025-04-17,Pomacentrus adelus,Obscure Damsel,9.4389965995,97.8564858698
2025,4,2025-04-17,Epibulus insidiator,Slingjaw Wrasse,9.434384,97.8681187
2025,4,2025-04-17,Halichoeres chloropterus,Pastel-green Wrasse,9.434384,97.8681187
2025,4,2025-04-17,Acanthurus nigricauda,Eyeline Surgeonfish,9.4389965995,97.8564858698
2025,4,2025-04-17,Naso elegans,Elegant Unicornfish,9.434384,97.8681187
2025,4,2025-04-17,Cheilinus trilobatus,Tripletail Maori Wrasse,9.4389965995,97.8564858698
2025,4,2025-04-17,Arothron nigropunctatus,Blackspotted Puffer,9.4389965995,97.8564858698
2025,4,2025-04-17,Acanthurus lineatus,Striped Surgeonfish,9.434384,97.8681187
2025,4,2025-04-17,Siganus magnificus,Magnificent Rabbitfish,9.434384,97.8681187
2025,4,2025-04-17,Scarus niger,Swarthy Parrotfish,9.434384,97.8681187
2025,4,2025-04-17,Acanthurus leucosternon,Powder Blue Tang,9.434384,97.8681187
2025,4,2025-04-17,Chaetodon collare,Red-tailed Butterflyfish,9.434384,97.8681187
2025,4,2025-04-17,Pomacanthus xanthometopon,Blueface Angelfish,9.434384,97.8681187
2025,4,2025-04-17,Caesio lunaris,Lunar Fusilier,9.434384,97.8681187
2025,4,2025-04-17,Pygoplites diacanthus,Regal Angelfish,9.434384,97.8681187
2025,4,2025-04-17,Scolopsis margaritifera,Pearly Monocle Bream,9.434384,97.8681187
2025,4,2025-04-17,Chlorurus troschelii,Greenhead Parrotfish,9.434384,97.8681187
2025,4,2025-04-17,Siganus corallinus,Coral Rabbitfish,9.434384,97.8681187
2025,4,2025-04-17,Pomacentrus umbratilus,Shade damselfish,9.434384,97.8681187
2025,4,2025-04-17,Bodianus mesothorax,Blackbelt Hogfish,9.434384,97.8681187
2025,4,2025-04-17,Balistoides viridescens,Titan Triggerfish,9.434384,97.8681187
2025,4,2025-04-17,Siganus guttatus,Golden Rabbitfish,5.7865583333,103.0190971667
2025,4,2025-04-17,Heterotilapia buettikoferi,Zebra Tilapia,13.8135582761,100.5525663123
2025,4,2025-04-17,Datnioides undecimradiatus,,17.926027373,101.6993788396
