year,month,date,scientific_name,common_name,latitude,longitude
2025,1,2025-01-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.0443438997,100.0943352
2025,1,2025-01-09,Valenciennea muralis,Mural Glidergoby,11.8087528025,102.4701443809
2025,1,2025-01-09,Caesio cuning,Yellowtail Fusilier,11.8087736693,102.470286815
2025,1,2025-01-09,Sargocentron rubrum,Red Squirrelfish,11.8103849623,102.4695682934
2025,1,2025-01-09,Scolopsis ciliata,Whitestreak Monocle Bream,11.8090530116,102.4710646387
2025,1,2025-01-09,Lutjanus russellii,Moses' Snapper,11.8099097512,102.4699573296
2025,1,2025-01-09,Scarus ghobban,Blue-barred Parrotfish,11.8100321111,102.4681842412
2025,1,2025-01-09,Halichoeres chloropterus,Pastel-green Wrasse,11.8099099265,102.4698020553
2025,1,2025-01-09,Barbonymus gonionotus,Java Barb,13.7322641999,100.5384914678
2025,1,2025-01-09,Poropuntius deauratus,,17.4461750655,99.4187494518
2025,1,2025-01-09,Oreochromis niloticus,Nile Tilapia,13.7306102537,100.5396121178
2025,1,2025-01-09,Neolissochilus stracheyi,Blue Mahseer Barb,14.2123568388,99.1114476481
2025,1,2025-01-09,Pterophyllum scalare,Freshwater Angelfish,10.4963965,99.1834477
2025,1,2025-01-09,Amphiprion perideraion,Pink Skunk Anemonefish,9.9733618935,103.9941032001
2025,1,2025-01-09,Cyprinus rubrofuscus,Amur Carp,10.496558819,99.1847638432
2025,1,2025-01-09,Periophthalmodon schlosseri,Giant Mudskipper,13.5165384576,100.654532201
2025,1,2025-01-09,Megalaspis cordyla,Torpedo Scad,10.6582283333,103.2740466667
2025,1,2025-01-09,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.5173568208,100.6532295529
2025,1,2025-01-09,Osphronemus goramy,Giant Gourami,13.7602719442,100.4972730773
2025,1,2025-01-09,Pangasius,,13.7602709053,100.4972763031
2025,1,2025-01-09,Monopterus,,13.7602688679,100.4972692025
2025,1,2025-01-08,Actinopterygii,Ray-finned Fishes,19.4093305556,104.9978694444
2025,1,2025-01-08,Actinopterygii,Ray-finned Fishes,19.42525,104.9835222222
2025,1,2025-01-08,Channa striata,Striped Snakehead,13.730566135,100.5542380348
2025,1,2025-01-08,Channa striata,Striped Snakehead,19.4283777778,104.9728694444
2025,1,2025-01-08,Periophthalmodon schlosseri,Giant Mudskipper,13.1559426889,100.0655527611
2025,1,2025-01-08,Ariidae,Sea Catfishes,13.1561278028,100.0658125139
2025,1,2025-01-08,Scatophagus argus,Spotted Scat,11.5292784967,103.143684527
2025,1,2025-01-08,Chrysiptera unimaculata,Onespot Demoiselle,11.8082354421,102.4724643204
2025,1,2025-01-08,Plectorhinchus gibbosus,Blubberlip,11.8073791194,102.4733776805
2025,1,2025-01-08,Istigobius ornatus,Ornate Sandgoby,11.8078174226,102.4733949471
2025,1,2025-01-08,Moolgarda,,11.8050581224,102.4743688963
2025,1,2025-01-08,Siganus guttatus,Golden Rabbitfish,11.8071587054,102.4733069594
2025,1,2025-01-08,Epinephelus lanceolatus,Giant Grouper,9.6492783333,104.38945
2025,1,2025-01-08,Rasbora paviana,Sidestripe rasbora,10.4961383333,99.1833616667
2025,1,2025-01-08,Trichopodus trichopterus,Three Spot Gourami,10.4961716667,99.183395
2025,1,2025-01-08,Osphronemidae,Gouramis,10.4961967222,99.1834335278
2025,1,2025-01-08,Actinopterygii,Ray-finned Fishes,10.4962166,99.1834448997
2025,1,2025-01-08,Barbonymus,Tinfoil Barbs,10.4962861111,99.1834638889
2025,1,2025-01-08,Pterophyllum,Freshwater Angelfishes,10.4962861111,99.1834638889
2025,1,2025-01-08,Barbonymus,Tinfoil Barbs,10.4961366667,99.18345
2025,1,2025-01-08,Actinopterygii,Ray-finned Fishes,10.49617,99.1833966667
2025,1,2025-01-08,Rasbora paviana,Sidestripe rasbora,10.49615,99.183425
2025,1,2025-01-08,Upeneus tragula,Freckled Goatfish,11.8071697331,102.4734554071
2025,1,2025-01-08,Epinephelus quoyanus,Longfin Rockcod,11.8064982523,102.472955226
2025,1,2025-01-08,Pegasus volitans,Slender Seamoth,10.2668599676,103.9407401758
2025,1,2025-01-08,Istigobius ornatus,Ornate Sandgoby,10.2052134327,103.9685817098
2025,1,2025-01-08,Oreochromis niloticus,Nile Tilapia,14.4397388889,101.3720694444
2025,1,2025-01-08,Parambassis apogonoides,Iridescent Glassy Perchlet,16.247605,103.2509783333
2025,1,2025-01-08,Plotosus canius,Eel Catfish,10.3802065577,104.4913092707
2025,1,2025-01-08,Channa striata,Striped Snakehead,14.4397800986,101.3718336448
2025,1,2025-01-08,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,7.3904525089,99.2970547825
2025,1,2025-01-08,Dascyllus trimaculatus,Three-spot Dascyllus,7.3896345806,99.2988652736
2025,1,2025-01-08,Amphiprion ocellaris,Ocellaris Anemonefish,7.3895810495,99.2985383794
2025,1,2025-01-08,Chaetodon collare,Red-tailed Butterflyfish,7.3901682291,99.2979848385
2025,1,2025-01-08,Abudefduf bengalensis,Bengal Sergeant,7.3902836035,99.2966645211
2025,1,2025-01-08,Zanclus cornutus,Moorish Idol,7.390392993,99.2978564277
2025,1,2025-01-08,Toxotes,Archerfishes,11.5302866653,103.1438798476
2025,1,2025-01-07,Ambassis,,11.5285435111,103.1425789763
2025,1,2025-01-07,Cichlidae,Cichlids,14.4397564031,101.3719310564
2025,1,2025-01-07,Oreochromis niloticus,Nile Tilapia,14.4396893769,101.3718312843
2025,1,2025-01-07,Channa limbata,,12.8034472936,99.436560949
2025,1,2025-01-07,Epinephelus quoyanus,Longfin Rockcod,9.9904994773,104.0022236453
2025,1,2025-01-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.400085,99.7275016667
2025,1,2025-01-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.400085,99.7275016667
2025,1,2025-01-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.400085,99.7275016667
2025,1,2025-01-07,Channa striata,Striped Snakehead,13.7410118651,100.4026318341
2025,1,2025-01-07,Taeniamia fucata,Orangelined Cardinalfish,10.6591583333,103.2742
2025,1,2025-01-06,Dischistodus perspicillatus,White Damsel,8.5709556,97.6920403
2025,1,2025-01-06,Rasbora rasbora,Gangetic Scissortail,8.908771045,98.5267330706
2025,1,2025-01-06,Acanthurus mata,Yellowmask Surgeonfish,7.7776583333,98.3050916667
2025,1,2025-01-06,Tylosurus crocodilus,Houndfish,7.777575,98.3050166667
2025,1,2025-01-06,Chrysiptera glauca,Grey Demoiselle,7.7775833333,98.3014833333
2025,1,2025-01-06,Chrysiptera biocellata,Twospot Demoiselle,7.7775883333,98.3014966667
2025,1,2025-01-06,Halichoeres timorensis,Timor Wrasse,7.7777216667,98.3047716667
2025,1,2025-01-06,Periophthalmodon schlosseri,Giant Mudskipper,13.5174113985,100.6560498476
2025,1,2025-01-06,Beloniformes,"Needlefishes, Halfbeaks, and Allies",11.5849096814,103.1288748297
2025,1,2025-01-06,Zenarchopterus,,11.5308437032,103.1440810978
2025,1,2025-01-05,Devario regina,Queen Danio,12.7984673995,99.4541086804
2025,1,2025-01-05,Rasbora paviana,Sidestripe rasbora,12.7984673995,99.4541086804
2025,1,2025-01-05,Barbodes rhombeus,Rhombic barb,12.7984673995,99.4541086804
2025,1,2025-01-05,Neolissochilus,Lesser Mahseers,12.7984673995,99.4541086804
2025,1,2025-01-05,Hampala macrolepidota,Hampala Barb,14.2480032794,101.2736973166
2025,1,2025-01-05,Sphyraena,Barracudas,7.9361833526,98.820083902
2025,1,2025-01-05,Selaroides leptolepis,Yellowstripe Scad,7.9586651401,98.829320366
2025,1,2025-01-05,Balistoides viridescens,Titan Triggerfish,7.9915694359,98.8196839515
2025,1,2025-01-05,Epinephelus quoyanus,Longfin Rockcod,7.9908462158,98.8135692164
2025,1,2025-01-05,Diagramma,,7.9766661026,98.8273620192
2025,1,2025-01-05,Hippocampus comes,Tiger Tail Seahorse,7.8362536516,98.9799837176
2025,1,2025-01-05,Epinephelus coioides,Goldspotted Rockcod,7.9678100416,98.8299419593
2025,1,2025-01-05,Periophthalmodon schlosseri,Giant Mudskipper,13.51742041,100.65309048
2025,1,2025-01-05,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.51742041,100.65309048
2025,1,2025-01-05,Stegastes lacrymatus,Jewel Damsel,7.77733,98.3018033333
2025,1,2025-01-05,Pomacentrus umbratilus,Shade damselfish,7.7775116667,98.3030916667
2025,1,2025-01-05,Barbonymus gonionotus,Java Barb,14.0761710243,100.5956248175
2025,1,2025-01-05,Anabantoidei,Gouramis,14.0709920335,100.6058152698
2025,1,2025-01-05,Siganus canaliculatus,White-spotted Rabbitfish,7.778525,98.3021166667
2025,1,2025-01-05,Strongylura incisa,Reef needlefish,7.7773716667,98.30182
2025,1,2025-01-05,Atule mate,Barred Yellowtail Scad,10.665475,103.27053
2025,1,2025-01-05,Synodus dermatogenys,Bluestripe Lizardfish,7.7774,98.3018116667
2025,1,2025-01-05,Sarotherodon melanotheron,Blackchin Tilapia,12.707661,101.720741
2025,1,2025-01-05,Ambassis,,12.707354,101.717193
2025,1,2025-01-05,Scorpaenopsis venosa,Raggy Scorpionfish,7.7776283333,98.3051383333
2025,1,2025-01-05,Pangasianodon hypophthalmus,Iridescent Shark,13.7820265612,100.4521664309
2025,1,2025-01-05,Hyporhamphus dussumieri,Dussumier's Halfbeak,7.7777883333,98.3023133333
2025,1,2025-01-05,Pomacentrus polyspinus,Thai damsel,7.777355,98.3023083333
2025,1,2025-01-05,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.7165675122,98.3770126619
2025,1,2025-01-05,Monopterus javanensis,Sunda Swamp Eel,16.0288703939,103.1304370612
2025,1,2025-01-04,Trichopodus,,12.8114845907,99.5642144669
2025,1,2025-01-04,Striuntius lateristriga,Spanner Barb,8.914504947,98.5229954123
2025,1,2025-01-04,Gobionellinae,Estuarine gobies,12.7123453445,101.7038641926
2025,1,2025-01-04,Oryzias javanicus,Javanese Ricefish,12.7123124506,101.7039848472
2025,1,2025-01-04,Neoglyphidodon nigroris,Indo-Pacific Yellowtail Damsel,7.6971298451,98.2999688449
2025,1,2025-01-04,Clarias gariepinus,Sharptooth Catfish,12.0638868446,102.3128074089
2025,1,2025-01-04,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.8137851607,98.2965774089
2025,1,2025-01-04,Synodus variegatus,Variegated Lizardfish,7.6227983546,98.2586980971
2025,1,2025-01-04,Tor,True Mahseers,12.0634738883,102.3118821582
2025,1,2025-01-04,Gymnothorax thyrsoideus,White-eyed Moray,11.7807354964,102.3899740353
2025,1,2025-01-04,Siganus virgatus,Doublebar Rabbitfish,11.7794042576,102.3913144693
2025,1,2025-01-04,Pristolepis,Leaffishes,12.649994647,101.5479163215
2025,1,2025-01-04,Actinopterygii,Ray-finned Fishes,13.6529989165,100.4072595064
2025,1,2025-01-04,Trichopsis,Croaking Gouramis,12.649994647,101.5479163215
2025,1,2025-01-04,Periophthalmodon schlosseri,Giant Mudskipper,6.5359635241,100.0704557262
2025,1,2025-01-04,Periophthalmodon schlosseri,Giant Mudskipper,13.3797276213,100.0343976861
2025,1,2025-01-04,Scorpaenopsis,Scorpionfishes,12.5239226905,100.9535032511
2025,1,2025-01-04,Actinopterygii,Ray-finned Fishes,13.73193,100.5417033333
2025,1,2025-01-04,Zenarchopterus,,11.8318624997,99.8035686
2025,1,2025-01-04,Toxotes jaculatrix,Banded Archerfish,11.8318624997,99.8035686
2025,1,2025-01-04,Rasbora borapetensis,Red-tailed Rasbora,12.649994647,101.5479163215
2025,1,2025-01-04,Actinopterygii,Ray-finned Fishes,14.8951438252,100.3980824724
2025,1,2025-01-04,Cephalopholis polyspila,Andaman Hind,7.7528952897,98.3294417649
2025,1,2025-01-04,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.5374251363,100.0716435136
2025,1,2025-01-04,Halichoeres timorensis,Timor Wrasse,7.690102915,98.3953990882
2025,1,2025-01-04,Cryptocentrus altipinna,Highfin Shrimpgoby,7.772952786,98.3257701064
2025,1,2025-01-04,Cryptocentrus altipinna,Highfin Shrimpgoby,7.7734016676,98.324846337
2025,1,2025-01-04,Cryptocentrus melanopus,Pink Shrimpgoby,7.7724434368,98.3245604238
2025,1,2025-01-04,Oreochromis,Tilapias,9.5481777778,100.0641777778
2025,1,2025-01-04,Hippocampus,Seahorses,7.656257873,98.7667125972
2025,1,2025-01-03,Periophthalmus,,7.7681493164,98.3170820305
2025,1,2025-01-03,Doboatherina salangensis,Andaman Silverside,7.7740377974,98.325623546
2025,1,2025-01-03,Chrysiptera unimaculata,Onespot Demoiselle,7.7740816646,98.3263669407
2025,1,2025-01-03,Periophthalmus,,7.7682633333,98.3173366667
2025,1,2025-01-03,Periophthalmus argentilineatus,Barred Mudskipper,7.7681416667,98.3173133333
2025,1,2025-01-03,Callionymus pleurostictus,Sidespotted Dragonet,11.6257673131,102.5441265106
2025,1,2025-01-03,Toxotes jaculatrix,Banded Archerfish,7.8783204539,98.4300290421
2025,1,2025-01-03,Pegasus,,9.5364861111,100.0700111111
2025,1,2025-01-03,Scomberoides lysan,Lesser Queenfish,7.7722366667,98.32875
2025,1,2025-01-03,Poecilia,Mollies,7.7386906266,98.7816083059
2025,1,2025-01-03,Mugilidae,Mullets,13.3634506,100.0246039
2025,1,2025-01-03,Strongylura strongylura,Blackspot Longtom,13.3634506,100.0246039
2025,1,2025-01-03,Hexanematichthys sagor,Sagor catfish,13.3637875,100.0250749
2025,1,2025-01-03,Gymnothorax javanicus,Giant Moray,6.4741827815,99.301407414
2025,1,2025-01-03,Atherinomorus lacunosus,Slender Hardyhead,7.7723097978,98.3287295097
2025,1,2025-01-03,Poropuntius deauratus,,14.4385205091,101.285351971
2025,1,2025-01-03,Periophthalmodon schlosseri,Giant Mudskipper,13.3434468526,100.9412495792
2025,1,2025-01-03,Cyprinus rubrofuscus,Amur Carp,14.9020056026,100.4004585743
2025,1,2025-01-03,Thalassoma lunare,Moon Wrasse,10.671905,103.2572416667
2025,1,2025-01-03,Epinephelus erythrurus,Cloudy Grouper,7.7030919819,98.7611031253
2025,1,2025-01-03,Sargocentron,,7.7035825809,98.7694957315
2025,1,2025-01-03,Caesio,,7.7016288896,98.7582076963
2025,1,2025-01-03,Cephalopholis formosa,Bluelined Rockcod,7.70029537,98.7627772088
2025,1,2025-01-03,Lutjanus decussatus,Checkered Snapper,7.690435332,98.7674932247
2025,1,2025-01-03,Trichopsis vittata,Croaking Gourami,13.7004055556,100.6702472222
2025,1,2025-01-03,Siganus,Rabbitfishes,7.7407069529,98.7532792959
2025,1,2025-01-03,Anabas testudineus,Climbing Perch,16.0288626601,103.1304400787
2025,1,2025-01-03,Channa striata,Striped Snakehead,16.0288600822,103.1304427609
2025,1,2025-01-03,Clarias,,16.0288623379,103.1304484606
2025,1,2025-01-03,Esomus metallicus,Striped Flying Barb,16.0288623379,103.1304347143
2025,1,2025-01-03,Oxyeleotris marmorata,Marbled Goby,16.0288636268,103.1304333732
2025,1,2025-01-03,Trichopodus trichopterus,Three Spot Gourami,16.0288629823,103.1304373965
2025,1,2025-01-03,Barbonymus gonionotus,Java Barb,16.028849126,103.1304806471
2025,1,2025-01-03,Puntius chola,Swamp Barb,16.028855893,103.1304444373
2025,1,2025-01-03,Henicorhynchus siamensis,,16.028847837,103.1304937229
2025,1,2025-01-03,Trichopsis vittata,Croaking Gourami,16.0288636268,103.1304276735
2025,1,2025-01-03,Anabas testudineus,Climbing Perch,16.0288620156,103.1304357201
2025,1,2025-01-03,Pristolepis fasciata,Malayan Leaffish,16.0288645935,103.1304280087
2025,1,2025-01-03,Channa striata,Striped Snakehead,16.0288597599,103.1304280087
2025,1,2025-01-03,Barbonymus gonionotus,Java Barb,8.2098580053,100.271229744
2025,1,2025-01-02,Cephalopholis miniata,Coral Grouper,7.7440267173,98.7521617472
2025,1,2025-01-02,Channa striata,Striped Snakehead,13.8149283333,100.6755916667
2025,1,2025-01-02,Stigmatogobius sadanundio,Grey Knight Goby,8.8521072107,98.2741249725
2025,1,2025-01-02,Channa,Asian Snakeheads,12.506374,99.516602
2025,1,2025-01-02,Gymnothorax javanicus,Giant Moray,7.6836577525,98.7668581386
2025,1,2025-01-02,Chlorurus sordidus,Indian Bullethead Parrotfish,7.7405221934,98.7552466118
2025,1,2025-01-02,Zanclus cornutus,Moorish Idol,7.7528655937,98.7699362018
2025,1,2025-01-02,Lutjanus lutjanus,Bigeye Snapper,7.6745518873,98.7621458693
2025,1,2025-01-02,Amphiprion ocellaris,Ocellaris Anemonefish,7.7000334936,98.7648608051
2025,1,2025-01-02,Diodon hystrix,Spotted Porcupinefish,7.6873351942,98.768698139
2025,1,2025-01-02,Betta splendens,Siamese Fighting Fish,14.8879674371,100.2885410732
2025,1,2025-01-02,Betta,Betta Fishes,14.8456933133,100.2453829651
2025,1,2025-01-02,Channa striata,Striped Snakehead,14.4373458763,101.3717333622
2025,1,2025-01-02,Triacanthidae,Tripodfishes,6.2829242,99.7291567997
2025,1,2025-01-02,Scarus prasiognathos,Greencheek Parrotfish,7.7096419377,98.7529035824
2025,1,2025-01-02,Fistularia,Cornetfishes,7.699293903,98.7511909561
2025,1,2025-01-02,Poecilia sphenops,Common Molly,13.8352767615,100.5486869357
2025,1,2025-01-02,Oreochromis mossambicus,Mozambique Tilapia,7.6329954916,100.3927022977
2025,1,2025-01-02,Gambusia affinis,Western Mosquitofish,7.6329954916,100.3927022977
2025,1,2025-01-02,Torinae,"Mahseers, Yellowfishes and Allies",14.4312761431,101.409963885
2025,1,2025-01-02,Cichlidae,Cichlids,14.4312761431,101.409963885
2025,1,2025-01-02,Neolissochilus,Lesser Mahseers,14.4312761431,101.409963885
2025,1,2025-01-02,Puntigrus tetrazona,Tiger Barb,14.4312761431,101.409963885
2025,1,2025-01-02,Dischistodus perspicillatus,White Damsel,7.4024981558,99.2054788023
2025,1,2025-01-02,Siganus vermiculatus,Maze Rabbitfish,7.53430385,99.04990056
2025,1,2025-01-02,Pomacanthus sexstriatus,Sixband Angelfish,7.53437811,99.04991037
2025,1,2025-01-02,Pomacanthus annularis,Bluering Angelfish,7.53436406,99.04985428
2025,1,2025-01-02,Trichopsis vittata,Croaking Gourami,14.9255016917,100.4555188279
2025,1,2025-01-02,Oryzias minutillus,Dwarf Medaka,14.9255016917,100.4555188279
2025,1,2025-01-01,Scarus quoyi,Greenblotch Parrotfish,7.5339609997,99.0490242
2025,1,2025-01-01,Barbonymus gonionotus,Java Barb,18.8082363,98.9546953
2025,1,2025-01-01,Barbonymus schwanefeldii,Tinfoil Barb,18.8082363,98.9546953
2025,1,2025-01-01,Anabas testudineus,Climbing Perch,18.8082363,98.9546953
2025,1,2025-01-01,Clarias,,18.8082363,98.9546953
2025,1,2025-01-01,Oreochromis niloticus,Nile Tilapia,14.4388567579,101.3731566367
2025,1,2025-01-01,Trichopsis vittata,Croaking Gourami,18.8082363,98.9546953
2025,1,2025-01-01,Atractosteus,Large Gars,15.6494887842,103.6373738945
2025,1,2025-01-01,Abudefduf,Sergeant Majors,9.8028888795,99.988794193
2025,1,2025-01-01,Toxotes jaculatrix,Banded Archerfish,13.7448518226,100.4881835762
2025,1,2025-01-01,Cyprinus rubrofuscus,Amur Carp,13.98387,100.77617
2025,1,2025-01-01,Actinopterygii,Ray-finned Fishes,7.3428098577,99.3688339193
2025,1,2025-01-01,Actinopterygii,Ray-finned Fishes,7.3427883333,99.36885
2025,1,2025-01-01,Rasbora aurotaenia,Pale Rasbora,15.1601693989,100.1815368338
2025,1,2025-01-01,Hemipimelodus borneensis,,15.1601896953,100.1807056488
2025,1,2025-01-01,Actinopterygii,Ray-finned Fishes,7.3428325354,99.3688272902
2025,1,2025-01-01,Actinopterygii,Ray-finned Fishes,7.3428293023,99.3688391759
2025,1,2025-01-01,Luciosoma bleekeri,,15.1599870068,100.1814673948
2025,1,2025-01-01,Paralaubuca,,15.1598108162,100.180506735
2025,1,2025-01-01,Striuntius lateristriga,Spanner Barb,9.1601471667,98.8924033333
2025,1,2025-01-01,Paralaubuca harmandi,,15.1597974869,100.1806271137
2025,1,2025-01-01,Terapon,,7.3429297655,99.3688511279
2025,1,2025-01-01,Gobioidei,Gobies and allies,7.3529889427,99.3253019507
2025,1,2025-01-01,Mystus,,7.343001582,99.3687286605
2025,1,2025-01-01,Paralaubuca,,15.159963607,100.1808963358
2025,1,2025-01-01,Monodactylus argenteus,Diamondfish,7.53434888,99.0498809
2025,1,2025-01-01,Rasbora paviana,Sidestripe rasbora,13.2628834751,99.5467925586
2025,1,2025-01-01,Periophthalmus,,8.034365608,98.5583637615
2025,1,2025-01-01,Periophthalmus chrysospilos,Gold-spotted Mudskipper,8.0344545965,98.5585702917
2025,1,2025-01-01,Oreochromis niloticus,Nile Tilapia,13.6769538101,100.6773655641
2025,1,2025-01-01,Oreochromis niloticus,Nile Tilapia,13.6771125152,100.6775180641
2025,1,2025-01-01,Epinephelus fuscoguttatus × lanceolatus,Flowery Rockcod × Giant Grouper,10.1390008028,104.6391381611
2025,1,2025-01-01,Actinopterygii,Ray-finned Fishes,10.1390347997,104.6390793997
2025,1,2025-01-01,Euthynnus affinis,Mackerel Tuna,10.6718883333,103.2571866667
2025,1,2025-01-01,Planiliza,,10.138664578,104.6393544185
2025,1,2025-01-01,Channa limbata,,8.9981083333,98.458305
