year,month,date,scientific_name,common_name,latitude,longitude
2023,10,2023-10-31,Gymnothorax thyrsoideus,White-eyed Moray,5.792466888,102.8909052654
2023,10,2023-10-31,Oreochromis mossambicus,Mozambique Tilapia,12.3683555556,102.3866611111
2023,10,2023-10-31,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.792466888,102.8909052654
2023,10,2023-10-31,Periophthalmodon schlosseri,Giant Mudskipper,13.2556446122,99.9435739454
2023,10,2023-10-31,Helcogramma striata,Striped Triplefin,10.0956102,99.8403959
2023,10,2023-10-31,Aplocheilus armatus,Whitespot,12.0292205,102.3869083
2023,10,2023-10-31,Zenarchopterus gilli,Shortnose River Garfish,12.0292205,102.3869083
2023,10,2023-10-31,Terapon jarbua,Crescent Grunter,12.0292205,102.3869083
2023,10,2023-10-31,Clarias batrachus,Walking Catfish,12.0816623115,102.2831161312
2023,10,2023-10-30,Sargocentron rubrum,Red Squirrelfish,10.060751347,99.8261909211
2023,10,2023-10-30,Epinephelus quoyanus,Longfin Rockcod,10.060751347,99.8261909211
2023,10,2023-10-30,Diodon liturosus,Blackblotched Porcupinefish,10.060751347,99.8261909211
2023,10,2023-10-30,Soleichthys heterorhinos,Tiger Sole,10.060751347,99.8261909211
2023,10,2023-10-30,Actinopterygii,Ray-finned Fishes,10.060751347,99.8261909211
2023,10,2023-10-30,Parupeneus,,10.060751347,99.8261909211
2023,10,2023-10-30,Diodon liturosus,Blackblotched Porcupinefish,10.060751347,99.8261909211
2023,10,2023-10-30,Scolopsis margaritifera,Pearly Monocle Bream,10.060751347,99.8261909211
2023,10,2023-10-30,Pristiapogon,,10.060751347,99.8261909211
2023,10,2023-10-30,Lutjaninae,Fusiliers,10.060751347,99.8261909211
2023,10,2023-10-30,Pristiapogon,,10.060751347,99.8261909211
2023,10,2023-10-30,Rasbora paviana,Sidestripe rasbora,12.1014084,102.3441897
2023,10,2023-10-30,Hippocampus comes,Tiger Tail Seahorse,9.2101666616,98.1231543397
2023,10,2023-10-30,Hippocampus comes,Tiger Tail Seahorse,9.3945767827,98.1558317295
2023,10,2023-10-30,Hippocampus comes,Tiger Tail Seahorse,9.3462956897,98.1861619854
2023,10,2023-10-30,Sphyraena jello,Pickhandle Barracuda,12.0343694444,102.3886861111
2023,10,2023-10-30,Actinopterygii,Ray-finned Fishes,9.6058669359,98.5961826236
2023,10,2023-10-30,Neolissochilus stracheyi,Blue Mahseer Barb,12.063040797,102.2396798883
2023,10,2023-10-30,Neolissochilus,Lesser Mahseers,12.0570805556,102.294675
2023,10,2023-10-30,Strongylura strongylura,Blackspot Longtom,12.1919936,102.3701609
2023,10,2023-10-30,Zenarchopterus gilli,Shortnose River Garfish,12.1919936,102.3701609
2023,10,2023-10-30,Mugilidae,Mullets,12.0343722222,102.3886869444
2023,10,2023-10-30,Neolissochilus soroides,Golden Mahseer Barb,8.1512846795,99.6398203217
2023,10,2023-10-29,Aluterus scriptus,Scrawled Filefish,7.8813192674,98.2715241867
2023,10,2023-10-29,Actinopterygii,Ray-finned Fishes,13.7098033333,100.4509716667
2023,10,2023-10-29,Scarus,,10.1055389,99.8132583
2023,10,2023-10-29,Actinopterygii,Ray-finned Fishes,10.1723667,99.7790139
2023,10,2023-10-29,Pomacanthus annularis,Bluering Angelfish,10.1723667,99.7790139
2023,10,2023-10-29,Epinephelus corallicola,Coral Grouper,10.1723667,99.7790139
2023,10,2023-10-29,Cephalopholis sonnerati,Tomato Grouper,10.1723667,99.7790139
2023,10,2023-10-29,Neopomacentrus cyanomos,Regal Demoiselle,10.1723667,99.7790139
2023,10,2023-10-29,Sphyraena,Barracudas,10.1723667,99.7790139
2023,10,2023-10-29,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1723667,99.7790139
2023,10,2023-10-29,Alepes vari,Herring scad,10.1723667,99.7790139
2023,10,2023-10-29,Myripristis hexagona,Double-tooth Soldierfish,10.1723667,99.7790139
2023,10,2023-10-29,Lutjanus argentimaculatus,Mangrove Red Snapper,10.1723667,99.7790139
2023,10,2023-10-29,Scolopsis vosmeri,Whitecheek Monocle Bream,10.1723667,99.7790139
2023,10,2023-10-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0957792034,99.8543004716
2023,10,2023-10-28,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0957792034,99.8543004716
2023,10,2023-10-28,Chromis cinerascens,Green Chromis,10.0957792034,99.8543004716
2023,10,2023-10-28,Pangasianodon hypophthalmus,Iridescent Shark,13.7053805992,100.4294455493
2023,10,2023-10-28,Amblygobius decussatus,Crosshatch goby,10.0957792034,99.8543004716
2023,10,2023-10-28,Scarus rivulatus,Surf Parrotfish,10.0957792034,99.8543004716
2023,10,2023-10-28,Cheilodipterus,,10.0957792034,99.8543004716
2023,10,2023-10-28,Stegastes lacrymatus,Jewel Damsel,10.0957792034,99.8543004716
2023,10,2023-10-28,Actinopterygii,Ray-finned Fishes,13.7519728,100.4883647997
2023,10,2023-10-28,Scarus rivulatus,Surf Parrotfish,10.0957792034,99.8543004716
2023,10,2023-10-28,Halichoeres chloropterus,Pastel-green Wrasse,10.0957792034,99.8543004716
2023,10,2023-10-28,Abudefduf sexfasciatus,Scissortail Sergeant,10.0957792034,99.8543004716
2023,10,2023-10-28,Actinopterygii,Ray-finned Fishes,10.0957792034,99.8543004716
2023,10,2023-10-28,Halichoeres chloropterus,Pastel-green Wrasse,10.0957792034,99.8543004716
2023,10,2023-10-28,Scolopsis,Monocle Breams,10.0957792034,99.8543004716
2023,10,2023-10-28,Pomacentrus chrysurus,Whitetail Damsel,10.0957792034,99.8543004716
2023,10,2023-10-28,Pomacentrus,,10.0957792034,99.8543004716
2023,10,2023-10-28,Plectropomus leopardus,Leopard Coralgrouper,10.0450636584,99.8123642281
2023,10,2023-10-28,Siganus virgatus,Doublebar Rabbitfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Cirripectes,,10.0978072377,99.8546437943
2023,10,2023-10-28,Gobiinae,,10.0978072377,99.8546437943
2023,10,2023-10-28,Ptereleotris,,10.0978072377,99.8546437943
2023,10,2023-10-28,Ptereleotris microlepis,Pearly Dartfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Actinopterygii,Ray-finned Fishes,10.0978072377,99.8546437943
2023,10,2023-10-28,Eviota atriventris,Neon Pygmy-goby,10.0978072377,99.8546437943
2023,10,2023-10-28,Eviota atriventris,Neon Pygmy-goby,10.0978072377,99.8546437943
2023,10,2023-10-28,Siganus punctatus,Spotted Rabbitfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Siganus guttatus,Golden Rabbitfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Amblyglyphidodon curacao,Staghorn Damsel,10.0978072377,99.8546437943
2023,10,2023-10-28,Cirripectes,,10.0978072377,99.8546437943
2023,10,2023-10-28,Neopomacentrus anabatoides,Silver Demoiselle,10.0978072377,99.8546437943
2023,10,2023-10-28,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0978072377,99.8546437943
2023,10,2023-10-28,Stegastes lacrymatus,Jewel Damsel,10.0978072377,99.8546437943
2023,10,2023-10-28,Diproctacanthus xanthurus,Yellowtail Wrasse,10.0978072377,99.8546437943
2023,10,2023-10-28,Pomacentrus alexanderae,Alexander's Damsel,10.0978072377,99.8546437943
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.0978072377,99.8546437943
2023,10,2023-10-28,Scarus rivulatus,Surf Parrotfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Pomacentrus simsiang,Blueback Damselfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Pomacentrus coelestis,Neon Damselfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Cirripectes,,10.0978072377,99.8546437943
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.0978072377,99.8546437943
2023,10,2023-10-28,Scarus,,10.0978072377,99.8546437943
2023,10,2023-10-28,Ptereleotris microlepis,Pearly Dartfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Valenciennea sexguttata,Sixspot Glidergoby,10.0978072377,99.8546437943
2023,10,2023-10-28,Ptereleotris microlepis,Pearly Dartfish,10.0978072377,99.8546437943
2023,10,2023-10-28,Mugil cephalus,Sea Mullet,10.0978072377,99.8546437943
2023,10,2023-10-28,Pomacentrus chrysurus,Whitetail Damsel,10.0978072377,99.8546437943
2023,10,2023-10-28,Oreochromis niloticus,Nile Tilapia,13.8705759,100.5509433997
2023,10,2023-10-28,Eviota melasma,Headspot Eviota,10.1150872611,99.8013429352
2023,10,2023-10-28,Eviota,Dwarfgobies,10.1150872611,99.8013429352
2023,10,2023-10-28,Helcogramma striata,Striped Triplefin,10.1150872611,99.8013429352
2023,10,2023-10-28,Epinephelus fasciatus,Blacktip Grouper,10.1150872611,99.8013429352
2023,10,2023-10-28,Helcogramma striata,Striped Triplefin,10.1150872611,99.8013429352
2023,10,2023-10-28,Dascyllus trimaculatus,Three-spot Dascyllus,10.1150872611,99.8013429352
2023,10,2023-10-28,Petroscirtes breviceps,Shorthead Sabretooth Blenny,10.1150872611,99.8013429352
2023,10,2023-10-28,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.1150872611,99.8013429352
2023,10,2023-10-28,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1150872611,99.8013429352
2023,10,2023-10-28,Diagramma pictum,Painted Sweetlips,10.1150872611,99.8013429352
2023,10,2023-10-28,Eviota atriventris,Neon Pygmy-goby,10.1150872611,99.8013429352
2023,10,2023-10-28,Actinopterygii,Ray-finned Fishes,10.1150872611,99.8013429352
2023,10,2023-10-28,Gobioidei,Gobies and allies,10.1150872611,99.8013429352
2023,10,2023-10-28,Neopomacentrus cyanomos,Regal Demoiselle,10.1150872611,99.8013429352
2023,10,2023-10-28,Diademichthys lineatus,Striped Clingfish,10.1077611,99.8137694
2023,10,2023-10-28,Chaetodon octofasciatus,Eightband Butterflyfish,10.1077611,99.8137694
2023,10,2023-10-28,Cheilodipterus artus,Wolf Cardinalfish,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scolopsis bilineata,Bridled Monocle Bream,10.1077611,99.8137694
2023,10,2023-10-28,Amblyeleotris,,10.1077611,99.8137694
2023,10,2023-10-28,Pomacentrus alexanderae,Alexander's Damsel,10.1077611,99.8137694
2023,10,2023-10-28,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Pomacentrus alexanderae,Alexander's Damsel,10.1077611,99.8137694
2023,10,2023-10-28,Cephalopholis boenak,Chocolate Grouper,10.1077611,99.8137694
2023,10,2023-10-28,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1077611,99.8137694
2023,10,2023-10-28,Lethrinus microdon,Smalltooth Emperor,10.1077611,99.8137694
2023,10,2023-10-28,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.1077611,99.8137694
2023,10,2023-10-28,Epibulus insidiator,Slingjaw Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Eviota atriventris,Neon Pygmy-goby,10.1077611,99.8137694
2023,10,2023-10-28,Eviota atriventris,Neon Pygmy-goby,10.1077611,99.8137694
2023,10,2023-10-28,Lutjaninae,Fusiliers,10.1077611,99.8137694
2023,10,2023-10-28,Scarus ghobban,Blue-barred Parrotfish,10.1077611,99.8137694
2023,10,2023-10-28,Actinopterygii,Ray-finned Fishes,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scarus rivulatus,Surf Parrotfish,10.1077611,99.8137694
2023,10,2023-10-28,Epinephelus fasciatus,Blacktip Grouper,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scarus hypselopterus,East-Indies Parrotfish,10.1842259488,99.9965301594
2023,10,2023-10-28,Diodon liturosus,Blackblotched Porcupinefish,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scolopsis margaritifera,Pearly Monocle Bream,10.1077611,99.8137694
2023,10,2023-10-28,Epibulus insidiator,Slingjaw Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scolopsis vosmeri,Whitecheek Monocle Bream,10.1077611,99.8137694
2023,10,2023-10-28,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Helcogramma striata,Striped Triplefin,10.1077611,99.8137694
2023,10,2023-10-28,Thalassoma lunare,Moon Wrasse,10.1077611,99.8137694
2023,10,2023-10-28,Scarus rivulatus,Surf Parrotfish,10.1077611,99.8137694
2023,10,2023-10-27,Plectorhinchus,,7.7658770845,98.3046712926
2023,10,2023-10-27,Tylosurus crocodilus,Houndfish,10.1723667,99.7790139
2023,10,2023-10-27,Labeo rohita,Rohu,13.8062427221,100.5500135198
2023,10,2023-10-27,Toxotes chatareus,Spotted Archerfish,9.9808715021,98.5566484183
2023,10,2023-10-26,Channa striata,Striped Snakehead,13.7003154543,100.6709688612
2023,10,2023-10-26,Pangasiidae,Shark Catfishes,7.917525,98.3343
2023,10,2023-10-26,Scomberomorus commerson,Narrow-banded Spanish Mackerel,12.5077237778,99.8767288168
2023,10,2023-10-26,Lethrinus lentjan,Redspot Emperor,12.4331197325,99.9450050667
2023,10,2023-10-26,Siganus javus,Java Rabbitfish,12.433106636,99.9450154603
2023,10,2023-10-26,Lates calcarifer,Barramundi,12.433121697,99.9450084195
2023,10,2023-10-26,Alepes melanoptera,Blackfin Scad,12.4331187503,99.945012778
2023,10,2023-10-26,Parastromateus niger,Black Pomfret,12.4331125294,99.9450201541
2023,10,2023-10-26,Selaroides leptolepis,Yellowstripe Scad,12.4331187503,99.9449997023
2023,10,2023-10-26,Cyprinus rubrofuscus,Amur Carp,13.8775219523,100.4114615435
2023,10,2023-10-25,Oreochromis,Tilapias,13.8490233397,100.5223389373
2023,10,2023-10-25,Cyprinus rubrofuscus,Amur Carp,12.5476258612,99.9622211605
2023,10,2023-10-25,Oreochromis,Tilapias,13.7283916667,100.5559466667
2023,10,2023-10-25,Oreochromis niloticus,Nile Tilapia,13.72838,100.5559383333
2023,10,2023-10-25,Amphiprion ocellaris,Ocellaris Anemonefish,5.90031,102.760135
2023,10,2023-10-24,Hippocampus,Seahorses,9.3574966184,98.0108299901
2023,10,2023-10-24,Nectamia luxuria,Multi-barred Cardinalfish,10.0814135949,99.8147754395
2023,10,2023-10-24,Epinephelus quoyanus,Longfin Rockcod,10.0814135949,99.8147754395
2023,10,2023-10-24,Abudefduf sexfasciatus,Scissortail Sergeant,10.0814135949,99.8147754395
2023,10,2023-10-24,Lutjaninae,Fusiliers,10.0814135949,99.8147754395
2023,10,2023-10-24,Siganus javus,Java Rabbitfish,10.0814135949,99.8147754395
2023,10,2023-10-24,Diodon hystrix,Spotted Porcupinefish,10.0814135949,99.8147754395
2023,10,2023-10-24,Epinephelus coioides,Goldspotted Rockcod,10.0814135949,99.8147754395
2023,10,2023-10-24,Actinopterygii,Ray-finned Fishes,10.0814135949,99.8147754395
2023,10,2023-10-24,Diodon liturosus,Blackblotched Porcupinefish,10.0814135949,99.8147754395
2023,10,2023-10-24,Cheilodipterus,,10.0814135949,99.8147754395
2023,10,2023-10-24,Zenarchopteridae,Viviparous Halfbeaks,13.74513,100.5122533333
2023,10,2023-10-24,Amblygobius phalaena,Whitebarred Goby,5.7948596012,102.8923363003
2023,10,2023-10-24,Cyprinus,Typical Carps,13.7614883333,100.4963
2023,10,2023-10-23,Caesio caerulaurea,Scissor-tailed Fusilier,10.1077611,99.8136056
2023,10,2023-10-23,Pomacentridae,Damselfishes,10.1077611,99.8136056
2023,10,2023-10-23,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Caesio cuning,Yellowtail Fusilier,10.1077611,99.8136056
2023,10,2023-10-23,Lethrinidae,Emperor Breams,10.1077611,99.8136056
2023,10,2023-10-23,Oxycheilinus digramma,Linedcheek Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Sargocentron rubrum,Red Squirrelfish,10.1077611,99.8136056
2023,10,2023-10-23,Epinephelus fuscoguttatus,Flowery Rockcod,10.1480222922,99.965660304
2023,10,2023-10-23,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.1077611,99.8136056
2023,10,2023-10-23,Anyperodon leucogrammicus,Slender Grouper,10.1077611,99.8136056
2023,10,2023-10-23,Epinephelus coioides,Goldspotted Rockcod,10.1077611,99.8136056
2023,10,2023-10-23,Siganus virgatus,Doublebar Rabbitfish,10.1077611,99.8136056
2023,10,2023-10-23,Balistoides viridescens,Titan Triggerfish,10.1077611,99.8136056
2023,10,2023-10-23,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1063200055,99.8184811089
2023,10,2023-10-23,Cheilinus chlorourus,Floral Maori Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Epinephelus coioides,Goldspotted Rockcod,10.1077611,99.8136056
2023,10,2023-10-23,Pomacanthus annularis,Bluering Angelfish,10.1077611,99.8136056
2023,10,2023-10-23,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,10.1077611,99.8136056
2023,10,2023-10-23,Diademichthys lineatus,Striped Clingfish,10.1077611,99.8136056
2023,10,2023-10-23,Ctenogobiops,,10.1077611,99.8136056
2023,10,2023-10-23,Ptereleotris microlepis,Pearly Dartfish,10.1077611,99.8136056
2023,10,2023-10-23,Valenciennea muralis,Mural Glidergoby,10.1077611,99.8136056
2023,10,2023-10-23,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1077611,99.8136056
2023,10,2023-10-23,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1077611,99.8136056
2023,10,2023-10-23,Cryptocentrus cinctus,Yellow Shrimpgoby,10.1077611,99.8136056
2023,10,2023-10-23,Amblyeleotris rubrimarginata,Redmargin Shrimpgoby,10.1077611,99.8136056
2023,10,2023-10-23,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.1835249135,99.8391499016
2023,10,2023-10-23,Cephalopholis formosa,Bluelined Rockcod,10.1077611,99.8136056
2023,10,2023-10-23,Epinephelus fuscoguttatus,Flowery Rockcod,10.072730993,99.8029598637
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.1962396331,99.8957271499
2023,10,2023-10-23,Lethrinus microdon,Smalltooth Emperor,10.1077611,99.8136056
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.0903657501,99.9437735161
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.1118765309,99.8681001784
2023,10,2023-10-23,Lethrinus erythropterus,longfin Emperor,10.1077611,99.8136056
2023,10,2023-10-23,Anyperodon leucogrammicus,Slender Grouper,10.1077611,99.8136056
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.0142053342,99.8412230924
2023,10,2023-10-23,Scarus,,10.1077611,99.8136056
2023,10,2023-10-23,Pomacentridae,Damselfishes,10.1077611,99.8136056
2023,10,2023-10-23,Halichoeres nigrescens,Bubblefin Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Thalassoma lunare,Moon Wrasse,10.1077611,99.8136056
2023,10,2023-10-23,Pomacentrus coelestis,Neon Damselfish,10.1077611,99.8136056
2023,10,2023-10-23,Scarus ghobban,Blue-barred Parrotfish,10.1275680379,99.818750309
2023,10,2023-10-23,Lethrinus microdon,Smalltooth Emperor,10.1181041529,99.8106455341
2023,10,2023-10-23,Ostracion cubicum,Yellow Boxfish,10.1172028,99.8122944
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.161466292,99.8190932344
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.158002327,99.9617504783
2023,10,2023-10-23,Epinephelus fasciatus,Blacktip Grouper,10.1172028,99.8122944
2023,10,2023-10-23,Pomacentrus moluccensis,Lemon Damsel,10.1172028,99.8122944
2023,10,2023-10-23,Halichoeres,,10.1172028,99.8122944
2023,10,2023-10-23,Pomacentrus alexanderae,Alexander's Damsel,10.1172028,99.8122944
2023,10,2023-10-23,Hemiglyphidodon,,10.1172028,99.8122944
2023,10,2023-10-23,Thalassoma lunare,Moon Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Halichoeres chloropterus,Pastel-green Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Halichoeres nigrescens,Bubblefin Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Eviota,Dwarfgobies,10.1172028,99.8122944
2023,10,2023-10-23,Epibulus insidiator,Slingjaw Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Pomacentrus moluccensis,Lemon Damsel,10.1172028,99.8122944
2023,10,2023-10-23,Cheilinus trilobatus,Tripletail Maori Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.0126938279,99.9250660069
2023,10,2023-10-23,Lethrinus erythropterus,longfin Emperor,10.1172028,99.8122944
2023,10,2023-10-23,Cephalopholis cyanostigma,Bluespotted Grouper,10.1172028,99.8122944
2023,10,2023-10-23,Plectropomus leopardus,Leopard Coralgrouper,10.0046733636,99.964313084
2023,10,2023-10-23,Cephalopholis boenak,Chocolate Grouper,10.1172028,99.8122944
2023,10,2023-10-23,Thalassoma lunare,Moon Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Scarus hypselopterus,East-Indies Parrotfish,10.1871167306,99.9311486868
2023,10,2023-10-23,Epibulus insidiator,Slingjaw Wrasse,10.1172028,99.8122944
2023,10,2023-10-23,Cephalopholis boenak,Chocolate Grouper,10.1172028,99.8122944
2023,10,2023-10-23,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1165207788,99.8096059795
2023,10,2023-10-23,Pangasianodon hypophthalmus,Iridescent Shark,13.8647333291,100.4619652045
2023,10,2023-10-23,Cheilinus fasciatus,Redbreast Maori Wrasse,10.1170583508,99.8107827868
2023,10,2023-10-23,Oxyeleotris marmorata,Marbled Goby,13.7719406576,100.5004033819
2023,10,2023-10-23,Clarias gariepinus,Sharptooth Catfish,13.7564722222,100.5340055556
2023,10,2023-10-23,Channa striata,Striped Snakehead,13.82375,100.51818
2023,10,2023-10-23,Lates calcarifer,Barramundi,13.8476947067,100.4997958615
2023,10,2023-10-22,Istiblennius,Rockskippers,12.6631333333,101.2435916667
2023,10,2023-10-22,Istiblennius,Rockskippers,12.6630966667,101.243645
2023,10,2023-10-22,Siganus javus,Java Rabbitfish,12.6632966667,101.2431633333
2023,10,2023-10-22,Terapon jarbua,Crescent Grunter,12.6635666667,101.2415866667
2023,10,2023-10-22,Siganus javus,Java Rabbitfish,12.663595,101.24157
2023,10,2023-10-22,Mugiliformes,Mullets and glassfishes,12.6634583333,101.2420633333
2023,10,2023-10-22,Siganus javus,Java Rabbitfish,12.6633133333,101.2426383333
2023,10,2023-10-22,Terapon jarbua,Crescent Grunter,12.66348,101.24305
2023,10,2023-10-22,Scatophagus argus,Spotted Scat,9.4433083636,100.0267087933
2023,10,2023-10-22,Petroscirtes lupus,Brown Sabretooth Blenny,9.442505443,100.0267160574
2023,10,2023-10-22,Cyprinus rubrofuscus,Amur Carp,15.2746133333,104.7823716667
2023,10,2023-10-22,Paraploactis kagoshimensis,Phantom Velvetfish,12.4790501571,100.9583100867
2023,10,2023-10-22,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,9.99895,99.7789667
2023,10,2023-10-22,Chromis cinerascens,Green Chromis,9.99895,99.7789667
2023,10,2023-10-22,Thalassoma lunare,Moon Wrasse,9.99895,99.7789667
2023,10,2023-10-22,Cephalopholis formosa,Bluelined Rockcod,9.99895,99.7789667
2023,10,2023-10-22,Dascyllus trimaculatus,Three-spot Dascyllus,9.99895,99.7789667
2023,10,2023-10-22,Sargocentron rubrum,Red Squirrelfish,9.99895,99.7789667
2023,10,2023-10-22,Flavocaranx bajad,Orange-spotted Trevally,9.99895,99.7789667
