year,month,date,scientific_name,common_name,latitude,longitude
2023,11,2023-11-15,Epinephelus fuscoguttatus,Flowery Rockcod,10.0196598429,99.7020469126
2023,11,2023-11-15,Sphyraena barracuda,Great Barracuda,10.172483,99.778683
2023,11,2023-11-15,Sphyraena obtusata,Striped Barracuda,10.172483,99.778683
2023,11,2023-11-15,Diploprion bifasciatus,Barred Soapfish,10.172483,99.778683
2023,11,2023-11-15,Pomacanthus annularis,Bluering Angelfish,10.172483,99.778683
2023,11,2023-11-15,Cynoglossus,,5.567884,100.348162
2023,11,2023-11-15,Cirrhitichthys oxycephalus,Pixy Hawkfish,7.8155181387,98.2979521471
2023,11,2023-11-15,Chrysiptera unimaculata,Onespot Demoiselle,7.8151507263,98.2980516683
2023,11,2023-11-15,Ariidae,Sea Catfishes,5.567425,100.3484049722
2023,11,2023-11-15,Poecilia reticulata,Guppy,13.7118053163,100.5758522451
2023,11,2023-11-15,Salariinae,,7.816224622,98.297401186
2023,11,2023-11-15,Esomus metallicus,Striped Flying Barb,17.3579182851,102.9760295886
2023,11,2023-11-15,Rasbora rubrodorsalis,Cherryspot Rasbora,17.3579182851,102.9760295886
2023,11,2023-11-14,Siluriformes,Catfishes,18.79085,99.001144445
2023,11,2023-11-14,Siganus virgatus,Doublebar Rabbitfish,10.0603287923,99.8262767518
2023,11,2023-11-14,Pygoplites diacanthus,Regal Angelfish,8.732551268,97.7441878938
2023,11,2023-11-14,Rhinecanthus rectangulus,Wedgetail Triggerfish,8.5697782766,97.6448650152
2023,11,2023-11-14,Pristiapogon fraenatus,Spurcheek Cardinalfish,10.0603287923,99.8262767518
2023,11,2023-11-14,Scomberoides lysan,Lesser Queenfish,8.6466604847,97.6663522774
2023,11,2023-11-14,Dascyllus trimaculatus,Three-spot Dascyllus,8.5679401156,97.6438355164
2023,11,2023-11-14,Caesio lunaris,Lunar Fusilier,8.6427853158,97.6605935456
2023,11,2023-11-14,Naso unicornis,Bluespine Unicornfish,8.5649109412,97.6439060565
2023,11,2023-11-14,Neoglyphidodon melas,Black Damsel,8.5700385027,97.6446289979
2023,11,2023-11-14,Atule mate,Barred Yellowtail Scad,13.0524126139,100.1002841815
2023,11,2023-11-14,Siganus javus,Java Rabbitfish,10.621353649,103.2809984608
2023,11,2023-11-14,Triacanthus biaculeatus,Shortnose Tripodfish,13.0580568311,100.1028442381
2023,11,2023-11-14,Lutjanus decussatus,Checkered Snapper,10.6212446144,103.284090466
2023,11,2023-11-14,Epinephelus quoyanus,Longfin Rockcod,10.6244688049,103.2850039111
2023,11,2023-11-14,Scolopsis margaritifera,Pearly Monocle Bream,10.6182303872,103.2811308071
2023,11,2023-11-14,Cephalopholis argus,Peacock Grouper,10.6170671031,103.2829055412
2023,11,2023-11-14,Actinopterygii,Ray-finned Fishes,10.6209652766,103.2865218825
2023,11,2023-11-14,Diademichthys lineatus,Striped Clingfish,10.6212321979,103.2891427224
2023,11,2023-11-14,Chelmon rostratus,Copperband Butterflyfish,10.6202539676,103.2859299569
2023,11,2023-11-14,Caesio cuning,Yellowtail Fusilier,10.6212714888,103.2885394672
2023,11,2023-11-14,Caesio teres,Blue-and-yellow Fusilier,10.621945305,103.2861992125
2023,11,2023-11-14,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,13.0514275455,100.0910711263
2023,11,2023-11-14,Periophthalmodon schlosseri,Giant Mudskipper,13.0514275455,100.0910711263
2023,11,2023-11-14,Periophthalmodon schlosseri,Giant Mudskipper,13.0514275455,100.0910711263
2023,11,2023-11-14,Sarotherodon melanotheron,Blackchin Tilapia,13.0531223997,100.0883038997
2023,11,2023-11-14,Rastrelliger kanagurta,Longjaw Mackerel,18.7908466667,99.0010527783
2023,11,2023-11-14,Actinopterygii,Ray-finned Fishes,18.7908216667,99.0012277783
2023,11,2023-11-14,Actinopterygii,Ray-finned Fishes,18.7908166667,99.0012277783
2023,11,2023-11-14,Anguilliformes,True Eels,18.790875,99.001144445
2023,11,2023-11-14,Periophthalmodon,Giant Mudskippers,13.0543471667,100.0914471667
2023,11,2023-11-14,Anguilliformes,True Eels,18.7907783333,99.0012583333
2023,11,2023-11-14,Pangasiidae,Shark Catfishes,18.7908883333,99.0011527783
2023,11,2023-11-14,Actinopterygii,Ray-finned Fishes,18.79078,99.0011888883
2023,11,2023-11-13,Stegastes lacrymatus,Jewel Damsel,7.8148530326,98.2981479141
2023,11,2023-11-13,Chaetodon andamanensis,Andaman Butterflyfish,7.8159016496,98.2977970731
2023,11,2023-11-13,Pomacentrus,,7.8149739351,98.2978076423
2023,11,2023-11-13,Plotosus lineatus,Striped Eel Catfish,7.8148635019,98.2975698784
2023,11,2023-11-13,Amphiprion akallopisos,Skunk Anemonefish,7.8159960485,98.2975905079
2023,11,2023-11-13,Zanclus cornutus,Moorish Idol,7.8157760484,98.2973337367
2023,11,2023-11-13,Platax,Spadefishes,7.8034915383,98.2973143019
2023,11,2023-11-13,Oreochromis niloticus,Nile Tilapia,18.5739479313,99.0038936958
2023,11,2023-11-13,Oreochromis niloticus,Nile Tilapia,18.5737060757,99.0041944385
2023,11,2023-11-13,Barbonymus gonionotus,Java Barb,18.5739911538,99.0038246289
2023,11,2023-11-13,Istiophoridae,Billfishes,8.0115861167,98.8421033333
2023,11,2023-11-13,Amphiprion clarkii,Clark's Anemonefish,9.3805146001,97.8783338193
2023,11,2023-11-12,Gymnothorax javanicus,Giant Moray,7.816113263,98.2975722784
2023,11,2023-11-12,Scarus rubroviolaceus,Redlip Parrotfish,7.8160067012,98.2975118337
2023,11,2023-11-12,Thalassoma lunare,Moon Wrasse,7.8160170196,98.2976049106
2023,11,2023-11-12,Chrysiptera unimaculata,Onespot Demoiselle,7.8150279439,98.2975585645
2023,11,2023-11-12,Halichoeres hortulanus,Checkerboard Wrasse,7.8187168892,98.2953120924
2023,11,2023-11-12,Ostracion rhinorhynchos,Horn-nose Boxfish,7.8160920267,98.2964862324
2023,11,2023-11-12,Acanthurus lineatus,Striped Surgeonfish,7.8155588678,98.2978045698
2023,11,2023-11-12,Neolissochilus,Lesser Mahseers,14.4741745502,99.0864768997
2023,11,2023-11-12,Neopomacentrus azysron,Yellowtail Demoiselle,7.7259008999,98.7690655613
2023,11,2023-11-12,Abudefduf bengalensis,Bengal Sergeant,7.726274208,98.7687294015
2023,11,2023-11-12,Zanclus cornutus,Moorish Idol,7.6903667227,98.7672972308
2023,11,2023-11-12,Scarus niger,Swarthy Parrotfish,7.6903268515,98.7673401461
2023,11,2023-11-12,Chaetodon andamanensis,Andaman Butterflyfish,7.6903560904,98.7673428283
2023,11,2023-11-12,Chaetodon octofasciatus,Eightband Butterflyfish,7.7263468734,98.7686276064
2023,11,2023-11-12,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6903614066,98.7672865019
2023,11,2023-11-12,Tylosurus crocodilus,Houndfish,7.6902474598,98.7673616038
2023,11,2023-11-12,Alepes vari,Herring scad,7.6902587938,98.7673294173
2023,11,2023-11-12,Scarus quoyi,Greenblotch Parrotfish,7.6902906908,98.7673106418
2023,11,2023-11-12,Scarus rubroviolaceus,Redlip Parrotfish,7.6903225878,98.7672757731
2023,11,2023-11-12,Chlorurus sordidus,Indian Bullethead Parrotfish,7.6903855927,98.7672730909
2023,11,2023-11-12,Gyrinocheilus aymonieri,Algae eater,13.8425444444,100.575475
2023,11,2023-11-11,Upeneus tragula,Freckled Goatfish,7.8153825102,98.2979710216
2023,11,2023-11-11,Leiodon cutcutia,Ocellated Puffer,16.8759065983,97.6439610869
2023,11,2023-11-11,Actinopterygii,Ray-finned Fishes,7.6878780214,98.6974845073
2023,11,2023-11-11,Siganus javus,Java Rabbitfish,7.715169491,98.7117837632
2023,11,2023-11-11,Scarus quoyi,Greenblotch Parrotfish,7.6864464754,98.6493678384
2023,11,2023-11-11,Siganus javus,Java Rabbitfish,7.6815803533,98.6505147435
2023,11,2023-11-11,Scarus niger,Swarthy Parrotfish,7.6059049116,98.7244858518
2023,11,2023-11-11,Scarus,,7.7629636888,98.6982007153
2023,11,2023-11-11,Neopomacentrus bankieri,Chinese Demoiselle,7.6388212019,98.7712609885
2023,11,2023-11-11,Labroides dimidiatus,Bluestreak Cleaner Wrasse,7.7398239269,98.6787288266
2023,11,2023-11-11,Neopomacentrus bankieri,Chinese Demoiselle,7.605821097,98.706029138
2023,11,2023-11-11,Thalassoma lunare,Moon Wrasse,7.6449751168,98.7162406803
2023,11,2023-11-11,Thalassoma lunare,Moon Wrasse,7.6568248486,98.7942605353
2023,11,2023-11-11,Pomacentridae,Damselfishes,7.7872428413,98.6413096055
2023,11,2023-11-11,Syngnathiformes,Pipefishes and Allies,7.7953034153,98.7331253598
2023,11,2023-11-11,Actinopterygii,Ray-finned Fishes,7.6444053301,98.6253926606
2023,11,2023-11-11,Oreochromis niloticus,Nile Tilapia,13.8056333333,100.55237
2023,11,2023-11-11,Channa micropeltes,Giant Snakehead,13.8078133333,100.550055
2023,11,2023-11-11,Osphronemus goramy,Giant Gourami,13.807795,100.550095
2023,11,2023-11-11,Dermogenys,,13.8092922855,100.5522764844
2023,11,2023-11-11,Dermogenys,,13.8095533333,100.5522783333
2023,11,2023-11-11,Oreochromis niloticus,Nile Tilapia,13.8093758481,100.551317744
2023,11,2023-11-11,Siganus guttatus,Golden Rabbitfish,7.7199333333,98.770095
2023,11,2023-11-11,Channa striata,Striped Snakehead,13.8078963849,100.5501962453
2023,11,2023-11-11,Aplocheilus,,13.8046716667,100.5500116667
2023,11,2023-11-11,Zanclus cornutus,Moorish Idol,7.6696239431,98.7404998985
2023,11,2023-11-11,Pomacentrus moluccensis,Lemon Damsel,7.8156997748,98.2983230534
2023,11,2023-11-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7252114623,98.7030450585
2023,11,2023-11-11,Siganus javus,Java Rabbitfish,7.6636612616,98.7374485763
2023,11,2023-11-11,Abudefduf,Sergeant Majors,7.7613673411,98.752750348
2023,11,2023-11-11,Trachinotus baillonii,Smallspotted Dart,7.7425816352,98.6933340647
2023,11,2023-11-11,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7054351253,98.7964308363
2023,11,2023-11-11,Abudefduf,Sergeant Majors,7.7834618139,98.62990362
2023,11,2023-11-11,Anabas testudineus,Climbing Perch,18.5151507173,98.9553259313
2023,11,2023-11-11,Dermogenys siamensis,Siamese Wrestling Halfbeak,14.7978833333,100.6073916667
2023,11,2023-11-11,Lethrinus lentjan,Redspot Emperor,13.1707533333,100.9250116667
2023,11,2023-11-10,Balistapus undulatus,Orangestripe Triggerfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Lutjanus decussatus,Checkered Snapper,7.5041692598,98.3172047515
2023,11,2023-11-10,Halichoeres hortulanus,Checkerboard Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Amblyglyphidodon leucogaster,Whitebelly Damsel,7.5041692598,98.3172047515
2023,11,2023-11-10,Labridae,Wrasses and Parrotfishes,7.5041692598,98.3172047515
2023,11,2023-11-10,Amblyglyphidodon aureus,Golden Damselfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Thalassoma lunare,Moon Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Gymnothorax javanicus,Giant Moray,7.5041692598,98.3172047515
2023,11,2023-11-10,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Dascyllus carneus,Indian Dascyllus,7.5041692598,98.3172047515
2023,11,2023-11-10,Siganus guttatus,Golden Rabbitfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Lactoria fornasini,Thornback Cowfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Chlorurus capistratoides,Pink-margined Parrotfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Chlorurus capistratoides,Pink-margined Parrotfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Melichthys indicus,Black-finned Triggerfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Scarus rubroviolaceus,Redlip Parrotfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Epinephelus fasciatus,Blacktip Grouper,7.5041692598,98.3172047515
2023,11,2023-11-10,Halichoeres hortulanus,Checkerboard Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Parupeneus macronemus,Longbarbel Goatfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Halichoeres hortulanus,Checkerboard Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Parupeneus macronemus,Longbarbel Goatfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Gomphosus caeruleus,Green Bird Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Acanthurus nigricauda,Eyeline Surgeonfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Pomacentrus moluccensis,Lemon Damsel,7.5041692598,98.3172047515
2023,11,2023-11-10,Balistidae,Triggerfishes,7.5041692598,98.3172047515
2023,11,2023-11-10,Parupeneus macronemus,Longbarbel Goatfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Epinephelus merra,Honeycomb Grouper,7.5041692598,98.3172047515
2023,11,2023-11-10,Chaetodon andamanensis,Andaman Butterflyfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Labridae,Wrasses and Parrotfishes,7.5041692598,98.3172047515
2023,11,2023-11-10,Chaetodon auriga,Threadfin Butterflyfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Melichthys indicus,Black-finned Triggerfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Halichoeres hortulanus,Checkerboard Wrasse,7.5041692598,98.3172047515
2023,11,2023-11-10,Acanthurus nigricauda,Eyeline Surgeonfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Chlorurus capistratoides,Pink-margined Parrotfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Scarus niger,Swarthy Parrotfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Chaetodon collare,Red-tailed Butterflyfish,7.5041692598,98.3172047515
2023,11,2023-11-10,Ecsenius bicolor,Bicolor Blenny,7.5041692598,98.3172047515
2023,11,2023-11-10,Parupeneus macronemus,Longbarbel Goatfish,7.5046140458,98.3170116325
2023,11,2023-11-10,Pomacentrus pavo,Peacock Damsel,7.4979345762,98.3238480329
2023,11,2023-11-10,Melichthys indicus,Black-finned Triggerfish,7.4979345762,98.3238480329
2023,11,2023-11-10,Pseudanthias squamipinnis,Lyretail Anthias,7.4979345762,98.3238480329
2023,11,2023-11-10,Zanclus cornutus,Moorish Idol,7.4979345762,98.3238480329
2023,11,2023-11-10,Variola louti,Yellow-edged Lyretail,7.4979345762,98.3238480329
2023,11,2023-11-10,Parapercis hexophtalma,Spotted Sandperch,7.4979345762,98.3238480329
2023,11,2023-11-10,Amblyglyphidodon aureus,Golden Damselfish,7.4979345762,98.3238480329
2023,11,2023-11-10,Parapercis hexophtalma,Spotted Sandperch,7.4979345762,98.3238480329
2023,11,2023-11-10,Pteroinae,Lionfishes,7.4979345762,98.3238480329
2023,11,2023-11-10,Scolopsis bilineata,Bridled Monocle Bream,7.4979345762,98.3238480329
2023,11,2023-11-10,Acanthurus,,7.4979345762,98.3238480329
2023,11,2023-11-10,Pterocaesio tessellata,One-stripe fusilier,7.4979345762,98.3238480329
2023,11,2023-11-10,Caesio cuning,Yellowtail Fusilier,7.4979345762,98.3238480329
2023,11,2023-11-10,Heteroconger hassi,Spotted Garden Eel,7.4979345762,98.3238480329
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.4979345762,98.3238480329
2023,11,2023-11-10,Atule mate,Barred Yellowtail Scad,7.4979345762,98.3238480329
2023,11,2023-11-10,Pomacentridae,Damselfishes,7.4979345762,98.3238480329
2023,11,2023-11-10,Cephalopholis miniata,Coral Grouper,7.4979345762,98.3238480329
2023,11,2023-11-10,Lutjanus decussatus,Checkered Snapper,7.4979345762,98.3238480329
2023,11,2023-11-10,Nemipteridae,Threadfin Breams,7.4979345762,98.3238480329
2023,11,2023-11-10,Scolopsis monogramma,Rainbow Monocle Bream,7.4979345762,98.3238480329
2023,11,2023-11-10,Lutjanus quinquelineatus,Fiveline Snapper,7.4979345762,98.3238480329
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.4979345762,98.3238480329
2023,11,2023-11-10,Lutjanus decussatus,Checkered Snapper,7.4979345762,98.3238480329
2023,11,2023-11-10,Gomphosus caeruleus,Green Bird Wrasse,7.4979345762,98.3238480329
2023,11,2023-11-10,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.4979345762,98.3238480329
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.4979345762,98.3238480329
2023,11,2023-11-10,Dischistodus perspicillatus,White Damsel,7.4979345762,98.3238480329
2023,11,2023-11-10,Chaetodon collare,Red-tailed Butterflyfish,7.4979345762,98.3238480329
2023,11,2023-11-10,Plagiotremus rhinorhynchos,Bluestriped Fangblenny,7.5508140242,98.3398839423
2023,11,2023-11-10,Balistapus undulatus,Orangestripe Triggerfish,7.5508140242,98.3398839423
2023,11,2023-11-10,Parapercis hexophtalma,Spotted Sandperch,7.5508140242,98.3398839423
2023,11,2023-11-10,Scarus niger,Swarthy Parrotfish,7.5508140242,98.3398839423
2023,11,2023-11-10,Garra rufa,Doctor Fish,7.8869517063,98.2600515979
2023,11,2023-11-10,Poecilia reticulata,Guppy,14.722374144,101.4417883007
2023,11,2023-11-10,Actinopterygii,Ray-finned Fishes,14.7223536992,101.4417766005
2023,11,2023-11-10,Sphyraena obtusata,Striped Barracuda,7.5029697144,98.3160840095
2023,11,2023-11-10,Pomacentrus andamanensis,Eyespot Damselfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Lutjanus decussatus,Checkered Snapper,7.5029697144,98.3160840095
2023,11,2023-11-10,Ctenochaetus,Bristletooth Tangs,7.5029697144,98.3160840095
2023,11,2023-11-10,Scarinae,Parrotfishes,7.5029697144,98.3160840095
2023,11,2023-11-10,Centropyge eibli,Eibl's Angelfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Parupeneus macronemus,Longbarbel Goatfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Scarus niger,Swarthy Parrotfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Cephalopholis argus,Peacock Grouper,7.5029697144,98.3160840095
2023,11,2023-11-10,Amblyglyphidodon aureus,Golden Damselfish,7.5029697144,98.3160840095
2023,11,2023-11-10,Amblyglyphidodon leucogaster,Whitebelly Damsel,7.5029697144,98.3160840095
2023,11,2023-11-10,Esomus metallicus,Striped Flying Barb,13.8288166667,100.6151583333
2023,11,2023-11-10,Eviota,Dwarfgobies,10.1067642361,99.8065786088
2023,11,2023-11-10,Amphiprion perideraion,Pink Skunk Anemonefish,10.1067642361,99.8065786088
2023,11,2023-11-10,Doryrhamphus janssi,Cleaner Pipefish,10.1067642361,99.8065786088
2023,11,2023-11-10,Pomacanthus annularis,Bluering Angelfish,10.1067642361,99.8065786088
2023,11,2023-11-10,Amblyeleotris,,10.1067642361,99.8065786088
2023,11,2023-11-10,Fusigobius signipinnis,Flasher Sandgoby,10.1067642361,99.8065786088
2023,11,2023-11-10,Epinephelus quoyanus,Longfin Rockcod,10.1067642361,99.8065786088
2023,11,2023-11-10,Eviota atriventris,Neon Pygmy-goby,10.1067642361,99.8065786088
2023,11,2023-11-10,Parapercis xanthozona,Whitestripe Sandperch,10.1067642361,99.8065786088
2023,11,2023-11-10,Cirrhilabrus cyanopleura,Blueside Wrasse,10.1055389,99.8132583
2023,11,2023-11-10,Pomacentrus,,10.1055389,99.8132583
2023,11,2023-11-10,Actinopterygii,Ray-finned Fishes,7.7433966667,98.7716916667
2023,11,2023-11-10,Gnathanodon speciosus,Golden Trevally,7.6088926108,98.362800467
2023,11,2023-11-10,Dascyllus trimaculatus,Three-spot Dascyllus,7.6088926108,98.362800467
2023,11,2023-11-10,Thalassoma lunare,Moon Wrasse,7.6088926108,98.362800467
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.6088926108,98.362800467
2023,11,2023-11-10,Lutjanus vitta,Brownstripe Snapper,7.6088926108,98.362800467
2023,11,2023-11-10,Diodon liturosus,Blackblotched Porcupinefish,7.6088926108,98.362800467
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.6088926108,98.362800467
2023,11,2023-11-10,Inimicus,Stingfishes,7.6088926108,98.362800467
2023,11,2023-11-10,Diodon hystrix,Spotted Porcupinefish,7.6088926108,98.362800467
2023,11,2023-11-10,Gymnothorax javanicus,Giant Moray,7.6088926108,98.362800467
2023,11,2023-11-10,Epibulus insidiator,Slingjaw Wrasse,7.6088926108,98.362800467
2023,11,2023-11-10,Pardachirus pavoninus,Peacock sole,7.6088926108,98.362800467
2023,11,2023-11-10,Trachyrhamphus bicoarctatus,Bentstick Pipefish,7.6088926108,98.362800467
2023,11,2023-11-10,Dendrochirus zebra,Zebra Lionfish,7.6088926108,98.362800467
2023,11,2023-11-10,Dendrochirus zebra,Zebra Lionfish,7.6088926108,98.362800467
2023,11,2023-11-10,Dascyllus carneus,Indian Dascyllus,7.6088926108,98.362800467
2023,11,2023-11-10,Dascyllus carneus,Indian Dascyllus,7.6088926108,98.362800467
2023,11,2023-11-10,Dascyllus trimaculatus,Three-spot Dascyllus,7.6088926108,98.362800467
2023,11,2023-11-10,Halichoeres hortulanus,Checkerboard Wrasse,7.6088926108,98.362800467
2023,11,2023-11-10,Sphyraena obtusata,Striped Barracuda,7.6088926108,98.362800467
2023,11,2023-11-10,Sphyraena obtusata,Striped Barracuda,7.6088926108,98.362800467
2023,11,2023-11-10,Sphyraena obtusata,Striped Barracuda,7.6088926108,98.362800467
2023,11,2023-11-09,Ariidae,Sea Catfishes,13.2910556792,100.9086990356
2023,11,2023-11-09,Diodon hystrix,Spotted Porcupinefish,12.5096645353,99.9774475097
2023,11,2023-11-09,Actinopterygii,Ray-finned Fishes,7.8151650327,98.2980050824
2023,11,2023-11-09,Acanthurus leucosternon,Powder Blue Tang,7.7889587378,98.7558070782
2023,11,2023-11-09,Sarotherodon melanotheron,Blackchin Tilapia,13.5256195067,100.4189987181
2023,11,2023-11-09,Exallias brevis,Leopard Blenny,12.0233730492,102.2901173186
2023,11,2023-11-09,Ostracion cubicum,Yellow Boxfish,7.7623491791,98.75804219
2023,11,2023-11-09,Cephalopholis formosa,Bluelined Rockcod,10.1077611,99.8137694
2023,11,2023-11-09,Pomacanthus sexstriatus,Sixband Angelfish,10.1077611,99.8137694
2023,11,2023-11-09,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1077611,99.8137694
2023,11,2023-11-09,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.1041,99.8456716667
2023,11,2023-11-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.8151346837,98.2976487771
2023,11,2023-11-08,Taeniamia,,7.4299274,98.8948914
2023,11,2023-11-08,Petroscirtes,,7.4299274,98.8948914
2023,11,2023-11-08,Petroscirtes,,7.4299274,98.8948914
2023,11,2023-11-08,Monacanthidae,Filefishes,7.4299274,98.8948914
2023,11,2023-11-08,Arothron stellatus,Starry Puffer,7.4299274,98.8948914
2023,11,2023-11-08,Epinephelus coioides,Goldspotted Rockcod,7.4299274,98.8948914
2023,11,2023-11-08,Siganus javus,Java Rabbitfish,7.4299274,98.8948914
2023,11,2023-11-08,Scolopsis vosmeri,Whitecheek Monocle Bream,7.4299274,98.8948914
2023,11,2023-11-08,Balistoides viridescens,Titan Triggerfish,7.4299274,98.8948914
2023,11,2023-11-08,Amphiprion ocellaris,Ocellaris Anemonefish,7.4299274,98.8948914
2023,11,2023-11-08,Heniochus acuminatus,Longfin Bannerfish,7.4299274,98.8948914
2023,11,2023-11-08,Amphiprion ocellaris,Ocellaris Anemonefish,7.4299274,98.8948914
2023,11,2023-11-08,Heniochus singularius,Singular Bannerfish,7.4299274,98.8948914
2023,11,2023-11-08,Zanclus cornutus,Moorish Idol,7.4299274,98.8948914
2023,11,2023-11-08,Cheilodipterus macrodon,Tiger Cardinalfish,7.4299274,98.8948914
2023,11,2023-11-08,Pterocaesio chrysozona,Yellowband Fusilier,7.4299274,98.8948914
2023,11,2023-11-08,Arothron nigropunctatus,Blackspotted Puffer,7.4299274,98.8948914
2023,11,2023-11-08,Arothron mappa,Map Puffer,7.4299274,98.8948914
2023,11,2023-11-08,Gymnothorax javanicus,Giant Moray,7.4299274,98.8948914
2023,11,2023-11-08,Lutjanus indicus,Indian Snapper,7.4299274,98.8948914
2023,11,2023-11-08,Cephalopholis formosa,Bluelined Rockcod,7.4299274,98.8948914
2023,11,2023-11-08,Abudefduf bengalensis,Bengal Sergeant,7.4299274,98.8948914
2023,11,2023-11-08,Canthigaster petersii,Peter's Toby,7.4299274,98.8948914
2023,11,2023-11-08,Sphyraenidae,Barracudas,7.4299274,98.8948914
2023,11,2023-11-08,Cephalopholis formosa,Bluelined Rockcod,7.4299274,98.8948914
2023,11,2023-11-08,Sphyraenidae,Barracudas,7.4299274,98.8948914
2023,11,2023-11-08,Arothron nigropunctatus,Blackspotted Puffer,7.4299274,98.8948914
2023,11,2023-11-08,Siganus vermiculatus,Maze Rabbitfish,7.4299274,98.8948914
2023,11,2023-11-08,Caranx,Kingfishes,7.4299274,98.8948914
2023,11,2023-11-08,Actinopterygii,Ray-finned Fishes,7.4299274,98.8948914
2023,11,2023-11-08,Lutjanidae,Snappers,7.4299274,98.8948914
2023,11,2023-11-08,Zanclus cornutus,Moorish Idol,7.4299274,98.8948914
2023,11,2023-11-08,Monodactylus argenteus,Diamondfish,7.4299274,98.8948914
2023,11,2023-11-08,Amphiprion akallopisos,Skunk Anemonefish,7.4299274,98.8948914
2023,11,2023-11-08,Tylosurus crocodilus,Houndfish,7.4299274,98.8948914
2023,11,2023-11-08,Cheilinus chlorourus,Floral Maori Wrasse,7.9483333,98.7788889
2023,11,2023-11-08,Parapercis xanthozona,Whitestripe Sandperch,7.9483333,98.7788889
2023,11,2023-11-08,Chelmon rostratus,Copperband Butterflyfish,7.9483333,98.7788889
2023,11,2023-11-08,Cephalopholis formosa,Bluelined Rockcod,7.9483333,98.7788889
2023,11,2023-11-08,Epinephelus erythrurus,Cloudy Grouper,7.9483333,98.7788889
2023,11,2023-11-08,Scarus,,7.9483333,98.7788889
2023,11,2023-11-08,Lutjanus indicus,Indian Snapper,7.9483333,98.7788889
2023,11,2023-11-08,Arothron stellatus,Starry Puffer,7.9483333,98.7788889
2023,11,2023-11-08,Abudefduf bengalensis,Bengal Sergeant,7.9483333,98.7788889
2023,11,2023-11-08,Amphiprion ocellaris,Ocellaris Anemonefish,7.9483333,98.7788889
2023,11,2023-11-08,Pomacentridae,Damselfishes,7.9483333,98.7788889
2023,11,2023-11-08,Cephalopholis formosa,Bluelined Rockcod,7.9483333,98.7788889
2023,11,2023-11-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9483333,98.7788889
2023,11,2023-11-08,Arothron mappa,Map Puffer,7.9483333,98.7788889
2023,11,2023-11-08,Upeneus tragula,Freckled Goatfish,7.9483333,98.7788889
2023,11,2023-11-08,Amblyeleotris,,7.9483333,98.7788889
2023,11,2023-11-08,Pomacanthus annularis,Bluering Angelfish,7.9483333,98.7788889
2023,11,2023-11-08,Pomacentridae,Damselfishes,7.9279925714,98.7129308673
2023,11,2023-11-08,Osphronemus goramy,Giant Gourami,13.7995944169,100.7790456712
