year,date,scientific_name,common_name,latitude,longitude
2021,2021-07-09,Halichoeres,,6.4877361063,99.3133870106
2021,2021-07-09,Halichoeres annularis,Pacific Dusky Wrasse,6.4877361063,99.3133870106
2021,2021-07-09,Scolopsis,Monocle Breams,6.4877361063,99.3133870106
2021,2021-07-09,Scarus quoyi,Greenblotch Parrotfish,6.4877361063,99.3133870106
2021,2021-07-09,Siganus guttatus,Golden Rabbitfish,6.4877361063,99.3133870106
2021,2021-07-09,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4877361063,99.3133870106
2021,2021-07-09,Chaetodon triangulum,Triangular Butterflyfish,6.4877361063,99.3133870106
2021,2021-07-09,Salarias guttatus,Breastspot Blenny,6.4877361063,99.3133870106
2021,2021-07-09,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4877361063,99.3133870106
2021,2021-07-09,Amphiprion akallopisos,Skunk Anemonefish,6.4877361063,99.3133870106
2021,2021-07-09,Cheilinus,,6.4877361063,99.3133870106
2021,2021-07-09,Stegastes,Gregories,6.4877361063,99.3133870106
2021,2021-07-09,Pomacentrus adelus,Obscure Damsel,6.4871545812,99.3113699929
2021,2021-07-09,Salarias guttatus,Breastspot Blenny,6.4877361063,99.3133870106
2021,2021-07-09,Halichoeres chloropterus,Pastel-green Wrasse,6.4877361063,99.3133870106
2021,2021-07-09,Dischistodus perspicillatus,White Damsel,6.4877361063,99.3133870106
2021,2021-07-08,Corythoichthys,,6.488112624,99.3121011034
2021,2021-07-08,Parupeneus barberinus,Dot-and-dash Goatfish,6.488112624,99.3121011034
2021,2021-07-08,Gerres oyena,Blacktip Silverbiddy,6.488112624,99.3121011034
2021,2021-07-08,Cephalopholis argus,Peacock Grouper,6.488112624,99.3121011034
2021,2021-07-08,Amphiprion akallopisos,Skunk Anemonefish,6.488112624,99.3121011034
2021,2021-07-08,Chaetodon trifascialis,Chevron Butterflyfish,6.5802220151,99.2495765778
2021,2021-07-08,Chaetodon rafflesii,Lattice Butterflyfish,6.488112624,99.3121011034
2021,2021-07-08,Pomacentrus pavo,Peacock Damsel,6.488112624,99.3121011034
2021,2021-07-08,Fistularia commersonii,Blue-spotted Cornetfish,6.488112624,99.3121011034
2021,2021-07-08,Amphiprion clarkii,Clark's Anemonefish,6.488112624,99.3121011034
2021,2021-07-08,Pterocaesio tessellata,One-stripe fusilier,6.488112624,99.3121011034
2021,2021-07-08,Caesio teres,Blue-and-yellow Fusilier,6.488112624,99.3121011034
2021,2021-07-08,Bodianus neilli,Bay of Bengal hogfish,6.488112624,99.3121011034
2021,2021-07-08,Chrysiptera rollandi,Bluehead Demoiselle,6.488112624,99.3121011034
2021,2021-07-08,Halichoeres annularis,Pacific Dusky Wrasse,6.488112624,99.3121011034
2021,2021-07-08,Eviota sebreei,Striped Eviota,6.488112624,99.3121011034
2021,2021-07-08,Epibulus insidiator,Slingjaw Wrasse,6.488112624,99.3121011034
2021,2021-07-08,Halichoeres chloropterus,Pastel-green Wrasse,6.488112624,99.3121011034
2021,2021-07-08,Gymnothorax javanicus,Giant Moray,6.4849730694,99.3133807182
2021,2021-07-08,Pempheris,,6.4849730694,99.3133807182
2021,2021-07-08,Lutjanus biguttatus,Twospot Snapper,6.4849730694,99.3133807182
2021,2021-07-08,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4849730694,99.3133807182
2021,2021-07-08,Abudefduf sordidus,Blackspot Sergeant,6.4849730694,99.3133807182
2021,2021-07-08,Abudefduf notatus,Yellowtail Sergeant,6.4849730694,99.3133807182
2021,2021-07-08,Thalassoma jansenii,Jansen's Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Pomacanthus semicirculatus,Semicircle Angelfish,6.4849730694,99.3133807182
2021,2021-07-08,Acanthurus leucosternon,Powder Blue Tang,6.4849730694,99.3133807182
2021,2021-07-08,Epibulus brevis,Latent Slingjaw Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Kyphosus cinerascens,Highfin Chub,6.4849730694,99.3133807182
2021,2021-07-08,Scolopsis lineata,Lined Monocle Bream,6.4849730694,99.3133807182
2021,2021-07-08,Labridae,Wrasses and Parrotfishes,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon vagabundus,Vagabond Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Scolopsis margaritifera,Pearly Monocle Bream,6.4849730694,99.3133807182
2021,2021-07-08,Lutjanus fulviflamma,Blackspot Snapper,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon collare,Red-tailed Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon andamanensis,Andaman Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Amblyglyphidodon aureus,Golden Damselfish,6.4849730694,99.3133807182
2021,2021-07-08,Siganus guttatus,Golden Rabbitfish,6.4849730694,99.3133807182
2021,2021-07-08,Epibulus insidiator,Slingjaw Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Zanclus cornutus,Moorish Idol,6.4849730694,99.3133807182
2021,2021-07-08,Halichoeres hortulanus,Checkerboard Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Caranx melampygus,Bluefin Trevally,6.4849730694,99.3133807182
2021,2021-07-08,Caesio caerulaurea,Scissor-tailed Fusilier,6.4849730694,99.3133807182
2021,2021-07-08,Acanthurus lineatus,Striped Surgeonfish,6.4849730694,99.3133807182
2021,2021-07-08,Parupeneus cyclostomus,Goldsaddle Goatfish,6.4849730694,99.3133807182
2021,2021-07-08,Cheilinus fasciatus,Redbreast Maori Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon triangulum,Triangular Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Ecsenius lubbocki,Lubbock's Blenny,6.4849730694,99.3133807182
2021,2021-07-08,Fistularia commersonii,Blue-spotted Cornetfish,6.4849730694,99.3133807182
2021,2021-07-08,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4849730694,99.3133807182
2021,2021-07-08,Scarus ghobban,Blue-barred Parrotfish,6.4849730694,99.3133807182
2021,2021-07-08,Scarus niger,Swarthy Parrotfish,6.4849730694,99.3133807182
2021,2021-07-08,Stethojulis trilineata,Three-ribbon Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon lunula,Raccoon Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Bodianus neilli,Bay of Bengal hogfish,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon octofasciatus,Eightband Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon lineolatus,Lined Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4849730694,99.3133807182
2021,2021-07-08,Gerreidae,Mojarras,6.4849730694,99.3133807182
2021,2021-07-08,Dischistodus perspicillatus,White Damsel,6.4849730694,99.3133807182
2021,2021-07-08,Labridae,Wrasses and Parrotfishes,6.4849730694,99.3133807182
2021,2021-07-08,Scolopsis,Monocle Breams,6.4849730694,99.3133807182
2021,2021-07-08,Cheilinus trilobatus,Tripletail Maori Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Halichoeres scapularis,Zigzag Wrasse,6.4849730694,99.3133807182
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.4861628142,99.3149375099
2021,2021-07-08,Amphiprion clarkii,Clark's Anemonefish,6.4861628142,99.3149375099
2021,2021-07-08,Apogonidae,Cardinalfishes,6.4861628142,99.3149375099
2021,2021-07-08,Scarinae,Parrotfishes,6.4861628142,99.3149375099
2021,2021-07-08,Blenniinae,,6.4861628142,99.3149375099
2021,2021-07-08,Plotosus lineatus,Striped Eel Catfish,6.4861628142,99.3149375099
2021,2021-07-08,Gymnothorax fimbriatus,Fimbriated Moray,6.4861628142,99.3149375099
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.4861628142,99.3149375099
2021,2021-07-08,Sphyraena barracuda,Great Barracuda,6.4861628142,99.3149375099
2021,2021-07-08,Lutjanus lutjanus,Bigeye Snapper,6.4861628142,99.3149375099
2021,2021-07-08,Scarus tricolor,Tricolour Parrotfish,6.4861628142,99.3149375099
2021,2021-07-08,Dascyllus carneus,Indian Dascyllus,6.4861628142,99.3149375099
2021,2021-07-08,Cephalopholis miniata,Coral Grouper,6.4861628142,99.3149375099
2021,2021-07-08,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,6.4861628142,99.3149375099
2021,2021-07-08,Melichthys indicus,Black-finned Triggerfish,6.4861628142,99.3149375099
2021,2021-07-08,Lutjanus kasmira,Bluestriped Snapper,6.4874095109,99.3151724221
2021,2021-07-08,Gymnothorax flavimarginatus,Yellowmargin Moray,6.4874095109,99.3151724221
2021,2021-07-08,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.4874095109,99.3151724221
2021,2021-07-08,Diodon hystrix,Spotted Porcupinefish,6.4886217481,99.3150007611
2021,2021-07-08,Scolopsis margaritifera,Pearly Monocle Bream,6.4886217481,99.3150007611
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.4886217481,99.3150007611
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.4895120403,99.3149507884
2021,2021-07-08,Epinephelidae,Groupers,6.4895120403,99.3149507884
2021,2021-07-08,Eviota maculosa,,6.4895120403,99.3149507884
2021,2021-07-08,Ecsenius lubbocki,Lubbock's Blenny,6.4895120403,99.3149507884
2021,2021-07-08,Cephalopholis miniata,Coral Grouper,6.4884830723,99.3353749641
2021,2021-07-08,Amphiprion ephippium,Red Saddleback Anemonefish,6.4884830723,99.3353749641
2021,2021-07-08,Koumansetta hectori,Yellowstripe Goby,6.4884830723,99.3353749641
2021,2021-07-08,Gymnothorax flavimarginatus,Yellowmargin Moray,6.4884830723,99.3353749641
2021,2021-07-08,Bodianus mesothorax,Blackbelt Hogfish,6.4892292796,99.3343574884
2021,2021-07-08,Amphiprion clarkii,Clark's Anemonefish,6.4892292796,99.3343574884
2021,2021-07-08,Bodianus diana,Diana's Hogfish,6.4892292796,99.3343574884
2021,2021-07-08,Tetraodontiformes,Puffers and Filefishes,6.488967022,99.3345558046
2021,2021-07-08,Gymnothorax fimbriatus,Fimbriated Moray,6.488967022,99.3345558046
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.488967022,99.3345558046
2021,2021-07-08,Carangidae,Jacks,6.488967022,99.3345558046
2021,2021-07-08,Cheilinus,,6.488967022,99.3345558046
2021,2021-07-08,Pomacentrus,,6.488967022,99.3345558046
2021,2021-07-08,Eviota sebreei,Striped Eviota,6.488967022,99.3345558046
2021,2021-07-08,Dascyllus trimaculatus,Three-spot Dascyllus,6.488967022,99.3345558046
2021,2021-07-08,Eviota,Dwarfgobies,6.488967022,99.3345558046
2021,2021-07-08,Synanceiidae,Stonefishes,6.488967022,99.3345558046
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.488967022,99.3345558046
2021,2021-07-08,Actinopterygii,Ray-finned Fishes,6.488967022,99.3345558046
2021,2021-07-08,Lepidocephalichthys hasselti,,13.4924493531,99.5899778232
2021,2021-07-08,Laiphognathus multimaculatus,Manyspot Blenny,10.7479594712,99.4018593952
2021,2021-07-07,Cheilinus chlorourus,Floral Maori Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Dischistodus perspicillatus,White Damsel,6.4852410242,99.3135443697
2021,2021-07-07,Labridae,Wrasses and Parrotfishes,6.4852410242,99.3135443697
2021,2021-07-07,Corythoichthys,,6.4852410242,99.3135443697
2021,2021-07-07,Scolopsis lineata,Lined Monocle Bream,6.4852410242,99.3135443697
2021,2021-07-07,Halichoeres chloropterus,Pastel-green Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Thalassoma lunare,Moon Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Aulostomus chinensis,Pacific Trumpetfish,6.4852410242,99.3135443697
2021,2021-07-07,Epibulus insidiator,Slingjaw Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Plectorhinchus vittatus,Oriental Sweetlips,6.4852410242,99.3135443697
2021,2021-07-07,Neopomacentrus sororius,Twin Demoiselle,6.4852410242,99.3135443697
2021,2021-07-07,Halichoeres hortulanus,Checkerboard Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Centropyge eibli,Eibl's Angelfish,6.4852410242,99.3135443697
2021,2021-07-07,Chaetodon rafflesii,Lattice Butterflyfish,6.4852410242,99.3135443697
2021,2021-07-07,Cheilinus trilobatus,Tripletail Maori Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Chrysiptera rollandi,Bluehead Demoiselle,6.4852410242,99.3135443697
2021,2021-07-07,Amphiprion clarkii,Clark's Anemonefish,6.4852410242,99.3135443697
2021,2021-07-07,Siganus javus,Java Rabbitfish,6.4852410242,99.3135443697
2021,2021-07-07,Chaetodon collare,Red-tailed Butterflyfish,6.4852410242,99.3135443697
2021,2021-07-07,Caranx melampygus,Bluefin Trevally,6.4852410242,99.3135443697
2021,2021-07-07,Fistularia commersonii,Blue-spotted Cornetfish,6.4852410242,99.3135443697
2021,2021-07-07,Caesio cuning,Yellowtail Fusilier,6.4852410242,99.3135443697
2021,2021-07-07,Scolopsis margaritifera,Pearly Monocle Bream,6.4852410242,99.3135443697
2021,2021-07-07,Scarus dimidiatus,Yellow-barred Parrotfish,6.4852410242,99.3135443697
2021,2021-07-07,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4852410242,99.3135443697
2021,2021-07-07,Acanthurus lineatus,Striped Surgeonfish,6.4852410242,99.3135443697
2021,2021-07-07,Acanthurus leucosternon,Powder Blue Tang,6.4852410242,99.3135443697
2021,2021-07-07,Scarus prasiognathos,Greencheek Parrotfish,6.4852410242,99.3135443697
2021,2021-07-07,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4852410242,99.3135443697
2021,2021-07-07,Labridae,Wrasses and Parrotfishes,6.4852410242,99.3135443697
2021,2021-07-07,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4852410242,99.3135443697
2021,2021-07-07,Thalassoma lunare,Moon Wrasse,6.4838356925,99.3135918125
2021,2021-07-07,Pomacentrus adelus,Obscure Damsel,6.4839742753,99.3136454246
2021,2021-07-07,Acanthurus thompsoni,Whitetail Surgeonfish,6.4831687998,99.3132120891
2021,2021-07-07,Siganus guttatus,Golden Rabbitfish,6.4831687998,99.3132120891
2021,2021-07-07,Scarus russelii,Eclipse Parrotfish,6.4831687998,99.3132120891
2021,2021-07-07,Siganus javus,Java Rabbitfish,6.4831687998,99.3132120891
2021,2021-07-07,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4836152707,99.3129354401
2021,2021-07-07,Amphiprion akallopisos,Skunk Anemonefish,6.4836152707,99.3129354401
2021,2021-07-07,Arothron nigropunctatus,Blackspotted Puffer,6.4836152707,99.3129354401
2021,2021-07-07,Abudefduf bengalensis,Bengal Sergeant,6.4836152707,99.3129354401
2021,2021-07-07,Amphiprion ocellaris,Ocellaris Anemonefish,6.4851156905,99.3120011322
2021,2021-07-07,Salarias fasciatus,Jewelled Blenny,6.4831687998,99.3132120891
2021,2021-07-07,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4836152707,99.3129354401
2021,2021-07-07,Hemigymnus melapterus,Blackeye Thicklip,6.4851156905,99.3120011322
2021,2021-07-07,Cheilinus chlorourus,Floral Maori Wrasse,6.4851156905,99.3120011322
2021,2021-07-07,Scarus quoyi,Greenblotch Parrotfish,6.4851156905,99.3120011322
2021,2021-07-07,Zanclus cornutus,Moorish Idol,6.4851156905,99.3120011322
2021,2021-07-07,Amblygobius,,6.4851156905,99.3120011322
2021,2021-07-07,Oxudercinae,Mudskippers,8.8593366667,98.2824466667
2021,2021-07-07,Lutjanus biguttatus,Twospot Snapper,6.4893664002,99.3150012215
2021,2021-07-07,Balistoides viridescens,Titan Triggerfish,6.4893664002,99.3150012215
2021,2021-07-07,Amphiprion clarkii,Clark's Anemonefish,6.4914131376,99.3144004073
2021,2021-07-07,Dascyllus carneus,Indian Dascyllus,6.4914131376,99.3144004073
2021,2021-07-07,Cephalopholis,,6.4914131376,99.3144004073
2021,2021-07-07,Eviota sebreei,Striped Eviota,6.4914131376,99.3144004073
2021,2021-07-07,Antennarius commerson,Giant Frogfish,6.4914131376,99.3144004073
2021,2021-07-07,Scolopsis ciliata,Whitestreak Monocle Bream,6.4916410733,99.3143545055
2021,2021-07-07,Trachyrhamphus bicoarctatus,Bentstick Pipefish,6.4914131376,99.3144004073
2021,2021-07-07,Coris batuensis,Batu Coris,6.4914131376,99.3144004073
2021,2021-07-07,Amphiprion ephippium,Red Saddleback Anemonefish,6.4914131376,99.3144004073
2021,2021-07-07,Caesio xanthonota,Yellowback Fusilier,6.4921566421,99.3145863852
2021,2021-07-07,Arothron stellatus,Starry Puffer,6.4889533488,99.3340034297
2021,2021-07-07,Ostracion cubicum,Yellow Boxfish,6.4889739144,99.3339766077
2021,2021-07-07,Pardachirus pavoninus,Peacock sole,6.4889533488,99.3340034297
2021,2021-07-07,Caesio lunaris,Lunar Fusilier,6.4892779654,99.3345111731
2021,2021-07-07,Amphiprion akallopisos,Skunk Anemonefish,6.4892779654,99.3345111731
2021,2021-07-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.4892779654,99.3345111731
2021,2021-07-07,Dascyllus trimaculatus,Three-spot Dascyllus,6.4892779654,99.3345111731
2021,2021-07-07,Labridae,Wrasses and Parrotfishes,6.4892779654,99.3345111731
2021,2021-07-07,Pomacentridae,Damselfishes,6.4892779654,99.3345111731
2021,2021-07-07,Labridae,Wrasses and Parrotfishes,6.4892779654,99.3345111731
2021,2021-07-07,Pterocaesio chrysozona,Yellowband Fusilier,6.4892779654,99.3345111731
2021,2021-07-07,Diodon holocanthus,Longspined Porcupinefish,6.4892779654,99.3345111731
2021,2021-07-07,Lethrinus,,6.4892779654,99.3345111731
2021,2021-07-07,Pterois miles,Indian Lionfish,6.4892779654,99.3345111731
2021,2021-07-07,Trachyrhamphus bicoarctatus,Bentstick Pipefish,6.4892779654,99.3345111731
2021,2021-07-07,Pterois miles,Indian Lionfish,6.4892779654,99.3345111731
2021,2021-07-07,Ostorhinchus cyanosoma,Yellowstriped Cardinalfish,6.4892779654,99.3345111731
2021,2021-07-07,Synanceia verrucosa,Reef Stonefish,6.4892779654,99.3345111731
2021,2021-07-07,Labridae,Wrasses and Parrotfishes,6.4892779654,99.3345111731
2021,2021-07-07,Cephalopholis boenak,Chocolate Grouper,6.4892779654,99.3345111731
2021,2021-07-07,Scolopsis,Monocle Breams,6.4892779654,99.3345111731
2021,2021-07-07,Lutjanus vitta,Brownstripe Snapper,6.4892779654,99.3345111731
2021,2021-07-07,Pardachirus pavoninus,Peacock sole,6.4892779654,99.3345111731
2021,2021-07-07,Diploprion bifasciatus,Barred Soapfish,6.4892779654,99.3345111731
2021,2021-07-06,Scarus ghobban,Blue-barred Parrotfish,6.4923785057,99.3132836474
2021,2021-07-06,Gerres oyena,Blacktip Silverbiddy,6.4923785057,99.3132836474
2021,2021-07-06,Siganus canaliculatus,White-spotted Rabbitfish,6.4931664951,99.313820009
2021,2021-07-06,Kyphosus,Chubs,6.4931664951,99.313820009
2021,2021-07-06,Scolopsis margaritifera,Pearly Monocle Bream,6.4923785057,99.3132836474
2021,2021-07-06,Siganus guttatus,Golden Rabbitfish,6.4927409466,99.3140313414
2021,2021-07-06,Scarus prasiognathos,Greencheek Parrotfish,6.4923785057,99.3132836474
2021,2021-07-06,Lutjaninae,Fusiliers,6.4927409466,99.3140313414
2021,2021-07-06,Chaetodon vagabundus,Vagabond Butterflyfish,6.4927409466,99.3140313414
2021,2021-07-06,Chaetodon octofasciatus,Eightband Butterflyfish,6.4927409466,99.3140313414
2021,2021-07-06,Scarus niger,Swarthy Parrotfish,6.4928368868,99.3133081144
2021,2021-07-06,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4928368868,99.3133081144
2021,2021-07-06,Chaetodon trifascialis,Chevron Butterflyfish,6.4260668116,99.3779308417
2021,2021-07-06,Scolopsis lineata,Lined Monocle Bream,6.4926343464,99.313136453
2021,2021-07-06,Plectorhinchinae,,6.4928368868,99.3133081144
2021,2021-07-06,Halichoeres,,6.4928368868,99.3133081144
2021,2021-07-06,Corythoichthys,,6.4928368868,99.3133081144
2021,2021-07-06,Amblyglyphidodon indicus,Green Damselfish,6.4927951028,99.3129115296
2021,2021-07-06,Sargocentron rubrum,Red Squirrelfish,6.4927951028,99.3129115296
2021,2021-07-06,Labridae,Wrasses and Parrotfishes,6.4927951028,99.3129115296
2021,2021-07-06,Labridae,Wrasses and Parrotfishes,6.4927951028,99.3129115296
2021,2021-07-06,Strongylura strongylura,Blackspot Longtom,6.486184786,99.3105670016
2021,2021-07-06,Thalassoma lunare,Moon Wrasse,6.4846603805,99.3118866503
2021,2021-07-06,Amphiprion akallopisos,Skunk Anemonefish,6.4846603805,99.3118866503
2021,2021-07-06,Parupeneus barberinus,Dot-and-dash Goatfish,6.483999448,99.3130535032
2021,2021-07-06,Scarinae,Parrotfishes,6.483999448,99.3130535032
2021,2021-07-06,Scarus ghobban,Blue-barred Parrotfish,6.4846603805,99.3118866503
2021,2021-07-06,Parapercis hexophtalma,Spotted Sandperch,6.483999448,99.3130535032
2021,2021-07-06,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.483999448,99.3130535032
2021,2021-07-06,Chlorurus sordidus,Indian Bullethead Parrotfish,6.483999448,99.3130535032
2021,2021-07-06,Dischistodus perspicillatus,White Damsel,6.483999448,99.3130535032
2021,2021-07-06,Chaetodon octofasciatus,Eightband Butterflyfish,6.4846415663,99.3139413368
2021,2021-07-06,Scarus quoyi,Greenblotch Parrotfish,6.4846415663,99.3139413368
2021,2021-07-06,Scolopsis bilineata,Bridled Monocle Bream,6.4846415663,99.3139413368
2021,2021-07-06,Chaetodon lunula,Raccoon Butterflyfish,6.4846415663,99.3139413368
2021,2021-07-06,Chaetodon lineolatus,Lined Butterflyfish,6.4846415663,99.3139413368
2021,2021-07-06,Tylosurus crocodilus,Houndfish,6.4849535391,99.3136657235
2021,2021-07-06,Fistularia commersonii,Blue-spotted Cornetfish,6.4849535391,99.3136657235
2021,2021-07-06,Acanthurus leucosternon,Powder Blue Tang,6.4849535391,99.3136657235
2021,2021-07-06,Labroides dimidiatus,Bluestreak Cleaner Wrasse,6.4849535391,99.3136657235
2021,2021-07-06,Abudefduf notatus,Yellowtail Sergeant,6.4849535391,99.3136657235
2021,2021-07-06,Bodianus mesothorax,Blackbelt Hogfish,6.4849535391,99.3136657235
2021,2021-07-06,Acanthurus lineatus,Striped Surgeonfish,6.4849535391,99.3136657235
2021,2021-07-06,Halichoeres scapularis,Zigzag Wrasse,6.4849535391,99.3136657235
2021,2021-07-06,Halichoeres annularis,Pacific Dusky Wrasse,6.4856095159,99.3132373432
2021,2021-07-06,Atherinidae,Old World Silversides,6.4856095159,99.3132373432
2021,2021-07-06,Scarus niger,Swarthy Parrotfish,6.4856095159,99.3132373432
2021,2021-07-06,Siganus canaliculatus,White-spotted Rabbitfish,6.4856095159,99.3132373432
2021,2021-07-06,Scarus prasiognathos,Greencheek Parrotfish,6.4856095159,99.3132373432
2021,2021-07-06,Toxotes chatareus,Spotted Archerfish,13.542905,100.9736333333
2021,2021-07-06,Chlorurus sordidus,Indian Bullethead Parrotfish,6.4856095159,99.3132373432
2021,2021-07-06,Chaetodon triangulum,Triangular Butterflyfish,6.4857591924,99.3127219275
2021,2021-07-06,Scarus niger,Swarthy Parrotfish,6.4857591924,99.3127219275
2021,2021-07-06,Gobiinae,,6.4857591924,99.3127219275
2021,2021-07-06,Chlorurus troschelii,Greenhead Parrotfish,6.4857591924,99.3127219275
2021,2021-07-06,Arothron nigropunctatus,Blackspotted Puffer,6.4857591924,99.3127219275
2021,2021-07-06,Amphiprion ocellaris,Ocellaris Anemonefish,6.4857591924,99.3127219275
2021,2021-07-06,Scolopsis lineata,Lined Monocle Bream,6.4858436607,99.3120241352
2021,2021-07-06,Corythoichthys,,6.4858436607,99.3120241352
2021,2021-07-06,Pomacentrus pavo,Peacock Damsel,6.4858436607,99.3120241352
2021,2021-07-06,Salarias guttatus,Breastspot Blenny,6.4858436607,99.3120241352
2021,2021-07-06,Ompok siluroides,,9.6042676179,99.1528816894
2021,2021-07-05,Schistura kengtungensis,,19.0314661966,98.1320020975
2021,2021-07-05,Scarus ghobban,Blue-barred Parrotfish,6.4903836942,99.3099966053
2021,2021-07-05,Actinopterygii,Ray-finned Fishes,6.4849781551,99.3105351303
2021,2021-07-05,Lethrinus,,6.4925373357,99.3142135839
2021,2021-07-05,Tylosurus crocodilus,Houndfish,6.4925373357,99.3142135839
2021,2021-07-05,Chrysiptera rollandi,Bluehead Demoiselle,6.4925373357,99.3142135839
2021,2021-07-05,Halichoeres annularis,Pacific Dusky Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Parupeneus macronemus,Longbarbel Goatfish,6.4925373357,99.3142135839
2021,2021-07-05,Acanthurus leucosternon,Powder Blue Tang,6.4925373357,99.3142135839
2021,2021-07-05,Abudefduf notatus,Yellowtail Sergeant,6.4925373357,99.3142135839
2021,2021-07-05,Stethojulis trilineata,Three-ribbon Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.4925373357,99.3142135839
2021,2021-07-05,Corythoichthys,,6.4925373357,99.3142135839
2021,2021-07-05,Dascyllus trimaculatus,Three-spot Dascyllus,6.4925373357,99.3142135839
2021,2021-07-05,Amphiprion ocellaris,Ocellaris Anemonefish,6.4925373357,99.3142135839
2021,2021-07-05,Cheilinus fasciatus,Redbreast Maori Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Diodon hystrix,Spotted Porcupinefish,6.4925373357,99.3142135839
2021,2021-07-05,Chaetodon lineolatus,Lined Butterflyfish,6.4925373357,99.3142135839
2021,2021-07-05,Amblyglyphidodon indicus,Green Damselfish,6.4925373357,99.3142135839
2021,2021-07-05,Chaetodon octofasciatus,Eightband Butterflyfish,6.4925373357,99.3142135839
2021,2021-07-05,Bodianus neilli,Bay of Bengal hogfish,6.4925373357,99.3142135839
2021,2021-07-05,Synodus variegatus,Variegated Lizardfish,6.4925373357,99.3142135839
2021,2021-07-05,Koumansetta hectori,Yellowstripe Goby,6.4925373357,99.3142135839
2021,2021-07-05,Abudefduf bengalensis,Bengal Sergeant,6.4925373357,99.3142135839
2021,2021-07-05,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4925373357,99.3142135839
2021,2021-07-05,Thalassoma lunare,Moon Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Blenniella,,6.4925373357,99.3142135839
2021,2021-07-05,Halichoeres scapularis,Zigzag Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Chaetodon collare,Red-tailed Butterflyfish,6.4925373357,99.3142135839
2021,2021-07-05,Salarias,,6.4925373357,99.3142135839
2021,2021-07-05,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,6.4925373357,99.3142135839
2021,2021-07-05,Amphiprion akallopisos,Skunk Anemonefish,6.4925373357,99.3142135839
2021,2021-07-05,Halichoeres hortulanus,Checkerboard Wrasse,6.4925373357,99.3142135839
2021,2021-07-05,Pomacentrus pavo,Peacock Damsel,6.4925373357,99.3142135839
2021,2021-07-05,Pomacentrinae,Typical Damselfishes and Anemonefishes,6.4925373357,99.3142135839
2021,2021-07-05,Lutjanus fulviflamma,Blackspot Snapper,6.4925373357,99.3142135839
2021,2021-07-05,Caesio cuning,Yellowtail Fusilier,6.4925373357,99.3142135839
2021,2021-07-05,Halichoeres hortulanus,Checkerboard Wrasse,6.520483731,99.3220289878
2021,2021-07-05,Ctenogobiops,,6.520483731,99.3220289878
