year,month,date,scientific_name,common_name,latitude,longitude
2025,2,2025-02-06,Amblyglyphidodon aureus,Golden Damselfish,7.4299274,98.8948914
2025,2,2025-02-06,Chaetodon collare,Red-tailed Butterflyfish,7.4299274,98.8948914
2025,2,2025-02-06,Scolopsis bilineata,Bridled Monocle Bream,7.4299274,98.8948914
2025,2,2025-02-06,Zanclus cornutus,Moorish Idol,7.4299274,98.8948914
2025,2,2025-02-06,Chaetodon lunula,Raccoon Butterflyfish,7.4299274,98.8948914
2025,2,2025-02-06,Lutjanus decussatus,Checkered Snapper,7.4299274,98.8948914
2025,2,2025-02-06,Gymnothorax,Common Morays,7.4299274,98.8948914
2025,2,2025-02-06,Ecsenius bicolor,Bicolor Blenny,7.4299274,98.8948914
2025,2,2025-02-06,Labeo rohita,Rohu,18.7779720997,100.7769597
2025,2,2025-02-06,Labeo chrysophekadion,Black Sharkminnow,18.7779720997,100.7769597
2025,2,2025-02-06,Cirrhinus,,18.7779720997,100.7769597
2025,2,2025-02-06,Barbonymus gonionotus,Java Barb,18.7779720997,100.7769597
2025,2,2025-02-06,Hampala macrolepidota,Hampala Barb,18.7779720997,100.7769597
2025,2,2025-02-06,Pterois miles,Indian Lionfish,7.4299274,98.8948914
2025,2,2025-02-06,Labeo chrysophekadion,Black Sharkminnow,18.7777944997,100.7773595
2025,2,2025-02-06,Balistoides viridescens,Titan Triggerfish,7.4299274,98.8948914
2025,2,2025-02-06,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.4299274,98.8948914
2025,2,2025-02-06,Aluterus scriptus,Scrawled Filefish,7.4299274,98.8948914
2025,2,2025-02-06,Lutjanus decussatus,Checkered Snapper,7.4299274,98.8948914
2025,2,2025-02-06,Cephalopholis argus,Peacock Grouper,7.4299274,98.8948914
2025,2,2025-02-06,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.4299274,98.8948914
2025,2,2025-02-06,Scorpaenidae,Scorpionfishes,7.4299274,98.8948914
2025,2,2025-02-06,Epinephelus coeruleopunctatus,Whitespotted Grouper,7.4299274,98.8948914
2025,2,2025-02-06,Lutjanus monostigma,Onespot Snapper,7.4299274,98.8948914
2025,2,2025-02-06,Platax pinnatus,Dusky Batfish,7.4299274,98.8948914
2025,2,2025-02-06,Pterois miles,Indian Lionfish,7.4299274,98.8948914
2025,2,2025-02-06,Amblyeleotris,,7.4299274,98.8948914
2025,2,2025-02-06,Scarus prasiognathos,Greencheek Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Halichoeres hortulanus,Checkerboard Wrasse,7.4299274,98.8948914
2025,2,2025-02-06,Parapercis hexophtalma,Spotted Sandperch,7.4299274,98.8948914
2025,2,2025-02-06,Synodus,,7.4299274,98.8948914
2025,2,2025-02-06,Scarus rubroviolaceus,Redlip Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Pterocaesio,,7.4299274,98.8948914
2025,2,2025-02-06,Siganus javus,Java Rabbitfish,7.4299274,98.8948914
2025,2,2025-02-06,Aspidontus taeniatus,False Cleanerfish,7.4299274,98.8948914
2025,2,2025-02-06,Dascyllus trimaculatus,Three-spot Dascyllus,7.4299274,98.8948914
2025,2,2025-02-06,Acanthurus nigricauda,Eyeline Surgeonfish,7.4299274,98.8948914
2025,2,2025-02-06,Gymnothorax javanicus,Giant Moray,7.4299274,98.8948914
2025,2,2025-02-06,Parapercis hexophtalma,Spotted Sandperch,7.4299274,98.8948914
2025,2,2025-02-06,Diodon hystrix,Spotted Porcupinefish,7.4299274,98.8948914
2025,2,2025-02-06,Halichoeres hortulanus,Checkerboard Wrasse,7.4299274,98.8948914
2025,2,2025-02-06,Heniochus acuminatus,Longfin Bannerfish,7.4299274,98.8948914
2025,2,2025-02-06,Acanthurus nigricauda,Eyeline Surgeonfish,7.4299274,98.8948914
2025,2,2025-02-06,Pterois miles,Indian Lionfish,7.4299274,98.8948914
2025,2,2025-02-06,Heniochus acuminatus,Longfin Bannerfish,7.4299274,98.8948914
2025,2,2025-02-06,Siganus javus,Java Rabbitfish,7.4299274,98.8948914
2025,2,2025-02-06,Parapercis hexophtalma,Spotted Sandperch,7.4299274,98.8948914
2025,2,2025-02-06,Scarus rubroviolaceus,Redlip Parrotfish,7.4299274,98.8948914
2025,2,2025-02-06,Gymnothorax javanicus,Giant Moray,7.4299274,98.8948914
2025,2,2025-02-06,Cephalopholis miniata,Coral Grouper,7.4299274,98.8948914
2025,2,2025-02-06,Pterois miles,Indian Lionfish,7.4299274,98.8948914
2025,2,2025-02-06,Ostorhinchus properuptus,Coral Cardinalfish,7.4299274,98.8948914
2025,2,2025-02-05,Alosidae,Shads and Sardines,5.9141702069,102.7158240384
2025,2,2025-02-05,Trichopodus trichopterus,Three Spot Gourami,8.0992908125,98.8083707083
2025,2,2025-02-05,Danio kerri,Blue Danio,8.0992908125,98.8083707083
2025,2,2025-02-05,Sarotherodon melanotheron,Blackchin Tilapia,13.7551783333,100.7452916667
2025,2,2025-02-05,Neolissochilus stracheyi,Blue Mahseer Barb,8.6759391338,98.504805178
2025,2,2025-02-05,Hippocampus,Seahorses,12.9292936376,100.8040630837
2025,2,2025-02-05,Channa striata,Striped Snakehead,13.7747485365,100.6535151221
2025,2,2025-02-05,Pterygoplichthys,Sailfin Catfishes,13.7756257567,100.6537579758
2025,2,2025-02-05,Pomacentrus bankanensis,Speckled Damsel,5.9127649376,102.7160833776
2025,2,2025-02-05,Abudefduf bengalensis,Bengal Sergeant,5.9128876628,102.716418989
2025,2,2025-02-05,Ostorhinchus,,5.9131891398,102.7159821242
2025,2,2025-02-05,Carassius auratus,Goldfish,13.746675,100.5667883333
2025,2,2025-02-05,Hippocampus spinosissimus,Queensland Seahorse,12.9915902047,100.7208105333
2025,2,2025-02-05,Hippocampus spinosissimus,Queensland Seahorse,12.9336170719,100.6172516428
2025,2,2025-02-05,Oreochromis niloticus,Nile Tilapia,13.81765,100.6116866667
2025,2,2025-02-05,Cichlidae,Cichlids,13.8186583333,100.6125116667
2025,2,2025-02-05,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,6.5329429583,100.0697700307
2025,2,2025-02-05,Clarias gariepinus,Sharptooth Catfish,13.8783133333,100.6207283333
2025,2,2025-02-05,Clarias gariepinus,Sharptooth Catfish,13.8780533333,100.62037
2025,2,2025-02-05,Dischistodus perspicillatus,White Damsel,5.9130750855,102.7158248797
2025,2,2025-02-05,Oreochromis,Tilapias,13.8784313329,100.6203292735
2025,2,2025-02-05,Scolopsis affinis,Pale Monocle Bream,5.9121963328,102.7157424018
2025,2,2025-02-05,Echeneis naucrates,Sharksucker,5.9126355426,102.7160813659
2025,2,2025-02-05,Pomacentrus coelestis,Neon Damselfish,5.9132101498,102.7161293104
2025,2,2025-02-05,Upeneus tragula,Freckled Goatfish,7.5928262191,99.0307788897
2025,2,2025-02-05,Halichoeres nigrescens,Bubblefin Wrasse,7.5928262191,99.0307788897
2025,2,2025-02-05,Dascyllus reticulatus,Reticulated Damselfish,5.9127716075,102.7162506804
2025,2,2025-02-05,Abudefduf septemfasciatus,Banded Sergeant,7.5928262191,99.0307788897
2025,2,2025-02-05,Entomacrodus vermiculatus,Vermiculated Rockskipper,7.5928262191,99.0307788897
2025,2,2025-02-05,Atherinomorus vaigiensis,Common Hardyhead,7.5928262191,99.0307788897
2025,2,2025-02-05,Clarias batrachus,Walking Catfish,13.8783821819,100.6197355976
2025,2,2025-02-05,Tylosurus crocodilus,Houndfish,7.5928262191,99.0307788897
2025,2,2025-02-05,Lutjanus quinquelineatus,Fiveline Snapper,7.5928262191,99.0307788897
2025,2,2025-02-05,Plectropomus leopardus,Leopard Coralgrouper,5.9122233457,102.7159693837
2025,2,2025-02-05,Thalassoma lunare,Moon Wrasse,5.9131888063,102.716207765
2025,2,2025-02-05,Meiacanthus grammistes,Linespot Fangblenny,5.9132431656,102.7161236107
2025,2,2025-02-05,Flavocaranx bajad,Orange-spotted Trevally,5.9126862334,102.7155227959
2025,2,2025-02-05,Sargocentron rubrum,Red Squirrelfish,5.9141239176,102.7159653604
2025,2,2025-02-05,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.9140645561,102.7159616724
2025,2,2025-02-05,Chaetodon octofasciatus,Eightband Butterflyfish,5.9141259185,102.7159687132
2025,2,2025-02-05,Pomacentrus tripunctatus,Threespot Damsel,7.5928262191,99.0307788897
2025,2,2025-02-05,Salarias fasciatus,Jewelled Blenny,7.5928262191,99.0307788897
2025,2,2025-02-05,Halichoeres nigrescens,Bubblefin Wrasse,7.5928262191,99.0307788897
2025,2,2025-02-05,Siganus guttatus,Golden Rabbitfish,7.5928262191,99.0307788897
2025,2,2025-02-05,Entomacrodus vermiculatus,Vermiculated Rockskipper,7.5928262191,99.0307788897
2025,2,2025-02-05,Blenniella leopardus,Leopard Rockskipper,7.5928262191,99.0307788897
2025,2,2025-02-05,Mugil cephalus,Sea Mullet,7.5928262191,99.0307788897
2025,2,2025-02-05,Labridae,Wrasses and Parrotfishes,7.5928262191,99.0307788897
2025,2,2025-02-05,Epinephelus erythrurus,Cloudy Grouper,7.5928262191,99.0307788897
2025,2,2025-02-05,Gymnothorax favagineus,Laced Moray,7.5928262191,99.0307788897
2025,2,2025-02-04,Zanclus cornutus,Moorish Idol,7.78724249,98.2901585475
2025,2,2025-02-04,Gymnothorax thyrsoideus,White-eyed Moray,7.7874989362,98.2910694927
2025,2,2025-02-04,Xiphophorus maculatus,Southern Platyfish,13.6299838953,100.5161325514
2025,2,2025-02-04,Striuntius lateristriga,Spanner Barb,6.710379,100.170902
2025,2,2025-02-04,Torinae,"Mahseers, Yellowfishes and Allies",12.9139729856,101.7327015406
2025,2,2025-02-04,Ostracion meleagris,Spotted Boxfish,8.5753086683,97.6454027688
2025,2,2025-02-04,Carassius auratus,Goldfish,13.7472416667,100.5659333333
2025,2,2025-02-04,Plectorhinchus gibbosus,Blubberlip,5.91292368,102.7156240493
2025,2,2025-02-04,Dascyllus trimaculatus,Three-spot Dascyllus,5.9126618885,102.7162932605
2025,2,2025-02-04,Siganus guttatus,Golden Rabbitfish,5.9110627897,102.7155821398
2025,2,2025-02-04,Cephalopholis formosa,Bluelined Rockcod,5.9110437806,102.715514414
2025,2,2025-02-04,Cheilinus chlorourus,Floral Maori Wrasse,5.9125364953,102.7162724733
2025,2,2025-02-04,Pomacentrus moluccensis,Lemon Damsel,5.9114616477,102.7161417156
2025,2,2025-02-04,Scolopsis vosmeri,Whitecheek Monocle Bream,5.9119328734,102.716072984
2025,2,2025-02-04,Cephalopholis cyanostigma,Bluespotted Grouper,5.9107949944,102.7153199539
2025,2,2025-02-04,Scolopsis bilineata,Bridled Monocle Bream,5.9107956614,102.7155992389
2025,2,2025-02-04,Caesio teres,Blue-and-yellow Fusilier,5.9090054648,102.7149622142
2025,2,2025-02-04,Chaetodon octofasciatus,Eightband Butterflyfish,5.9111158152,102.7155985683
2025,2,2025-02-04,Grammatorcynus bilineatus,Double-lined Mackerel,5.9108436845,102.714785859
2025,2,2025-02-04,Siganus,Rabbitfishes,5.9097351507,102.7147261798
2025,2,2025-02-04,Scarus prasiognathos,Greencheek Parrotfish,5.9096817916,102.7147318795
2025,2,2025-02-04,Thalassoma lunare,Moon Wrasse,5.9098728838,102.7150929719
2025,2,2025-02-04,Epinephelus quoyanus,Longfin Rockcod,5.9115823722,102.7155402303
2025,2,2025-02-04,Terapon theraps,Largescale Grunter,5.9133001927,102.7157568187
2025,2,2025-02-04,Dascyllus reticulatus,Reticulated Damselfish,5.9115717005,102.7154486999
2025,2,2025-02-04,Cheilinus chlorourus,Floral Maori Wrasse,5.9131177725,102.7157558128
2025,2,2025-02-04,Diodon hystrix,Spotted Porcupinefish,5.9137587442,102.716358304
2025,2,2025-02-03,Cephalopholis formosa,Bluelined Rockcod,9.580523771,99.9542918801
2025,2,2025-02-03,Lutjanus carponotatus,Spanish Flag Snapper,9.5806457623,99.9545450136
2025,2,2025-02-03,Clarias gariepinus,Sharptooth Catfish,12.6790555556,101.2806694444
2025,2,2025-02-03,Leiognathus equula,Common Ponyfish,12.6789166667,101.2804222222
2025,2,2025-02-03,Rachycentron canadum,Cobia,12.6789305556,101.2804222222
2025,2,2025-02-03,Seriolina nigrofasciata,Blackbanded Amberjack,12.6789305556,101.2804222222
2025,2,2025-02-03,Trigonostigma espei,Espei Rasbora,5.6256528939,100.8922110206
2025,2,2025-02-03,Caesio teres,Blue-and-yellow Fusilier,5.9160921815,102.7161031589
2025,2,2025-02-03,Arothron nigropunctatus,Blackspotted Puffer,9.4328329206,97.8878145102
2025,2,2025-02-03,Labroides dimidiatus,Bluestreak Cleaner Wrasse,5.9158777471,102.7151556686
2025,2,2025-02-03,Tylosurus crocodilus,Houndfish,5.9152807987,102.7152693272
2025,2,2025-02-03,Abudefduf sexfasciatus,Scissortail Sergeant,5.9160434919,102.7155844867
2025,2,2025-02-03,Monodactylus argenteus,Diamondfish,5.9141732743,102.7159623429
2025,2,2025-02-03,Epinephelus quoyanus,Longfin Rockcod,5.9143410206,102.7160867304
2025,2,2025-02-03,Lutjanus argentimaculatus,Mangrove Red Snapper,5.9141509304,102.7159864828
2025,2,2025-02-03,Scolopsis lineata,Lined Monocle Bream,5.9143660324,102.7160793543
2025,2,2025-02-03,Tylosurus crocodilus,Houndfish,7.6489861111,99.0404166667
2025,2,2025-02-03,Epinephelus erythrurus,Cloudy Grouper,7.7978814644,98.5307656878
2025,2,2025-02-03,Toxotes chatareus,Spotted Archerfish,15.6735733969,100.2434782684
2025,2,2025-02-03,Scomberomorus commerson,Narrow-banded Spanish Mackerel,11.7013627419,98.780870548
2025,2,2025-02-03,Gymnothorax javanicus,Giant Moray,7.6550753971,98.7658284289
2025,2,2025-02-03,Mulloidichthys vanicolensis,Yellowfin Goatfish,7.6551354341,98.7658138413
2025,2,2025-02-03,Arothron nigropunctatus,Blackspotted Puffer,7.655220357,98.7657747056
2025,2,2025-02-03,Gymnothorax javanicus,Giant Moray,7.6550361326,98.7656524913
2025,2,2025-02-03,Scarus rubroviolaceus,Redlip Parrotfish,9.4090616667,97.8542783333
2025,2,2025-02-03,Anyperodon leucogrammicus,Slender Grouper,9.4090616667,97.8542783333
2025,2,2025-02-03,Pterois miles,Indian Lionfish,9.41102,97.8581666667
2025,2,2025-02-03,Pseudohomaloptera sexmaculata,,19.6412818376,99.1322045401
2025,2,2025-02-03,Amphiprion clarkii,Clark's Anemonefish,7.6879620519,98.7646731417
2025,2,2025-02-03,Diagramma pictum,Painted Sweetlips,7.6878409995,98.7646556217
2025,2,2025-02-03,Amphiprion ocellaris,Ocellaris Anemonefish,7.6880941898,98.7647508245
2025,2,2025-02-03,Neolissochilus stracheyi,Blue Mahseer Barb,8.9414070407,98.4291155944
2025,2,2025-02-02,Homalopteroides,,10.6663700085,98.9255175367
2025,2,2025-02-02,Channa,Asian Snakeheads,13.69605,100.564675
2025,2,2025-02-02,Chromis,Chromis,9.420890478,97.8775619229
2025,2,2025-02-02,Chaetodon trifasciatus,Indian Redfin Butterflyfish,9.4198224761,97.8788826688
2025,2,2025-02-02,Platax orbicularis,Round Batfish,9.4214797274,97.8778564258
2025,2,2025-02-02,Chaetodon collare,Red-tailed Butterflyfish,9.4197395972,97.8786230933
2025,2,2025-02-02,Siganus magnificus,Magnificent Rabbitfish,9.4226061156,97.8778580954
2025,2,2025-02-02,Balistapus undulatus,Orangestripe Triggerfish,9.4202640399,97.8781414571
2025,2,2025-02-02,Scarus,,9.4201858103,97.878918873
2025,2,2025-02-02,Siganus vermiculatus,Maze Rabbitfish,9.420285943,97.8781393747
2025,2,2025-02-02,Corythoichthys,,9.4213077725,97.8777327369
2025,2,2025-02-02,Chaetodon rafflesii,Lattice Butterflyfish,9.4200677301,97.8787237694
2025,2,2025-02-02,Scolopsis,Monocle Breams,9.4200179528,97.8786571456
2025,2,2025-02-02,Chaetodon falcula,Saddleback Butterflyfish,9.4203197251,97.878104677
2025,2,2025-02-02,Toxotes,Archerfishes,13.6963883333,100.5652916667
2025,2,2025-02-02,Chaetodon triangulum,Triangular Butterflyfish,9.4191589937,97.8790999894
2025,2,2025-02-02,Barbonymus altus,Red-tailed Tinfoil Barb,13.696395,100.5652916667
2025,2,2025-02-02,Upeneus tragula,Freckled Goatfish,5.9126115311,102.7166097611
2025,2,2025-02-02,Oreochromis niloticus,Nile Tilapia,8.0220229612,98.3285778388
2025,2,2025-02-02,Acanthurus xanthopterus,Yellowfin Surgeonfish,5.9094350058,102.7150980011
2025,2,2025-02-02,Scarus rivulatus,Surf Parrotfish,5.9099979441,102.7152374759
2025,2,2025-02-02,Cephalopholis formosa,Bluelined Rockcod,5.9095847448,102.7152294293
2025,2,2025-02-02,Siganus corallinus,Coral Rabbitfish,5.9107809877,102.715626061
2025,2,2025-02-02,Amphiprion ocellaris,Ocellaris Anemonefish,5.9098902255,102.7151194587
2025,2,2025-02-02,Platax orbicularis,Round Batfish,9.422461262,97.8552178109
2025,2,2025-02-02,Tylosurus,,7.6489,99.0403083333
2025,2,2025-02-02,Toxotes chatareus,Spotted Archerfish,13.4513232642,99.9655517936
2025,2,2025-02-02,Amphiprion akallopisos,Skunk Anemonefish,7.6051900415,98.3684224062
2025,2,2025-02-02,Arothron stellatus,Starry Puffer,7.6148978311,98.3705583037
2025,2,2025-02-02,Oreochromis niloticus,Nile Tilapia,20.0656229,102.6216211
2025,2,2025-02-02,Barbonymus schwanefeldii,Tinfoil Barb,8.959391617,98.6945407838
2025,2,2025-02-02,Leptobarbus,,8.9597817532,98.6945260316
2025,2,2025-02-02,Leptobarbus,,8.9597870522,98.6944764107
2025,2,2025-02-02,Siganus guttatus,Golden Rabbitfish,7.6038381,98.3663526
2025,2,2025-02-02,Chaetodon collare,Red-tailed Butterflyfish,7.6038381,98.3663526
2025,2,2025-02-02,Siganus vermiculatus,Maze Rabbitfish,7.6038381,98.3663526
2025,2,2025-02-02,Zanclus cornutus,Moorish Idol,7.6038381,98.3663526
2025,2,2025-02-02,Gobiiformes,"Gobies, cardinalfishes and allies",12.5236618335,100.9537651017
2025,2,2025-02-02,Siganus guttatus,Golden Rabbitfish,7.497741121,98.3250997989
2025,2,2025-02-02,Cephalopholis miniata,Coral Grouper,7.49794015,98.3261810301
2025,2,2025-02-02,Pterois miles,Indian Lionfish,7.4980684971,98.3257313247
2025,2,2025-02-02,Pterois miles,Indian Lionfish,7.4978995194,98.3265788385
2025,2,2025-02-02,Gymnothorax javanicus,Giant Moray,7.4982841156,98.3247727795
2025,2,2025-02-02,Caesio cuning,Yellowtail Fusilier,12.6335138889,101.4780833333
2025,2,2025-02-02,Pomadasys,,12.6335138889,101.4780833333
2025,2,2025-02-02,Scatophagus argus,Spotted Scat,12.6333888889,101.4784083333
2025,2,2025-02-02,Atropus mentalis,Cale Cale Trevally,12.6334138889,101.47865
2025,2,2025-02-02,Scarus psittacus,Palenose Parrotfish,12.6752833333,101.6333055556
2025,2,2025-02-02,Scarus ghobban,Blue-barred Parrotfish,12.6752388889,101.6333222222
2025,2,2025-02-01,Ariidae,Sea Catfishes,12.2567583333,99.9766216667
2025,2,2025-02-01,Neolissochilus stracheyi,Blue Mahseer Barb,19.5723870488,98.2127984615
2025,2,2025-02-01,Toxotes jaculatrix,Banded Archerfish,5.8314557458,102.5585343685
2025,2,2025-02-01,Atule mate,Barred Yellowtail Scad,7.8168417148,98.7955212593
2025,2,2025-02-01,Valenciennea sexguttata,Sixspot Glidergoby,7.820000219,98.7957184017
2025,2,2025-02-01,Cheilinus chlorourus,Floral Maori Wrasse,7.8198666914,98.7957408652
2025,2,2025-02-01,Gerres longirostris,Strongspine Silverbiddy,7.8198530729,98.7960097566
2025,2,2025-02-01,Scolopsis monogramma,Rainbow Monocle Bream,7.8198544015,98.7957442179
2025,2,2025-02-01,Upeneus tragula,Freckled Goatfish,7.8197623937,98.7955826148
2025,2,2025-02-01,Scolopsis monogramma,Rainbow Monocle Bream,7.8197873055,98.795851171
2025,2,2025-02-01,Scarus quoyi,Greenblotch Parrotfish,7.8199583671,98.7958089262
2025,2,2025-02-01,Siganus guttatus,Golden Rabbitfish,7.819813546,98.7958783284
2025,2,2025-02-01,Istigobius ornatus,Ornate Sandgoby,7.8188506179,98.7969264016
2025,2,2025-02-01,Halichoeres nigrescens,Bubblefin Wrasse,7.81996036,98.7963695079
2025,2,2025-02-01,Gerres oyena,Blacktip Silverbiddy,7.8199484023,98.7957059965
2025,2,2025-02-01,Abudefduf sordidus,Blackspot Sergeant,7.8197706976,98.7957002968
2025,2,2025-02-01,Halichoeres annularis,Pacific Dusky Wrasse,7.820212468,98.7956640869
2025,2,2025-02-01,Halichoeres argus,Argus Wrasse,7.8196972906,98.7953858078
2025,2,2025-02-01,Pomacentrus tripunctatus,Threespot Damsel,7.8199347838,98.7958364189
2025,2,2025-02-01,Cheilinus chlorourus,Floral Maori Wrasse,7.8197863091,98.7954605743
2025,2,2025-02-01,Siganus guttatus,Golden Rabbitfish,7.8193827364,98.7959463894
2025,2,2025-02-01,Sillaginidae,Smelt-whitings,7.7255875639,98.7877653167
2025,2,2025-02-01,Abudefduf sordidus,Blackspot Sergeant,7.8194308995,98.7958739698
2025,2,2025-02-01,Lutjanus fulviflamma,Blackspot Snapper,7.819448836,98.7962521613
2025,2,2025-02-01,Trachinotus blochii,Snubnose Dart,7.8193275981,98.7960885465
2025,2,2025-02-01,Cyprininae,Typical Carps,15.623695,102.3982616667
2025,2,2025-02-01,Pteropterus antennatus,Spotfin Lionfish,9.4054581187,97.8741396045
2025,2,2025-02-01,Oxycheilinus digramma,Linedcheek Wrasse,7.7255875639,98.7877653167
2025,2,2025-02-01,Diagramma pictum,Painted Sweetlips,7.7255875639,98.7877653167
2025,2,2025-02-01,Caesio teres,Blue-and-yellow Fusilier,7.7255875639,98.7877653167
2025,2,2025-02-01,Thalassoma lunare,Moon Wrasse,7.7255875639,98.7877653167
2025,2,2025-02-01,Pomacentrus pavo,Peacock Damsel,7.7255875639,98.7877653167
2025,2,2025-02-01,Caesio cuning,Yellowtail Fusilier,7.7255875639,98.7877653167
2025,2,2025-02-01,Zanclus cornutus,Moorish Idol,7.7255875639,98.7877653167
2025,2,2025-02-01,Scarus prasiognathos,Greencheek Parrotfish,7.7255875639,98.7877653167
2025,2,2025-02-01,Lutjanus fulviflamma,Blackspot Snapper,7.7255875639,98.7877653167
2025,2,2025-02-01,Lethrinus lentjan,Redspot Emperor,7.7255875639,98.7877653167
2025,2,2025-02-01,Lutjanus decussatus,Checkered Snapper,7.7255875639,98.7877653167
2025,2,2025-02-01,Scarus frenatus,Sixband Parrotfish,7.7255875639,98.7877653167
2025,2,2025-02-01,Siganus javus,Java Rabbitfish,7.7255875639,98.7877653167
2025,2,2025-02-01,Atractosteus spatula,Alligator Gar,7.8037666667,98.4078916667
2025,2,2025-02-01,Scarus quoyi,Greenblotch Parrotfish,7.7255875639,98.7877653167
2025,2,2025-02-01,Amphiprion ocellaris,Ocellaris Anemonefish,7.8036333333,98.4079283333
2025,2,2025-02-01,Pterois miles,Indian Lionfish,7.8036333333,98.407945
2025,2,2025-02-01,Caesio caerulaurea,Scissor-tailed Fusilier,7.7255875639,98.7877653167
2025,2,2025-02-01,Abudefduf sexfasciatus,Scissortail Sergeant,7.7255875639,98.7877653167
2025,2,2025-02-01,Striuntius lateristriga,Spanner Barb,6.5737866667,100.57547
2025,2,2025-02-01,Pethia stoliczkana,Tic-tac-toe Barb,20.1396330556,102.5801170168
2025,2,2025-02-01,Poropuntius laoensis,,20.1344756787,102.5581443605
2025,2,2025-02-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7255875639,98.7877653167
2025,2,2025-02-01,Chaetodon xanthocephalus,Yellowhead Butterflyfish,9.4068946797,97.8816243755
2025,2,2025-02-01,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.8918952997,98.264679
2025,2,2025-02-01,Heterotilapia buettikoferi,Zebra Tilapia,13.8135071602,100.5526112393
2025,2,2025-02-01,Chaetodon decussatus,Indian Vagabond Butterflyfish,7.6983613383,98.763920998
2025,2,2025-02-01,Dendrochirus zebra,Zebra Lionfish,7.6983139048,98.7640534275
2025,2,2025-02-01,Anyperodon leucogrammicus,Slender Grouper,9.4322894945,97.8539853698
2025,2,2025-02-01,Siganus magnificus,Magnificent Rabbitfish,9.4219277995,97.8549628581
2025,2,2025-02-01,Chaetodon lunula,Raccoon Butterflyfish,9.4232403505,97.8540971706
2025,2,2025-02-01,Parupeneus barberinus,Dot-and-dash Goatfish,9.4267048279,97.8566073037
2025,2,2025-02-01,Caesio,,9.424878293,97.855735875
2025,2,2025-02-01,Scarus rubroviolaceus,Redlip Parrotfish,7.6745468665,98.7669708207
2025,2,2025-02-01,Cephalopholis formosa,Bluelined Rockcod,7.6548706373,98.7660727287
2025,2,2025-02-01,Pterois miles,Indian Lionfish,7.6549359551,98.765535117
2025,2,2025-02-01,Lutjanus biguttatus,Twospot Snapper,7.6551499269,98.7657683417
2025,2,2025-02-01,Siganus fuscescens,Dusky Rabbitfish,7.654903767,98.7657049194
2025,2,2025-02-01,Gymnothorax javanicus,Giant Moray,7.6550961506,98.7658305403
2025,2,2025-02-01,Upeneus tragula,Freckled Goatfish,7.6550505927,98.765778793
2025,2,2025-02-01,Istiblennius dussumieri,Dussumier's Rockskipper,7.490225,99.0760972222
2025,2,2025-02-01,Atule mate,Barred Yellowtail Scad,12.6333694444,101.4780722222
2025,2,2025-02-01,Chirocentrus dorab,Dorab Wolf Herring,12.6333694444,101.4780722222
2025,2,2025-02-01,Scomberomorus commerson,Narrow-banded Spanish Mackerel,12.634241457,101.5543127382
2025,2,2025-02-01,Sillago,Sillago Whitings,12.6333777778,101.4784666667
2025,2,2025-02-01,Drepane punctata,Spotted Sicklefish,12.6333777778,101.4784666667
2025,2,2025-02-01,Anodontostoma chacunda,Chacunda Gizzard Shad,12.6333583333,101.4785527778
2025,2,2025-02-01,Stolephorus,,12.6333583333,101.4785527778
2025,2,2025-02-01,Diagramma pictum,Painted Sweetlips,12.6333611111,101.4785305556
2025,2,2025-02-01,Actinopterygii,Ray-finned Fishes,11.8545272701,102.2550752511
2025,2,2025-02-01,Turrum coeruleopinnatum,Coastal Trevally,12.6752944444,101.6333416667
2025,2,2025-02-01,Platycaranx,,12.6752944444,101.6333416667
2025,2,2025-02-01,Siganus virgatus,Doublebar Rabbitfish,12.6752527778,101.6333277778
2025,2,2025-02-01,Scolopsis vosmeri,Whitecheek Monocle Bream,12.6752527778,101.6333277778
2025,2,2025-02-01,Scolopsis monogramma,Rainbow Monocle Bream,12.6752527778,101.6333277778
2025,2,2025-02-01,Rastrelliger,,12.6752305556,101.6333277778
2025,2,2025-02-01,Sardinella gibbosa,Goldstripe Sardinella,12.6752305556,101.6333277778
2025,2,2025-02-01,Mystacoleucus obtusirostris,,18.777686646,100.7764717564
2025,2,2025-02-01,Hypsibarbus vernayi,,18.7776802974,100.7764764503
2025,2,2025-02-01,Cyprinus carpio,European Carp,18.7776088754,100.7770631835
2025,2,2025-02-01,Chelmon rostratus,Copperband Butterflyfish,7.7982813206,98.5315884804
