year,month,date,scientific_name,common_name,latitude,longitude
2023,9,2023-09-11,Oxycheilinus digramma,Linedcheek Wrasse,10.1253444,99.8137694
2023,9,2023-09-11,Scarus ghobban,Blue-barred Parrotfish,10.1253444,99.8137694
2023,9,2023-09-11,Epibulus insidiator,Slingjaw Wrasse,10.1253444,99.8137694
2023,9,2023-09-11,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1253444,99.8137694
2023,9,2023-09-11,Epinephelus fasciatus,Blacktip Grouper,10.1253444,99.8137694
2023,9,2023-09-11,Epinephelus ongus,Specklefin Grouper,10.1253444,99.8137694
2023,9,2023-09-11,Pterocaesio chrysozona,Yellowband Fusilier,10.1253444,99.8137694
2023,9,2023-09-11,Heniochus acuminatus,Longfin Bannerfish,10.1253444,99.8137694
2023,9,2023-09-11,Lethrinus erythropterus,longfin Emperor,10.1253444,99.8137694
2023,9,2023-09-11,Heniochus singularius,Singular Bannerfish,10.1253444,99.8137694
2023,9,2023-09-11,Taeniamia fucata,Orangelined Cardinalfish,10.1253444,99.8137694
2023,9,2023-09-11,Cheilodipterus quinquelineatus,Fiveline Cardinalfish,10.1253444,99.8137694
2023,9,2023-09-11,Siganus javus,Java Rabbitfish,10.1253444,99.8137694
2023,9,2023-09-11,Cephalopholis boenak,Chocolate Grouper,10.1253444,99.8137694
2023,9,2023-09-11,Scolopsis margaritifera,Pearly Monocle Bream,10.1253444,99.8137694
2023,9,2023-09-11,Siganus virgatus,Doublebar Rabbitfish,10.1253444,99.8137694
2023,9,2023-09-11,Lutjanus,Common Snappers,10.1253444,99.8137694
2023,9,2023-09-11,Naso lituratus,Pacific Orange-spine Unicornfish,10.1253444,99.8137694
2023,9,2023-09-11,Taeniamia,,10.1253444,99.8137694
2023,9,2023-09-11,Epinephelus fasciatus,Blacktip Grouper,10.1253444,99.8137694
2023,9,2023-09-11,Cephalopholis boenak,Chocolate Grouper,10.1253444,99.8137694
2023,9,2023-09-11,Heniochus diphreutes,Schooling Bannerfish,10.1253444,99.8137694
2023,9,2023-09-11,Cheilodipterus macrodon,Tiger Cardinalfish,10.1253444,99.8137694
2023,9,2023-09-11,Amphiprion perideraion,Pink Skunk Anemonefish,10.1253444,99.8137694
2023,9,2023-09-11,Dascyllus reticulatus,Reticulated Damselfish,10.1253444,99.8137694
2023,9,2023-09-11,Cephalopholis formosa,Bluelined Rockcod,10.1253444,99.8137694
2023,9,2023-09-11,Oxycheilinus digramma,Linedcheek Wrasse,10.1253444,99.8137694
2023,9,2023-09-11,Scarus,,10.1253444,99.8137694
2023,9,2023-09-11,Scarus rivulatus,Surf Parrotfish,10.0848377203,99.8482501061
2023,9,2023-09-11,Halichoeres chloropterus,Pastel-green Wrasse,10.0848252387,99.8486643064
2023,9,2023-09-11,Halichoeres chloropterus,Pastel-green Wrasse,10.0847064041,99.8483974266
2023,9,2023-09-11,Cirripectes filamentosus,Filamentous Blenny,10.0847248895,99.8482056486
2023,9,2023-09-11,Halichoeres chloropterus,Pastel-green Wrasse,10.0848377203,99.8482501061
2023,9,2023-09-11,Cirripectes filamentosus,Filamentous Blenny,10.0850942214,99.8489126116
2023,9,2023-09-11,Cirripectes filamentosus,Filamentous Blenny,10.0849533165,99.8485225561
2023,9,2023-09-11,Epinephelus quoyanus,Longfin Rockcod,10.084992928,99.8482865217
2023,9,2023-09-11,Scarus ghobban,Blue-barred Parrotfish,10.0847671418,99.8483585346
2023,9,2023-09-11,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0846232199,99.8482727039
2023,9,2023-09-11,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0847275302,99.8487246561
2023,9,2023-09-11,Cephalopholis boenak,Chocolate Grouper,10.0848054329,99.8485462892
2023,9,2023-09-11,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0847024429,99.848453753
2023,9,2023-09-11,Cheilinus fasciatus,Redbreast Maori Wrasse,10.0849612388,99.848366988
2023,9,2023-09-11,Pomacentrus coelestis,Neon Damselfish,10.0847037633,99.8482686806
2023,9,2023-09-11,Tylosurus crocodilus,Houndfish,10.0846443466,99.8481014493
2023,9,2023-09-11,Plectropomus maculatus,Spotted Coral Grouper,10.084834482,99.8485842469
2023,9,2023-09-11,Cheilinus chlorourus,Floral Maori Wrasse,10.0848377203,99.8482501061
2023,9,2023-09-10,Cirrhinus jullieni,,14.892465141,100.7189959562
2023,9,2023-09-10,Lethrinus lentjan,Redspot Emperor,12.5896055556,100.9568583333
2023,9,2023-09-10,Channa,Asian Snakeheads,13.776807,100.318782
2023,9,2023-09-10,Channa striata,Striped Snakehead,18.7807244328,99.0042175725
2023,9,2023-09-10,Anabas testudineus,Climbing Perch,18.7806972222,99.0041944444
2023,9,2023-09-10,Monopterus javanensis,Sunda Swamp Eel,18.7806972222,99.0041944444
2023,9,2023-09-10,Pangasianodon hypophthalmus,Iridescent Shark,18.7542877228,99.0133135908
2023,9,2023-09-10,Nemipterus furcosus,Rosy Threadfin Bream,12.5534111111,100.9722944444
2023,9,2023-09-10,Heniochus acuminatus,Longfin Bannerfish,10.0848377203,99.8482501061
2023,9,2023-09-10,Balistoides viridescens,Titan Triggerfish,10.0823877282,99.8483332376
2023,9,2023-09-10,Halichoeres nigrescens,Bubblefin Wrasse,10.0827836829,99.848336623
2023,9,2023-09-10,Oreochromis niloticus,Nile Tilapia,12.9987416667,101.4479366667
2023,9,2023-09-10,Oreochromis niloticus,Nile Tilapia,12.9987416667,101.4479366667
2023,9,2023-09-10,Phalacronotus apogon,,14.8229111111,100.6487444444
2023,9,2023-09-10,Yasuhikotakia modesta,Orange-finned Loach,14.8229111111,100.6487444444
2023,9,2023-09-10,Trachinotus baillonii,Smallspotted Dart,10.0827916053,99.8483045325
2023,9,2023-09-10,Mugiliformes,Mullets and glassfishes,10.0828091005,99.8483565003
2023,9,2023-09-10,Cheilinus chlorourus,Floral Maori Wrasse,10.0828087704,99.8483715877
2023,9,2023-09-10,Salarias fasciatus,Jewelled Blenny,10.082800848,99.8483246491
2023,9,2023-09-10,Abudefduf bengalensis,Bengal Sergeant,10.0828404598,99.8483807834
2023,9,2023-09-10,Upeneus,,10.0848377203,99.8482501061
2023,9,2023-09-10,Scarus ghobban,Blue-barred Parrotfish,10.0828252753,99.8483680429
2023,9,2023-09-10,Cheilinus chlorourus,Floral Maori Wrasse,10.08481493,99.8483720703
2023,9,2023-09-10,Trachinotus baillonii,Smallspotted Dart,10.08284112,99.8483563083
2023,9,2023-09-10,Scarus ghobban,Blue-barred Parrotfish,10.0851598938,99.8492612989
2023,9,2023-09-10,Chaetodon octofasciatus,Eightband Butterflyfish,10.082819153,99.8483418914
2023,9,2023-09-10,Flavocaranx bajad,Orange-spotted Trevally,10.0848271572,99.8487516792
2023,9,2023-09-10,Abudefduf sexfasciatus,Scissortail Sergeant,10.0850457427,99.8489077168
2023,9,2023-09-10,Halichoeres annularis,Pacific Dusky Wrasse,10.0848265591,99.8486417086
2023,9,2023-09-10,Siganus virgatus,Doublebar Rabbitfish,10.081394399,99.8483547398
2023,9,2023-09-09,Acentrogobius viridipunctatus,Greenspotted Goby,12.7067634,101.7163359
2023,9,2023-09-09,Glossogobius aureus,Golden Flathead Goby,12.7067634,101.7163359
2023,9,2023-09-09,Acentrogobius viridipunctatus,Greenspotted Goby,12.7067634,101.7163359
2023,9,2023-09-09,Oxyeleotris marmorata,Marbled Goby,12.7634868363,101.4980041537
2023,9,2023-09-09,Aplocheilus armatus,Whitespot,12.6660246,101.5415013
2023,9,2023-09-09,Esomus metallicus,Striped Flying Barb,12.6660246,101.5415013
2023,9,2023-09-09,Rasbora myersi,,12.6660246,101.5415013
2023,9,2023-09-09,Trichopodus trichopterus,Three Spot Gourami,12.6660246,101.5415013
2023,9,2023-09-09,Carassius auratus,Goldfish,13.8030283333,100.5496
2023,9,2023-09-09,Inimicus didactylus,Devil Stinger,6.5121232003,99.2623232995
2023,9,2023-09-09,Scorpaenidae,Scorpionfishes,6.4894820146,99.3043052088
2023,9,2023-09-09,Gymnocorymbus ternetzi,Black Widow Tetra,6.2540208014,100.6071610004
2023,9,2023-09-09,Thynnichthys thynnoides,,14.8515916667,100.6269777778
2023,9,2023-09-09,Osteochilus melanopleura,,14.8516194444,100.6269166667
2023,9,2023-09-09,Chitala ornata,Clown Knifefish,14.8014972222,100.6107222222
2023,9,2023-09-09,Trichopodus pectoralis,Snakeskin gourami,14.8014527778,100.610575
2023,9,2023-09-09,Channa micropeltes,Giant Snakehead,14.8014527778,100.610575
2023,9,2023-09-09,Hampala macrolepidota,Hampala Barb,14.8016944444,100.6101388889
2023,9,2023-09-08,Caranx ignobilis,Giant Trevally,6.4873720122,99.3053045738
2023,9,2023-09-08,Chelmon rostratus,Copperband Butterflyfish,9.5362168583,100.0728646293
2023,9,2023-09-08,Amblyglyphidodon aureus,Golden Damselfish,6.4871764388,99.3031581904
2023,9,2023-09-08,Oreochromis niloticus,Nile Tilapia,13.73198,100.553305
2023,9,2023-09-07,Cyprinus rubrofuscus,Amur Carp,13.755225,100.5887966667
2023,9,2023-09-07,Antennariidae,Frogfishes,6.4895060516,99.3043239112
2023,9,2023-09-07,Pao,Pao pufferfish,18.2926358501,99.5059317851
2023,9,2023-09-07,Atropus mentalis,Cale Cale Trevally,12.9330055556,101.5241194444
2023,9,2023-09-07,Atropus armatus,Longfin Trevally,12.9330333333,101.5241638889
2023,9,2023-09-07,Heteropneustes fossilis,Asian stinging catfish,9.0828541934,99.3668414516
2023,9,2023-09-07,Toxotes chatareus,Spotted Archerfish,9.0829485,99.3669924
2023,9,2023-09-07,Carassius auratus,Goldfish,9.0829336,99.3669443
2023,9,2023-09-07,Mastacembelus erythrotaenia,Fire Eel,9.0808884149,99.3760382072
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.08329933,99.36683934
2023,9,2023-09-07,Pterophyllum scalare,Freshwater Angelfish,9.0827861667,99.3670116667
2023,9,2023-09-07,Cyprinus rubrofuscus,Amur Carp,9.0827367123,99.3669398843
2023,9,2023-09-07,Osphronemus goramy,Giant Gourami,9.0830413603,99.3670367732
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.0830662,99.3670198
2023,9,2023-09-07,Mastacembelus erythrotaenia,Fire Eel,9.0380448491,99.2013911982
2023,9,2023-09-07,Actinopterygii,Ray-finned Fishes,9.0826693468,99.3668116747
2023,9,2023-09-07,Carassius auratus,Goldfish,9.08311872,99.36731678
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.0830108989,99.3669560832
2023,9,2023-09-07,Atractosteus spatula,Alligator Gar,9.0829018719,99.3670067716
2023,9,2023-09-07,Betta,Betta Fishes,9.148620152,99.3013131068
2023,9,2023-09-07,Carassius auratus,Goldfish,9.0830916667,99.3673116667
2023,9,2023-09-07,Carassius auratus,Goldfish,9.0830622127,99.3670609062
2023,9,2023-09-07,Osphronemus goramy,Giant Gourami,9.08324082,99.36728924
2023,9,2023-09-07,Actinopterygii,Ray-finned Fishes,9.0829055,99.36702
2023,9,2023-09-07,Barbonymus altus,Red-tailed Tinfoil Barb,9.0827180461,99.3669185779
2023,9,2023-09-07,Amphiprion ocellaris,Ocellaris Anemonefish,9.0828942199,99.3670384015
2023,9,2023-09-07,Cyprinus rubrofuscus,Amur Carp,9.082955141,99.3670031642
2023,9,2023-09-07,Pterophyllum scalare,Freshwater Angelfish,9.0830445,99.36705
2023,9,2023-09-07,Pterophyllum scalare,Freshwater Angelfish,9.0828331897,99.3669980879
2023,9,2023-09-07,Pterophyllum scalare,Freshwater Angelfish,9.0829711972,99.3670216269
2023,9,2023-09-07,Amphiprion ocellaris,Ocellaris Anemonefish,9.0828200026,99.3669515537
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.0827227129,99.3669319101
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.08329225,99.36693519
2023,9,2023-09-07,Amphiprion,Anemonefishes,9.0827491395,99.366895123
2023,9,2023-09-07,Barbonymus,Tinfoil Barbs,9.0827839752,99.3669247763
2023,9,2023-09-07,Barbonymus schwanefeldii,Tinfoil Barb,9.0828168307,99.3669131029
2023,9,2023-09-07,Mastacembelus erythrotaenia,Fire Eel,9.1614699251,99.3407359382
2023,9,2023-09-07,Oreochromis niloticus,Nile Tilapia,13.5612862853,99.842284508
2023,9,2023-09-07,Barbonymus gonionotus,Java Barb,12.9330327778,101.5241622222
2023,9,2023-09-07,Hypsibarbus wetmorei,Lemon fin barb,12.9331080556,101.5241391667
2023,9,2023-09-07,Scyris indica,Diamond Trevally,12.933175,101.524185
2023,9,2023-09-07,Alectis ciliaris,African Pompano,12.9341436,101.5251018
2023,9,2023-09-07,Aulostomus chinensis,Pacific Trumpetfish,6.4999991812,99.2767434477
2023,9,2023-09-07,Cyprinus rubrofuscus,Amur Carp,18.4800595984,98.6746324385
2023,9,2023-09-06,Labiobarbus leptocheilus,,14.9845967206,100.4220778495
2023,9,2023-09-06,Siganus virgatus,Doublebar Rabbitfish,9.6341348395,99.6648267989
2023,9,2023-09-06,Lutjanus,Common Snappers,9.574505,100.09015
2023,9,2023-09-06,Pangasiidae,Shark Catfishes,13.7561666667,100.4867783333
2023,9,2023-09-05,Ambassis kopsii,Singapore Glassy Perchlet,12.8370361111,101.6256583333
2023,9,2023-09-05,Hexanematichthys sagor,Sagor catfish,12.6205555556,102.0045888889
2023,9,2023-09-05,Oreochromis mossambicus,Mozambique Tilapia,12.6203305556,102.0043583333
2023,9,2023-09-05,Poecilia reticulata,Guppy,14.357175,100.5831
2023,9,2023-09-05,Coryphaena hippurus,Common Dolphinfish,12.694175,102.207575
2023,9,2023-09-05,Atherinomorus,,12.6939833333,102.2078305556
2023,9,2023-09-05,Notopterus notopterus,Bronze Featherback,12.6938111111,102.2069055556
2023,9,2023-09-05,Chitala ornata,Clown Knifefish,12.6938111111,102.2069055556
2023,9,2023-09-05,Hemibagrus filamentus,,12.6938111111,102.2069055556
2023,9,2023-09-05,Hemibagrus spilopterus,,12.6938111111,102.2069055556
2023,9,2023-09-05,Amphiprion ocellaris,Ocellaris Anemonefish,5.9422,102.666564
2023,9,2023-09-05,Hemigymnus melapterus,Blackeye Thicklip,5.962075,102.681617
2023,9,2023-09-05,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,5.962075,102.681617
2023,9,2023-09-05,Siganus javus,Java Rabbitfish,12.8370361111,101.6256561111
2023,9,2023-09-05,Plectorhinchus,,12.8370361111,101.6256561111
2023,9,2023-09-05,Barbonymus schwanefeldii,Tinfoil Barb,12.7385055556,102.3591055556
2023,9,2023-09-05,Channa striata,Striped Snakehead,12.7558916667,102.3182916667
2023,9,2023-09-05,Oxyeleotris marmorata,Marbled Goby,12.756075,102.318975
2023,9,2023-09-05,Hemibagrus spilopterus,,12.756075,102.318975
2023,9,2023-09-05,Lethrinus lentjan,Redspot Emperor,12.6941747222,102.2075727778
2023,9,2023-09-05,Pangasianodon gigas,Mekong Giant Catfish,12.7784648121,102.0624105428
2023,9,2023-09-05,Barbonymus gonionotus,Java Barb,12.6098083333,102.111025
2023,9,2023-09-05,Clarias macrocephalus,Broadhead Catfish,12.7479285934,102.0891414919
2023,9,2023-09-05,Sardinella gibbosa,Goldstripe Sardinella,12.6937969444,102.2062833333
2023,9,2023-09-05,Oreochromis niloticus,Nile Tilapia,12.6938113889,102.2069091667
2023,9,2023-09-05,Rastrelliger brachysoma,Short Mackerel,12.6098805556,102.1108638889
2023,9,2023-09-05,Acanthopagrus pacificus,Pikey Bream,12.6106444444,102.1134305556
2023,9,2023-09-05,Pristolepis fasciata,Malayan Leaffish,12.7558916667,102.3182905556
2023,9,2023-09-05,Cyclocheilichthys apogon,Beardless barb,12.7558916667,102.3182905556
2023,9,2023-09-05,Hampala macrolepidota,Hampala Barb,12.7558916667,102.3182905556
2023,9,2023-09-05,Otolithes ruber,Tigertooth Croaker,12.6097163889,102.1105727778
2023,9,2023-09-04,Clarias gariepinus,Sharptooth Catfish,13.7768069303,100.3210138902
2023,9,2023-09-04,Cyprinus rubrofuscus,Amur Carp,17.9682616667,99.5940633333
2023,9,2023-09-04,Siganus virgatus,Doublebar Rabbitfish,10.0670896006,99.8408679688
2023,9,2023-09-04,Scarus ghobban,Blue-barred Parrotfish,5.914272,102.721261
2023,9,2023-09-04,Scarus rivulatus,Surf Parrotfish,5.911664,102.715928
2023,9,2023-09-04,Ellochelon vaigiensis,Squaretail Mullet,12.5865544021,101.4203470672
2023,9,2023-09-04,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,12.5860819494,101.4183112001
2023,9,2023-09-04,Tylosurus crocodilus,Houndfish,12.585800489,101.4188450302
2023,9,2023-09-04,Lutjanus johnii,Golden Snapper,12.6568694444,101.6013777778
2023,9,2023-09-04,Chanos chanos,Milkfish,12.6568694444,101.6013777778
2023,9,2023-09-04,Diodon liturosus,Blackblotched Porcupinefish,12.6568694444,101.6013777778
2023,9,2023-09-04,Arothron stellatus,Starry Puffer,12.6568694444,101.6013777778
2023,9,2023-09-04,Platycephalus indicus,Bartail Flathead,12.6752555556,101.6333944444
2023,9,2023-09-04,Pseudorhombus javanicus,Javan Flounder,12.6750668444,101.6345593706
2023,9,2023-09-03,Clarias gariepinus,Sharptooth Catfish,13.7627907227,100.732797347
2023,9,2023-09-03,Eviota,Dwarfgobies,10.0837417,99.8493056
2023,9,2023-09-03,Siganus javus,Java Rabbitfish,10.0837417,99.8493056
2023,9,2023-09-03,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.0837417,99.8493056
2023,9,2023-09-03,Cirripectes,,10.0837417,99.8493056
2023,9,2023-09-03,Siganus virgatus,Doublebar Rabbitfish,10.0837417,99.8493056
2023,9,2023-09-03,Chaetodon wiebeli,Hong Kong Butterflyfish,10.0837417,99.8493056
2023,9,2023-09-03,Scarus hypselopterus,East-Indies Parrotfish,10.1043004607,99.9756580531
2023,9,2023-09-03,Lethrinus olivaceus,Longnose Emperor,10.0837417,99.8493056
2023,9,2023-09-03,Epinephelus fasciatus,Blacktip Grouper,10.0837417,99.8493056
2023,9,2023-09-03,Cephalopholis boenak,Chocolate Grouper,10.0837417,99.8493056
2023,9,2023-09-03,Amblygobius decussatus,Crosshatch goby,10.0837417,99.8493056
2023,9,2023-09-03,Lutjanus,Common Snappers,10.0837417,99.8493056
2023,9,2023-09-03,Actinopterygii,Ray-finned Fishes,10.0837417,99.8493056
2023,9,2023-09-03,Gobioidei,Gobies and allies,10.0837417,99.8493056
2023,9,2023-09-03,Plectorhinchus chaetodonoides,Harlequin Sweetlips,10.1047362583,99.8501805985
2023,9,2023-09-03,Scolopsis vosmeri,Whitecheek Monocle Bream,10.1047362583,99.8501805985
2023,9,2023-09-03,Neopomacentrus cyanomos,Regal Demoiselle,10.1047362583,99.8501805985
2023,9,2023-09-03,Myripristis,Soldier Fishes,10.1047362583,99.8501805985
2023,9,2023-09-03,Pomacanthus annularis,Bluering Angelfish,10.1047362583,99.8501805985
2023,9,2023-09-03,Cheilinus,,10.1047362583,99.8501805985
2023,9,2023-09-03,Scolopsis vosmeri,Whitecheek Monocle Bream,10.1047362583,99.8501805985
2023,9,2023-09-03,Pomacanthus annularis,Bluering Angelfish,10.1047362583,99.8501805985
2023,9,2023-09-03,Epinephelus corallicola,Coral Grouper,10.1047362583,99.8501805985
2023,9,2023-09-03,Trichopodus trichopterus,Three Spot Gourami,14.8945233449,100.3965552896
2023,9,2023-09-03,Channa striata,Striped Snakehead,13.6846503537,100.6628252193
2023,9,2023-09-03,Anabas testudineus,Climbing Perch,12.7928861111,101.6568472222
2023,9,2023-09-03,Trichopodus pectoralis,Snakeskin gourami,12.7928861111,101.6568472222
2023,9,2023-09-02,Thunnus tonggol,Longtail Tuna,13.012075,101.4576555556
2023,9,2023-09-02,Notopterus notopterus,Bronze Featherback,13.0133275,101.4567869444
2023,9,2023-09-02,Osteochilus vittatus,Hard-lipped Barb,13.0133275,101.4567869444
2023,9,2023-09-01,Puntioplites,,18.8906484009,102.4144770205
2023,9,2023-09-01,Hampala macrolepidota,Hampala Barb,14.7252383333,101.190925
