year,month,date,scientific_name,common_name,latitude,longitude
2024,2,2024-02-14,Thalassoma lunare,Moon Wrasse,13.2845533333,100.9245133333
2024,2,2024-02-14,Synchiropus splendidus,Mandarinfish,13.2841666667,100.923845
2024,2,2024-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,13.2848366834,100.9244545922
2024,2,2024-02-14,Synchiropus picturatus,Picturesque Dragonet,13.2850987054,100.9244438633
2024,2,2024-02-14,Amphiprion biaculeatus,Spine-cheek Clownfish,13.284425,100.9251033333
2024,2,2024-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,13.2843383333,100.92508
2024,2,2024-02-14,Amphiprion,Anemonefishes,13.2851185143,100.9245941412
2024,2,2024-02-14,Paracanthurus hepatus,Palette Tang,13.2855965027,100.9237111522
2024,2,2024-02-14,Pomacanthus annularis,Bluering Angelfish,13.2855948538,100.9237126823
2024,2,2024-02-14,Amphiprion ocellaris,Ocellaris Anemonefish,13.284966407,100.9247304966
2024,2,2024-02-14,Monopterus javanensis,Sunda Swamp Eel,13.849156,100.4850402997
2024,2,2024-02-14,Monopterus,,13.849156,100.4850402997
2024,2,2024-02-14,Actinopterygii,Ray-finned Fishes,13.2188691345,100.9437982076
2024,2,2024-02-14,Pterapogon kauderni,Banggai Cardinalfish,13.3838133456,100.9669759919
2024,2,2024-02-14,Actinopterygii,Ray-finned Fishes,13.2849416667,100.924675
2024,2,2024-02-14,Amphiprion clarkii,Clark's Anemonefish,13.2849633333,100.9246883333
2024,2,2024-02-14,Osphronemus goramy,Giant Gourami,13.7560965653,100.5017649382
2024,2,2024-02-14,Cyprinus rubrofuscus,Amur Carp,13.97867,101.7570033333
2024,2,2024-02-14,Cyprinus,Typical Carps,14.0057253297,101.9486043148
2024,2,2024-02-14,Cyprinus rubrofuscus,Amur Carp,13.9788083333,101.7567533333
2024,2,2024-02-14,Cyprinus rubrofuscus,Amur Carp,13.9788071998,101.7566097715
2024,2,2024-02-14,Cyprinus rubrofuscus,Amur Carp,13.9788166667,101.7567833333
2024,2,2024-02-14,Pomacentrus tripunctatus,Threespot Damsel,12.5525646387,101.4507360792
2024,2,2024-02-14,Abudefduf sordidus,Blackspot Sergeant,12.5525117811,101.4507736302
2024,2,2024-02-14,Halichoeres argus,Argus Wrasse,12.552577903,101.4506903255
2024,2,2024-02-14,Pomacentrus tripunctatus,Threespot Damsel,12.5526636307,101.45059124
2024,2,2024-02-14,Istigobius ornatus,Ornate Sandgoby,12.5524176483,101.4505055613
2024,2,2024-02-14,Istiblennius dussumieri,Dussumier's Rockskipper,12.5524306201,101.4504812694
2024,2,2024-02-13,Arothron stellatus,Starry Puffer,10.0895802639,99.8233462013
2024,2,2024-02-13,Halichoeres chloropterus,Pastel-green Wrasse,10.0896367017,99.823568935
2024,2,2024-02-13,Pomacentrus alexanderae,Alexander's Damsel,10.0900935138,99.8236671823
2024,2,2024-02-13,Dascyllus trimaculatus,Three-spot Dascyllus,10.0899416057,99.8234599381
2024,2,2024-02-13,Dascyllus trimaculatus,Three-spot Dascyllus,10.0893700672,99.8234180819
2024,2,2024-02-13,Platycephalus indicus,Bartail Flathead,16.8521300034,97.242124534
2024,2,2024-02-13,Tylosurus crocodilus,Houndfish,7.7384741997,98.7693857997
2024,2,2024-02-13,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9707466667,98.805695
2024,2,2024-02-13,Clarias gariepinus,Sharptooth Catfish,6.20763421,99.78481254
2024,2,2024-02-13,Poecilia reticulata,Guppy,12.5527578821,101.4497436619
2024,2,2024-02-13,Lobotes surinamensis,Atlantic Tripletail,12.5525222535,101.4499743319
2024,2,2024-02-13,Diodon liturosus,Blackblotched Porcupinefish,12.5526269773,101.4505805111
2024,2,2024-02-13,Abudefduf sexfasciatus,Scissortail Sergeant,12.5525065449,101.4503015614
2024,2,2024-02-13,Pomacentrus tripunctatus,Threespot Damsel,12.5525065449,101.4504464007
2024,2,2024-02-13,Gerres,Silverbiddies,12.5525746154,101.4503766632
2024,2,2024-02-13,Mugilidae,Mullets,12.5526976659,101.4505161381
2024,2,2024-02-13,Stegastes,Gregories,12.5525327259,101.4506985283
2024,2,2024-02-13,Epinephelus quoyanus,Longfin Rockcod,12.5524960725,101.4507038927
2024,2,2024-02-13,Ptereleotris,,12.5525327259,101.4504356718
2024,2,2024-02-13,Stegastes,Gregories,12.5524122934,101.4507468081
2024,2,2024-02-13,Abudefduf bengalensis,Bengal Sergeant,12.5525431983,101.4508540964
2024,2,2024-02-13,Abudefduf sexfasciatus,Scissortail Sergeant,12.5524908363,101.4505697823
2024,2,2024-02-13,Pomacentrus tripunctatus,Threespot Damsel,12.5525327259,101.4505966044
2024,2,2024-02-13,Mugilidae,Mullets,12.552726465,101.4505697823
2024,2,2024-02-13,Halichoeres argus,Argus Wrasse,12.5524856001,101.4503337479
2024,2,2024-02-13,Pomacentrus tripunctatus,Threespot Damsel,12.5525170173,101.4504303074
2024,2,2024-02-13,Sphyraena jello,Pickhandle Barracuda,9.9457483401,99.9901295453
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,13.8103708976,100.5527015353
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,13.80587,100.5515
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,13.806271,100.551519
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,14.42985349,101.36927894
2024,2,2024-02-12,Actinopterygii,Ray-finned Fishes,14.42981378,101.36939662
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,14.42983085,101.36921911
2024,2,2024-02-12,Gambusia affinis,Western Mosquitofish,14.4298866667,101.3693916667
2024,2,2024-02-12,Oreochromis niloticus,Nile Tilapia,14.4311765442,101.3698954136
2024,2,2024-02-12,Gambusia,Mosquitofishes,13.8103708976,100.5527015353
2024,2,2024-02-12,Gambusia,Mosquitofishes,13.8103708976,100.5527015353
2024,2,2024-02-12,Poecilia reticulata,Guppy,12.55256524,101.4497394213
2024,2,2024-02-12,Dermogenys,,13.8103708976,100.5527015353
2024,2,2024-02-12,Aplocheilus armatus,Whitespot,13.8103708976,100.5527015353
2024,2,2024-02-12,Aplocheilus armatus,Whitespot,13.80587,100.55077
2024,2,2024-02-12,Naso lituratus,Pacific Orange-spine Unicornfish,10.0883221935,99.8543439955
2024,2,2024-02-12,Naso lituratus,Pacific Orange-spine Unicornfish,10.0881647269,99.8544512605
2024,2,2024-02-12,Cyprinus rubrofuscus,Amur Carp,19.3741760379,99.7878799215
2024,2,2024-02-12,Cyprinoidei,Carps and Minnows,13.8103708976,100.5527015353
2024,2,2024-02-12,Cyprinoidei,Carps and Minnows,13.8103708976,100.5527015353
2024,2,2024-02-12,Dermogenys,,13.8103708976,100.5527015353
2024,2,2024-02-12,Dermogenys,,13.8103708976,100.5527015353
2024,2,2024-02-12,Thalassoma lunare,Moon Wrasse,10.0885882803,99.8542322603
2024,2,2024-02-12,Halichoeres chloropterus,Pastel-green Wrasse,10.0884790123,99.8543034513
2024,2,2024-02-12,Channa striata,Striped Snakehead,13.8103708976,100.5527015353
2024,2,2024-02-12,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,2,2024-02-12,Cheilinus trilobatus,Tripletail Maori Wrasse,10.0885578949,99.8543390998
2024,2,2024-02-12,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,2,2024-02-12,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,2,2024-02-12,Diodon liturosus,Blackblotched Porcupinefish,10.0885741962,99.854451161
2024,2,2024-02-12,Siganus virgatus,Doublebar Rabbitfish,10.0885055202,99.8543364469
2024,2,2024-02-12,Diploprion bifasciatus,Barred Soapfish,10.0885946848,99.8544870383
2024,2,2024-02-12,Labeo rohita,Rohu,13.8103708976,100.5527015353
2024,2,2024-02-12,Deveximentum ruconius,Deep Pugnose Ponyfish,12.5525222535,101.4498885012
2024,2,2024-02-12,Caranginae,,10.6654283333,103.270395
2024,2,2024-02-12,Osphronemus goramy,Giant Gourami,9.58104,99.9846433333
2024,2,2024-02-12,Barbonymus gonionotus,Java Barb,13.9565801514,100.4051446456
2024,2,2024-02-12,Monopterus albus,Asian Swamp Eel,13.7560965653,100.5017649382
2024,2,2024-02-12,Scomberomorus commerson,Narrow-banded Spanish Mackerel,8.771973511,98.2835467766
2024,2,2024-02-11,Alticus saliens,Leaping Blenny,8.0865479733,98.2845010372
2024,2,2024-02-11,Cyprinus rubrofuscus,Amur Carp,13.7684742056,100.4455411419
2024,2,2024-02-11,Oreochromis niloticus,Nile Tilapia,14.4235960354,101.3881764282
2024,2,2024-02-11,Caesio caerulaurea,Scissor-tailed Fusilier,10.0896466445,99.8241663926
2024,2,2024-02-11,Chaetodon octofasciatus,Eightband Butterflyfish,10.0896062783,99.8239630252
2024,2,2024-02-11,Plectropomus leopardus,Leopard Coralgrouper,10.1630152883,99.819315286
2024,2,2024-02-11,Amphiprion perideraion,Pink Skunk Anemonefish,10.089821211,99.8241544558
2024,2,2024-02-11,Siganus corallinus,Coral Rabbitfish,10.0901056421,99.8241017616
2024,2,2024-02-11,Halichoeres chloropterus,Pastel-green Wrasse,10.0891178834,99.8241419446
2024,2,2024-02-11,Diademichthys lineatus,Striped Clingfish,10.0894462396,99.8240903965
2024,2,2024-02-11,Cephalopholis boenak,Chocolate Grouper,10.0891556311,99.8237008293
2024,2,2024-02-11,Scolopsis ciliata,Whitestreak Monocle Bream,10.0897551628,99.8242324582
2024,2,2024-02-11,Scolopsis affinis,Pale Monocle Bream,10.0895796444,99.8241440693
2024,2,2024-02-11,Periophthalmus,,8.362086,98.577294
2024,2,2024-02-11,Poecilia reticulata,Guppy,13.7642017599,100.4811089113
2024,2,2024-02-11,Gyrinocheilus aymonieri,Algae eater,18.7905194444,98.991275
2024,2,2024-02-11,Sillago aeolus,Oriental Trumpeter Whiting,8.0857045263,98.2857629617
2024,2,2024-02-11,Poecilia reticulata,Guppy,12.5526086507,101.4497222042
2024,2,2024-02-11,Poecilia reticulata,Guppy,12.552426,101.449758
2024,2,2024-02-10,Chelonodon kappa,Milkspot Toadfish,12.7057555556,101.7016694444
2024,2,2024-02-10,Ambassis,,12.7100611111,101.7080722222
2024,2,2024-02-10,Zenarchopterus gilli,Shortnose River Garfish,12.7100611111,101.7080722222
2024,2,2024-02-10,Planiliza subviridis,Greenback Mullet,12.7100611111,101.7080722222
2024,2,2024-02-10,Siganus javus,Java Rabbitfish,12.7078111111,101.7141833333
2024,2,2024-02-10,Monodactylus argenteus,Diamondfish,12.7078111111,101.7141833333
2024,2,2024-02-10,Chelonodon kappa,Milkspot Toadfish,12.7075616667,101.7164383333
2024,2,2024-02-10,Butis,,12.7075533333,101.71633
2024,2,2024-02-10,Osteomugil,,12.7076666667,101.71633
2024,2,2024-02-10,Sarotherodon melanotheron,Blackchin Tilapia,12.7079777778,101.714375
2024,2,2024-02-10,Trichopodus trichopterus,Three Spot Gourami,8.5421883333,99.8426966667
2024,2,2024-02-10,Barbodes,,8.54218,99.8426883333
2024,2,2024-02-10,Scorpaenopsis oxycephala,Smallscale Scorpionfish,7.4299274,98.8948914
2024,2,2024-02-10,Dascyllus abudafur,Indian Ocean Humbug,7.2178573,99.0668844
2024,2,2024-02-10,Labridae,Wrasses and Parrotfishes,7.7452560417,98.7957381819
2024,2,2024-02-10,Thalassoma lunare,Moon Wrasse,7.7155990836,98.6203369868
2024,2,2024-02-10,Kyphosus cinerascens,Highfin Chub,7.7165980412,98.6152927754
2024,2,2024-02-10,Abudefduf sordidus,Blackspot Sergeant,7.6078175299,98.6854463942
2024,2,2024-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6533911803,98.7276428235
2024,2,2024-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.6465601962,98.7511945499
2024,2,2024-02-10,Scarinae,Parrotfishes,7.6794149959,98.7641116987
2024,2,2024-02-10,Chaetodon trifasciatus,Indian Redfin Butterflyfish,7.7568706207,98.7892471072
2024,2,2024-02-10,Scarus quoyi,Greenblotch Parrotfish,7.698629205,98.6316112489
2024,2,2024-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7636545957,98.7367441201
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.6120511751,98.6461207923
2024,2,2024-02-10,Labriformes,Wrasses and allies,7.7693513379,98.6324682836
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.6218249008,98.6545678303
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.7885093304,98.6858627866
2024,2,2024-02-10,Scarus niger,Swarthy Parrotfish,7.7454706269,98.7072460746
2024,2,2024-02-10,Zanclus cornutus,Moorish Idol,7.6207576462,98.698820189
2024,2,2024-02-10,Scarinae,Parrotfishes,7.7296233967,98.7457275636
2024,2,2024-02-10,Scarus rubroviolaceus,Redlip Parrotfish,7.7871491892,98.7880867066
2024,2,2024-02-10,Scarus quoyi,Greenblotch Parrotfish,7.7366675976,98.6664318267
2024,2,2024-02-10,Scarus rubroviolaceus,Redlip Parrotfish,7.6794336029,98.7642939739
2024,2,2024-02-10,Acanthurus lineatus,Striped Surgeonfish,7.7239655353,98.7055749858
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.630383089,98.6519216854
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.7950673577,98.7620922555
2024,2,2024-02-10,Diodon hystrix,Spotted Porcupinefish,7.4299274,98.8948914
2024,2,2024-02-10,Gobioidei,Gobies and allies,7.7051726125,98.7571870292
2024,2,2024-02-10,Oreochromis niloticus,Nile Tilapia,13.7388624,100.5284077
2024,2,2024-02-10,Scarus rivulatus,Surf Parrotfish,10.0844365578,99.8481145619
2024,2,2024-02-10,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.7559946618,98.7195074411
2024,2,2024-02-10,Pomacentridae,Damselfishes,7.7073284604,98.6848801888
2024,2,2024-02-10,Chrysiptera brownriggii,Indian Surge Demoiselle,7.7996771212,98.6064866963
2024,2,2024-02-10,Chrysiptera brownriggii,Indian Surge Demoiselle,7.6254585546,98.7508260567
2024,2,2024-02-10,Pomacentridae,Damselfishes,7.6018768993,98.6082990847
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,7.6017184173,98.7701331717
2024,2,2024-02-10,Istigobius ornatus,Ornate Sandgoby,7.771829005,98.6319093995
2024,2,2024-02-10,Actinopterygii,Ray-finned Fishes,6.4553805203,99.8259009048
2024,2,2024-02-10,Toxotes jaculatrix,Banded Archerfish,6.455381,99.825901
2024,2,2024-02-10,Clupeiformes,Herrings,7.7381844714,98.7705312264
2024,2,2024-02-10,Cyprinus rubrofuscus,Amur Carp,6.7163940318,100.2774422946
2024,2,2024-02-10,Amphiprion clarkii,Clark's Anemonefish,7.4299274,98.8948914
2024,2,2024-02-10,Ambassis,,12.7069130806,101.7167000229
2024,2,2024-02-10,Siganus javus,Java Rabbitfish,12.7068651524,101.7168716836
2024,2,2024-02-10,Monodactylus argenteus,Diamondfish,12.7064866027,101.7174897838
2024,2,2024-02-10,Mugilidae,Mullets,12.7068215171,101.7168889689
2024,2,2024-02-10,Zenarchopterus gilli,Shortnose River Garfish,12.7071623767,101.7174339218
2024,2,2024-02-10,Chelonodon kappa,Milkspot Toadfish,12.706833642,101.7166314782
2024,2,2024-02-10,Channa limbata,,20.0348876,100.3936769
2024,2,2024-02-10,Pleuronectoidei,Flatfishes,13.6873302222,99.4510116389
2024,2,2024-02-10,Anabas testudineus,Climbing Perch,20.3090831524,100.0933847951
2024,2,2024-02-09,Istigobius ornatus,Ornate Sandgoby,8.6463888889,98.2455555556
2024,2,2024-02-09,Epinephelus coeruleopunctatus,Whitespotted Grouper,8.6472222222,98.2455555556
2024,2,2024-02-09,Istigobius ornatus,Ornate Sandgoby,8.6472222222,98.2455555556
2024,2,2024-02-09,Scarus,,10.0076342561,99.8067276064
2024,2,2024-02-09,Scomberoides,Queenfishes,11.9756604382,102.4035272375
2024,2,2024-02-09,Atherinidae,Old World Silversides,7.6039185937,98.7790617701
2024,2,2024-02-09,Abudefduf,Sergeant Majors,7.7449179381,98.673181046
2024,2,2024-02-09,Clupeiformes,Herrings,7.6350757147,98.7930028501
2024,2,2024-02-09,Periophthalmodon schlosseri,Giant Mudskipper,13.517065408,100.6562055275
2024,2,2024-02-09,Atherinidae,Old World Silversides,7.6056531488,99.0332481265
2024,2,2024-02-09,Chaetodon collare,Red-tailed Butterflyfish,7.6911169945,98.7671240419
2024,2,2024-02-09,Arothron nigropunctatus,Blackspotted Puffer,7.6908139733,98.7675474957
2024,2,2024-02-09,Chaetodon trifasciatus,Indian Redfin Butterflyfish,6.4840732821,99.3126578629
2024,2,2024-02-09,Siganus javus,Java Rabbitfish,8.6609267311,98.2331381366
2024,2,2024-02-08,Actinopterygii,Ray-finned Fishes,9.4975410744,100.0143398813
2024,2,2024-02-08,Actinopterygii,Ray-finned Fishes,9.5214157,100.0482144
2024,2,2024-02-08,Thalassoma lunare,Moon Wrasse,10.1030855942,99.8474625126
2024,2,2024-02-08,Siganus guttatus,Golden Rabbitfish,10.1030499459,99.8476506025
2024,2,2024-02-08,Pomacentrus,,6.4918123635,99.3107323868
2024,2,2024-02-08,Halichoeres annularis,Pacific Dusky Wrasse,6.4868660793,99.3121056778
2024,2,2024-02-08,Halichoeres chrysotaenia,Indian Pinstriped Wrasse,6.4864396732,99.311504863
2024,2,2024-02-08,Siganus corallinus,Coral Rabbitfish,10.1038127536,99.8464680836
2024,2,2024-02-08,Hemigymnus melapterus,Blackeye Thicklip,6.4851604565,99.3117623549
2024,2,2024-02-08,Siganus virgatus,Doublebar Rabbitfish,10.1034549505,99.8467071354
2024,2,2024-02-08,Amphiprion ocellaris,Ocellaris Anemonefish,6.4852457342,99.3116765244
2024,2,2024-02-08,Salarias fasciatus,Jewelled Blenny,6.4884011382,99.3114190323
2024,2,2024-02-08,Ctenogobiops feroculus,Fierce Shrimpgoby,6.4895950697,99.3108182175
2024,2,2024-02-08,Pomacentrus similis,Similar Damsel,6.491471242,99.3114190323
2024,2,2024-02-08,Amblygobius stethophthalmus,Freckled Goby,6.4893392275,99.3108182175
2024,2,2024-02-08,Fistularia commersonii,Blue-spotted Cornetfish,6.4889128235,99.3111615403
2024,2,2024-02-08,Ctenogobiops feroculus,Fierce Shrimpgoby,6.4877188904,99.3109898789
2024,2,2024-02-08,Upeneus tragula,Freckled Goatfish,9.580406276,99.9574413455
2024,2,2024-02-08,Actinopterygii,Ray-finned Fishes,16.494316,99.502645
2024,2,2024-02-08,Plectorhinchus gibbosus,Blubberlip,10.1045839316,99.8460872626
2024,2,2024-02-08,Chaetodon octofasciatus,Eightband Butterflyfish,9.5809815215,99.9574692763
2024,2,2024-02-08,Lutjanus russellii,Moses' Snapper,10.104160654,99.8456848785
2024,2,2024-02-08,Lutjanus fulviflamma,Blackspot Snapper,10.1039464345,99.8457120359
2024,2,2024-02-08,Pseudobalistes flavimarginatus,Yellowmargin Triggerfish,10.1047726835,99.8465470979
2024,2,2024-02-08,Diodon liturosus,Blackblotched Porcupinefish,9.5808442427,99.9573084218
2024,2,2024-02-08,Lutjanus carponotatus,Spanish Flag Snapper,9.580746985,99.9574072867
2024,2,2024-02-08,Arothron nigropunctatus,Blackspotted Puffer,10.1042662784,99.8462035507
2024,2,2024-02-08,Parapercis hexophtalma,Spotted Sandperch,6.4920682045,99.3110757096
2024,2,2024-02-08,Coris batuensis,Batu Coris,6.4876336093,99.3117623551
2024,2,2024-02-08,Scolopsis margaritifera,Pearly Monocle Bream,6.4889128235,99.3112473709
2024,2,2024-02-08,Scarus scaber,Five-saddle Parrotfish,6.4880600144,99.3116765244
2024,2,2024-02-08,Abudefduf notatus,Yellowtail Sergeant,6.4879747334,99.3110757097
2024,2,2024-02-08,Stethojulis interrupta,Cutribbon Wrasse,6.4905331567,99.3114190323
2024,2,2024-02-08,Halichoeres scapularis,Zigzag Wrasse,6.4893392275,99.3109898789
2024,2,2024-02-08,Parupeneus macronemus,Longbarbel Goatfish,6.4885717,99.3111615403
2024,2,2024-02-08,Siganus javus,Java Rabbitfish,10.1044582706,99.8461933309
2024,2,2024-02-08,Scolopsis margaritifera,Pearly Monocle Bream,10.1044327328,99.8461208803
2024,2,2024-02-08,Oxycheilinus digramma,Linedcheek Wrasse,10.1044805564,99.8461943206
2024,2,2024-02-08,Scarus rivulatus,Surf Parrotfish,10.1046289118,99.8460875468
2024,2,2024-02-08,Moolgarda,,10.1042628153,99.8460092544
2024,2,2024-02-08,Scarus ghobban,Blue-barred Parrotfish,10.1044507162,99.8458878982
2024,2,2024-02-08,Atherinidae,Old World Silversides,10.1043015537,99.8457130106
2024,2,2024-02-08,Sphyraena,Barracudas,10.1042268505,99.8456679056
2024,2,2024-02-08,Istigobius ornatus,Ornate Sandgoby,6.4888275426,99.3108182175
2024,2,2024-02-08,Scarus prasiognathos,Greencheek Parrotfish,6.4892539467,99.3109040482
2024,2,2024-02-08,Halichoeres chloropterus,Pastel-green Wrasse,6.4875483282,99.3121056778
2024,2,2024-02-08,Halichoeres scapularis,Zigzag Wrasse,6.4862691106,99.3117623551
2024,2,2024-02-08,Abudefduf sordidus,Blackspot Sergeant,6.4894245082,99.3111615403
2024,2,2024-02-08,Pomacentrus polyspinus,Thai damsel,6.4882305763,99.3114190323
2024,2,2024-02-08,Halichoeres argus,Argus Wrasse,6.4923240453,99.3106465561
2024,2,2024-02-08,Halichoeres hortulanus,Checkerboard Wrasse,6.4884011382,99.3111615403
2024,2,2024-02-08,Scarus quoyi,Greenblotch Parrotfish,6.4907889983,99.3110757096
2024,2,2024-02-08,Fistularia commersonii,Blue-spotted Cornetfish,6.4866102372,99.3115906954
2024,2,2024-02-08,Halichoeres chloropterus,Pastel-green Wrasse,6.4920682012,99.3109898743
2024,2,2024-02-08,Oxycheilinus digramma,Linedcheek Wrasse,6.4879747334,99.3118481858
2024,2,2024-02-08,Halichoeres scapularis,Zigzag Wrasse,6.493091567,99.3105607254
2024,2,2024-02-08,Epinephelus corallicola,Coral Grouper,10.1040056727,99.8461774555
2024,2,2024-02-08,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1038040627,99.8464568509
2024,2,2024-02-08,Epibulus insidiator,Slingjaw Wrasse,10.1040625178,99.8461645643
2024,2,2024-02-08,Scarus ghobban,Blue-barred Parrotfish,10.1039420418,99.846189925
2024,2,2024-02-08,Arothron nigropunctatus,Blackspotted Puffer,10.1038858565,99.8461258737
2024,2,2024-02-08,Xiphophorus,Swordtails,19.4369339405,100.1940749958
2024,2,2024-02-08,Betta pugnax,Penang Betta,6.3834153703,99.6743845459
2024,2,2024-02-08,Neolissochilus soroides,Golden Mahseer Barb,8.7800569315,98.3171654714
2024,2,2024-02-08,Schistura peninsulae,,6.383500923,99.6743613858
2024,2,2024-02-08,Devario regina,Queen Danio,6.383383354,99.6742549383
2024,2,2024-02-08,Neolissochilus,Lesser Mahseers,8.79722135,98.3366414487
2024,2,2024-02-08,Siganus guttatus,Golden Rabbitfish,6.4884864191,99.3113332016
2024,2,2024-02-08,Stegastes punctatus,Bluntsnout Gregory,6.4897656311,99.3110757096
2024,2,2024-02-08,Scarus ghobban,Blue-barred Parrotfish,6.4899361924,99.3107323868
2024,2,2024-02-08,Epibulus insidiator,Slingjaw Wrasse,6.4921534848,99.3109040482
2024,2,2024-02-08,Cephalopholis argus,Peacock Grouper,6.4892539467,99.3116765244
2024,2,2024-02-08,Epinephelus ongus,Specklefin Grouper,6.4869282274,99.3122138745
2024,2,2024-02-08,Dascyllus abudafur,Indian Ocean Humbug,6.4882305765,99.3115048635
2024,2,2024-02-08,Actinopterygii,Ray-finned Fishes,6.4928357266,99.3109040482
2024,2,2024-02-08,Abudefduf bengalensis,Bengal Sergeant,6.4861838293,99.3121056778
2024,2,2024-02-08,Chaetodon auriga,Threadfin Butterflyfish,6.4854162971,99.3119340165
2024,2,2024-02-08,Scolopsis lineata,Lined Monocle Bream,6.4877188904,99.3111615403
2024,2,2024-02-08,Cephalopholis polyspila,Andaman Hind,6.4862691106,99.3116765244
2024,2,2024-02-08,Cephalopholis polyspila,Andaman Hind,6.486098548,99.3120198471
2024,2,2024-02-08,Hemiglyphidodon plagiometopon,Lagoon Damsel,6.4898509118,99.3115906937
2024,2,2024-02-08,Epinephelus fuscoguttatus,Flowery Rockcod,6.4220447633,99.2440532611
2024,2,2024-02-08,Hemigymnus melapterus,Blackeye Thicklip,6.4937738076,99.3102174027
2024,2,2024-02-07,Moolgarda,,10.1041629646,99.8457904905
2024,2,2024-02-07,Entomacrodus,,10.1032021115,99.8478423804
2024,2,2024-02-07,Petroscirtes,,10.1040200416,99.8456570506
2024,2,2024-02-07,Petroscirtes mitratus,Crested Sabretooth Blenny,10.1034816867,99.8467537388
2024,2,2024-02-07,Periophthalmus chrysospilos,Gold-spotted Mudskipper,6.4576082136,99.828583175
2024,2,2024-02-07,Zenarchopterus,,6.4555622897,99.8268367902
2024,2,2024-02-07,Toxotes jaculatrix,Banded Archerfish,6.4556197014,99.8270945933
2024,2,2024-02-07,Epibulus insidiator,Slingjaw Wrasse,10.1039173878,99.8457465693
2024,2,2024-02-07,Siganus virgatus,Doublebar Rabbitfish,10.1040903478,99.8458230123
2024,2,2024-02-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,10.1038629252,99.8466290161
2024,2,2024-02-07,Boleophthalmus boddarti,Boddart's Blue-spotted Mudskipper,8.2794134255,98.7355180864
2024,2,2024-02-07,Oryzias,,8.2794757497,98.7362893281
2024,2,2024-02-07,Tylosurus crocodilus,Houndfish,10.1038123007,99.8461910669
2024,2,2024-02-07,Petroscirtes breviceps,Shorthead Sabretooth Blenny,10.1032143563,99.847956107
2024,2,2024-02-07,Terapon theraps,Largescale Grunter,10.1037829904,99.8478166599
2024,2,2024-02-07,Scolopsis monogramma,Rainbow Monocle Bream,10.1032328418,99.8462122809
2024,2,2024-02-07,Petroscirtes mitratus,Crested Sabretooth Blenny,10.1031986802,99.8479912269
2024,2,2024-02-07,Thalassoma lunare,Moon Wrasse,10.1040090965,99.8461307162
2024,2,2024-02-07,Siganus virgatus,Doublebar Rabbitfish,10.1039837276,99.8460037327
2024,2,2024-02-07,Chaetodon wiebeli,Hong Kong Butterflyfish,10.1038579041,99.8462417869
2024,2,2024-02-07,Thalassoma lunare,Moon Wrasse,10.1037953839,99.8464064812
2024,2,2024-02-07,Scarus ghobban,Blue-barred Parrotfish,10.1039684094,99.8461675092
2024,2,2024-02-07,Chaetodon octofasciatus,Eightband Butterflyfish,10.1039542052,99.8461152438
2024,2,2024-02-07,Heniochus acuminatus,Longfin Bannerfish,10.1038983705,99.8462688959
2024,2,2024-02-07,Halichoeres nigrescens,Bubblefin Wrasse,10.1040043006,99.8459652047
2024,2,2024-02-07,Moolgarda,,10.1040080214,99.8462249917
2024,2,2024-02-07,Labroides dimidiatus,Bluestreak Cleaner Wrasse,10.1040593217,99.8459045572
2024,2,2024-02-07,Halichoeres nigrescens,Bubblefin Wrasse,10.1040640035,99.8457767747
2024,2,2024-02-07,Trachinotus baillonii,Smallspotted Dart,7.975165772,98.8119246438
2024,2,2024-02-07,Abudefduf vaigiensis,Indo-Pacific Sergeant Major,7.9751475102,98.8117425889
2024,2,2024-02-07,Epinephelus ongus,Specklefin Grouper,6.4907889983,99.3118481858
2024,2,2024-02-07,Diodon liturosus,Blackblotched Porcupinefish,12.9091746385,100.8564438765
2024,2,2024-02-07,Salarias guttatus,Breastspot Blenny,6.4897656311,99.3112473709
2024,2,2024-02-07,Cheilinus chlorourus,Floral Maori Wrasse,6.4904478761,99.3112473709
2024,2,2024-02-07,Cephalopholis argus,Peacock Grouper,6.4886569809,99.3112473708
